ticker,stage,reason
NRDY,filters,avg_vol_20d 184905 < 1000000
NREF,filters,avg_vol_20d 275416 < 1000000
NRIM,filters,rvol 0.80 < 1.3
NRIX,filters,rvol 1.18 < 1.3
NSIT,filters,avg_vol_20d 640400 < 1000000
NSP,filters,avg_vol_20d 969763 < 1000000
NSSC,filters,price 6.73 < 8.0
NTB,filters,avg_vol_20d 236395 < 1000000
NTCT,filters,price 0.79 < 8.0
NTGR,filters,avg_vol_20d 275416 < 1000000
NTST,filters,avg_vol_20d 129249 < 1000000
NU,filters,avg_vol_20d 86363 < 1000000
NUAI,filters,avg_vol_20d 52545 < 1000000
NUS,filters,price 2.74 < 8.0
NUTX,filters,price 7.91 < 8.0
NUVB,filters,avg_vol_20d 17625 < 1000000
NUVL,filters,price 5.26 < 8.0
NVAX,filters,rvol 0.60 < 1.3
NVCR,filters,avg_vol_20d 183101 < 1000000
NVCT,filters,price 4.12 < 8.0
NVEC,filters,avg_vol_20d 329597 < 1000000
NVGS,filters,rvol 0.75 < 1.3
NVRI,filters,price 7.91 < 8.0
NVTS,filters,rvol 0.81 < 1.3
NWBI,filters,price 5.29 < 8.0
NWE,filters,rvol 0.84 < 1.3
NWFL,filters,avg_vol_20d 120487 < 1000000
NWN,filters,avg_vol_20d 955162 < 1000000
NWPX,filters,rvol 0.93 < 1.3
NX,filters,rvol 0.79 < 1.3
NXDR,filters,avg_vol_20d 37512 < 1000000
NXDT,filters,avg_vol_20d 278685 < 1000000
NXRT,filters,avg_vol_20d 578326 < 1000000
NXT,filters,rvol 1.13 < 1.3
NXXT,filters,rvol 0.84 < 1.3
OABI,filters,rvol 0.75 < 1.3
OBK,filters,avg_vol_20d 132149 < 1000000
OBT,filters,avg_vol_20d 651757 < 1000000
OCFC,filters,avg_vol_20d 96255 < 1000000
OCUL,filters,avg_vol_20d 14936 < 1000000
ODC,filters,rvol 0.64 < 1.3
OEC,filters,price 6.07 < 8.0
OFG,filters,price 1.43 < 8.0
OFIX,filters,price 3.91 < 8.0
OFLX,filters,rvol 0.71 < 1.3
OGS,filters,price 7.43 < 8.0
OI,filters,avg_vol_20d 2901 < 1000000
OII,filters,price 4.44 < 8.0
OIS,filters,avg_vol_20d 841837 < 1000000
OKLO,filters,avg_vol_20d 286935 < 1000000
OLMA,filters,price 5.26 < 8.0
OLP,filters,avg_vol_20d 189153 < 1000000
OLPX,filters,price 0.87 < 8.0
OM,filters,avg_vol_20d 436657 < 1000000
OMCL,filters,price 3.04 < 8.0
OMDA,filters,adv20 26400075 < 30000000
OMER,filters,rvol 0.64 < 1.3
OMI,filters,avg_vol_20d 417163 < 1000000
ONB,filters,price 6.73 < 8.0
ONDS,filters,avg_vol_20d 355272 < 1000000
ONEW,filters,avg_vol_20d 722402 < 1000000
ONIT,filters,price 1.45 < 8.0
ONTF,filters,avg_vol_20d 67370 < 1000000
OOMA,filters,avg_vol_20d 57972 < 1000000
OPAL,filters,avg_vol_20d 541114 < 1000000
OPBK,filters,price 2.02 < 8.0
OPCH,filters,price 3.12 < 8.0
OPFI,filters,avg_vol_20d 284029 < 1000000
OPK,filters,avg_vol_20d 9362 < 1000000
OPRT,filters,avg_vol_20d 228956 < 1000000
OPRX,filters,rvol 0.74 < 1.3
OPTU,filters,atr_pct 0.22 < 2.5
ORA,filters,rvol 0.84 < 1.3
ORC,filters,rvol 0.87 < 1.3
ORGO,filters,price 1.45 < 8.0
ORIC,filters,price 2.22 < 8.0
ORKA,filters,avg_vol_20d 137117 < 1000000
ORN,filters,rvol 0.85 < 1.3
ORRF,filters,rvol 0.83 < 1.3
OSBC,filters,avg_vol_20d 431432 < 1000000
OSCR,filters,price 6.11 < 8.0
OSG,filters,adv20 28025032 < 30000000
OSIS,filters,rvol 0.73 < 1.3
OSPN,filters,rvol 0.69 < 1.3
OSUR,filters,avg_vol_20d 166077 < 1000000
OSW,filters,rvol 0.82 < 1.3
OTTR,filters,avg_vol_20d 481287 < 1000000
OUST,filters,rvol 0.94 < 1.3
OUT,filters,avg_vol_20d 173020 < 1000000
OVBC,filters,avg_vol_20d 258034 < 1000000
OXM,filters,price 1.56 < 8.0
PACB,filters,adv20 28655958 < 30000000
PACK,filters,rvol 0.85 < 1.3
PACS,filters,price 6.07 < 8.0
PAGS,filters,rvol 1.08 < 1.3
PAHC,filters,rvol 0.77 < 1.3
PAL,filters,avg_vol_20d 132149 < 1000000
PANL,filters,avg_vol_20d 15738 < 1000000
PAR,filters,avg_vol_20d 190211 < 1000000
PARR,filters,avg_vol_20d 160833 < 1000000
PATH,filters,avg_vol_20d 236801 < 1000000
PATK,filters,avg_vol_20d 57972 < 1000000
PAX,filters,avg_vol_20d 300514 < 1000000
PAYO,filters,rvol 0.53 < 1.3
PAYS,filters,avg_vol_20d 81640 < 1000000
PBF,filters,price 0.87 < 8.0
PBFS,filters,avg_vol_20d 241697 < 1000000
PBH,filters,avg_vol_20d 122261 < 1000000
PBI,filters,avg_vol_20d 255413 < 1000000
PBYI,filters,rvol 0.69 < 1.3
PCB,filters,avg_vol_20d 45515 < 1000000
PCH,filters,rvol 0.54 < 1.3
PCRX,filters,avg_vol_20d 481929 < 1000000
PCT,filters,rvol 0.82 < 1.3
PCVX,filters,avg_vol_20d 14936 < 1000000
PCYO,filters,rvol 0.44 < 1.3
PD,filters,price 4.53 < 8.0
PDEX,filters,avg_vol_20d 80367 < 1000000
PDFS,filters,avg_vol_20d 939275 < 1000000
PDLB,filters,rvol 0.76 < 1.3
PDM,filters,avg_vol_20d 298248 < 1000000
PDYN,setup,did_not_meet_breakout_or_reversal
PEB,filters,avg_vol_20d 47646 < 1000000
PEBK,filters,avg_vol_20d 125643 < 1000000
PEBO,filters,rvol 0.51 < 1.3
PECO,filters,rvol 0.73 < 1.3
PENG,filters,adv20 29197622 < 30000000
PESI,filters,avg_vol_20d 911938 < 1000000
PFBC,filters,price 1.77 < 8.0
PFIS,filters,avg_vol_20d 117450 < 1000000
PFS,filters,price 1.37 < 8.0
PFSI,filters,avg_vol_20d 274185 < 1000000
PGEN,filters,avg_vol_20d 279729 < 1000000
PGNY,filters,avg_vol_20d 659615 < 1000000
PGY,filters,price 3.80 < 8.0
PHAT,filters,avg_vol_20d 369230 < 1000000
PHIN,filters,rvol 0.77 < 1.3
PHR,filters,rvol 0.77 < 1.3
PI,filters,avg_vol_20d 436657 < 1000000
PII,filters,avg_vol_20d 85292 < 1000000
PINE,filters,avg_vol_20d 781324 < 1000000
PIPR,filters,rvol 1.10 < 1.3
PJT,filters,price 1.13 < 8.0
PKBK,filters,avg_vol_20d 812685 < 1000000
PKE,filters,price 2.04 < 8.0
PKOH,filters,avg_vol_20d 9498 < 1000000
PKST,filters,rvol 1.05 < 1.3
PL,filters,avg_vol_20d 159898 < 1000000
PLAY,filters,price 7.58 < 8.0
PLBC,filters,rvol 0.64 < 1.3
PLMR,filters,avg_vol_20d 757834 < 1000000
PLOW,filters,avg_vol_20d 364044 < 1000000
PLSE,filters,price 5.96 < 8.0
PLTK,filters,avg_vol_20d 12268 < 1000000
PLTR,setup,did_not_meet_breakout_or_reversal
PLUG,filters,avg_vol_20d 11697 < 1000000
PLUS,filters,adv20 15039573 < 30000000
PLX,filters,avg_vol_20d 180556 < 1000000
PLXS,filters,avg_vol_20d 20878 < 1000000
PMT,filters,avg_vol_20d 969763 < 1000000
PMTS,filters,avg_vol_20d 395264 < 1000000
PNBK,filters,avg_vol_20d 676573 < 1000000
PNRG,filters,price 6.03 < 8.0
PNTG,filters,avg_vol_20d 337269 < 1000000
POET,filters,price 6.50 < 8.0
PONY,filters,price 2.14 < 8.0
POR,filters,avg_vol_20d 410864 < 1000000
POWI,filters,avg_vol_20d 23979 < 1000000
POWL,filters,price 5.97 < 8.0
POWW,filters,rvol 0.66 < 1.3
PPIH,filters,price 2.27 < 8.0
PPTA,filters,price 0.25 < 8.0
PRA,filters,avg_vol_20d 273294 < 1000000
PRAA,filters,avg_vol_20d 801473 < 1000000
PRAX,filters,rvol 0.69 < 1.3
PRCH,filters,price 0.84 < 8.0
PRCT,filters,price 4.07 < 8.0
PRDO,filters,avg_vol_20d 527469 < 1000000
PRG,filters,rvol 0.54 < 1.3
PRGS,filters,rvol 0.95 < 1.3
PRIM,filters,avg_vol_20d 298248 < 1000000
PRK,data,empty_or_short_history
PRKS,filters,avg_vol_20d 266223 < 1000000
PRLB,filters,avg_vol_20d 953585 < 1000000
PRM,filters,avg_vol_20d 68187 < 1000000
PRME,filters,rvol 0.78 < 1.3
PROP,filters,avg_vol_20d 11803 < 1000000
PRSU,filters,avg_vol_20d 406951 < 1000000
PRTA,filters,rvol 1.09 < 1.3
PRTH,filters,rvol 0.73 < 1.3
PRVA,filters,avg_vol_20d 68187 < 1000000
PSFE,filters,rvol 0.60 < 1.3
PSIX,filters,avg_vol_20d 540761 < 1000000
PSMT,filters,avg_vol_20d 31720 < 1000000
PSNL,filters,rvol 0.90 < 1.3
PSTL,filters,adv20 25525305 < 30000000
PTCT,filters,rvol 0.82 < 1.3
PTEN,filters,price 5.97 < 8.0
PTGX,filters,avg_vol_20d 241697 < 1000000
PTLO,filters,rvol 1.01 < 1.3
PTON,filters,adv20 27424070 < 30000000
PUBM,filters,rvol 0.92 < 1.3
PUMP,filters,adv20 21779608 < 30000000
PVLA,filters,avg_vol_20d 417163 < 1000000
PWP,filters,avg_vol_20d 911938 < 1000000
PX,filters,rvol 0.52 < 1.3
PXED,filters,rvol 0.52 < 1.3
PYPL,filters,avg_vol_20d 969763 < 1000000
PZZA,filters,avg_vol_20d 49187 < 1000000
QBTS,filters,rvol 0.79 < 1.3
QCRH,filters,price 7.78 < 8.0
QDEL,filters,avg_vol_20d 139639 < 1000000
QLYS,filters,avg_vol_20d 621117 < 1000000
QNST,filters,rvol 1.03 < 1.3
QS,filters,avg_vol_20d 17948 < 1000000
QSI,filters,price 5.96 < 8.0
QTRX,filters,rvol 0.84 < 1.3
QTWO,filters,rvol 0.98 < 1.3
QUAD,filters,avg_vol_20d 166077 < 1000000
QUBT,filters,rvol 0.85 < 1.3
RAMP,filters,adv20 24984728 < 30000000
RAPP,filters,avg_vol_20d 180556 < 1000000
RBB,filters,avg_vol_20d 241697 < 1000000
RBBN,filters,avg_vol_20d 27591 < 1000000
RBCAA,filters,adv20 28958814 < 30000000
RBKB,filters,avg_vol_20d 181104 < 1000000
RC,filters,avg_vol_20d 62794 < 1000000
RCAT,filters,rvol 0.88 < 1.3
RCEL,filters,avg_vol_20d 20846 < 1000000
RCKT,filters,price 0.87 < 8.0
RCKY,filters,rvol 0.69 < 1.3
RCMT,filters,rvol 0.76 < 1.3
RCUS,filters,adv20 21779608 < 30000000
RDN,filters,rvol 0.69 < 1.3
RDNT,filters,avg_vol_20d 286935 < 1000000
RDVT,filters,rvol 0.73 < 1.3
RDW,filters,avg_vol_20d 134917 < 1000000
REAL,filters,avg_vol_20d 258034 < 1000000
REAX,filters,adv20 17816479 < 30000000
REFI,filters,avg_vol_20d 363532 < 1000000
RELL,filters,avg_vol_20d 337269 < 1000000
RELY,filters,avg_vol_20d 183624 < 1000000
REPL,filters,price 2.27 < 8.0
REPX,filters,adv20 24883108 < 30000000
RES,filters,avg_vol_20d 24447 < 1000000
REVG,filters,avg_vol_20d 156515 < 1000000
REX,filters,avg_vol_20d 343092 < 1000000
REZI,filters,price 4.13 < 8.0
RGCO,filters,rvol 0.82 < 1.3
RGP,filters,avg_vol_20d 159898 < 1000000
RGR,filters,avg_vol_20d 174726 < 1000000
RHLD,filters,avg_vol_20d 953585 < 1000000
RHP,filters,avg_vol_20d 172241 < 1000000
RICK,filters,avg_vol_20d 7664 < 1000000
RIG,filters,price 5.87 < 8.0
RIGL,filters,avg_vol_20d 351921 < 1000000
RIOT,filters,rvol 0.69 < 1.3
RKLB,filters,avg_vol_20d 56942 < 1000000
RLAY,filters,avg_vol_20d 69033 < 1000000
RLGT,filters,rvol 0.90 < 1.3
RLJ,filters,rvol 1.07 < 1.3
RM,filters,avg_vol_20d 744367 < 1000000
RMAX,filters,avg_vol_20d 955162 < 1000000
RMBI,filters,avg_vol_20d 236525 < 1000000
RMBS,filters,avg_vol_20d 683743 < 1000000
RMNI,filters,avg_vol_20d 52090 < 1000000
RMR,filters,rvol 0.43 < 1.3
RNA,filters,price 4.93 < 8.0
RNAC,filters,avg_vol_20d 70732 < 1000000
RNGR,filters,avg_vol_20d 269378 < 1000000
RNST,setup,did_not_meet_breakout_or_reversal
ROAD,filters,rvol 0.82 < 1.3
ROCK,filters,price 4.90 < 8.0
ROG,filters,avg_vol_20d 231059 < 1000000
ROOT,filters,price 5.91 < 8.0
RPAY,filters,avg_vol_20d 329597 < 1000000
RPD,filters,adv20 14595354 < 30000000
RPT,filters,avg_vol_20d 397643 < 1000000
RR,filters,avg_vol_20d 36434 < 1000000
RRBI,setup,did_not_meet_breakout_or_reversal
RRR,filters,rvol 0.80 < 1.3
RSI,filters,price 7.50 < 8.0
RSVR,filters,adv20 29197622 < 30000000
RUM,filters,avg_vol_20d 144026 < 1000000
RUN,filters,price 2.41 < 8.0
RUSHA,setup,did_not_meet_breakout_or_reversal
RUSHB,filters,avg_vol_20d 73662 < 1000000
RVLV,filters,price 1.72 < 8.0
RVSB,filters,rvol 0.90 < 1.3
RWT,filters,rvol 0.42 < 1.3
RXO,filters,price 5.31 < 8.0
RXRX,filters,avg_vol_20d 258034 < 1000000
RXST,filters,rvol 0.91 < 1.3
RXT,filters,rvol 1.03 < 1.3
RYAM,filters,price 7.35 < 8.0
RYI,filters,avg_vol_20d 955611 < 1000000
RYTM,filters,price 0.84 < 8.0
RZLT,filters,avg_vol_20d 8602 < 1000000
RZLV,filters,avg_vol_20d 94898 < 1000000
SABR,filters,rvol 0.98 < 1.3
SAFE,filters,avg_vol_20d 166077 < 1000000
SAFT,filters,rvol 0.49 < 1.3
SAFX,filters,avg_vol_20d 180461 < 1000000
SAH,filters,price 0.51 < 8.0
SAMG,filters,avg_vol_20d 159898 < 1000000
SANA,filters,rvol 0.69 < 1.3
SANM,filters,avg_vol_20d 122261 < 1000000
SATL,filters,price 4.53 < 8.0
SATS,filters,rvol 0.57 < 1.3
SB,filters,price 6.02 < 8.0
SBC,filters,price 0.98 < 8.0
SBCF,filters,avg_vol_20d 541114 < 1000000
SBFG,filters,rvol 1.07 < 1.3
SBGI,filters,adv20 28958814 < 30000000
SBH,filters,rvol 0.38 < 1.3
SBRA,filters,price 5.97 < 8.0
SBSI,filters,rvol 0.58 < 1.3
SCHL,filters,rvol 1.02 < 1.3
SCL,filters,rvol 0.73 < 1.3
SCSC,filters,price 4.10 < 8.0
SCVL,filters,avg_vol_20d 953585 < 1000000
SD,filters,rvol 1.07 < 1.3
SDGR,filters,rvol 0.77 < 1.3
SDRL,filters,rvol 1.03 < 1.3
SEAT,filters,rvol 0.56 < 1.3
SEG,filters,rvol 0.97 < 1.3
SEI,filters,avg_vol_20d 161421 < 1000000
SEM,filters,avg_vol_20d 360749 < 1000000
SEMR,filters,price 7.37 < 8.0
SENEA,filters,price 0.79 < 8.0
SEPN,filters,rvol 0.80 < 1.3
SERV,filters,avg_vol_20d 321866 < 1000000
SEVN,filters,avg_vol_20d 368004 < 1000000
SEZL,filters,avg_vol_20d 134917 < 1000000
SFBC,filters,avg_vol_20d 481929 < 1000000
SFBS,filters,avg_vol_20d 14346 < 1000000
SFIX,filters,avg_vol_20d 329597 < 1000000
SFL,filters,avg_vol_20d 15738 < 1000000
SFNC,filters,rvol 0.40 < 1.3
SFST,filters,rvol 0.55 < 1.3
SG,filters,avg_vol_20d 939275 < 1000000
SGC,filters,price 6.73 < 8.0
SGHC,filters,avg_vol_20d 49187 < 1000000
SGHT,filters,rvol 0.88 < 1.3
SGRY,filters,price 1.45 < 8.0
SHAK,filters,avg_vol_20d 485801 < 1000000
SHBI,filters,adv20 27424070 < 30000000
SHEN,filters,avg_vol_20d 56237 < 1000000
SHLS,filters,adv20 24883108 < 30000000
SHO,filters,avg_vol_20d 173020 < 1000000
SHOO,filters,price 7.60 < 8.0
SI,filters,rvol 0.78 < 1.3
SIBN,filters,avg_vol_20d 751147 < 1000000
SIEB,filters,avg_vol_20d 229086 < 1000000
SIG,filters,rvol 0.42 < 1.3
SIGA,filters,avg_vol_20d 376937 < 1000000
SIGI,filters,price 7.60 < 8.0
SILA,filters,avg_vol_20d 15738 < 1000000
SION,filters,rvol 0.95 < 1.3
SITC,filters,adv20 25912754 < 30000000
SITM,filters,rvol 0.79 < 1.3
SKIL,filters,avg_vol_20d 12268 < 1000000
SKIN,filters,rvol 0.69 < 1.3
SKT,filters,rvol 0.95 < 1.3
SKWD,filters,avg_vol_20d 19717 < 1000000
SKY,filters,rvol 0.49 < 1.3
SKYT,filters,price 0.84 < 8.0
SKYW,filters,avg_vol_20d 939275 < 1000000
SKYX,filters,avg_vol_20d 133539 < 1000000
SLAB,filters,rvol 0.49 < 1.3
SLDB,filters,price 5.96 < 8.0
SLDE,filters,avg_vol_20d 132149 < 1000000
SLDP,filters,rvol 0.83 < 1.3
SLG,filters,rvol 0.96 < 1.3
SLND,filters,avg_vol_20d 105991 < 1000000
SLNH,filters,avg_vol_20d 701056 < 1000000
SLNO,filters,avg_vol_20d 676573 < 1000000
SLP,filters,avg_vol_20d 595919 < 1000000
SLQT,filters,rvol 0.79 < 1.3
SLS,filters,rvol 0.59 < 1.3
SLSN,filters,rvol 0.81 < 1.3
SLVM,filters,price 6.96 < 8.0
SM,filters,avg_vol_20d 302542 < 1000000
SMA,filters,price 6.50 < 8.0
SMBC,filters,avg_vol_20d 304898 < 1000000
SMBK,filters,rvol 0.62 < 1.3
SMC,filters,avg_vol_20d 689171 < 1000000
SMHI,filters,avg_vol_20d 575767 < 1000000
SMID,filters,rvol 0.94 < 1.3
SMLR,filters,price 7.59 < 8.0
SMP,filters,adv20 28818182 < 30000000
SMPL,filters,avg_vol_20d 911747 < 1000000
SMR,filters,rvol 0.80 < 1.3
SMTC,filters,avg_vol_20d 20496 < 1000000
SMTI,filters,avg_vol_20d 85292 < 1000000
SNAP,filters,adv20 26126858 < 30000000
SNBR,filters,price 7.27 < 8.0
SNCR,filters,rvol 0.61 < 1.3
SNCY,filters,adv20 12633930 < 30000000
SNDA,filters,price 4.84 < 8.0
SNDX,filters,adv20 24626128 < 30000000
SNEX,filters,avg_vol_20d 395264 < 1000000
SNFCA,filters,price 2.22 < 8.0
SNOW,filters,avg_vol_20d 337269 < 1000000
SNWV,filters,rvol 0.42 < 1.3
SOC,filters,avg_vol_20d 17948 < 1000000
SOFI,filters,rvol 0.73 < 1.3
SONO,filters,avg_vol_20d 37512 < 1000000
SOUN,filters,avg_vol_20d 231059 < 1000000
SPB,filters,rvol 0.44 < 1.3
SPFI,filters,rvol 0.71 < 1.3
SPHR,filters,avg_vol_20d 831148 < 1000000
SPIR,filters,rvol 0.91 < 1.3
SPNT,filters,price 0.98 < 8.0
SPOK,filters,avg_vol_20d 129569 < 1000000
SPRY,filters,avg_vol_20d 268375 < 1000000
SPSC,filters,avg_vol_20d 218653 < 1000000
SPT,filters,avg_vol_20d 689171 < 1000000
SPWR,filters,avg_vol_20d 134917 < 1000000
SPXC,setup,did_not_meet_breakout_or_reversal
SR,filters,avg_vol_20d 86363 < 1000000
SRBK,filters,price 2.65 < 8.0
SRCE,filters,avg_vol_20d 751147 < 1000000
SRRK,filters,price 5.31 < 8.0
SRTA,filters,avg_vol_20d 37512 < 1000000
SSP,filters,rvol 0.82 < 1.3
SSRM,filters,rvol 0.71 < 1.3
SSTI,filters,rvol 0.55 < 1.3
SSTK,filters,price 5.97 < 8.0
STAA,filters,avg_vol_20d 578326 < 1000000
STBA,filters,avg_vol_20d 184905 < 1000000
STC,filters,avg_vol_20d 258034 < 1000000
STEL,filters,avg_vol_20d 440122 < 1000000
STEP,filters,rvol 0.85 < 1.3
STGW,filters,rvol 0.99 < 1.3
STIM,filters,avg_vol_20d 481405 < 1000000
STKL,filters,avg_vol_20d 397643 < 1000000
STNE,filters,price 6.73 < 8.0
STNG,filters,price 7.82 < 8.0
STOK,filters,avg_vol_20d 180461 < 1000000
STRA,filters,rvol 0.57 < 1.3
STRL,filters,price 0.25 < 8.0
STRS,filters,avg_vol_20d 345108 < 1000000
STRT,filters,rvol 1.18 < 1.3
STRW,filters,price 3.80 < 8.0
STRZ,filters,avg_vol_20d 95157 < 1000000
STXS,filters,rvol 0.83 < 1.3
SUNS,filters,avg_vol_20d 73662 < 1000000
SUPN,filters,avg_vol_20d 792401 < 1000000
SVC,filters,price 2.84 < 8.0
SVCO,filters,avg_vol_20d 11803 < 1000000
SVRA,filters,adv20 27515131 < 30000000
SVV,filters,avg_vol_20d 139639 < 1000000
SWBI,filters,rvol 0.69 < 1.3
SWIM,filters,price 4.90 < 8.0
SWKH,filters,price 5.07 < 8.0
SWX,filters,avg_vol_20d 70738 < 1000000
SXC,filters,rvol 0.64 < 1.3
SXI,filters,avg_vol_20d 58291 < 1000000
SXT,filters,avg_vol_20d 105991 < 1000000
SYBT,filters,rvol 1.29 < 1.3
SYNA,filters,rvol 1.23 < 1.3
SYRE,filters,avg_vol_20d 161387 < 1000000
TALK,filters,rvol 0.40 < 1.3
TALO,filters,rvol 1.15 < 1.3
TARA,filters,price 1.58 < 8.0
TARS,filters,rvol 0.98 < 1.3
TBBK,filters,rvol 0.58 < 1.3
TBCH,filters,rvol 0.51 < 1.3
TBI,filters,avg_vol_20d 302542 < 1000000
TBPH,filters,avg_vol_20d 244993 < 1000000
TBRG,filters,price 6.73 < 8.0
TCBI,filters,price 7.50 < 8.0
TCBK,filters,avg_vol_20d 11093 < 1000000
TCBX,filters,rvol 0.55 < 1.3
TCI,filters,avg_vol_20d 67370 < 1000000
TCMD,filters,avg_vol_20d 370691 < 1000000
TCX,filters,price 2.33 < 8.0
TDAY,filters,avg_vol_20d 167622 < 1000000
TDOC,filters,price 6.00 < 8.0
TDS,filters,avg_vol_20d 266490 < 1000000
TDUP,filters,price 4.07 < 8.0
TDW,filters,avg_vol_20d 166486 < 1000000
TE,filters,price 2.50 < 8.0
TEAD,filters,avg_vol_20d 9498 < 1000000
TECX,filters,avg_vol_20d 709932 < 1000000
TENB,setup,did_not_meet_breakout_or_reversal
TERN,filters,rvol 0.64 < 1.3
TEX,filters,rvol 0.44 < 1.3
TFIN,filters,avg_vol_20d 706596 < 1000000
TG,filters,price 5.29 < 8.0
TGLS,filters,avg_vol_20d 254948 < 1000000
TGNA,filters,avg_vol_20d 393130 < 1000000
TGTX,filters,adv20 25912754 < 30000000
TH,filters,rvol 0.69 < 1.3
THFF,filters,rvol 1.17 < 1.3
THR,filters,rvol 0.94 < 1.3
THRM,filters,rvol 0.77 < 1.3
THRY,filters,avg_vol_20d 167622 < 1000000
THS,filters,avg_vol_20d 274185 < 1000000
TIC,filters,avg_vol_20d 674594 < 1000000
TILE,filters,price 0.18 < 8.0
TIPT,filters,avg_vol_20d 844947 < 1000000
TITN,filters,rvol 0.77 < 1.3
TK,filters,avg_vol_20d 17948 < 1000000
TKNO,filters,rvol 0.42 < 1.3
TLS,filters,rvol 1.03 < 1.3
TLSI,filters,price 4.12 < 8.0
TMCI,filters,price 1.57 < 8.0
TMDX,filters,rvol 0.89 < 1.3
TMHC,filters,rvol 0.79 < 1.3
TMP,filters,rvol 0.58 < 1.3
TNC,filters,price 0.25 < 8.0
TNDM,filters,avg_vol_20d 258034 < 1000000
TNET,filters,avg_vol_20d 818405 < 1000000
TNGX,filters,rvol 0.77 < 1.3
TNK,filters,rvol 0.86 < 1.3
TNXP,filters,rvol 1.07 < 1.3
TOI,filters,price 7.82 < 8.0
TPB,filters,price 4.04 < 8.0
TPC,filters,avg_vol_20d 15738 < 1000000
TPH,filters,rvol 0.67 < 1.3
TR,filters,avg_vol_20d 160833 < 1000000
TRAK,filters,price 6.95 < 8.0
TRC,filters,rvol 0.82 < 1.3
TREE,filters,avg_vol_20d 715097 < 1000000
TRIP,filters,avg_vol_20d 99175 < 1000000
TRMK,filters,avg_vol_20d 70549 < 1000000
TRN,filters,rvol 0.64 < 1.3
TRNO,filters,avg_vol_20d 242024 < 1000000
TRNS,filters,rvol 0.87 < 1.3
TROX,filters,rvol 0.89 < 1.3
TRS,filters,price 7.84 < 8.0
TRST,filters,avg_vol_20d 527469 < 1000000
TRTX,filters,rvol 0.80 < 1.3
TRUP,filters,avg_vol_20d 359605 < 1000000
TRVI,filters,avg_vol_20d 129249 < 1000000
TSBK,filters,avg_vol_20d 225237 < 1000000
TSE,filters,avg_vol_20d 12708 < 1000000
TSHA,filters,adv20 27424070 < 30000000
TSLA,filters,avg_vol_20d 44235 < 1000000
TSSI,filters,rvol 1.09 < 1.3
TTAM,filters,price 6.07 < 8.0
TTEC,filters,avg_vol_20d 376937 < 1000000
TTGT,data,empty_or_short_history
TTI,filters,rvol 0.77 < 1.3
TTSH,filters,avg_vol_20d 9498 < 1000000
TUSK,filters,avg_vol_20d 61517 < 1000000
TVGN,filters,price 6.07 < 8.0
TVRD,filters,avg_vol_20d 164138 < 1000000
TWI,filters,rvol 0.69 < 1.3
TWO,filters,rvol 1.08 < 1.3
TWST,filters,avg_vol_20d 85944 < 1000000
TXG,filters,rvol 0.77 < 1.3
TXNM,filters,rvol 0.76 < 1.3
TYRA,filters,price 3.93 < 8.0
TZOO,filters,rvol 0.93 < 1.3
UAMY,filters,rvol 0.89 < 1.3
UBFO,filters,avg_vol_20d 134917 < 1000000
UBSI,filters,avg_vol_20d 156515 < 1000000
UCB,filters,rvol 1.10 < 1.3
UCTT,filters,price 6.95 < 8.0
UDMY,filters,rvol 0.77 < 1.3
UE,filters,avg_vol_20d 321866 < 1000000
UEC,filters,rvol 0.96 < 1.3
UFCS,filters,rvol 0.75 < 1.3
UFPI,filters,rvol 1.04 < 1.3
UFPT,filters,rvol 0.67 < 1.3
UHT,filters,avg_vol_20d 67513 < 1000000
UIS,filters,price 0.25 < 8.0
ULCC,filters,rvol 0.69 < 1.3
ULH,filters,rvol 0.86 < 1.3
UMBF,filters,price 2.65 < 8.0
UMH,filters,rvol 0.97 < 1.3
UNB,filters,price 0.98 < 8.0
UNF,filters,avg_vol_20d 2586 < 1000000
UNFI,filters,rvol 0.49 < 1.3
UNIT,filters,rvol 0.37 < 1.3
UNTY,filters,rvol 1.00 < 1.3
UPBD,filters,avg_vol_20d 372516 < 1000000
UPST,filters,avg_vol_20d 373254 < 1000000
UPWK,filters,avg_vol_20d 279729 < 1000000
URBN,filters,adv20 15039573 < 30000000
URGN,filters,price 2.70 < 8.0
USAR,filters,rvol 0.69 < 1.3
USAU,filters,avg_vol_20d 481405 < 1000000
USCB,filters,price 7.91 < 8.0
USD,filters,rvol 0.61 < 1.3
USLM,filters,avg_vol_20d 355205 < 1000000
USNA,filters,rvol 0.99 < 1.3
USPH,filters,rvol 0.96 < 1.3
UTI,filters,adv20 28958814 < 30000000
UTL,filters,rvol 0.64 < 1.3
UTMD,filters,avg_vol_20d 912213 < 1000000
UTZ,filters,price 3.66 < 8.0
UUUU,filters,rvol 0.52 < 1.3
UVE,filters,avg_vol_20d 651757 < 1000000
UVSP,filters,price 3.72 < 8.0
UVV,filters,price 5.58 < 8.0
VABK,filters,rvol 0.54 < 1.3
VAC,filters,adv20 24883108 < 30000000
VAL,filters,price 7.27 < 8.0
VALU,filters,price 1.74 < 8.0
VC,filters,price 6.50 < 8.0
VCEL,filters,avg_vol_20d 184905 < 1000000
VCTR,filters,price 7.14 < 8.0
VCYT,filters,price 5.97 < 8.0
VECO,filters,avg_vol_20d 694326 < 1000000
VEL,filters,rvol 0.78 < 1.3
VERA,filters,avg_vol_20d 258034 < 1000000
VERX,filters,atr_pct 0.25 < 2.5
