ticker,stage,reason
CGON,filters,"$ADV20 $58,731,477 < $75,000,000"
CHCO,filters,"$ADV20 $8,064,088 < $75,000,000"
CHCT,filters,"$ADV20 $8,064,088 < $75,000,000"
CHD,filters,"$ADV20 $58,731,477 < $75,000,000"
CHEF,filters,"$ADV20 $10,590,929 < $75,000,000"
CHMG,filters,"$ADV20 $525,162 < $75,000,000"
CHRS,filters,"$ADV20 $525,162 < $75,000,000"
CHRW,scoring,tech_score_below_min_6.5
CHTR,scoring,tech_score_below_min_6.5
CI,scoring,tech_score_below_min_6.5
CIA,scoring,tech_score_below_min_6.5
CIEN,scoring,tech_score_below_min_6.5
CIFR,filters,"$ADV20 $473,892 < $75,000,000"
CIM,filters,5d return 26.8% > 15.0% (avoiding chased names)
CINF,filters,"$ADV20 $2,385,419 < $75,000,000"
CIVB,filters,"$ADV20 $2,385,419 < $75,000,000"
CIX,filters,"$ADV20 $11,686,680 < $75,000,000"
CL,filters,"$ADV20 $11,686,680 < $75,000,000"
CLAR,filters,"$ADV20 $2,385,419 < $75,000,000"
CLB,filters,"$ADV20 $74,116 < $75,000,000"
CLBK,filters,"$ADV20 $7,383,175 < $75,000,000"
CLDT,scoring,tech_score_below_min_6.5
CLDX,filters,"$ADV20 $4,857,762 < $75,000,000"
CLFD,filters,"$ADV20 $4,857,762 < $75,000,000"
CLMB,filters,"$ADV20 $4,529,287 < $75,000,000"
CLMT,filters,"$ADV20 $4,529,287 < $75,000,000"
CLNE,filters,"$ADV20 $6,920,216 < $75,000,000"
CLOV,filters,"$ADV20 $6,920,216 < $75,000,000"
CLPR,filters,"Price $2.02 < $5.00; $ADV20 $15,457,747 < $75,000,000"
CLPT,filters,"Price $3.37 < $5.00; $ADV20 $223,027 < $75,000,000"
CLSK,filters,"Price $3.37 < $5.00; $ADV20 $223,027 < $75,000,000"
CLW,scoring,tech_score_below_min_6.5
CLX,filters,"$ADV20 $9,052,453 < $75,000,000"
CMC,scoring,tech_score_below_min_6.5
CMCL,filters,"$ADV20 $1,354,643 < $75,000,000"
CMCO,filters,"$ADV20 $1,354,643 < $75,000,000"
CMCSA,filters,"$ADV20 $1,354,643 < $75,000,000"
CMDB,filters,"$ADV20 $1,354,643 < $75,000,000"
CME,filters,"$ADV20 $1,354,643 < $75,000,000"
CMG,filters,"$ADV20 $11,758,162 < $75,000,000"
CMI,filters,"$ADV20 $11,758,162 < $75,000,000"
CMP,filters,"$ADV20 $12,940,443 < $75,000,000"
CMPR,filters,"$ADV20 $12,940,443 < $75,000,000"
CMPX,filters,"$ADV20 $12,940,443 < $75,000,000"
CMRC,filters,"$ADV20 $12,940,443 < $75,000,000"
CMRE,filters,"$ADV20 $64,885,690 < $75,000,000"
CMS,filters,"$ADV20 $64,885,690 < $75,000,000"
CMT,filters,"$ADV20 $13,330,128 < $75,000,000"
CMTG,filters,"$ADV20 $8,558,827 < $75,000,000"
CNC,filters,"$ADV20 $8,558,827 < $75,000,000"
CNDT,filters,"Price $2.58 < $5.00; $ADV20 $1,146,885 < $75,000,000"
CNK,filters,"Price $1.35 < $5.00; $ADV20 $2,649,886 < $75,000,000"
CNMD,filters,"Price $1.35 < $5.00; $ADV20 $2,649,886 < $75,000,000"
CNNE,filters,"Price $1.35 < $5.00; $ADV20 $2,649,886 < $75,000,000"
CNO,filters,"$ADV20 $61,044,700 < $75,000,000"
CNOB,filters,"$ADV20 $28,307,192 < $75,000,000"
CNP,filters,"$ADV20 $8,325,264 < $75,000,000"
CNR,filters,"$ADV20 $8,325,264 < $75,000,000"
CNS,filters,"$ADV20 $8,325,264 < $75,000,000"
CNX,filters,"$ADV20 $8,325,264 < $75,000,000"
CNXN,filters,"$ADV20 $71,042,966 < $75,000,000"
COCO,scoring,tech_score_below_min_6.5
CODI,scoring,tech_score_below_min_6.5
COF,filters,"$ADV20 $6,350,278 < $75,000,000"
COFS,filters,"$ADV20 $8,769,502 < $75,000,000"
COGT,filters,"$ADV20 $8,769,502 < $75,000,000"
COHR,filters,"$ADV20 $8,769,502 < $75,000,000"
COHU,filters,"$ADV20 $74,432,940 < $75,000,000"
COIN,filters,"$ADV20 $74,432,940 < $75,000,000"
COLL,filters,"$ADV20 $2,254,955 < $75,000,000"
COMM,scoring,tech_score_below_min_6.5
COMP,filters,"$ADV20 $69,473,551 < $75,000,000"
CON,scoring,tech_score_below_min_6.5
COO,scoring,tech_score_below_min_6.5
COOK,scoring,tech_score_below_min_6.5
COP,scoring,tech_score_below_min_6.5
COR,scoring,tech_score_below_min_6.5
CORZ,scoring,tech_score_below_min_6.5
COSO,scoring,tech_score_below_min_6.5
COST,scoring,tech_score_below_min_6.5
COUR,scoring,tech_score_below_min_6.5
CPAY,filters,"$ADV20 $34,717,497 < $75,000,000"
CPB,filters,"$ADV20 $5,667,577 < $75,000,000"
CPF,filters,"$ADV20 $5,667,577 < $75,000,000"
CPK,filters,"$ADV20 $5,667,577 < $75,000,000"
CPRI,filters,"$ADV20 $5,667,577 < $75,000,000"
CPRT,filters,"$ADV20 $5,667,577 < $75,000,000"
CPRX,scoring,tech_score_below_min_6.5
CPS,filters,"$ADV20 $28,506,550 < $75,000,000"
CPSS,filters,"$ADV20 $28,506,550 < $75,000,000"
CPT,filters,"$ADV20 $5,581,516 < $75,000,000"
CRAI,filters,"$ADV20 $5,581,516 < $75,000,000"
CRC,scoring,tech_score_below_min_6.5
CRCL,scoring,tech_score_below_min_6.5
CRCT,scoring,tech_score_below_min_6.5
CRDF,filters,"Price $1.58 < $5.00; $ADV20 $3,349,998 < $75,000,000"
CRDO,filters,"Price $1.58 < $5.00; $ADV20 $3,349,998 < $75,000,000"
CRGY,filters,"Price $4.66 < $5.00; $ADV20 $2,250,400 < $75,000,000"
CRH,filters,"Price $4.66 < $5.00; $ADV20 $2,250,400 < $75,000,000"
CRI,filters,"$ADV20 $53,953,527 < $75,000,000"
CRK,filters,"$ADV20 $42,511,815 < $75,000,000"
CRL,scoring,tech_score_below_min_6.5
CRM,filters,5d return 24.2% > 15.0% (avoiding chased names)
CRMD,filters,"$ADV20 $65,940,827 < $75,000,000"
CRML,scoring,tech_score_below_min_6.5
CRMT,scoring,tech_score_below_min_6.5
CRNC,scoring,tech_score_below_min_6.5
CRNX,filters,"$ADV20 $12,362,844 < $75,000,000"
CRSP,filters,"$ADV20 $12,362,844 < $75,000,000"
CRSR,filters,"$ADV20 $12,362,844 < $75,000,000"
CRVL,filters,"$ADV20 $2,327,051 < $75,000,000"
CRVS,filters,"$ADV20 $15,228,240 < $75,000,000"
CRWD,scoring,tech_score_below_min_6.5
CSCO,scoring,tech_score_below_min_6.5
CSGP,scoring,tech_score_below_min_6.5
CSGS,scoring,tech_score_below_min_6.5
CSPI,scoring,tech_score_below_min_6.5
CSR,scoring,tech_score_below_min_6.5
CSTL,scoring,tech_score_below_min_6.5
CSTM,scoring,tech_score_below_min_6.5
CSV,filters,"$ADV20 $15,425,780 < $75,000,000"
CSW,filters,"$ADV20 $15,425,780 < $75,000,000"
CSX,filters,"$ADV20 $7,203,222 < $75,000,000"
CTAS,filters,"$ADV20 $7,203,222 < $75,000,000"
CTBI,filters,"$ADV20 $7,203,222 < $75,000,000"
CTEV,filters,"$ADV20 $3,674,430 < $75,000,000"
CTGO,filters,"$ADV20 $3,674,430 < $75,000,000"
CTKB,scoring,tech_score_below_min_6.5
CTLP,filters,"$ADV20 $15,306,633 < $75,000,000"
CTO,filters,"$ADV20 $15,306,633 < $75,000,000"
CTOS,filters,"$ADV20 $15,306,633 < $75,000,000"
CTRA,filters,"$ADV20 $15,306,633 < $75,000,000"
CTRE,filters,"$ADV20 $15,306,633 < $75,000,000"
CTRI,filters,"$ADV20 $3,509,833 < $75,000,000"
CTRN,filters,"$ADV20 $3,509,833 < $75,000,000"
CTS,filters,"$ADV20 $3,509,833 < $75,000,000"
CTSH,filters,"$ADV20 $10,502,763 < $75,000,000"
CTVA,filters,"$ADV20 $10,502,763 < $75,000,000"
CUBI,filters,"$ADV20 $34,560,488 < $75,000,000"
CURB,filters,"$ADV20 $34,560,488 < $75,000,000"
CURV,filters,"$ADV20 $34,560,488 < $75,000,000"
CV,filters,"Price $1.07 < $5.00; $ADV20 $622,254 < $75,000,000"
CVBF,filters,"Price $1.07 < $5.00; $ADV20 $622,254 < $75,000,000"
CVCO,filters,"Price $4.71 < $5.00; $ADV20 $1,998,794 < $75,000,000"
CVGW,filters,"$ADV20 $27,242,506 < $75,000,000"
CVI,filters,"$ADV20 $27,242,506 < $75,000,000"
CVLG,filters,"$ADV20 $27,242,506 < $75,000,000"
CVLT,filters,"$ADV20 $27,242,506 < $75,000,000"
CVNA,scoring,tech_score_below_min_6.5
CVRX,filters,"$ADV20 $2,494,309 < $75,000,000"
CVS,filters,"$ADV20 $2,494,309 < $75,000,000"
CVX,filters,"$ADV20 $2,494,309 < $75,000,000"
CWAN,filters,"$ADV20 $2,494,309 < $75,000,000"
CWBC,scoring,tech_score_below_min_6.5
CWCO,scoring,tech_score_below_min_6.5
CWH,scoring,tech_score_below_min_6.5
CWK,filters,"$ADV20 $3,793,172 < $75,000,000"
CWST,filters,"$ADV20 $3,793,172 < $75,000,000"
CWT,filters,"$ADV20 $34,332,135 < $75,000,000"
CXDO,filters,"$ADV20 $2,813,491 < $75,000,000"
CXM,filters,"$ADV20 $60,845,949 < $75,000,000"
CXW,filters,"$ADV20 $1,159,677 < $75,000,000"
CYH,scoring,tech_score_below_min_6.5
CYRX,filters,"Price $3.44 < $5.00; $ADV20 $6,301,397 < $75,000,000"
CYTK,scoring,tech_score_below_min_6.5
CZFS,filters,"Price $3.44 < $5.00; $ADV20 $6,301,397 < $75,000,000"
CZNC,filters,"$ADV20 $3,474,522 < $75,000,000"
CZWI,filters,"$ADV20 $3,474,522 < $75,000,000"
D,filters,"$ADV20 $909,696 < $75,000,000"
DAKT,filters,"$ADV20 $909,696 < $75,000,000"
DAL,scoring,tech_score_below_min_6.5
DAN,filters,"$ADV20 $12,758,703 < $75,000,000"
DASH,filters,"$ADV20 $49,871,595 < $75,000,000"
DAVE,scoring,tech_score_below_min_6.5
DAWN,scoring,tech_score_below_min_6.5
DBD,filters,"$ADV20 $30,229,430 < $75,000,000"
DBI,scoring,tech_score_below_min_6.5
DBRG,filters,"$ADV20 $19,824,334 < $75,000,000"
DC,filters,"$ADV20 $19,824,334 < $75,000,000"
DCGO,filters,"$ADV20 $5,769,229 < $75,000,000"
DCO,filters,"$ADV20 $63,761,312 < $75,000,000"
DCOM,filters,"$ADV20 $18,791,112 < $75,000,000"
DCTH,filters,"$ADV20 $11,216,104 < $75,000,000"
DD,filters,"$ADV20 $11,216,104 < $75,000,000"
DDD,filters,5d return 18.2% > 15.0% (avoiding chased names)
DDOG,filters,5d return 18.2% > 15.0% (avoiding chased names)
DE,filters,5d return 18.2% > 15.0% (avoiding chased names)
DEA,filters,5d return 18.2% > 15.0% (avoiding chased names)
DEC,filters,"Price $2.05 < $5.00; $ADV20 $8,649,475 < $75,000,000"
DEI,scoring,tech_score_below_min_6.5
DELL,scoring,tech_score_below_min_6.5
DENN,scoring,tech_score_below_min_6.5
DERM,filters,"$ADV20 $1,130,151 < $75,000,000"
DFH,filters,"$ADV20 $1,130,151 < $75,000,000"
DFIN,filters,"$ADV20 $1,130,151 < $75,000,000"
DG,filters,"$ADV20 $1,130,151 < $75,000,000"
DGICA,filters,"$ADV20 $2,146,076 < $75,000,000"
DGII,filters,"$ADV20 $2,146,076 < $75,000,000"
DGX,filters,"$ADV20 $2,146,076 < $75,000,000"
DH,scoring,tech_score_below_min_6.5
DHC,filters,"$ADV20 $14,610,359 < $75,000,000"
DHI,filters,"Price $1.54 < $5.00; $ADV20 $722,190 < $75,000,000"
DHIL,filters,"$ADV20 $11,069,587 < $75,000,000"
DHR,filters,"$ADV20 $3,376,675 < $75,000,000"
DHT,filters,"$ADV20 $3,376,675 < $75,000,000"
DIN,scoring,tech_score_below_min_6.5
DIOD,scoring,tech_score_below_min_6.5
DIS,filters,"$ADV20 $38,861,431 < $75,000,000"
DJCO,scoring,tech_score_below_min_6.5
DK,scoring,tech_score_below_min_6.5
DLR,scoring,tech_score_below_min_6.5
DLTR,scoring,tech_score_below_min_6.5
DLX,scoring,tech_score_below_min_6.5
DMAC,scoring,tech_score_below_min_6.5
DMRC,filters,"$ADV20 $1,946,936 < $75,000,000"
DNA,filters,"$ADV20 $10,592,971 < $75,000,000"
DNLI,filters,"$ADV20 $10,592,971 < $75,000,000"
DNOW,filters,"$ADV20 $10,592,971 < $75,000,000"
DNTH,filters,"$ADV20 $36,890,110 < $75,000,000"
DNUT,filters,"Price $2.99 < $5.00; $ADV20 $6,973,340 < $75,000,000"
DOC,filters,"Price $2.99 < $5.00; $ADV20 $6,973,340 < $75,000,000"
DOMO,scoring,tech_score_below_min_6.5
DORM,scoring,tech_score_below_min_6.5
DOUG,filters,"$ADV20 $22,991,255 < $75,000,000"
DOV,filters,"Price $2.41 < $5.00; $ADV20 $1,634,766 < $75,000,000"
DOW,scoring,tech_score_below_min_6.5
DPZ,scoring,tech_score_below_min_6.5
DRH,scoring,tech_score_below_min_6.5
DRI,scoring,tech_score_below_min_6.5
DRUG,scoring,tech_score_below_min_6.5
DRVN,scoring,tech_score_below_min_6.5
DSGN,filters,"$ADV20 $16,178,483 < $75,000,000"
DSGR,filters,"$ADV20 $2,585,583 < $75,000,000"
DSP,filters,"$ADV20 $2,928,882 < $75,000,000"
DTE,filters,"$ADV20 $2,585,583 < $75,000,000"
DUK,filters,"$ADV20 $2,585,583 < $75,000,000"
DVA,filters,"$ADV20 $2,677,148 < $75,000,000"
DVAX,scoring,tech_score_below_min_6.5
DVN,scoring,tech_score_below_min_6.5
DXCM,scoring,tech_score_below_min_6.5
DXPE,filters,"$ADV20 $33,924,467 < $75,000,000"
DY,filters,"$ADV20 $33,924,467 < $75,000,000"
DYN,filters,"$ADV20 $33,924,467 < $75,000,000"
EA,filters,"$ADV20 $33,924,467 < $75,000,000"
EAT,scoring,tech_score_below_min_6.5
EB,scoring,tech_score_below_min_6.5
EBAY,filters,"Price $4.41 < $5.00; $ADV20 $6,640,058 < $75,000,000"
EBC,filters,"Price $4.41 < $5.00; $ADV20 $6,640,058 < $75,000,000"
EBF,scoring,tech_score_below_min_6.5
EBMT,filters,"$ADV20 $48,661,132 < $75,000,000"
EBS,filters,"$ADV20 $9,282,179 < $75,000,000"
ECBK,filters,"$ADV20 $9,282,179 < $75,000,000"
ECL,filters,"$ADV20 $3,392,047 < $75,000,000"
ECPG,filters,"$ADV20 $171,811 < $75,000,000"
ECVT,filters,"$ADV20 $171,811 < $75,000,000"
ED,filters,"$ADV20 $171,811 < $75,000,000"
EDIT,filters,"$ADV20 $9,164,091 < $75,000,000"
EE,scoring,tech_score_below_min_6.5
EEX,filters,"$ADV20 $12,819,596 < $75,000,000"
EFC,filters,"Price $4.75 < $5.00; $ADV20 $219,849 < $75,000,000"
EFSC,filters,"Price $4.75 < $5.00; $ADV20 $219,849 < $75,000,000"
EFX,filters,"$ADV20 $10,528,591 < $75,000,000"
EG,filters,"$ADV20 $10,528,591 < $75,000,000"
EGAN,filters,"$ADV20 $599,407 < $75,000,000"
EGBN,filters,"$ADV20 $2,386,396 < $75,000,000"
EGHT,filters,"$ADV20 $2,386,396 < $75,000,000"
EGY,filters,"$ADV20 $12,780,860 < $75,000,000"
EHAB,filters,"$ADV20 $12,780,860 < $75,000,000"
EHTH,filters,"$ADV20 $4,748,257 < $75,000,000"
EIG,filters,"$ADV20 $4,748,257 < $75,000,000"
EIX,filters,"Price $1.64 < $5.00; $ADV20 $1,340,320 < $75,000,000"
EL,filters,"Price $1.64 < $5.00; $ADV20 $1,340,320 < $75,000,000"
ELA,filters,"$ADV20 $9,900,935 < $75,000,000"
ELDN,filters,"Price $2.01 < $5.00; $ADV20 $1,199,506 < $75,000,000"
ELMD,filters,"Price $2.01 < $5.00; $ADV20 $1,199,506 < $75,000,000"
ELME,filters,"$ADV20 $1,126,082 < $75,000,000"
ELV,filters,"$ADV20 $1,126,082 < $75,000,000"
ELVN,scoring,tech_score_below_min_6.5
EMBC,scoring,tech_score_below_min_6.5
EME,scoring,tech_score_below_min_6.5
EML,filters,"Price $2.17 < $5.00; $ADV20 $14,316,679 < $75,000,000"
EMR,filters,"$ADV20 $24,554,117 < $75,000,000"
ENOV,filters,"$ADV20 $24,594,142 < $75,000,000"
ENPH,filters,"$ADV20 $24,594,142 < $75,000,000"
ENR,scoring,tech_score_below_min_6.5
ENS,scoring,tech_score_below_min_6.5
ENSG,filters,"$ADV20 $34,256,430 < $75,000,000"
ENTA,filters,"$ADV20 $34,256,430 < $75,000,000"
ENVA,filters,"$ADV20 $66,414,139 < $75,000,000"
ENVX,filters,"$ADV20 $66,414,139 < $75,000,000"
EOG,filters,"$ADV20 $66,414,139 < $75,000,000"
EOLS,scoring,tech_score_below_min_6.5
EOSE,scoring,tech_score_below_min_6.5
EP,scoring,tech_score_below_min_6.5
EPAC,filters,"Price $2.89 < $5.00; $ADV20 $201,218 < $75,000,000"
EPAM,scoring,tech_score_below_min_6.5
EPC,scoring,tech_score_below_min_6.5
EPM,scoring,tech_score_below_min_6.5
EPRT,filters,"$ADV20 $14,106,956 < $75,000,000"
EPSN,filters,"$ADV20 $14,106,956 < $75,000,000"
EQBK,filters,"$ADV20 $47,888,809 < $75,000,000"
EQIX,filters,"$ADV20 $47,888,809 < $75,000,000"
EQR,filters,"Price $4.75 < $5.00; $ADV20 $797,460 < $75,000,000"
EQT,filters,5d return 18.6% > 15.0% (avoiding chased names)
ERAS,scoring,tech_score_below_min_6.5
ERIE,filters,"$ADV20 $67,920,219 < $75,000,000"
ERII,filters,"$ADV20 $67,920,219 < $75,000,000"
ES,filters,"$ADV20 $67,920,219 < $75,000,000"
ESCA,filters,"$ADV20 $67,920,219 < $75,000,000"
ESE,filters,"$ADV20 $4,494,917 < $75,000,000"
ESNT,filters,"$ADV20 $57,260,456 < $75,000,000"
ESOA,filters,"$ADV20 $57,260,456 < $75,000,000"
ESPR,filters,"$ADV20 $234,557 < $75,000,000"
ESQ,filters,"$ADV20 $2,870,968 < $75,000,000; 5d return 55.4% > 15.0% (avoiding chased names)"
ESRT,filters,"$ADV20 $2,870,968 < $75,000,000; 5d return 55.4% > 15.0% (avoiding chased names)"
ESS,filters,"Price $3.40 < $5.00; $ADV20 $14,526,115 < $75,000,000"
ETD,scoring,tech_score_below_min_6.5
ETN,scoring,tech_score_below_min_6.5
ETON,filters,"$ADV20 $10,179,416 < $75,000,000"
ETR,filters,"$ADV20 $10,179,416 < $75,000,000"
EU,scoring,tech_score_below_min_6.5
EVC,scoring,tech_score_below_min_6.5
EVCM,scoring,tech_score_below_min_6.5
EVER,filters,"Price $2.67 < $5.00; $ADV20 $11,509,329 < $75,000,000"
EVEX,filters,"Price $2.67 < $5.00; $ADV20 $11,509,329 < $75,000,000"
EVGO,filters,"Price $2.92 < $5.00; $ADV20 $679,702 < $75,000,000"
EVH,filters,"Price $2.92 < $5.00; $ADV20 $11,921,795 < $75,000,000"
EVI,filters,"Price $3.02 < $5.00; $ADV20 $4,843,915 < $75,000,000"
EVLV,filters,"$ADV20 $14,881,144 < $75,000,000"
EVRG,filters,"$ADV20 $14,881,144 < $75,000,000"
EVTC,filters,"$ADV20 $14,881,144 < $75,000,000"
EW,filters,"$ADV20 $13,398,537 < $75,000,000"
EWCZ,scoring,tech_score_below_min_6.5
EWTX,scoring,tech_score_below_min_6.5
EXC,filters,"$ADV20 $6,811,968 < $75,000,000; 5d return 44.6% > 15.0% (avoiding chased names)"
EXE,filters,"$ADV20 $6,811,968 < $75,000,000; 5d return 44.6% > 15.0% (avoiding chased names)"
EXFY,filters,"Price $1.22 < $5.00; $ADV20 $684,140 < $75,000,000"
EXR,scoring,tech_score_below_min_6.5
EXTR,filters,"$ADV20 $7,951,873 < $75,000,000"
EYE,filters,"$ADV20 $7,951,873 < $75,000,000"
EYPT,filters,"$ADV20 $30,641,553 < $75,000,000"
F,filters,"$ADV20 $30,641,553 < $75,000,000"
FA,filters,"$ADV20 $31,699,617 < $75,000,000"
FBIZ,filters,"Price $1.20 < $5.00; $ADV20 $2,034,606 < $75,000,000"
FBK,scoring,tech_score_below_min_6.5
FBLA,filters,"Price $1.20 < $5.00; $ADV20 $2,034,606 < $75,000,000"
FBNC,filters,"$ADV20 $1,228,470 < $75,000,000"
FBP,filters,"$ADV20 $1,228,470 < $75,000,000"
FBRT,filters,"$ADV20 $8,413,270 < $75,000,000"
FBYD,filters,"$ADV20 $8,413,270 < $75,000,000"
FC,filters,"$ADV20 $18,277,422 < $75,000,000"
FCAP,filters,"$ADV20 $18,277,422 < $75,000,000"
FCBC,filters,"$ADV20 $2,669,477 < $75,000,000"
FCCO,filters,"$ADV20 $2,592,463 < $75,000,000"
FCF,filters,"$ADV20 $2,592,463 < $75,000,000"
FCFS,filters,"$ADV20 $2,592,463 < $75,000,000"
FCPT,filters,"$ADV20 $47,724,967 < $75,000,000"
FCX,filters,"$ADV20 $2,400,047 < $75,000,000"
FDBC,scoring,tech_score_below_min_6.5
FDMT,filters,"$ADV20 $318,514 < $75,000,000"
FDP,filters,"$ADV20 $6,328,244 < $75,000,000"
FDS,filters,"$ADV20 $6,328,244 < $75,000,000"
FDX,filters,"$ADV20 $7,974,545 < $75,000,000"
FE,scoring,tech_score_below_min_6.5
FEIM,scoring,tech_score_below_min_6.5
FELE,scoring,tech_score_below_min_6.5
FENC,filters,"$ADV20 $9,690,498 < $75,000,000"
FET,filters,"$ADV20 $9,690,498 < $75,000,000"
FF,scoring,tech_score_below_min_6.5
FFAI,filters,"$ADV20 $778,094 < $75,000,000"
FFBC,filters,"Price $0.62 < $5.00; $ADV20 $10,421,219 < $75,000,000"
FFIC,filters,"Price $0.62 < $5.00; $ADV20 $10,421,219 < $75,000,000"
FFIN,filters,"Price $0.62 < $5.00; $ADV20 $10,421,219 < $75,000,000"
FFIV,scoring,tech_score_below_min_6.5
FFWM,scoring,tech_score_below_min_6.5
FG,scoring,tech_score_below_min_6.5
FHTX,filters,"$ADV20 $35,267,208 < $75,000,000"
FIBK,filters,"$ADV20 $966,982 < $75,000,000"
FICO,filters,"$ADV20 $966,982 < $75,000,000"
FIG,filters,"$ADV20 $966,982 < $75,000,000"
FIGS,filters,"$ADV20 $26,778,334 < $75,000,000"
FIHL,filters,"$ADV20 $26,778,334 < $75,000,000"
FINW,filters,"$ADV20 $26,778,334 < $75,000,000"
FIP,filters,"$ADV20 $6,623,779 < $75,000,000"
FIS,filters,"$ADV20 $496,595 < $75,000,000"
FISI,filters,"$ADV20 $6,475,194 < $75,000,000"
FISV,scoring,tech_score_below_min_6.5
FITB,scoring,tech_score_below_min_6.5
FIVN,filters,"$ADV20 $44,632,255 < $75,000,000"
FIX,filters,"$ADV20 $44,632,255 < $75,000,000"
FIZZ,filters,"$ADV20 $44,632,255 < $75,000,000"
FLG,filters,"$ADV20 $9,087,261 < $75,000,000"
FLGT,filters,"$ADV20 $9,087,261 < $75,000,000"
FLNC,filters,"$ADV20 $71,001,754 < $75,000,000"
FLNG,filters,"$ADV20 $71,001,754 < $75,000,000"
FLOC,scoring,tech_score_below_min_6.5
FLR,filters,"$ADV20 $6,486,725 < $75,000,000"
FLWS,filters,"$ADV20 $6,486,725 < $75,000,000"
FLXS,scoring,tech_score_below_min_6.5
FLY,scoring,tech_score_below_min_6.5
FLYW,scoring,tech_score_below_min_6.5
FMAO,scoring,tech_score_below_min_6.5
FMBH,scoring,tech_score_below_min_6.5
FMNB,filters,"$ADV20 $15,636,803 < $75,000,000"
FN,scoring,tech_score_below_min_6.5
FNKO,filters,"$ADV20 $5,909,443 < $75,000,000"
FNLC,filters,"$ADV20 $5,909,443 < $75,000,000"
FNWD,filters,"$ADV20 $610,157 < $75,000,000"
FOA,filters,"$ADV20 $610,157 < $75,000,000"
FOLD,filters,"$ADV20 $610,157 < $75,000,000"
FOR,filters,"$ADV20 $680,112 < $75,000,000"
FORM,filters,"$ADV20 $680,112 < $75,000,000"
FORR,scoring,tech_score_below_min_6.5
FOX,scoring,tech_score_below_min_6.5
FOXA,scoring,tech_score_below_min_6.5
FOXF,scoring,tech_score_below_min_6.5
FPI,scoring,tech_score_below_min_6.5
FRAF,scoring,tech_score_below_min_6.5
FRBA,scoring,tech_score_below_min_6.5
FRD,scoring,tech_score_below_min_6.5
FRGE,filters,"$ADV20 $1,196,591 < $75,000,000"
FRME,filters,"$ADV20 $2,975,470 < $75,000,000"
FRPH,filters,"$ADV20 $402,019 < $75,000,000"
FRSH,filters,"$ADV20 $1,313,373 < $75,000,000"
FRST,filters,"$ADV20 $16,750,194 < $75,000,000"
FRT,filters,"$ADV20 $16,750,194 < $75,000,000"
FSBC,filters,"$ADV20 $16,750,194 < $75,000,000"
FSBW,filters,"$ADV20 $2,957,610 < $75,000,000"
FSFG,filters,"$ADV20 $2,957,610 < $75,000,000"
FSLY,filters,"$ADV20 $436,331 < $75,000,000"
FSP,filters,"$ADV20 $436,331 < $75,000,000"
FSS,filters,5d return 101.5% > 15.0% (avoiding chased names)
FSTR,scoring,tech_score_below_min_6.5
FSUN,scoring,tech_score_below_min_6.5
FTDR,filters,"Price $0.77 < $5.00; $ADV20 $409,976 < $75,000,000"
FTK,filters,"$ADV20 $43,837,004 < $75,000,000"
FTLF,scoring,tech_score_below_min_6.5
FTNT,filters,"$ADV20 $23,740,839 < $75,000,000"
FTRE,filters,"$ADV20 $23,740,839 < $75,000,000"
FTV,filters,"$ADV20 $23,740,839 < $75,000,000"
FUBO,filters,"$ADV20 $23,740,839 < $75,000,000"
FUL,scoring,tech_score_below_min_6.5
FULC,scoring,tech_score_below_min_6.5
FULT,filters,"$ADV20 $30,678,329 < $75,000,000"
FUN,filters,"$ADV20 $30,678,329 < $75,000,000"
FUNC,filters,"$ADV20 $45,345,739 < $75,000,000"
FVCB,filters,"$ADV20 $45,345,739 < $75,000,000"
FVR,filters,"$ADV20 $45,345,739 < $75,000,000"
FWRD,filters,"$ADV20 $45,345,739 < $75,000,000"
FWRG,filters,"$ADV20 $678,819 < $75,000,000"
FXNC,filters,"$ADV20 $678,819 < $75,000,000"
GABC,filters,"$ADV20 $516,632 < $75,000,000"
GAIA,filters,"$ADV20 $2,732,416 < $75,000,000"
GAMB,filters,"$ADV20 $1,463,032 < $75,000,000"
GATX,filters,"$ADV20 $6,173,862 < $75,000,000"
GBCI,filters,"Price $3.04 < $5.00; $ADV20 $272,142 < $75,000,000"
GBFH,filters,"Price $3.04 < $5.00; $ADV20 $272,142 < $75,000,000"
GBTG,filters,"$ADV20 $1,960,651 < $75,000,000"
GBX,filters,"$ADV20 $1,960,651 < $75,000,000"
GCBC,filters,"$ADV20 $62,962,064 < $75,000,000"
GCMG,filters,"$ADV20 $37,988,029 < $75,000,000"
GCO,filters,"$ADV20 $273,273 < $75,000,000"
GCT,filters,"$ADV20 $6,857,520 < $75,000,000"
GD,filters,"$ADV20 $21,882,775 < $75,000,000"
GDDY,scoring,tech_score_below_min_6.5
GDEN,scoring,tech_score_below_min_6.5
GDOT,filters,"$ADV20 $9,683,675 < $75,000,000"
GDYN,scoring,tech_score_below_min_6.5
GE,filters,"$ADV20 $9,683,675 < $75,000,000"
GEF,filters,"$ADV20 $9,683,675 < $75,000,000"
GEHC,scoring,tech_score_below_min_6.5
GEN,scoring,tech_score_below_min_6.5
GENC,filters,"$ADV20 $17,212,877 < $75,000,000"
GENI,scoring,tech_score_below_min_6.5
GEO,scoring,tech_score_below_min_6.5
GERN,filters,"$ADV20 $30,941,333 < $75,000,000"
GETY,filters,"Price $1.76 < $5.00; $ADV20 $5,491,991 < $75,000,000"
