ticker,stage,reason
GLDD,filters,"$ADV20 $19,188,559 < $75,000,000"
ACLX,filters,"$ADV20 $4,901,428 < $75,000,000"
BBCP,filters,"$ADV20 $711,872 < $75,000,000"
PSIX,scoring,tech_score_below_min_6.5
GRBK,scoring,tech_score_below_min_6.5
NECB,filters,"$ADV20 $1,306,157 < $75,000,000"
USAU,filters,"Price $1.12 < $5.00; $ADV20 $1,623,134 < $75,000,000"
MPB,filters,"$ADV20 $6,903,232 < $75,000,000"
CRMT,filters,"$ADV20 $4,718,514 < $75,000,000"
TDUP,filters,"$ADV20 $33,407,787 < $75,000,000"
LMND,filters,"$ADV20 $42,013,899 < $75,000,000"
ADM,filters,"$ADV20 $42,013,899 < $75,000,000"
HLF,filters,"$ADV20 $15,698,260 < $75,000,000"
PENG,filters,"$ADV20 $2,151,166 < $75,000,000"
MRX,filters,"$ADV20 $4,126,825 < $75,000,000"
BXMT,filters,"$ADV20 $33,325,810 < $75,000,000; 5d return 16.4% > 15.0% (avoiding chased names)"
CMT,filters,"$ADV20 $24,378,835 < $75,000,000"
TK,filters,"$ADV20 $30,294,758 < $75,000,000"
TSBK,filters,"$ADV20 $30,294,758 < $75,000,000"
DYN,filters,"$ADV20 $813,901 < $75,000,000"
CMTG,filters,"$ADV20 $30,763,036 < $75,000,000"
IRM,filters,"$ADV20 $813,901 < $75,000,000"
BLX,filters,"Price $2.32 < $5.00; $ADV20 $1,395,428 < $75,000,000"
CSPI,scoring,tech_score_below_min_6.5
CARL,filters,"$ADV20 $7,710,938 < $75,000,000"
TRVI,filters,"$ADV20 $321,304 < $75,000,000"
ULTA,filters,"$ADV20 $14,387,467 < $75,000,000"
EPC,scoring,tech_score_below_min_6.5
FOXF,filters,"$ADV20 $9,907,576 < $75,000,000"
BYRN,filters,"$ADV20 $9,907,576 < $75,000,000"
GPOR,filters,"$ADV20 $9,907,576 < $75,000,000"
CRC,filters,"$ADV20 $62,930,638 < $75,000,000"
EBF,filters,"$ADV20 $40,850,904 < $75,000,000"
FBK,filters,"$ADV20 $8,055,466 < $75,000,000"
SSP,filters,"$ADV20 $14,605,600 < $75,000,000"
BTSG,filters,"$ADV20 $14,605,600 < $75,000,000"
KOD,filters,"$ADV20 $58,446,622 < $75,000,000"
HE,filters,"$ADV20 $16,589,315 < $75,000,000"
SBH,filters,"$ADV20 $16,589,315 < $75,000,000"
EVC,filters,"$ADV20 $29,846,330 < $75,000,000"
HTZ,filters,"$ADV20 $29,846,330 < $75,000,000"
KELYA,filters,"$ADV20 $45,086,414 < $75,000,000"
MBUU,filters,"Price $3.03 < $5.00; $ADV20 $637,006 < $75,000,000"
ADV,filters,"$ADV20 $7,211,512 < $75,000,000"
STGW,filters,"$ADV20 $7,211,512 < $75,000,000"
BIPC,filters,"$ADV20 $6,984,002 < $75,000,000"
BRSL,filters,"Price $4.54 < $5.00; $ADV20 $8,690,612 < $75,000,000"
BDC,filters,"$ADV20 $47,064,931 < $75,000,000"
SG,filters,"$ADV20 $47,064,931 < $75,000,000"
PSKY,filters,"$ADV20 $47,064,931 < $75,000,000"
SEM,filters,"$ADV20 $3,390,554 < $75,000,000"
USD,scoring,tech_score_below_min_6.5
FORM,scoring,tech_score_below_min_6.5
APTV,filters,"$ADV20 $15,399,923 < $75,000,000"
RHLD,filters,"$ADV20 $50,323,579 < $75,000,000"
ACIW,scoring,tech_score_below_min_6.5
COCO,filters,"$ADV20 $39,042,414 < $75,000,000"
ALTG,filters,"$ADV20 $39,042,414 < $75,000,000"
TOI,filters,"$ADV20 $39,042,414 < $75,000,000"
MH,filters,"$ADV20 $39,042,414 < $75,000,000"
IIIN,filters,"$ADV20 $1,396,590 < $75,000,000"
TRN,filters,"$ADV20 $10,188,604 < $75,000,000"
UAL,filters,"$ADV20 $4,554,399 < $75,000,000"
SR,filters,"$ADV20 $4,554,399 < $75,000,000"
GEHC,filters,"$ADV20 $22,184,620 < $75,000,000"
DBRG,filters,"$ADV20 $22,184,620 < $75,000,000"
VSTS,filters,"$ADV20 $22,184,620 < $75,000,000"
SNWV,scoring,tech_score_below_min_6.5
THRM,filters,"$ADV20 $34,110,298 < $75,000,000"
GEV,filters,"$ADV20 $12,704,061 < $75,000,000"
BRK-B,scoring,tech_score_below_min_6.5
BANC,scoring,tech_score_below_min_6.5
ASPN,scoring,tech_score_below_min_6.5
DOCN,filters,"$ADV20 $63,228,419 < $75,000,000"
LILA,filters,"$ADV20 $12,229,674 < $75,000,000"
CMPX,filters,"$ADV20 $12,229,674 < $75,000,000"
DHI,filters,"Price $4.60 < $5.00; $ADV20 $8,077,919 < $75,000,000"
ABUS,filters,"Price $4.60 < $5.00; $ADV20 $8,077,919 < $75,000,000"
PTGX,filters,"Price $4.60 < $5.00; $ADV20 $8,077,919 < $75,000,000"
PCG,filters,"$ADV20 $52,960,867 < $75,000,000"
WHG,scoring,tech_score_below_min_6.5
MCHB,scoring,tech_score_below_min_6.5
ATEX,scoring,tech_score_below_min_6.5
CL,filters,"$ADV20 $17,866,620 < $75,000,000"
VTRS,filters,"$ADV20 $17,866,620 < $75,000,000"
MPX,filters,"$ADV20 $17,866,620 < $75,000,000"
QCOM,filters,"$ADV20 $17,866,620 < $75,000,000"
AXGN,scoring,tech_score_below_min_6.5
VRTS,filters,"$ADV20 $34,630,254 < $75,000,000"
CNS,filters,"$ADV20 $17,391,285 < $75,000,000"
CDRE,filters,"$ADV20 $17,391,285 < $75,000,000"
ACTG,filters,"$ADV20 $17,391,285 < $75,000,000"
UTZ,filters,"$ADV20 $17,391,285 < $75,000,000"
AMP,filters,"$ADV20 $19,000,643 < $75,000,000"
LC,filters,"$ADV20 $19,261,994 < $75,000,000"
BIDU,filters,"$ADV20 $19,261,994 < $75,000,000"
LYTS,filters,"$ADV20 $47,289,572 < $75,000,000"
RBBN,scoring,tech_score_below_min_6.5
CLSK,filters,"Price $2.28 < $5.00; $ADV20 $2,362,430 < $75,000,000"
NAGE,filters,"Price $4.07 < $5.00; $ADV20 $913,137 < $75,000,000"
PRK,filters,"Price $4.07 < $5.00; $ADV20 $913,137 < $75,000,000"
TVTX,filters,"Price $4.07 < $5.00; $ADV20 $913,137 < $75,000,000"
MVIS,filters,"Price $4.07 < $5.00; $ADV20 $913,137 < $75,000,000"
DEC,filters,"Price $4.07 < $5.00; $ADV20 $913,137 < $75,000,000"
BTU,filters,"Price $4.07 < $5.00; $ADV20 $913,137 < $75,000,000"
JILL,filters,"Price $4.07 < $5.00; $ADV20 $913,137 < $75,000,000"
TYL,filters,"Price $4.07 < $5.00; $ADV20 $913,137 < $75,000,000"
IBM,filters,"$ADV20 $4,573,135 < $75,000,000"
CWBC,filters,"$ADV20 $4,573,135 < $75,000,000"
BOX,filters,"$ADV20 $4,573,135 < $75,000,000"
SYK,filters,"$ADV20 $4,573,135 < $75,000,000"
GDYN,filters,"$ADV20 $4,573,135 < $75,000,000"
ANF,filters,"$ADV20 $3,259,845 < $75,000,000"
WALD,filters,"$ADV20 $6,903,038 < $75,000,000"
Q,scoring,tech_score_below_min_6.5
FIGS,scoring,tech_score_below_min_6.5
VICI,filters,"Price $0.84 < $5.00; $ADV20 $3,644,317 < $75,000,000"
WTTR,filters,"Price $1.72 < $5.00; $ADV20 $119,285 < $75,000,000"
APPS,filters,"Price $3.88 < $5.00; $ADV20 $18,837,624 < $75,000,000"
QLYS,scoring,tech_score_below_min_6.5
TSLA,filters,"$ADV20 $16,450,940 < $75,000,000"
BKSY,scoring,tech_score_below_min_6.5
ATEC,scoring,tech_score_below_min_6.5
OSG,filters,"$ADV20 $41,852,694 < $75,000,000"
QTWO,filters,"$ADV20 $3,242,455 < $75,000,000"
RXRX,filters,"$ADV20 $70,315,153 < $75,000,000"
BARK,filters,Price $3.77 < $5.00
HELE,filters,"Price $0.76 < $5.00; $ADV20 $758,675 < $75,000,000"
OVBC,filters,"$ADV20 $12,186,578 < $75,000,000"
SCHW,filters,"$ADV20 $12,186,578 < $75,000,000"
ESOA,scoring,tech_score_below_min_6.5
FLGT,filters,"$ADV20 $5,478,566 < $75,000,000"
PUMP,filters,"$ADV20 $5,478,566 < $75,000,000"
VGAS,filters,"$ADV20 $4,830,765 < $75,000,000"
FUN,filters,"Price $1.41 < $5.00; $ADV20 $76,691 < $75,000,000"
OIS,filters,"$ADV20 $15,479,896 < $75,000,000; 5d return 42.4% > 15.0% (avoiding chased names)"
AAT,filters,"$ADV20 $39,494,059 < $75,000,000"
TFC,filters,"$ADV20 $15,479,896 < $75,000,000; 5d return 42.4% > 15.0% (avoiding chased names)"
BALL,filters,"$ADV20 $9,387,842 < $75,000,000"
VAC,scoring,tech_score_below_min_6.5
AUPH,filters,"$ADV20 $33,869,676 < $75,000,000"
KTB,filters,"$ADV20 $33,869,676 < $75,000,000"
BANF,scoring,tech_score_below_min_6.5
MU,scoring,tech_score_below_min_6.5
CVI,scoring,tech_score_below_min_6.5
CRNC,scoring,tech_score_below_min_6.5
BBIO,scoring,tech_score_below_min_6.5
RYAM,filters,"$ADV20 $28,945,855 < $75,000,000"
MBC,filters,"$ADV20 $8,132,543 < $75,000,000; 5d return 27.7% > 15.0% (avoiding chased names)"
DXCM,filters,"$ADV20 $31,183,768 < $75,000,000"
HQI,scoring,tech_score_below_min_6.5
AGIO,scoring,tech_score_below_min_6.5
MRCY,filters,"$ADV20 $255,996 < $75,000,000"
MTH,scoring,tech_score_below_min_6.5
CNO,scoring,tech_score_below_min_6.5
JBTM,scoring,tech_score_below_min_6.5
HI,scoring,tech_score_below_min_6.5
HYLN,scoring,tech_score_below_min_6.5
SPFI,filters,"$ADV20 $32,555,597 < $75,000,000"
FLYW,filters,"$ADV20 $3,207,866 < $75,000,000"
FITB,filters,"$ADV20 $21,242,870 < $75,000,000"
DFIN,filters,"$ADV20 $14,412,865 < $75,000,000"
JELD,filters,"$ADV20 $14,412,865 < $75,000,000"
PH,filters,"$ADV20 $14,412,865 < $75,000,000"
HWC,scoring,tech_score_below_min_6.5
PTEN,scoring,tech_score_below_min_6.5
PL,scoring,tech_score_below_min_6.5
SEI,filters,"$ADV20 $55,154,753 < $75,000,000"
CAT,scoring,tech_score_below_min_6.5
SRTA,filters,"Price $4.26 < $5.00; $ADV20 $3,413,232 < $75,000,000"
TXNM,filters,"Price $4.26 < $5.00; $ADV20 $3,413,232 < $75,000,000"
NVGS,filters,"Price $4.26 < $5.00; $ADV20 $3,413,232 < $75,000,000"
HLT,filters,"$ADV20 $4,404,389 < $75,000,000"
KEYS,filters,"$ADV20 $68,879,290 < $75,000,000"
IRWD,filters,"$ADV20 $68,879,290 < $75,000,000"
TDY,filters,"Price $3.36 < $5.00; $ADV20 $12,990,874 < $75,000,000"
PSA,scoring,tech_score_below_min_6.5
SATL,filters,"Price $3.21 < $5.00; $ADV20 $38,027,780 < $75,000,000"
DOLE,filters,"Price $3.21 < $5.00; $ADV20 $38,027,780 < $75,000,000"
FAST,filters,"$ADV20 $11,575,429 < $75,000,000"
RCMT,filters,"$ADV20 $11,575,429 < $75,000,000"
HNST,scoring,tech_score_below_min_6.5
PAMT,scoring,tech_score_below_min_6.5
EXPE,filters,"Price $2.31 < $5.00; $ADV20 $3,877,341 < $75,000,000"
GTLS,scoring,tech_score_below_min_6.5
CAC,scoring,tech_score_below_min_6.5
SMLR,filters,"$ADV20 $5,031,275 < $75,000,000"
ALB,filters,"$ADV20 $10,313,526 < $75,000,000"
KGS,filters,5d return 26.0% > 15.0% (avoiding chased names)
HD,filters,5d return 26.0% > 15.0% (avoiding chased names)
RGTI,filters,"$ADV20 $40,712,544 < $75,000,000"
TGLS,filters,"$ADV20 $40,712,544 < $75,000,000"
RMR,filters,"$ADV20 $4,197,954 < $75,000,000"
BWIN,filters,"$ADV20 $4,197,954 < $75,000,000"
WLY,filters,"$ADV20 $4,197,954 < $75,000,000"
LFST,filters,"$ADV20 $29,959,294 < $75,000,000"
AMPL,filters,"$ADV20 $15,988,887 < $75,000,000"
SFST,filters,"$ADV20 $15,988,887 < $75,000,000"
FOXA,filters,"$ADV20 $2,849,099 < $75,000,000"
BEN,filters,"$ADV20 $2,849,099 < $75,000,000"
ADUS,scoring,tech_score_below_min_6.5
BCAL,filters,"$ADV20 $32,045,443 < $75,000,000"
INDV,filters,"$ADV20 $32,045,443 < $75,000,000"
LLY,filters,"$ADV20 $5,342,481 < $75,000,000"
LW,filters,"$ADV20 $5,342,481 < $75,000,000"
FBIZ,filters,"$ADV20 $56,240,352 < $75,000,000"
VOYG,filters,"$ADV20 $14,407,747 < $75,000,000"
CLAR,filters,"$ADV20 $14,407,747 < $75,000,000"
EMBC,filters,"$ADV20 $14,407,747 < $75,000,000"
ACMR,filters,"$ADV20 $14,407,747 < $75,000,000"
ZTS,scoring,tech_score_below_min_6.5
CARS,filters,"$ADV20 $34,910,641 < $75,000,000"
CELC,filters,"Price $3.20 < $5.00; $ADV20 $785,669 < $75,000,000"
MNMD,filters,"Price $3.20 < $5.00; $ADV20 $785,669 < $75,000,000"
MG,filters,"Price $3.20 < $5.00; $ADV20 $785,669 < $75,000,000"
JOE,filters,"Price $3.20 < $5.00; $ADV20 $785,669 < $75,000,000"
VST,filters,"$ADV20 $21,028,366 < $75,000,000"
CBU,filters,"$ADV20 $8,949,215 < $75,000,000"
NESR,filters,"$ADV20 $11,781,259 < $75,000,000"
MWA,scoring,tech_score_below_min_6.5
PWR,scoring,tech_score_below_min_6.5
UPST,scoring,tech_score_below_min_6.5
HIFS,scoring,tech_score_below_min_6.5
SMTC,filters,"$ADV20 $37,417,096 < $75,000,000"
CHRS,filters,"$ADV20 $37,417,096 < $75,000,000"
TBPH,filters,"$ADV20 $18,397,030 < $75,000,000"
KW,filters,"$ADV20 $18,397,030 < $75,000,000"
DBI,filters,"$ADV20 $18,397,030 < $75,000,000"
CIFR,filters,"$ADV20 $18,397,030 < $75,000,000"
MEG,filters,"Price $1.68 < $5.00; $ADV20 $4,135,411 < $75,000,000"
NI,filters,"Price $1.68 < $5.00; $ADV20 $4,135,411 < $75,000,000"
HCI,filters,"Price $1.68 < $5.00; $ADV20 $4,135,411 < $75,000,000"
WD,filters,"$ADV20 $8,378,630 < $75,000,000"
UCTT,filters,"$ADV20 $8,378,630 < $75,000,000"
DLR,scoring,tech_score_below_min_6.5
BVS,scoring,tech_score_below_min_6.5
LOVE,filters,"$ADV20 $2,248,822 < $75,000,000"
LILAK,filters,"$ADV20 $18,061,113 < $75,000,000"
EVER,filters,"$ADV20 $15,293,874 < $75,000,000"
PONY,filters,"$ADV20 $3,128,638 < $75,000,000"
EME,filters,"$ADV20 $3,128,638 < $75,000,000"
HCAT,scoring,tech_score_below_min_6.5
UEC,scoring,tech_score_below_min_6.5
VRSK,scoring,tech_score_below_min_6.5
MVBF,scoring,tech_score_below_min_6.5
CHCO,scoring,tech_score_below_min_6.5
HCKT,scoring,tech_score_below_min_6.5
ATOM,scoring,tech_score_below_min_6.5
MSTR,filters,"$ADV20 $26,711,986 < $75,000,000"
ORGO,scoring,tech_score_below_min_6.5
AMWD,filters,"Price $4.11 < $5.00; $ADV20 $2,052,328 < $75,000,000"
QS,filters,"$ADV20 $11,562,977 < $75,000,000"
IE,filters,"$ADV20 $33,826,008 < $75,000,000"
OMC,filters,"$ADV20 $33,826,008 < $75,000,000"
FCCO,filters,"$ADV20 $33,826,008 < $75,000,000"
ADSK,filters,"$ADV20 $1,929,415 < $75,000,000"
AMPX,filters,"$ADV20 $1,929,415 < $75,000,000"
AEIS,scoring,tech_score_below_min_6.5
DG,scoring,tech_score_below_min_6.5
FBP,filters,"$ADV20 $27,400,200 < $75,000,000"
ROL,filters,"$ADV20 $27,400,200 < $75,000,000"
SLNO,filters,"$ADV20 $27,400,200 < $75,000,000"
BFH,filters,"$ADV20 $27,400,200 < $75,000,000"
ABCB,filters,"$ADV20 $27,400,200 < $75,000,000"
TSSI,filters,"$ADV20 $27,400,200 < $75,000,000"
GNE,filters,"$ADV20 $11,551,975 < $75,000,000"
BLBD,filters,"$ADV20 $7,142,760 < $75,000,000"
CTGO,filters,"$ADV20 $880,561 < $75,000,000"
MLKN,filters,"$ADV20 $6,582,627 < $75,000,000"
BBY,filters,"$ADV20 $10,875,271 < $75,000,000"
RUN,filters,"$ADV20 $10,875,271 < $75,000,000"
NVAX,filters,"$ADV20 $10,875,271 < $75,000,000"
SATS,scoring,tech_score_below_min_6.5
FSTR,filters,"$ADV20 $7,337,020 < $75,000,000"
SWIM,filters,"$ADV20 $7,337,020 < $75,000,000"
AON,filters,"$ADV20 $7,337,020 < $75,000,000"
VC,filters,"$ADV20 $7,337,020 < $75,000,000"
ACRS,filters,"$ADV20 $605,892 < $75,000,000"
ALLO,scoring,tech_score_below_min_6.5
LDI,filters,"Price $2.53 < $5.00; $ADV20 $12,258,326 < $75,000,000"
HOMB,filters,"Price $1.90 < $5.00; $ADV20 $5,303,903 < $75,000,000"
BETR,filters,"$ADV20 $11,866,804 < $75,000,000"
SMP,filters,"$ADV20 $11,866,804 < $75,000,000"
PESI,filters,"$ADV20 $5,128,892 < $75,000,000"
RL,filters,"$ADV20 $5,128,892 < $75,000,000"
KMTS,filters,"$ADV20 $6,566,645 < $75,000,000"
NWE,filters,"$ADV20 $2,039,184 < $75,000,000"
COSO,filters,"$ADV20 $2,039,184 < $75,000,000"
PRTH,filters,"$ADV20 $2,039,184 < $75,000,000"
TEX,filters,"$ADV20 $2,039,184 < $75,000,000"
RUSHB,filters,"$ADV20 $1,813,531 < $75,000,000"
EB,filters,"$ADV20 $3,087,546 < $75,000,000"
WMB,filters,"$ADV20 $3,087,546 < $75,000,000"
RHP,filters,"$ADV20 $3,087,546 < $75,000,000"
GAIA,filters,"$ADV20 $3,087,546 < $75,000,000"
STT,filters,"Price $4.42 < $5.00; $ADV20 $6,777,621 < $75,000,000"
WAB,filters,"Price $4.42 < $5.00; $ADV20 $6,777,621 < $75,000,000"
CEG,filters,"Price $4.42 < $5.00; $ADV20 $6,777,621 < $75,000,000"
USPH,scoring,tech_score_below_min_6.5
EU,filters,"$ADV20 $39,060,422 < $75,000,000"
STLD,filters,"$ADV20 $39,060,422 < $75,000,000"
FC,scoring,tech_score_below_min_6.5
GCO,scoring,tech_score_below_min_6.5
DAL,scoring,tech_score_below_min_6.5
CBZ,filters,"$ADV20 $2,348,111 < $75,000,000"
PACS,filters,"$ADV20 $6,713,202 < $75,000,000"
MBWM,scoring,tech_score_below_min_6.5
BSVN,filters,"$ADV20 $39,983,160 < $75,000,000"
HUM,filters,"$ADV20 $35,907,390 < $75,000,000"
SEAT,filters,"$ADV20 $433,434 < $75,000,000"
BKH,filters,"$ADV20 $433,434 < $75,000,000"
GENC,scoring,tech_score_below_min_6.5
NRDY,scoring,tech_score_below_min_6.5
PECO,filters,"$ADV20 $450,955 < $75,000,000"
WOR,filters,"$ADV20 $450,955 < $75,000,000"
FHTX,scoring,tech_score_below_min_6.5
PEBO,filters,"$ADV20 $37,497,511 < $75,000,000"
GMGI,filters,"$ADV20 $775,696 < $75,000,000"
HWBK,filters,"$ADV20 $10,664,404 < $75,000,000"
GYRE,filters,"$ADV20 $10,664,404 < $75,000,000"
JCAP,filters,"$ADV20 $543,732 < $75,000,000"
AVDL,filters,"$ADV20 $543,732 < $75,000,000"
FULT,filters,"$ADV20 $4,992,293 < $75,000,000"
PI,filters,"$ADV20 $59,833,870 < $75,000,000"
ARRY,filters,"$ADV20 $58,933,487 < $75,000,000"
FLG,filters,"$ADV20 $58,933,487 < $75,000,000"
NABL,filters,"$ADV20 $40,743,813 < $75,000,000"
OCFC,filters,"$ADV20 $4,365,739 < $75,000,000"
TDW,filters,"$ADV20 $13,223,044 < $75,000,000"
NB,filters,"$ADV20 $13,223,044 < $75,000,000"
SKY,filters,"$ADV20 $14,019,357 < $75,000,000"
CIM,filters,"$ADV20 $14,019,357 < $75,000,000"
ELVN,filters,"$ADV20 $14,019,357 < $75,000,000"
BLMN,filters,"$ADV20 $14,019,357 < $75,000,000"
LHX,filters,"$ADV20 $14,019,357 < $75,000,000"
HG,filters,"$ADV20 $14,019,357 < $75,000,000"
CDNA,filters,"$ADV20 $21,208,721 < $75,000,000"
PRU,filters,"$ADV20 $18,146,110 < $75,000,000"
FIVN,scoring,tech_score_below_min_6.5
RNAC,scoring,tech_score_below_min_6.5
TTI,filters,"$ADV20 $794,223 < $75,000,000; 5d return 18.8% > 15.0% (avoiding chased names)"
AROC,filters,"$ADV20 $18,475,283 < $75,000,000; 5d return 23.7% > 15.0% (avoiding chased names)"
ORIC,filters,"$ADV20 $18,475,283 < $75,000,000; 5d return 23.7% > 15.0% (avoiding chased names)"
MCY,filters,"$ADV20 $18,475,283 < $75,000,000; 5d return 23.7% > 15.0% (avoiding chased names)"
OLP,filters,"$ADV20 $31,502,948 < $75,000,000"
SIGI,filters,"$ADV20 $1,656,560 < $75,000,000"
TXT,filters,"$ADV20 $1,656,560 < $75,000,000"
USLM,filters,"$ADV20 $1,656,560 < $75,000,000"
DRI,filters,"$ADV20 $56,498,754 < $75,000,000"
CATY,scoring,tech_score_below_min_6.5
LION,scoring,tech_score_below_min_6.5
SFL,scoring,tech_score_below_min_6.5
STIM,scoring,tech_score_below_min_6.5
GAMB,filters,"$ADV20 $20,991,724 < $75,000,000"
BKV,scoring,tech_score_below_min_6.5
FSBC,filters,"Price $1.34 < $5.00; $ADV20 $4,846,152 < $75,000,000"
CCI,filters,"$ADV20 $2,824,005 < $75,000,000"
EPAM,scoring,tech_score_below_min_6.5
KE,filters,"$ADV20 $5,456,545 < $75,000,000"
PSX,filters,"$ADV20 $5,456,545 < $75,000,000"
CSR,filters,"$ADV20 $5,456,545 < $75,000,000"
MVST,filters,"$ADV20 $5,456,545 < $75,000,000"
TWO,scoring,tech_score_below_min_6.5
ICHR,filters,"$ADV20 $7,204,440 < $75,000,000"
TRGP,filters,"$ADV20 $55,160,338 < $75,000,000"
CRMD,filters,"$ADV20 $13,467,956 < $75,000,000"
NVTS,filters,"$ADV20 $13,467,956 < $75,000,000"
FULC,filters,"$ADV20 $13,467,956 < $75,000,000"
CPAY,filters,"$ADV20 $13,467,956 < $75,000,000"
SHLS,filters,"$ADV20 $13,467,956 < $75,000,000"
GIII,filters,"$ADV20 $51,541,055 < $75,000,000"
ATLC,filters,"$ADV20 $3,251,313 < $75,000,000"
DENN,filters,"$ADV20 $3,251,313 < $75,000,000"
GNK,filters,"$ADV20 $9,104,080 < $75,000,000"
RICK,filters,"$ADV20 $9,104,080 < $75,000,000"
BMNR,filters,"$ADV20 $9,104,080 < $75,000,000"
SERV,filters,"$ADV20 $1,630,468 < $75,000,000"
SMC,filters,"$ADV20 $1,630,468 < $75,000,000"
EEX,filters,"$ADV20 $44,781,571 < $75,000,000"
CLNE,filters,"$ADV20 $1,267,291 < $75,000,000"
NTCT,filters,"Price $4.30 < $5.00; $ADV20 $200,388 < $75,000,000"
EG,filters,"Price $4.30 < $5.00; $ADV20 $200,388 < $75,000,000"
TRC,scoring,tech_score_below_min_6.5
LRCX,scoring,tech_score_below_min_6.5
FCFS,scoring,tech_score_below_min_6.5
CAKE,scoring,tech_score_below_min_6.5
APLD,scoring,tech_score_below_min_6.5
UCB,scoring,tech_score_below_min_6.5
TWI,filters,"$ADV20 $50,057,679 < $75,000,000"
SLP,filters,"$ADV20 $6,464,905 < $75,000,000"
STNE,filters,"$ADV20 $6,464,905 < $75,000,000"
HRI,filters,"$ADV20 $9,894,141 < $75,000,000"
EGAN,scoring,tech_score_below_min_6.5
STOK,filters,"$ADV20 $2,574,552 < $75,000,000"
GRAL,filters,"$ADV20 $2,574,552 < $75,000,000"
BABA,scoring,tech_score_below_min_6.5
VSH,scoring,tech_score_below_min_6.5
SPB,filters,"$ADV20 $12,635,830 < $75,000,000"
OMI,filters,"$ADV20 $12,635,830 < $75,000,000"
TECX,filters,"$ADV20 $12,635,830 < $75,000,000"
ARQ,filters,"$ADV20 $12,635,830 < $75,000,000"
AXL,filters,"$ADV20 $12,635,830 < $75,000,000"
XPRO,filters,"Price $3.57 < $5.00; $ADV20 $987,669 < $75,000,000"
CRL,filters,"Price $3.57 < $5.00; $ADV20 $987,669 < $75,000,000"
IMXI,filters,"$ADV20 $19,091,756 < $75,000,000"
EVTC,filters,"$ADV20 $19,091,756 < $75,000,000"
LWAY,scoring,tech_score_below_min_6.5
SLND,scoring,tech_score_below_min_6.5
AX,filters,"$ADV20 $4,611,287 < $75,000,000"
YORW,filters,"$ADV20 $14,063,405 < $75,000,000"
CRNX,filters,"$ADV20 $14,063,405 < $75,000,000"
SABR,filters,"$ADV20 $14,063,405 < $75,000,000"
FF,filters,"$ADV20 $14,063,405 < $75,000,000"
PAYO,scoring,tech_score_below_min_6.5
ABNB,filters,"Price $1.25 < $5.00; $ADV20 $214,692 < $75,000,000"
CFFI,filters,"Price $1.25 < $5.00; $ADV20 $214,692 < $75,000,000"
COHR,filters,"$ADV20 $31,540,097 < $75,000,000"
TITN,filters,"$ADV20 $31,540,097 < $75,000,000"
CBL,filters,"$ADV20 $31,540,097 < $75,000,000"
OSW,filters,"$ADV20 $31,540,097 < $75,000,000"
KRUS,filters,"$ADV20 $2,695,459 < $75,000,000"
PGEN,filters,"$ADV20 $2,695,459 < $75,000,000"
DOC,filters,"$ADV20 $2,695,459 < $75,000,000"
VEL,scoring,tech_score_below_min_6.5
SPWR,filters,"Price $0.93 < $5.00; $ADV20 $13,311,273 < $75,000,000"
BLSH,filters,"Price $0.93 < $5.00; $ADV20 $13,311,273 < $75,000,000"
CMC,filters,"Price $0.93 < $5.00; $ADV20 $13,311,273 < $75,000,000"
GPRE,filters,"$ADV20 $923,047 < $75,000,000"
FRGE,filters,"$ADV20 $923,047 < $75,000,000"
ORA,filters,"$ADV20 $923,047 < $75,000,000"
GSM,filters,"$ADV20 $923,047 < $75,000,000"
MZTI,filters,"$ADV20 $923,047 < $75,000,000"
CD,filters,"$ADV20 $41,664,893 < $75,000,000"
SBRA,filters,"$ADV20 $37,968,470 < $75,000,000"
STZ,filters,"$ADV20 $41,664,893 < $75,000,000"
BYND,filters,"$ADV20 $60,424,952 < $75,000,000"
GEN,filters,"$ADV20 $18,149,786 < $75,000,000"
GPC,filters,"Price $1.41 < $5.00; $ADV20 $2,453,903 < $75,000,000"
FUBO,filters,"Price $1.41 < $5.00; $ADV20 $2,453,903 < $75,000,000"
CSGP,scoring,tech_score_below_min_6.5
ASGN,filters,"$ADV20 $24,609,999 < $75,000,000"
NPK,scoring,tech_score_below_min_6.5
LMAT,scoring,tech_score_below_min_6.5
ITIC,filters,"$ADV20 $304,580 < $75,000,000"
LXP,filters,"$ADV20 $304,580 < $75,000,000"
BDX,filters,"Price $1.18 < $5.00; $ADV20 $33,755,455 < $75,000,000"
KAR,filters,"Price $1.18 < $5.00; $ADV20 $33,755,455 < $75,000,000"
ALMU,scoring,tech_score_below_min_6.5
LVWR,filters,"$ADV20 $37,661,993 < $75,000,000"
CEVA,filters,"$ADV20 $12,911,284 < $75,000,000"
MAGN,filters,"$ADV20 $12,911,284 < $75,000,000"
CI,filters,"$ADV20 $12,911,284 < $75,000,000"
LGIH,filters,"$ADV20 $3,950,706 < $75,000,000"
MODG,filters,"$ADV20 $32,252,245 < $75,000,000"
MTRX,filters,"$ADV20 $32,252,245 < $75,000,000"
QTRX,filters,"$ADV20 $27,703,618 < $75,000,000"
GETY,filters,"$ADV20 $27,703,618 < $75,000,000"
NX,filters,"$ADV20 $27,703,618 < $75,000,000"
FRT,filters,"$ADV20 $27,703,618 < $75,000,000"
OSIS,filters,"$ADV20 $6,713,293 < $75,000,000"
ALGT,filters,"Price $1.59 < $5.00; $ADV20 $427,097 < $75,000,000"
