ticker,stage,reason
EPSN,filters,rvol 0.76 < 1.3
EQBK,filters,avg_vol_20d 889707 < 1000000
ERAS,filters,avg_vol_20d 166102 < 1000000
ERII,filters,avg_vol_20d 63339 < 1000000
ESCA,filters,rvol 0.56 < 1.3
ESE,filters,avg_vol_20d 600230 < 1000000
ESNT,filters,rvol 0.87 < 1.3
ESOA,filters,price 3.83 < 8.0
ESPR,filters,rvol 0.94 < 1.3
ESQ,filters,avg_vol_20d 148695 < 1000000
ESRT,filters,price 2.31 < 8.0
ETD,filters,avg_vol_20d 69270 < 1000000
ETON,filters,price 5.24 < 8.0
EU,filters,avg_vol_20d 601485 < 1000000
EVC,filters,rvol 1.16 < 1.3
EVCM,filters,avg_vol_20d 766151 < 1000000
EVER,filters,rvol 0.50 < 1.3
EVEX,filters,avg_vol_20d 168287 < 1000000
EVGO,filters,avg_vol_20d 5085 < 1000000
EVH,filters,avg_vol_20d 352698 < 1000000
EVI,filters,avg_vol_20d 455507 < 1000000
EVLV,filters,avg_vol_20d 519286 < 1000000
EVTC,filters,price 5.67 < 8.0
EWCZ,filters,adv20 29441715 < 30000000
EWTX,filters,rvol 0.00 < 1.3
EXFY,filters,rvol 0.79 < 1.3
EXPI,filters,adv20 24991585 < 30000000
EXPO,filters,avg_vol_20d 734815 < 1000000
EXTR,filters,price 1.18 < 8.0
EYE,filters,rvol 0.45 < 1.3
EYPT,filters,rvol 0.73 < 1.3
FA,filters,rvol 0.82 < 1.3
FATE,filters,avg_vol_20d 3431 < 1000000
FBIZ,filters,avg_vol_20d 26797 < 1000000
FBK,filters,price 7.02 < 8.0
FBLA,filters,avg_vol_20d 33090 < 1000000
FBNC,filters,rvol 0.91 < 1.3
FBP,filters,rvol 0.48 < 1.3
FBRT,filters,rvol 0.54 < 1.3
FBYD,filters,avg_vol_20d 458746 < 1000000
FC,filters,avg_vol_20d 15298 < 1000000
FCAP,filters,rvol 0.78 < 1.3
FCBC,filters,avg_vol_20d 473260 < 1000000
FCCO,filters,adv20 17944854 < 30000000
FCF,filters,rvol 0.70 < 1.3
FCFS,filters,price 7.63 < 8.0
FCPT,filters,rvol 0.45 < 1.3
FDBC,filters,avg_vol_20d 6837 < 1000000
FDMT,filters,avg_vol_20d 261128 < 1000000
FDP,filters,price 6.53 < 8.0
FEIM,filters,avg_vol_20d 880198 < 1000000
FELE,filters,price 5.64 < 8.0
FENC,filters,rvol 0.65 < 1.3
FET,filters,rvol 0.42 < 1.3
FF,filters,rvol 0.88 < 1.3
FFAI,filters,price 7.93 < 8.0
FFBC,filters,avg_vol_20d 61814 < 1000000
FFIC,filters,price 6.28 < 8.0
FFIN,filters,price 1.76 < 8.0
FFWM,filters,rvol 0.80 < 1.3
FG,filters,rvol 0.58 < 1.3
FHTX,filters,price 6.28 < 8.0
FIBK,filters,price 5.46 < 8.0
FIG,filters,rvol 0.45 < 1.3
FIGS,filters,rvol 1.17 < 1.3
FIHL,filters,rvol 0.83 < 1.3
FINW,filters,rvol 0.53 < 1.3
FIP,filters,avg_vol_20d 461945 < 1000000
FISI,filters,adv20 13654783 < 30000000
FIVN,filters,rvol 0.75 < 1.3
FIZZ,filters,price 7.57 < 8.0
FLG,filters,price 4.37 < 8.0
FLGT,filters,adv20 12071139 < 30000000
FLNC,filters,rvol 0.74 < 1.3
FLNG,filters,avg_vol_20d 691662 < 1000000
FLOC,filters,avg_vol_20d 449304 < 1000000
FLR,filters,rvol 0.57 < 1.3
FLWS,filters,rvol 0.40 < 1.3
FLXS,filters,avg_vol_20d 145713 < 1000000
FLY,filters,price 7.87 < 8.0
FLYW,filters,price 3.01 < 8.0
FMAO,filters,rvol 1.28 < 1.3
FMBH,filters,avg_vol_20d 95739 < 1000000
FMNB,filters,avg_vol_20d 730816 < 1000000
FN,filters,avg_vol_20d 419877 < 1000000
FNKO,filters,rvol 0.69 < 1.3
FNLC,filters,avg_vol_20d 801013 < 1000000
FNWD,filters,price 5.62 < 8.0
FOA,filters,avg_vol_20d 145713 < 1000000
FOLD,filters,avg_vol_20d 311213 < 1000000
FOR,filters,avg_vol_20d 711546 < 1000000
FORM,filters,rvol 0.56 < 1.3
FORR,filters,rvol 0.31 < 1.3
FOXF,filters,price 4.23 < 8.0
FPI,filters,price 4.94 < 8.0
FRAF,filters,rvol 0.93 < 1.3
FRBA,filters,rvol 0.48 < 1.3
FRD,filters,avg_vol_20d 86567 < 1000000
FRGE,filters,rvol 0.72 < 1.3
FRME,filters,avg_vol_20d 801013 < 1000000
FRPH,filters,avg_vol_20d 172748 < 1000000
FRSH,filters,avg_vol_20d 959035 < 1000000
FRST,filters,adv20 17850817 < 30000000
FSBC,filters,avg_vol_20d 79082 < 1000000
FSBW,filters,avg_vol_20d 20020 < 1000000
FSFG,filters,avg_vol_20d 8339 < 1000000
FSLY,filters,avg_vol_20d 124223 < 1000000
FSP,filters,avg_vol_20d 352698 < 1000000
FSS,filters,avg_vol_20d 14254 < 1000000
FSTR,filters,avg_vol_20d 70615 < 1000000
FSUN,filters,rvol 0.53 < 1.3
FTDR,filters,rvol 0.85 < 1.3
FTK,filters,avg_vol_20d 299617 < 1000000
FTLF,filters,avg_vol_20d 510258 < 1000000
FTRE,filters,avg_vol_20d 401363 < 1000000
FUBO,filters,rvol 0.76 < 1.3
FUL,setup,did_not_meet_breakout_or_reversal
FULC,filters,price 6.88 < 8.0
FULT,filters,rvol 1.02 < 1.3
FUN,filters,price 2.34 < 8.0
FUNC,filters,avg_vol_20d 293271 < 1000000
FVCB,filters,price 7.06 < 8.0
FVR,filters,rvol 0.58 < 1.3
FWRD,filters,avg_vol_20d 274914 < 1000000
FWRG,filters,avg_vol_20d 205078 < 1000000
FXNC,filters,avg_vol_20d 224319 < 1000000
GABC,filters,rvol 0.78 < 1.3
GAIA,filters,rvol 0.42 < 1.3
GAMB,filters,rvol 0.45 < 1.3
GATX,filters,avg_vol_20d 424299 < 1000000
GBCI,filters,avg_vol_20d 275859 < 1000000
GBFH,filters,avg_vol_20d 791330 < 1000000
GBTG,filters,rvol 0.86 < 1.3
GBX,filters,avg_vol_20d 685461 < 1000000
GCBC,filters,avg_vol_20d 921998 < 1000000
GCMG,filters,price 6.09 < 8.0
GCO,filters,rvol 0.53 < 1.3
GCT,filters,avg_vol_20d 51726 < 1000000
GDEN,setup,did_not_meet_breakout_or_reversal
GDOT,filters,rvol 0.73 < 1.3
GDYN,filters,rvol 0.70 < 1.3
GEF,filters,price 3.55 < 8.0
GENC,filters,price 1.95 < 8.0
GENI,filters,price 7.41 < 8.0
GEO,filters,price 5.31 < 8.0
GERN,filters,price 5.59 < 8.0
GETY,filters,avg_vol_20d 125572 < 1000000
GEVO,filters,rvol 0.41 < 1.3
GFF,filters,price 1.76 < 8.0
GH,filters,avg_vol_20d 241679 < 1000000
GHC,filters,avg_vol_20d 839219 < 1000000
GHM,filters,avg_vol_20d 394720 < 1000000
GIC,filters,price 2.50 < 8.0
GIII,filters,avg_vol_20d 77811 < 1000000
GKOS,filters,adv20 23557919 < 30000000
GLDD,filters,price 5.33 < 8.0
GLNG,filters,avg_vol_20d 588282 < 1000000
GLRE,filters,avg_vol_20d 319507 < 1000000
GLSI,filters,avg_vol_20d 464129 < 1000000
GLUE,filters,avg_vol_20d 401987 < 1000000
GMGI,filters,rvol 0.52 < 1.3
GMRE,filters,avg_vol_20d 187564 < 1000000
GNE,filters,avg_vol_20d 58492 < 1000000
GNK,filters,avg_vol_20d 145713 < 1000000
GNL,filters,price 5.31 < 8.0
GNW,filters,rvol 0.60 < 1.3
GO,filters,rvol 0.30 < 1.3
GOCO,filters,avg_vol_20d 295962 < 1000000
GOGO,filters,avg_vol_20d 431154 < 1000000
GOLD,filters,avg_vol_20d 878092 < 1000000
GOLF,filters,adv20 24735971 < 30000000
GOOD,filters,rvol 0.37 < 1.3
GOSS,filters,price 1.76 < 8.0
GPI,filters,rvol 0.61 < 1.3
GPOR,filters,avg_vol_20d 845260 < 1000000
GPRE,filters,price 6.07 < 8.0
GRAL,filters,adv20 25052660 < 30000000
GRBK,filters,price 2.31 < 8.0
GRC,filters,avg_vol_20d 178708 < 1000000
GRDN,filters,price 1.64 < 8.0
GRND,filters,rvol 0.62 < 1.3
GRPN,setup,did_not_meet_breakout_or_reversal
GSAT,filters,avg_vol_20d 55881 < 1000000
GSBC,filters,avg_vol_20d 74939 < 1000000
GSHD,filters,avg_vol_20d 431591 < 1000000
GSM,filters,price 5.14 < 8.0
GT,filters,rvol 0.49 < 1.3
GTLS,filters,avg_vol_20d 982764 < 1000000
GTN,filters,avg_vol_20d 940447 < 1000000
GTX,filters,avg_vol_20d 149833 < 1000000
GTY,filters,rvol 0.99 < 1.3
GVA,filters,avg_vol_20d 199536 < 1000000
GWRS,filters,avg_vol_20d 496961 < 1000000
GYRE,filters,price 3.40 < 8.0
HAE,filters,adv20 13476086 < 30000000
HAFC,filters,avg_vol_20d 464129 < 1000000
HAIN,filters,avg_vol_20d 143740 < 1000000
HASI,filters,rvol 0.68 < 1.3
HBB,filters,avg_vol_20d 524689 < 1000000
HBCP,filters,avg_vol_20d 58739 < 1000000
HBNC,filters,avg_vol_20d 17099 < 1000000
HBT,filters,rvol 0.53 < 1.3
HCAT,filters,avg_vol_20d 52528 < 1000000
HCC,filters,price 7.06 < 8.0
HCI,filters,rvol 0.61 < 1.3
HCKT,filters,avg_vol_20d 300363 < 1000000
HCSG,filters,rvol 1.06 < 1.3
HDSN,filters,avg_vol_20d 76774 < 1000000
HE,filters,rvol 0.72 < 1.3
HELE,filters,rvol 0.69 < 1.3
HFFG,filters,avg_vol_20d 905164 < 1000000
HFWA,filters,rvol 0.45 < 1.3
HG,filters,price 6.20 < 8.0
HGV,filters,adv20 14788290 < 30000000
HI,filters,avg_vol_20d 359137 < 1000000
HIFS,filters,avg_vol_20d 427302 < 1000000
HIMS,filters,rvol 0.60 < 1.3
HIPO,filters,price 1.24 < 8.0
HL,filters,adv20 13317114 < 30000000
HLF,filters,atr_pct 1.01 < 2.5
HLIO,filters,price 4.00 < 8.0
HLIT,filters,adv20 18623238 < 30000000
HLLY,filters,avg_vol_20d 14910 < 1000000
HLMN,filters,avg_vol_20d 594284 < 1000000
HLX,filters,avg_vol_20d 294060 < 1000000
HMN,filters,price 3.55 < 8.0
HNI,filters,price 7.00 < 8.0
HNRG,filters,rvol 0.73 < 1.3
HNST,filters,avg_vol_20d 59603 < 1000000
HNVR,filters,avg_vol_20d 523459 < 1000000
HOMB,filters,price 7.42 < 8.0
HOOD,filters,avg_vol_20d 876899 < 1000000
HOPE,filters,avg_vol_20d 579252 < 1000000
HOV,filters,avg_vol_20d 411732 < 1000000
HP,filters,rvol 0.85 < 1.3
HPK,filters,rvol 1.21 < 1.3
HPP,filters,avg_vol_20d 68849 < 1000000
HQI,filters,rvol 0.98 < 1.3
HQY,filters,avg_vol_20d 178331 < 1000000
HRI,filters,avg_vol_20d 534394 < 1000000
HRMY,filters,avg_vol_20d 908258 < 1000000
HROW,filters,avg_vol_20d 534394 < 1000000
HRTG,filters,rvol 0.83 < 1.3
HRTX,filters,avg_vol_20d 76002 < 1000000
HSHP,filters,rvol 0.85 < 1.3
HSTM,filters,avg_vol_20d 157416 < 1000000
HTB,filters,adv20 25052660 < 30000000
HTBK,filters,avg_vol_20d 730816 < 1000000
HTFL,filters,avg_vol_20d 541877 < 1000000
HTH,filters,adv20 17850817 < 30000000
HTLD,filters,avg_vol_20d 34068 < 1000000
HTO,filters,adv20 19034842 < 30000000
HTZ,filters,price 1.92 < 8.0
HUBG,filters,adv20 27921112 < 30000000
HUMA,filters,price 0.73 < 8.0
HURA,filters,rvol 1.04 < 1.3
HURN,filters,rvol 1.28 < 1.3
HUT,filters,rvol 0.49 < 1.3
HVT,filters,avg_vol_20d 310457 < 1000000
HWBK,filters,avg_vol_20d 339936 < 1000000
HWC,filters,avg_vol_20d 94325 < 1000000
HWKN,filters,avg_vol_20d 20248 < 1000000
HY,filters,rvol 0.79 < 1.3
HYLN,filters,rvol 0.49 < 1.3
HZO,filters,avg_vol_20d 524689 < 1000000
IBCP,filters,avg_vol_20d 809494 < 1000000
IBEX,filters,avg_vol_20d 839219 < 1000000
IBOC,filters,rvol 0.69 < 1.3
IBP,filters,avg_vol_20d 509181 < 1000000
IBRX,filters,rvol 0.49 < 1.3
IBTA,filters,avg_vol_20d 360052 < 1000000
ICFI,filters,rvol 0.69 < 1.3
ICHR,filters,avg_vol_20d 161581 < 1000000
ICUI,filters,avg_vol_20d 316456 < 1000000
IDCC,filters,avg_vol_20d 244227 < 1000000
IDR,filters,avg_vol_20d 295962 < 1000000
IDT,filters,rvol 1.24 < 1.3
IDYA,filters,rvol 1.01 < 1.3
IE,filters,avg_vol_20d 116785 < 1000000
IESC,filters,avg_vol_20d 599951 < 1000000
IHRT,filters,avg_vol_20d 393124 < 1000000
III,filters,rvol 0.98 < 1.3
IIIN,filters,rvol 0.72 < 1.3
IIIV,filters,avg_vol_20d 19523 < 1000000
IIPR,filters,avg_vol_20d 87997 < 1000000
IKT,filters,avg_vol_20d 894047 < 1000000
ILLR,filters,price 6.31 < 8.0
ILPT,filters,rvol 0.55 < 1.3
IMAX,filters,avg_vol_20d 633446 < 1000000
IMKTA,filters,rvol 0.49 < 1.3
IMMR,filters,adv20 27921112 < 30000000
IMNM,filters,avg_vol_20d 349740 < 1000000
IMVT,filters,price 3.33 < 8.0
IMXI,filters,avg_vol_20d 350193 < 1000000
INBK,filters,rvol 0.60 < 1.3
INBX,filters,rvol 0.45 < 1.3
INDB,filters,rvol 0.83 < 1.3
INDI,filters,adv20 16438972 < 30000000
INDV,filters,avg_vol_20d 742004 < 1000000
INGN,filters,price 6.31 < 8.0
INMB,filters,price 1.42 < 8.0
INN,filters,avg_vol_20d 822843 < 1000000
INNV,filters,rvol 0.62 < 1.3
INOD,filters,price 0.44 < 8.0
INR,filters,avg_vol_20d 671245 < 1000000
INSE,filters,avg_vol_20d 189802 < 1000000
INSG,filters,adv20 12071139 < 30000000
INSW,filters,adv20 29722393 < 30000000
INTA,filters,rvol 1.01 < 1.3
INV,filters,avg_vol_20d 615686 < 1000000
INVA,filters,price 2.91 < 8.0
INVX,filters,rvol 1.28 < 1.3
IONQ,filters,avg_vol_20d 870095 < 1000000
IOSP,filters,avg_vol_20d 286788 < 1000000
IOVA,filters,avg_vol_20d 958018 < 1000000
IPAR,filters,rvol 0.61 < 1.3
IPI,filters,rvol 0.76 < 1.3
IREN,filters,price 3.05 < 8.0
IRMD,filters,avg_vol_20d 337042 < 1000000
IRON,filters,price 6.30 < 8.0
IRT,filters,avg_vol_20d 397722 < 1000000
IRTC,filters,avg_vol_20d 401384 < 1000000
IRWD,filters,atr_pct 1.01 < 2.5
ISPR,filters,price 1.96 < 8.0
ISTR,filters,rvol 0.68 < 1.3
ITGR,filters,avg_vol_20d 29325 < 1000000
ITIC,filters,price 3.43 < 8.0
ITRI,filters,avg_vol_20d 534394 < 1000000
IVR,filters,avg_vol_20d 248639 < 1000000
IVT,filters,avg_vol_20d 142199 < 1000000
JACK,filters,price 7.80 < 8.0
JAKK,filters,rvol 0.37 < 1.3
JAMF,filters,avg_vol_20d 563837 < 1000000
JANX,filters,adv20 16438972 < 30000000
JBGS,filters,atr_pct 2.31 < 2.5
JBI,filters,price 7.65 < 8.0
JBIO,filters,rvol 0.52 < 1.3
JBLU,filters,avg_vol_20d 541877 < 1000000
JBSS,filters,rvol 0.78 < 1.3
JBTM,filters,avg_vol_20d 579252 < 1000000
JCAP,filters,adv20 21740507 < 30000000
JD,filters,rvol 0.77 < 1.3
JELD,filters,adv20 11229474 < 30000000
JILL,filters,rvol 0.77 < 1.3
JJSF,filters,price 5.31 < 8.0
JMSB,filters,avg_vol_20d 621709 < 1000000
JOBY,filters,rvol 0.93 < 1.3
JOUT,filters,rvol 0.82 < 1.3
JRVR,filters,rvol 0.49 < 1.3
JXN,filters,adv20 25972577 < 30000000
JYNT,filters,avg_vol_20d 350193 < 1000000
KAI,filters,avg_vol_20d 248639 < 1000000
KALU,filters,price 7.42 < 8.0
KALV,filters,rvol 0.81 < 1.3
KAR,filters,avg_vol_20d 59821 < 1000000
KBH,filters,avg_vol_20d 328739 < 1000000
KE,filters,rvol 0.40 < 1.3
KELYA,filters,avg_vol_20d 103389 < 1000000
KFRC,filters,price 2.66 < 8.0
KFS,filters,rvol 0.58 < 1.3
KFY,filters,price 3.51 < 8.0
KG,filters,adv20 25319300 < 30000000
KGEI,filters,price 1.18 < 8.0
KGS,filters,avg_vol_20d 600230 < 1000000
KIDS,filters,avg_vol_20d 782366 < 1000000
KLC,filters,rvol 0.73 < 1.3
KLIC,filters,rvol 0.42 < 1.3
KLTR,filters,price 1.91 < 8.0
KMT,filters,avg_vol_20d 458746 < 1000000
KMTS,filters,rvol 0.96 < 1.3
KN,filters,avg_vol_20d 839219 < 1000000
KNF,filters,avg_vol_20d 371070 < 1000000
KNTK,filters,avg_vol_20d 403162 < 1000000
KOD,filters,rvol 1.08 < 1.3
KODK,filters,adv20 28575664 < 30000000
KOP,filters,avg_vol_20d 181704 < 1000000
KOPN,filters,avg_vol_20d 465057 < 1000000
KOS,filters,price 3.55 < 8.0
KREF,filters,price 7.77 < 8.0
KRG,filters,avg_vol_20d 67470 < 1000000
KRKNF,filters,rvol 0.49 < 1.3
KRMD,filters,rvol 1.07 < 1.3
KRNY,filters,avg_vol_20d 351801 < 1000000
KRO,filters,adv20 25085964 < 30000000
KROS,filters,price 3.08 < 8.0
KRRO,filters,adv20 20927168 < 30000000
KRT,filters,avg_vol_20d 572130 < 1000000
KRUS,filters,rvol 0.49 < 1.3
KRYS,filters,price 7.80 < 8.0
KSS,filters,price 5.24 < 8.0
KTB,setup,did_not_meet_breakout_or_reversal
KTOS,filters,avg_vol_20d 49116 < 1000000
KULR,filters,avg_vol_20d 839219 < 1000000
KURA,filters,rvol 1.01 < 1.3
KW,filters,price 0.78 < 8.0
KWR,filters,avg_vol_20d 605468 < 1000000
KYMR,filters,avg_vol_20d 631722 < 1000000
LAB,filters,price 2.40 < 8.0
LADR,filters,adv20 15463757 < 30000000
LAKE,filters,avg_vol_20d 53889 < 1000000
LAND,filters,avg_vol_20d 119392 < 1000000
LARK,filters,avg_vol_20d 360848 < 1000000
LASR,filters,price 5.13 < 8.0
LAUR,filters,rvol 0.40 < 1.3
LAW,filters,rvol 0.75 < 1.3
LBRT,filters,avg_vol_20d 301005 < 1000000
LBRX,filters,avg_vol_20d 954067 < 1000000
LC,filters,rvol 0.97 < 1.3
LCII,filters,avg_vol_20d 380304 < 1000000
LCNB,filters,price 1.33 < 8.0
LDI,filters,rvol 0.49 < 1.3
LE,filters,avg_vol_20d 675634 < 1000000
LEG,filters,avg_vol_20d 403162 < 1000000
LEGH,filters,avg_vol_20d 15298 < 1000000
LENZ,filters,rvol 0.62 < 1.3
LEU,filters,rvol 0.45 < 1.3
LFCR,filters,avg_vol_20d 737986 < 1000000
LFMD,filters,avg_vol_20d 20263 < 1000000
LFST,filters,avg_vol_20d 119372 < 1000000
LFT,filters,rvol 0.57 < 1.3
LFVN,filters,avg_vol_20d 766807 < 1000000
LGIH,filters,adv20 29722393 < 30000000
LGN,filters,rvol 0.74 < 1.3
LGND,filters,avg_vol_20d 321623 < 1000000
LIF,filters,rvol 0.78 < 1.3
LILA,data,empty_or_short_history
LINC,filters,avg_vol_20d 96528 < 1000000
LIND,filters,rvol 0.80 < 1.3
LION,filters,rvol 0.93 < 1.3
LITE,filters,rvol 0.78 < 1.3
LIVN,filters,avg_vol_20d 496961 < 1000000
LKFN,filters,avg_vol_20d 920412 < 1000000
LMAT,filters,avg_vol_20d 37280 < 1000000
LMB,filters,avg_vol_20d 155364 < 1000000
LMND,filters,price 1.76 < 8.0
LMNR,filters,price 4.26 < 8.0
LNKB,filters,rvol 0.64 < 1.3
LNN,filters,avg_vol_20d 762951 < 1000000
LNSR,filters,avg_vol_20d 465057 < 1000000
LNTH,filters,price 0.44 < 8.0
LOB,filters,adv20 13654783 < 30000000
LOCO,filters,avg_vol_20d 318436 < 1000000
LOVE,filters,price 3.69 < 8.0
LPG,filters,price 2.33 < 8.0
LPRO,filters,avg_vol_20d 145713 < 1000000
LQDA,filters,price 5.78 < 8.0
LQDT,filters,avg_vol_20d 786133 < 1000000
LRMR,filters,avg_vol_20d 119372 < 1000000
LRN,filters,avg_vol_20d 252247 < 1000000
LTBR,filters,avg_vol_20d 17099 < 1000000
LTC,filters,rvol 0.71 < 1.3
LTH,filters,price 2.09 < 8.0
LUCD,data,empty_or_short_history
LULU,filters,rvol 0.74 < 1.3
LUMN,filters,price 0.10 < 8.0
LUNG,filters,price 5.78 < 8.0
LUNR,filters,rvol 0.57 < 1.3
LVWR,filters,price 4.97 < 8.0
LWAY,filters,avg_vol_20d 37280 < 1000000
LXEO,filters,avg_vol_20d 130622 < 1000000
LXFR,filters,adv20 13476086 < 30000000
LXP,filters,avg_vol_20d 2641 < 1000000
LXU,filters,adv20 18808285 < 30000000
LYTS,filters,price 3.21 < 8.0
LZ,filters,avg_vol_20d 69714 < 1000000
LZB,filters,avg_vol_20d 6634 < 1000000
LZM,filters,price 2.65 < 8.0
MAC,filters,avg_vol_20d 947238 < 1000000
MAGN,setup,did_not_meet_breakout_or_reversal
MAMA,filters,avg_vol_20d 63782 < 1000000
MAPS,filters,rvol 0.58 < 1.3
MARA,filters,avg_vol_20d 19523 < 1000000
MASS,filters,rvol 0.49 < 1.3
MATV,filters,avg_vol_20d 782366 < 1000000
MATW,filters,rvol 0.99 < 1.3
MATX,filters,adv20 22484843 < 30000000
MAX,filters,avg_vol_20d 608893 < 1000000
MAZE,filters,rvol 0.91 < 1.3
MBCN,filters,price 2.74 < 8.0
MBI,filters,adv20 28775620 < 30000000
MBIN,filters,adv20 13654783 < 30000000
MBUU,filters,price 2.50 < 8.0
MBWM,filters,avg_vol_20d 305847 < 1000000
MBX,filters,avg_vol_20d 207442 < 1000000
MC,filters,avg_vol_20d 486808 < 1000000
MCB,filters,avg_vol_20d 161581 < 1000000
MCBS,filters,avg_vol_20d 199820 < 1000000
MCFT,filters,avg_vol_20d 181704 < 1000000
MCHB,filters,price 2.76 < 8.0
MCRI,filters,avg_vol_20d 119392 < 1000000
MCS,filters,rvol 0.49 < 1.3
MCW,filters,avg_vol_20d 261514 < 1000000
MCY,filters,avg_vol_20d 879340 < 1000000
MD,filters,avg_vol_20d 511280 < 1000000
MDGL,filters,rvol 0.83 < 1.3
MDV,filters,avg_vol_20d 539789 < 1000000
MDWD,filters,avg_vol_20d 666109 < 1000000
MDXG,filters,avg_vol_20d 352698 < 1000000
MEC,filters,avg_vol_20d 313329 < 1000000
MED,filters,avg_vol_20d 248639 < 1000000
MEG,filters,avg_vol_20d 549408 < 1000000
MEI,filters,avg_vol_20d 5234 < 1000000
METC,filters,avg_vol_20d 93838 < 1000000
MFA,filters,avg_vol_20d 252442 < 1000000
MFIN,filters,rvol 1.16 < 1.3
MG,filters,avg_vol_20d 637123 < 1000000
MGEE,filters,avg_vol_20d 22515 < 1000000
MGNI,filters,price 5.87 < 8.0
MGPI,filters,price 4.34 < 8.0
MGRC,filters,avg_vol_20d 351801 < 1000000
MGTX,filters,avg_vol_20d 728682 < 1000000
MGY,filters,avg_vol_20d 637123 < 1000000
MH,filters,price 3.40 < 8.0
MHO,filters,rvol 0.78 < 1.3
MIAX,filters,avg_vol_20d 170717 < 1000000
MIR,filters,avg_vol_20d 70800 < 1000000
MIRM,filters,avg_vol_20d 784847 < 1000000
MITK,filters,avg_vol_20d 133798 < 1000000
MITT,filters,price 6.47 < 8.0
MKTW,filters,rvol 0.63 < 1.3
MLAB,filters,avg_vol_20d 757624 < 1000000
MLKN,filters,price 1.18 < 8.0
MLP,filters,avg_vol_20d 20248 < 1000000
MLR,filters,price 7.42 < 8.0
MMI,filters,price 6.15 < 8.0
MMS,filters,price 2.33 < 8.0
MMSI,filters,adv20 10596317 < 30000000
MNKD,filters,adv20 19558585 < 30000000
MNMD,filters,avg_vol_20d 452056 < 1000000
MNPR,filters,avg_vol_20d 286788 < 1000000
MNRO,filters,avg_vol_20d 839512 < 1000000
MNSB,filters,avg_vol_20d 42736 < 1000000
MNTK,filters,rvol 0.62 < 1.3
MOD,filters,price 6.20 < 8.0
MODG,filters,avg_vol_20d 70325 < 1000000
MOFG,filters,avg_vol_20d 203328 < 1000000
MOV,filters,rvol 0.95 < 1.3
MPAA,filters,rvol 0.83 < 1.3
MPB,filters,price 2.76 < 8.0
MPLT,filters,rvol 0.42 < 1.3
MPTI,filters,avg_vol_20d 368872 < 1000000
MPX,filters,avg_vol_20d 698852 < 1000000
MQ,filters,price 3.19 < 8.0
MRBK,filters,avg_vol_20d 403162 < 1000000
MRCY,filters,avg_vol_20d 728682 < 1000000
MRTN,filters,rvol 0.59 < 1.3
MRVI,filters,rvol 1.00 < 1.3
MRX,filters,price 5.21 < 8.0
MSBI,filters,rvol 1.16 < 1.3
MSEX,filters,rvol 1.13 < 1.3
MSGE,filters,avg_vol_20d 319715 < 1000000
MSTR,filters,price 4.85 < 8.0
MTH,filters,price 5.66 < 8.0
MTRN,filters,avg_vol_20d 166102 < 1000000
MTRX,filters,adv20 12804632 < 30000000
MTUS,filters,avg_vol_20d 353656 < 1000000
MTW,filters,avg_vol_20d 780260 < 1000000
MTX,filters,rvol 0.71 < 1.3
MUR,filters,avg_vol_20d 26715 < 1000000
MVBF,filters,rvol 0.75 < 1.3
MVIS,filters,rvol 0.68 < 1.3
MVST,filters,rvol 0.45 < 1.3
MWA,filters,rvol 0.84 < 1.3
MXCT,filters,rvol 1.04 < 1.3
MXL,filters,avg_vol_20d 243170 < 1000000
MYE,filters,avg_vol_20d 96528 < 1000000
MYFW,filters,avg_vol_20d 480504 < 1000000
MYGN,filters,rvol 0.84 < 1.3
MYO,filters,rvol 0.57 < 1.3
MYPS,filters,rvol 0.78 < 1.3
MYRG,filters,avg_vol_20d 491768 < 1000000
MZTI,filters,rvol 0.61 < 1.3
NABL,filters,avg_vol_20d 181446 < 1000000
NAGE,filters,price 1.13 < 8.0
NAK,filters,adv20 13654783 < 30000000
NAT,filters,rvol 1.30 < 1.3
NATH,filters,price 2.58 < 8.0
NATL,filters,avg_vol_20d 657782 < 1000000
NATR,filters,price 6.31 < 8.0
NAVI,filters,price 1.53 < 8.0
NAVN,filters,rvol 0.31 < 1.3
NB,filters,avg_vol_20d 177718 < 1000000
NBBK,filters,avg_vol_20d 73943 < 1000000
NBHC,filters,price 6.91 < 8.0
NBIS,filters,rvol 0.86 < 1.3
NBN,filters,price 3.08 < 8.0
NBR,filters,price 4.72 < 8.0
NBTB,filters,rvol 0.77 < 1.3
NC,filters,avg_vol_20d 178708 < 1000000
NCMI,filters,adv20 18165514 < 30000000
NE,filters,rvol 0.75 < 1.3
NECB,filters,price 1.13 < 8.0
NEO,filters,rvol 0.72 < 1.3
NEOG,filters,rvol 0.86 < 1.3
NEON,filters,avg_vol_20d 261514 < 1000000
NESR,filters,avg_vol_20d 666109 < 1000000
NEWT,filters,price 1.15 < 8.0
NEXN,filters,avg_vol_20d 150695 < 1000000
NEXT,filters,price 7.87 < 8.0
NFBK,filters,price 2.01 < 8.0
NFE,filters,price 7.00 < 8.0
NGNE,filters,avg_vol_20d 165039 < 1000000
NGS,filters,avg_vol_20d 252442 < 1000000
NGVC,filters,avg_vol_20d 2641 < 1000000
NGVT,filters,rvol 0.80 < 1.3
NHC,filters,avg_vol_20d 153022 < 1000000
NHI,filters,price 1.24 < 8.0
NIC,filters,adv20 27921112 < 30000000
NJR,filters,avg_vol_20d 76774 < 1000000
NKSH,filters,price 1.22 < 8.0
NKTX,filters,price 2.09 < 8.0
