ticker,stage,reason
ALT,filters,"$ADV20 $58,664,632 < $75,000,000"
AOSL,filters,"$ADV20 $58,664,632 < $75,000,000"
CRGY,filters,"$ADV20 $1,254,603 < $75,000,000"
JKHY,filters,"$ADV20 $1,254,603 < $75,000,000"
MAR,filters,"Price $1.76 < $5.00; $ADV20 $117,359 < $75,000,000"
SKY,filters,"Price $1.76 < $5.00; $ADV20 $117,359 < $75,000,000"
ASIC,filters,"$ADV20 $26,831,455 < $75,000,000"
CLX,filters,"$ADV20 $26,831,455 < $75,000,000"
EBS,filters,"$ADV20 $26,831,455 < $75,000,000"
INNV,filters,"Price $3.20 < $5.00; $ADV20 $8,686,398 < $75,000,000"
BR,filters,"Price $3.20 < $5.00; $ADV20 $8,686,398 < $75,000,000"
CPRT,scoring,tech_score_below_min_6.5
GE,scoring,tech_score_below_min_6.5
KELYA,filters,"$ADV20 $41,537,072 < $75,000,000"
LXFR,filters,"$ADV20 $41,537,072 < $75,000,000"
TTSH,filters,"$ADV20 $302,578 < $75,000,000"
KODK,filters,"$ADV20 $33,539,848 < $75,000,000"
KN,filters,"$ADV20 $33,539,848 < $75,000,000"
ASPI,filters,"$ADV20 $33,539,848 < $75,000,000"
DXPE,filters,"$ADV20 $33,539,848 < $75,000,000"
CV,scoring,tech_score_below_min_6.5
CHRW,scoring,tech_score_below_min_6.5
NTRS,scoring,tech_score_below_min_6.5
RYAM,scoring,tech_score_below_min_6.5
LILA,scoring,tech_score_below_min_6.5
RICK,scoring,tech_score_below_min_6.5
EWTX,scoring,tech_score_below_min_6.5
ENPH,scoring,tech_score_below_min_6.5
DOLE,scoring,tech_score_below_min_6.5
VRNS,scoring,tech_score_below_min_6.5
WY,filters,"Price $0.42 < $5.00; $ADV20 $19,745,192 < $75,000,000"
CMCSA,filters,"$ADV20 $264,137 < $75,000,000"
AVA,filters,"$ADV20 $264,137 < $75,000,000"
AVO,filters,"Price $0.42 < $5.00; $ADV20 $19,745,192 < $75,000,000"
FRBA,filters,"Price $0.42 < $5.00; $ADV20 $19,745,192 < $75,000,000"
SHLS,filters,"Price $0.42 < $5.00; $ADV20 $19,745,192 < $75,000,000"
LQDT,filters,"Price $0.42 < $5.00; $ADV20 $19,745,192 < $75,000,000"
CODI,filters,"Price $0.42 < $5.00; $ADV20 $19,745,192 < $75,000,000"
NWBI,scoring,tech_score_below_min_6.5
EA,scoring,tech_score_below_min_6.5
CALX,scoring,tech_score_below_min_6.5
KOD,scoring,tech_score_below_min_6.5
TDOC,scoring,tech_score_below_min_6.5
WLFC,scoring,tech_score_below_min_6.5
ETD,scoring,tech_score_below_min_6.5
CBOE,filters,"Price $4.18 < $5.00; $ADV20 $3,319,402 < $75,000,000"
FTNT,scoring,tech_score_below_min_6.5
STKL,scoring,tech_score_below_min_6.5
DOW,scoring,tech_score_below_min_6.5
KOP,scoring,tech_score_below_min_6.5
PRLB,scoring,tech_score_below_min_6.5
ESE,scoring,tech_score_below_min_6.5
Q,scoring,tech_score_below_min_6.5
IPAR,scoring,tech_score_below_min_6.5
MMSI,scoring,tech_score_below_min_6.5
CELC,filters,"$ADV20 $57,889,314 < $75,000,000"
RXRX,filters,"$ADV20 $57,889,314 < $75,000,000"
JBI,filters,"$ADV20 $57,889,314 < $75,000,000"
DMAC,filters,"$ADV20 $57,889,314 < $75,000,000"
XOMA,filters,"$ADV20 $15,451,190 < $75,000,000"
UEC,filters,"$ADV20 $15,451,190 < $75,000,000"
FVR,filters,"$ADV20 $15,451,190 < $75,000,000"
CCSI,filters,"$ADV20 $15,451,190 < $75,000,000"
CTRA,filters,"$ADV20 $15,451,190 < $75,000,000"
BANF,filters,"$ADV20 $15,451,190 < $75,000,000"
CARE,filters,"$ADV20 $36,134,003 < $75,000,000"
CNDT,filters,"$ADV20 $36,134,003 < $75,000,000"
VABK,filters,"Price $0.99 < $5.00; $ADV20 $2,603,401 < $75,000,000"
PDYN,filters,"$ADV20 $8,814,309 < $75,000,000"
AXSM,filters,"Price $0.99 < $5.00; $ADV20 $2,603,401 < $75,000,000"
SLAB,scoring,tech_score_below_min_6.5
POR,filters,"$ADV20 $9,157,644 < $75,000,000"
PRM,filters,"$ADV20 $9,157,644 < $75,000,000"
FRSH,filters,"$ADV20 $38,570,834 < $75,000,000"
WLY,filters,"$ADV20 $38,570,834 < $75,000,000"
MXL,filters,"$ADV20 $18,462,404 < $75,000,000"
GOOG,filters,"$ADV20 $18,462,404 < $75,000,000"
VITL,filters,"$ADV20 $18,462,404 < $75,000,000"
TCMD,filters,"$ADV20 $18,462,404 < $75,000,000"
MGNI,filters,Price $1.91 < $5.00
SAFX,filters,Price $1.91 < $5.00
EVRG,filters,Price $1.91 < $5.00
SRE,filters,"$ADV20 $30,620,129 < $75,000,000; 5d return 50.3% > 15.0% (avoiding chased names)"
LYTS,filters,"$ADV20 $30,620,129 < $75,000,000; 5d return 50.3% > 15.0% (avoiding chased names)"
NVCT,filters,"$ADV20 $30,620,129 < $75,000,000; 5d return 50.3% > 15.0% (avoiding chased names)"
BRO,filters,"$ADV20 $30,620,129 < $75,000,000; 5d return 50.3% > 15.0% (avoiding chased names)"
DDD,filters,"Price $1.16 < $5.00; $ADV20 $34,178,134 < $75,000,000"
NGNE,filters,"Price $1.16 < $5.00; $ADV20 $34,178,134 < $75,000,000"
PARR,filters,"Price $1.16 < $5.00; $ADV20 $34,178,134 < $75,000,000"
KLAC,filters,"Price $1.16 < $5.00; $ADV20 $34,178,134 < $75,000,000"
EB,filters,"$ADV20 $12,483,704 < $75,000,000"
KINS,filters,"$ADV20 $12,483,704 < $75,000,000"
NSSC,filters,"$ADV20 $12,483,704 < $75,000,000"
COF,filters,"$ADV20 $4,330,590 < $75,000,000"
OPAL,scoring,tech_score_below_min_6.5
CRMT,scoring,tech_score_below_min_6.5
STRA,scoring,tech_score_below_min_6.5
CTO,scoring,tech_score_below_min_6.5
MPB,scoring,tech_score_below_min_6.5
WDC,scoring,tech_score_below_min_6.5
ALH,scoring,tech_score_below_min_6.5
REX,filters,"$ADV20 $28,512,044 < $75,000,000"
EWCZ,filters,"$ADV20 $18,505,500 < $75,000,000"
PNBK,filters,"$ADV20 $569,020 < $75,000,000"
DD,filters,"$ADV20 $11,161,394 < $75,000,000"
ARKO,filters,"$ADV20 $11,161,394 < $75,000,000"
NWSA,filters,"$ADV20 $11,161,394 < $75,000,000"
BKU,filters,"$ADV20 $11,161,394 < $75,000,000"
TSBK,filters,"$ADV20 $11,161,394 < $75,000,000"
TDG,filters,"$ADV20 $11,161,394 < $75,000,000"
NMIH,filters,"$ADV20 $11,161,394 < $75,000,000"
VTS,filters,"$ADV20 $11,161,394 < $75,000,000"
DEA,filters,"$ADV20 $20,624,106 < $75,000,000"
TUSK,filters,"$ADV20 $5,664,535 < $75,000,000"
MPLT,filters,"$ADV20 $5,664,535 < $75,000,000"
SWX,filters,"$ADV20 $23,603,820 < $75,000,000"
TIC,filters,"$ADV20 $23,603,820 < $75,000,000"
SB,filters,"$ADV20 $23,603,820 < $75,000,000"
TEX,filters,"$ADV20 $3,217,616 < $75,000,000; 5d return 30.6% > 15.0% (avoiding chased names)"
VTRS,filters,"$ADV20 $3,217,616 < $75,000,000; 5d return 30.6% > 15.0% (avoiding chased names)"
LUNG,filters,"$ADV20 $23,603,820 < $75,000,000"
WAB,filters,"$ADV20 $23,603,820 < $75,000,000"
IRWD,filters,"$ADV20 $23,603,820 < $75,000,000"
WLDN,filters,"Price $3.36 < $5.00; $ADV20 $220,827 < $75,000,000"
HUM,filters,"Price $3.36 < $5.00; $ADV20 $220,827 < $75,000,000"
FLXS,filters,"$ADV20 $29,329,701 < $75,000,000"
ESCA,filters,"$ADV20 $29,329,701 < $75,000,000"
SXT,filters,"$ADV20 $29,329,701 < $75,000,000"
CLMT,filters,"$ADV20 $7,219,367 < $75,000,000"
MBI,filters,"$ADV20 $38,232,838 < $75,000,000"
BRCC,filters,"$ADV20 $38,232,838 < $75,000,000"
USB,filters,"$ADV20 $38,232,838 < $75,000,000"
TRDA,filters,"$ADV20 $37,316,501 < $75,000,000"
NEE,filters,"$ADV20 $37,316,501 < $75,000,000"
MCO,filters,"$ADV20 $37,316,501 < $75,000,000"
KAI,filters,"$ADV20 $37,316,501 < $75,000,000"
XEL,filters,"Price $1.81 < $5.00; $ADV20 $8,789,061 < $75,000,000"
NECB,filters,"$ADV20 $4,019,851 < $75,000,000"
PBH,filters,"$ADV20 $4,019,851 < $75,000,000"
HTLD,filters,"$ADV20 $4,019,851 < $75,000,000"
IVZ,filters,"$ADV20 $4,355,677 < $75,000,000"
ADV,filters,"$ADV20 $4,355,677 < $75,000,000"
BL,filters,"$ADV20 $4,355,677 < $75,000,000"
MDT,filters,"$ADV20 $4,355,677 < $75,000,000"
TRMK,filters,"$ADV20 $1,552,745 < $75,000,000"
BTMD,filters,"$ADV20 $1,552,745 < $75,000,000"
TRMB,filters,"$ADV20 $1,552,745 < $75,000,000"
NSP,filters,"$ADV20 $1,552,745 < $75,000,000"
TGLS,filters,"$ADV20 $19,292,160 < $75,000,000; 5d return 20.1% > 15.0% (avoiding chased names)"
COR,filters,"$ADV20 $19,292,160 < $75,000,000; 5d return 20.1% > 15.0% (avoiding chased names)"
BFS,filters,"$ADV20 $3,536,737 < $75,000,000"
NTST,filters,"$ADV20 $3,536,737 < $75,000,000"
CFG,filters,"$ADV20 $23,834,952 < $75,000,000"
MD,filters,"$ADV20 $23,834,952 < $75,000,000"
ACVA,filters,"$ADV20 $23,834,952 < $75,000,000"
PDEX,filters,"$ADV20 $23,834,952 < $75,000,000"
BMY,filters,"$ADV20 $23,834,952 < $75,000,000"
SBC,filters,"$ADV20 $23,834,952 < $75,000,000"
MIAX,scoring,tech_score_below_min_6.5
FENC,scoring,tech_score_below_min_6.5
CNNE,filters,"$ADV20 $25,709,261 < $75,000,000"
TRN,filters,"$ADV20 $25,709,261 < $75,000,000"
DRH,filters,"$ADV20 $35,736,250 < $75,000,000"
BBW,filters,"$ADV20 $35,736,250 < $75,000,000"
QCRH,filters,"$ADV20 $35,736,250 < $75,000,000"
CD,filters,"$ADV20 $4,829,066 < $75,000,000"
GLRE,filters,"$ADV20 $4,829,066 < $75,000,000"
SIG,filters,"$ADV20 $11,363,402 < $75,000,000"
SVCO,filters,"$ADV20 $26,276,179 < $75,000,000"
VTR,filters,"$ADV20 $26,276,179 < $75,000,000"
MCHB,filters,"$ADV20 $26,276,179 < $75,000,000"
GHM,filters,"$ADV20 $26,276,179 < $75,000,000"
PGNY,filters,"$ADV20 $26,276,179 < $75,000,000"
UVSP,filters,"$ADV20 $2,022,673 < $75,000,000"
PL,filters,"$ADV20 $2,022,673 < $75,000,000"
IBRX,scoring,tech_score_below_min_6.5
NPB,filters,"$ADV20 $25,362,909 < $75,000,000"
AVAH,filters,"$ADV20 $25,362,909 < $75,000,000"
PSNL,filters,"$ADV20 $25,362,909 < $75,000,000"
SEAT,filters,"Price $3.17 < $5.00; $ADV20 $195,091 < $75,000,000"
HASI,filters,"Price $3.17 < $5.00; $ADV20 $195,091 < $75,000,000"
TTEC,filters,"Price $3.17 < $5.00; $ADV20 $195,091 < $75,000,000"
EHTH,filters,"Price $3.17 < $5.00; $ADV20 $195,091 < $75,000,000"
BHR,scoring,tech_score_below_min_6.5
GVA,scoring,tech_score_below_min_6.5
TYL,scoring,tech_score_below_min_6.5
NVDA,scoring,tech_score_below_min_6.5
BCBP,filters,"$ADV20 $238,469 < $75,000,000"
BKE,filters,"$ADV20 $238,469 < $75,000,000"
COST,filters,"$ADV20 $238,469 < $75,000,000"
TARS,filters,"$ADV20 $238,469 < $75,000,000"
NPCE,filters,"$ADV20 $9,286,742 < $75,000,000"
CRCL,filters,"$ADV20 $8,345,650 < $75,000,000"
DHIL,filters,"$ADV20 $9,286,742 < $75,000,000"
GIC,filters,"$ADV20 $9,286,742 < $75,000,000"
SKT,filters,"$ADV20 $9,286,742 < $75,000,000"
COLL,filters,"$ADV20 $9,286,742 < $75,000,000"
DLR,filters,"$ADV20 $9,286,742 < $75,000,000"
AHR,filters,"$ADV20 $9,286,742 < $75,000,000"
PBF,filters,"$ADV20 $13,111,286 < $75,000,000"
PKST,scoring,tech_score_below_min_6.5
OPTU,scoring,tech_score_below_min_6.5
AAOI,scoring,tech_score_below_min_6.5
PRME,scoring,tech_score_below_min_6.5
NUS,scoring,tech_score_below_min_6.5
KRNY,filters,"$ADV20 $4,644,406 < $75,000,000"
FDX,filters,"$ADV20 $4,644,406 < $75,000,000"
FRT,filters,"$ADV20 $5,709,672 < $75,000,000"
BCO,filters,"$ADV20 $5,709,672 < $75,000,000"
RHP,filters,"$ADV20 $5,709,672 < $75,000,000"
FFIN,filters,"$ADV20 $5,709,672 < $75,000,000"
ACN,filters,"Price $2.05 < $5.00; $ADV20 $5,279,635 < $75,000,000; 5d return 21.3% > 15.0% (avoiding chased names)"
NPWR,filters,"$ADV20 $45,576,871 < $75,000,000"
KAR,filters,"$ADV20 $45,576,871 < $75,000,000"
QUBT,filters,"$ADV20 $45,576,871 < $75,000,000"
KREF,filters,"$ADV20 $47,481,883 < $75,000,000"
WOOF,filters,"$ADV20 $47,481,883 < $75,000,000"
DENN,scoring,tech_score_below_min_6.5
SAH,scoring,tech_score_below_min_6.5
ODFL,scoring,tech_score_below_min_6.5
SDGR,filters,"$ADV20 $3,156,452 < $75,000,000"
CLOV,filters,"$ADV20 $3,156,452 < $75,000,000"
ELA,filters,"$ADV20 $3,156,452 < $75,000,000"
LQDA,filters,"$ADV20 $3,156,452 < $75,000,000"
DFH,scoring,tech_score_below_min_6.5
CMCO,filters,"$ADV20 $6,194,550 < $75,000,000"
CBFV,scoring,tech_score_below_min_6.5
PSX,scoring,tech_score_below_min_6.5
OII,scoring,tech_score_below_min_6.5
CPRX,scoring,tech_score_below_min_6.5
EXPO,filters,"$ADV20 $3,664,356 < $75,000,000"
RELY,filters,"$ADV20 $3,664,356 < $75,000,000"
VC,filters,"$ADV20 $3,664,356 < $75,000,000"
CMRC,filters,"$ADV20 $4,220,507 < $75,000,000"
PCRX,filters,"Price $1.46 < $5.00; $ADV20 $71,921 < $75,000,000"
ALTG,filters,"Price $1.46 < $5.00; $ADV20 $71,921 < $75,000,000"
LVS,filters,"Price $1.46 < $5.00; $ADV20 $71,921 < $75,000,000"
LNKB,filters,"Price $1.46 < $5.00; $ADV20 $71,921 < $75,000,000"
IREN,filters,"Price $1.46 < $5.00; $ADV20 $71,921 < $75,000,000"
PAYO,filters,"Price $1.46 < $5.00; $ADV20 $71,921 < $75,000,000"
RL,filters,"Price $1.68 < $5.00; $ADV20 $6,017,733 < $75,000,000"
MBX,filters,"$ADV20 $6,966,417 < $75,000,000"
SPB,filters,"$ADV20 $1,620,092 < $75,000,000"
ERIE,scoring,tech_score_below_min_6.5
MGEE,scoring,tech_score_below_min_6.5
NVRI,filters,"$ADV20 $5,916,365 < $75,000,000"
FDP,scoring,tech_score_below_min_6.5
GOLD,scoring,tech_score_below_min_6.5
HIPO,scoring,tech_score_below_min_6.5
PFBC,scoring,tech_score_below_min_6.5
PNW,scoring,tech_score_below_min_6.5
AGX,scoring,tech_score_below_min_6.5
OPBK,scoring,tech_score_below_min_6.5
BH,scoring,tech_score_below_min_6.5
HRTG,scoring,tech_score_below_min_6.5
GTLS,scoring,tech_score_below_min_6.5
CXDO,scoring,tech_score_below_min_6.5
OLPX,scoring,tech_score_below_min_6.5
METC,scoring,tech_score_below_min_6.5
AVBH,filters,"$ADV20 $452,531 < $75,000,000"
RELL,scoring,tech_score_below_min_6.5
CARL,scoring,tech_score_below_min_6.5
LITE,scoring,tech_score_below_min_6.5
BNL,filters,"$ADV20 $23,387,743 < $75,000,000"
SEI,filters,"$ADV20 $23,387,743 < $75,000,000"
ARVN,filters,"$ADV20 $23,387,743 < $75,000,000"
TREE,filters,"$ADV20 $23,387,743 < $75,000,000"
NVCR,filters,"$ADV20 $23,387,743 < $75,000,000"
MET,filters,"$ADV20 $23,387,743 < $75,000,000"
LGND,filters,"$ADV20 $48,802,834 < $75,000,000"
BRZE,filters,"$ADV20 $48,802,834 < $75,000,000"
NGS,filters,"$ADV20 $16,535,787 < $75,000,000"
RRR,filters,"$ADV20 $16,535,787 < $75,000,000"
AMP,filters,"$ADV20 $16,535,787 < $75,000,000"
BTDR,filters,"$ADV20 $16,535,787 < $75,000,000"
EVTC,filters,"$ADV20 $16,535,787 < $75,000,000"
ALEC,scoring,tech_score_below_min_6.5
GFF,scoring,tech_score_below_min_6.5
PINE,filters,"$ADV20 $17,326,484 < $75,000,000"
BKV,filters,"$ADV20 $17,326,484 < $75,000,000"
NVR,filters,"$ADV20 $17,326,484 < $75,000,000"
MAPS,filters,"$ADV20 $17,326,484 < $75,000,000"
CBK,filters,"$ADV20 $23,020,809 < $75,000,000"
FRAF,filters,"$ADV20 $23,020,809 < $75,000,000"
EGBN,filters,"$ADV20 $23,020,809 < $75,000,000"
TGT,filters,"$ADV20 $2,820,035 < $75,000,000"
SPHR,filters,"$ADV20 $2,820,035 < $75,000,000"
TLSI,filters,"$ADV20 $2,820,035 < $75,000,000"
RPT,filters,"$ADV20 $2,820,035 < $75,000,000"
LNSR,filters,"$ADV20 $2,820,035 < $75,000,000"
CDE,filters,"$ADV20 $2,820,035 < $75,000,000"
NVGS,filters,"$ADV20 $2,820,035 < $75,000,000"
WNEB,filters,"$ADV20 $2,820,035 < $75,000,000"
BCPC,filters,"$ADV20 $53,860,760 < $75,000,000"
MCFT,scoring,tech_score_below_min_6.5
QCOM,filters,"$ADV20 $53,860,760 < $75,000,000"
ZBIO,filters,"Price $1.64 < $5.00; $ADV20 $8,126,081 < $75,000,000"
ALGN,filters,"$ADV20 $9,086,345 < $75,000,000"
HRL,filters,"$ADV20 $9,086,345 < $75,000,000"
PDFS,filters,"$ADV20 $9,086,345 < $75,000,000"
MSFT,filters,"$ADV20 $9,086,345 < $75,000,000"
BANC,filters,"$ADV20 $9,086,345 < $75,000,000"
SWK,filters,"$ADV20 $572,254 < $75,000,000"
AAP,scoring,tech_score_below_min_6.5
WDAY,scoring,tech_score_below_min_6.5
TTMI,filters,"$ADV20 $4,767,267 < $75,000,000"
AROW,filters,"$ADV20 $4,767,267 < $75,000,000"
FLG,filters,"$ADV20 $31,296,075 < $75,000,000"
SOFI,filters,"$ADV20 $31,296,075 < $75,000,000"
UCB,filters,"$ADV20 $31,296,075 < $75,000,000"
LZ,filters,"$ADV20 $14,923,816 < $75,000,000"
CPAY,filters,"$ADV20 $14,923,816 < $75,000,000"
DVAX,filters,"$ADV20 $14,923,816 < $75,000,000"
POOL,filters,"$ADV20 $14,923,816 < $75,000,000"
XOM,scoring,tech_score_below_min_6.5
KBH,scoring,tech_score_below_min_6.5
WEST,filters,"$ADV20 $5,159,245 < $75,000,000"
ALCO,filters,"$ADV20 $5,159,245 < $75,000,000"
HBAN,filters,"$ADV20 $5,159,245 < $75,000,000"
TFIN,scoring,tech_score_below_min_6.5
PGR,scoring,tech_score_below_min_6.5
SKYT,scoring,tech_score_below_min_6.5
PSIX,filters,"$ADV20 $5,139,791 < $75,000,000"
RF,filters,"$ADV20 $5,139,791 < $75,000,000"
PENG,filters,"$ADV20 $5,139,791 < $75,000,000"
IDR,filters,"$ADV20 $5,139,791 < $75,000,000"
REG,filters,"$ADV20 $11,319,529 < $75,000,000"
EBMT,filters,"$ADV20 $11,319,529 < $75,000,000"
GLDD,scoring,tech_score_below_min_6.5
SMTC,scoring,tech_score_below_min_6.5
FANG,scoring,tech_score_below_min_6.5
FRPH,scoring,tech_score_below_min_6.5
TSLA,scoring,tech_score_below_min_6.5
SFBS,scoring,tech_score_below_min_6.5
DSP,filters,"$ADV20 $19,460,936 < $75,000,000"
MNMD,filters,"$ADV20 $19,460,936 < $75,000,000"
NTAP,filters,"$ADV20 $286,147 < $75,000,000"
SAMG,filters,"$ADV20 $286,147 < $75,000,000"
MFA,filters,"$ADV20 $286,147 < $75,000,000"
DNLI,filters,"$ADV20 $286,147 < $75,000,000"
UPBD,scoring,tech_score_below_min_6.5
EBC,scoring,tech_score_below_min_6.5
SCHL,filters,"$ADV20 $57,858,141 < $75,000,000"
PEBK,filters,"$ADV20 $14,528,239 < $75,000,000"
ORIC,filters,"$ADV20 $14,528,239 < $75,000,000"
LMNR,filters,"$ADV20 $14,528,239 < $75,000,000"
STZ,filters,"$ADV20 $51,126,318 < $75,000,000"
AMPL,filters,"$ADV20 $51,126,318 < $75,000,000"
SBCF,filters,"Price $4.00 < $5.00; $ADV20 $522,272 < $75,000,000"
AFCG,filters,"Price $4.00 < $5.00; $ADV20 $522,272 < $75,000,000"
COOK,filters,"$ADV20 $3,436,200 < $75,000,000"
MVIS,filters,"$ADV20 $3,436,200 < $75,000,000"
BKNG,filters,"$ADV20 $3,436,200 < $75,000,000"
NVEC,filters,"$ADV20 $6,329,763 < $75,000,000"
CME,filters,"$ADV20 $6,329,763 < $75,000,000"
IE,filters,"$ADV20 $6,329,763 < $75,000,000"
ALAB,scoring,tech_score_below_min_6.5
CIA,scoring,tech_score_below_min_6.5
BZAI,scoring,tech_score_below_min_6.5
BAND,scoring,tech_score_below_min_6.5
ONB,scoring,tech_score_below_min_6.5
XPOF,filters,"$ADV20 $24,731,739 < $75,000,000"
ATEC,filters,"$ADV20 $24,731,739 < $75,000,000"
ATKR,filters,"$ADV20 $24,731,739 < $75,000,000"
BEEP,filters,"$ADV20 $218,241 < $75,000,000"
ELV,scoring,tech_score_below_min_6.5
PRK,filters,"$ADV20 $2,465,922 < $75,000,000; 5d return 37.6% > 15.0% (avoiding chased names)"
DX,scoring,tech_score_below_min_6.5
BELFA,scoring,tech_score_below_min_6.5
NXDT,filters,"$ADV20 $2,465,922 < $75,000,000; 5d return 37.6% > 15.0% (avoiding chased names)"
CPS,filters,"$ADV20 $2,465,922 < $75,000,000; 5d return 37.6% > 15.0% (avoiding chased names)"
HROW,filters,"$ADV20 $2,465,922 < $75,000,000; 5d return 37.6% > 15.0% (avoiding chased names)"
BY,filters,"$ADV20 $2,465,922 < $75,000,000; 5d return 37.6% > 15.0% (avoiding chased names)"
NATH,filters,"$ADV20 $2,465,922 < $75,000,000; 5d return 37.6% > 15.0% (avoiding chased names)"
FIS,filters,"$ADV20 $2,465,922 < $75,000,000; 5d return 37.6% > 15.0% (avoiding chased names)"
KDP,filters,"$ADV20 $2,465,922 < $75,000,000; 5d return 37.6% > 15.0% (avoiding chased names)"
QSI,scoring,tech_score_below_min_6.5
CRDO,filters,"$ADV20 $70,372,170 < $75,000,000"
GTX,filters,"$ADV20 $70,372,170 < $75,000,000"
DLTR,filters,"$ADV20 $70,372,170 < $75,000,000"
PMT,filters,"$ADV20 $70,372,170 < $75,000,000"
WTI,filters,"$ADV20 $70,372,170 < $75,000,000"
SLNO,filters,"$ADV20 $70,372,170 < $75,000,000"
CSTL,filters,"$ADV20 $3,510,234 < $75,000,000"
AAPL,filters,"$ADV20 $3,510,234 < $75,000,000"
GNE,filters,"$ADV20 $3,510,234 < $75,000,000"
EPAM,filters,"$ADV20 $3,510,234 < $75,000,000"
GDYN,filters,"$ADV20 $3,510,234 < $75,000,000"
REPX,filters,"$ADV20 $3,510,234 < $75,000,000"
PGY,filters,"$ADV20 $31,757,461 < $75,000,000"
GPN,filters,"$ADV20 $31,757,461 < $75,000,000"
GRPN,filters,"$ADV20 $31,757,461 < $75,000,000"
CRSP,filters,"$ADV20 $31,757,461 < $75,000,000"
THS,filters,"$ADV20 $31,757,461 < $75,000,000"
MLAB,filters,"$ADV20 $31,757,461 < $75,000,000"
NAVI,filters,"$ADV20 $31,757,461 < $75,000,000"
DIN,scoring,tech_score_below_min_6.5
AIRO,scoring,tech_score_below_min_6.5
BLFS,filters,"$ADV20 $6,384,423 < $75,000,000"
SAFE,scoring,tech_score_below_min_6.5
MNKD,scoring,tech_score_below_min_6.5
BRCB,scoring,tech_score_below_min_6.5
NODK,scoring,tech_score_below_min_6.5
ADPT,scoring,tech_score_below_min_6.5
LH,scoring,tech_score_below_min_6.5
BX,scoring,tech_score_below_min_6.5
SSTK,filters,"$ADV20 $36,409,183 < $75,000,000"
URI,filters,"$ADV20 $36,409,183 < $75,000,000"
FBK,filters,"$ADV20 $36,409,183 < $75,000,000"
ALRS,filters,"$ADV20 $36,409,183 < $75,000,000"
FCFS,filters,"$ADV20 $36,409,183 < $75,000,000"
LXP,filters,"$ADV20 $36,409,183 < $75,000,000"
VTEX,filters,"$ADV20 $36,409,183 < $75,000,000"
EGHT,filters,"$ADV20 $36,409,183 < $75,000,000"
COMP,scoring,tech_score_below_min_6.5
SHW,scoring,tech_score_below_min_6.5
TECX,filters,"$ADV20 $8,153,170 < $75,000,000"
JD,filters,"$ADV20 $8,153,170 < $75,000,000"
SHBI,filters,"$ADV20 $8,153,170 < $75,000,000"
EQBK,filters,"$ADV20 $8,153,170 < $75,000,000"
IR,filters,"$ADV20 $8,153,170 < $75,000,000"
OI,filters,"$ADV20 $8,153,170 < $75,000,000"
MITT,filters,"$ADV20 $450,870 < $75,000,000"
KFY,filters,"$ADV20 $14,363,438 < $75,000,000"
OFG,filters,"$ADV20 $5,419,826 < $75,000,000"
NG,filters,"$ADV20 $5,419,826 < $75,000,000"
BCAX,filters,"$ADV20 $2,943,591 < $75,000,000"
GNL,filters,"$ADV20 $2,943,591 < $75,000,000"
KROS,filters,"$ADV20 $2,943,591 < $75,000,000"
IMAX,scoring,tech_score_below_min_6.5
CNC,filters,"$ADV20 $37,978,852 < $75,000,000"
JOE,filters,"Price $4.57 < $5.00; $ADV20 $20,730,973 < $75,000,000"
ABTC,filters,"Price $4.57 < $5.00; $ADV20 $20,730,973 < $75,000,000"
FBLA,filters,"$ADV20 $37,978,852 < $75,000,000"
OMDA,filters,"Price $4.57 < $5.00; $ADV20 $20,730,973 < $75,000,000"
BNTC,filters,"$ADV20 $9,632,054 < $75,000,000"
RXST,filters,"$ADV20 $9,632,054 < $75,000,000"
IBEX,filters,"$ADV20 $9,632,054 < $75,000,000"
BORR,scoring,tech_score_below_min_6.5
OPK,scoring,tech_score_below_min_6.5
PAR,scoring,tech_score_below_min_6.5
QTWO,scoring,tech_score_below_min_6.5
SITM,scoring,tech_score_below_min_6.5
AMSF,scoring,tech_score_below_min_6.5
NL,scoring,tech_score_below_min_6.5
ASUR,scoring,tech_score_below_min_6.5
RNGR,filters,"$ADV20 $3,147,527 < $75,000,000"
TBBK,scoring,tech_score_below_min_6.5
CINF,scoring,tech_score_below_min_6.5
DRVN,scoring,tech_score_below_min_6.5
ZTS,scoring,tech_score_below_min_6.5
JILL,scoring,tech_score_below_min_6.5
AMBQ,scoring,tech_score_below_min_6.5
ISRG,scoring,tech_score_below_min_6.5
AVNT,filters,"$ADV20 $1,834,699 < $75,000,000"
KEY,filters,"$ADV20 $1,834,699 < $75,000,000"
JXN,filters,"$ADV20 $1,834,699 < $75,000,000"
LDI,filters,"$ADV20 $1,834,699 < $75,000,000"
SIEB,filters,"Price $3.42 < $5.00; $ADV20 $87,706 < $75,000,000"
SLNH,filters,"Price $3.42 < $5.00; $ADV20 $87,706 < $75,000,000"
PEP,filters,"Price $3.42 < $5.00; $ADV20 $87,706 < $75,000,000"
CVI,filters,"Price $3.42 < $5.00; $ADV20 $87,706 < $75,000,000"
PESI,filters,"$ADV20 $27,934,969 < $75,000,000"
GM,filters,"$ADV20 $27,934,969 < $75,000,000"
RR,filters,"$ADV20 $27,934,969 < $75,000,000"
RGTI,filters,"$ADV20 $19,953,135 < $75,000,000"
WWW,filters,"$ADV20 $16,953,647 < $75,000,000"
VSH,filters,"$ADV20 $16,953,647 < $75,000,000"
DK,filters,"$ADV20 $16,953,647 < $75,000,000"
