ticker,stage,reason
FRBA,data,empty_or_short_history
FRD,data,empty_or_short_history
FRGE,data,empty_or_short_history
FRME,data,empty_or_short_history
FRPH,data,empty_or_short_history
FRSH,data,empty_or_short_history
FRST,data,empty_or_short_history
FSBC,data,empty_or_short_history
FSBW,data,empty_or_short_history
FSFG,data,empty_or_short_history
FSLR,scoring,tech_score_below_min_6.0
FSLY,data,empty_or_short_history
FSP,data,empty_or_short_history
FSS,data,empty_or_short_history
FSTR,data,empty_or_short_history
FSUN,data,empty_or_short_history
FTDR,data,empty_or_short_history
FTK,data,empty_or_short_history
FTLF,data,empty_or_short_history
FTNT,scoring,tech_score_below_min_6.0
FTRE,data,empty_or_short_history
FUBO,data,empty_or_short_history
FUL,data,empty_or_short_history
FULC,data,empty_or_short_history
FULT,data,empty_or_short_history
FUN,data,empty_or_short_history
FUNC,data,empty_or_short_history
FVCB,data,empty_or_short_history
FVR,data,empty_or_short_history
FWRD,data,empty_or_short_history
FWRG,data,empty_or_short_history
FXNC,data,empty_or_short_history
GABC,data,empty_or_short_history
GAIA,data,empty_or_short_history
GAMB,data,empty_or_short_history
GATX,data,empty_or_short_history
GBCI,data,empty_or_short_history
GBFH,data,empty_or_short_history
GBTG,data,empty_or_short_history
GBX,data,empty_or_short_history
GCBC,data,empty_or_short_history
GCMG,data,empty_or_short_history
GCO,data,empty_or_short_history
GCT,data,empty_or_short_history
GDDY,scoring,tech_score_zero
GDEN,data,empty_or_short_history
GDOT,data,empty_or_short_history
GDYN,data,empty_or_short_history
GEF,data,empty_or_short_history
GEFB,data,empty_or_short_history
GEN,scoring,tech_score_below_min_6.0
GENC,data,empty_or_short_history
GENI,data,empty_or_short_history
GEO,data,empty_or_short_history
GERN,data,empty_or_short_history
GETY,data,empty_or_short_history
GEV,scoring,tech_score_below_min_6.0
GEVO,data,empty_or_short_history
GFF,data,empty_or_short_history
GH,data,empty_or_short_history
GHC,data,empty_or_short_history
GHM,data,empty_or_short_history
GIC,data,empty_or_short_history
GIII,data,empty_or_short_history
GIS,scoring,tech_score_below_min_6.0
GKOS,data,empty_or_short_history
GLDD,data,empty_or_short_history
GLNG,data,empty_or_short_history
GLRE,data,empty_or_short_history
GLSI,data,empty_or_short_history
GLUE,data,empty_or_short_history
GM,scoring,tech_score_below_min_6.0
GMGI,data,empty_or_short_history
GMRE,data,empty_or_short_history
GNE,data,empty_or_short_history
GNK,data,empty_or_short_history
GNL,data,empty_or_short_history
GNRC,scoring,tech_score_below_min_6.0
GNW,data,empty_or_short_history
GO,data,empty_or_short_history
GOCO,data,empty_or_short_history
GOGO,data,empty_or_short_history
GOLD,data,empty_or_short_history
GOLF,data,empty_or_short_history
GOOD,data,empty_or_short_history
GOOG,scoring,tech_score_below_min_6.0
GOOGL,scoring,tech_score_below_min_6.0
GOSS,data,empty_or_short_history
GPC,scoring,tech_score_below_min_6.0
GPI,data,empty_or_short_history
GPN,scoring,tech_score_below_min_6.0
GPOR,data,empty_or_short_history
GPRE,data,empty_or_short_history
GRAL,scoring,tech_score_zero
GRBK,data,empty_or_short_history
GRC,data,empty_or_short_history
GRDN,data,empty_or_short_history
GRMN,scoring,tech_score_below_min_6.0
GRND,data,empty_or_short_history
GRNT,data,empty_or_short_history
GRPN,data,empty_or_short_history
GS,scoring,tech_score_below_min_6.0
GSAT,data,empty_or_short_history
GSBC,data,empty_or_short_history
GSHD,data,empty_or_short_history
GSM,data,empty_or_short_history
GT,data,empty_or_short_history
GTLS,data,empty_or_short_history
GTN,data,empty_or_short_history
GTX,data,empty_or_short_history
GTXI,data,empty_or_short_history
GTY,data,empty_or_short_history
GVA,data,empty_or_short_history
GWRS,data,empty_or_short_history
GYRE,data,empty_or_short_history
HAE,data,empty_or_short_history
HAFC,data,empty_or_short_history
HAIN,data,empty_or_short_history
HASI,data,empty_or_short_history
HBAN,scoring,tech_score_below_min_6.0
HBB,data,empty_or_short_history
HBCP,data,empty_or_short_history
HBNC,data,empty_or_short_history
HBT,data,empty_or_short_history
HCA,scoring,tech_score_below_min_6.0
HCAT,data,empty_or_short_history
HCC,data,empty_or_short_history
HCI,data,empty_or_short_history
HCKT,data,empty_or_short_history
HCSG,data,empty_or_short_history
HD,scoring,tech_score_below_min_6.0
HDSN,data,empty_or_short_history
HE,data,empty_or_short_history
HELE,data,empty_or_short_history
HFFG,data,empty_or_short_history
HFWA,data,empty_or_short_history
HG,data,empty_or_short_history
HGV,data,empty_or_short_history
HI,data,empty_or_short_history
HIFS,data,empty_or_short_history
HIG,scoring,tech_score_below_min_6.0
HII,filters,5d return 16.5% > 15.0% (avoiding chased names)
HIMS,data,empty_or_short_history
HIPO,data,empty_or_short_history
HL,data,empty_or_short_history
HLF,data,empty_or_short_history
HLIO,data,empty_or_short_history
HLIT,data,empty_or_short_history
HLLY,data,empty_or_short_history
HLMN,data,empty_or_short_history
HLX,data,empty_or_short_history
HMN,data,empty_or_short_history
HNI,data,empty_or_short_history
HNRG,data,empty_or_short_history
HNST,data,empty_or_short_history
HNVR,data,empty_or_short_history
HOMB,data,empty_or_short_history
HON,scoring,tech_score_below_min_6.0
HOOD,scoring,tech_score_below_min_6.0
HOPE,data,empty_or_short_history
HOUS,data,empty_or_short_history
HOV,data,empty_or_short_history
HP,data,empty_or_short_history
HPE,scoring,tech_score_zero
HPK,data,empty_or_short_history
HPP,data,empty_or_short_history
HPQ,scoring,tech_score_zero
HQI,data,empty_or_short_history
HQY,data,empty_or_short_history
HRI,data,empty_or_short_history
HRMY,data,empty_or_short_history
HROW,data,empty_or_short_history
HRTG,data,empty_or_short_history
HRTX,data,empty_or_short_history
HSHP,data,empty_or_short_history
HSIC,scoring,tech_score_below_min_6.0
HST,scoring,tech_score_below_min_6.0
HSTM,data,empty_or_short_history
HSY,scoring,tech_score_below_min_6.0
HTB,data,empty_or_short_history
HTBK,data,empty_or_short_history
HTFL,data,empty_or_short_history
HTH,data,empty_or_short_history
HTLD,data,empty_or_short_history
HTO,data,empty_or_short_history
HTZ,data,empty_or_short_history
HUBG,data,empty_or_short_history
HUM,scoring,tech_score_below_min_6.0
HUMA,data,empty_or_short_history
HURA,data,empty_or_short_history
HURN,data,empty_or_short_history
HUT,scoring,tech_score_zero
HVT,data,empty_or_short_history
HWBK,data,empty_or_short_history
HWC,data,empty_or_short_history
HWKN,data,empty_or_short_history
HY,data,empty_or_short_history
HYLN,data,empty_or_short_history
HZO,data,empty_or_short_history
IART,data,empty_or_short_history
IAS,filters,"$ADV20 $16,836,257 < $50,000,000"
IBCP,data,empty_or_short_history
IBEX,data,empty_or_short_history
IBOC,data,empty_or_short_history
IBP,data,empty_or_short_history
IBRX,data,empty_or_short_history
IBTA,data,empty_or_short_history
ICFI,data,empty_or_short_history
ICHR,data,empty_or_short_history
ICUI,data,empty_or_short_history
IDCC,data,empty_or_short_history
IDR,data,empty_or_short_history
IDT,data,empty_or_short_history
IDXX,scoring,tech_score_below_min_6.0
IDYA,data,empty_or_short_history
IE,data,empty_or_short_history
IESC,data,empty_or_short_history
IEX,scoring,tech_score_below_min_6.0
IFF,scoring,tech_score_below_min_6.0
IHRT,data,empty_or_short_history
III,data,empty_or_short_history
IIIN,data,empty_or_short_history
IIIV,data,empty_or_short_history
IIPR,data,empty_or_short_history
IKT,data,empty_or_short_history
ILLR,data,empty_or_short_history
ILPT,data,empty_or_short_history
IMAX,data,empty_or_short_history
IMKTA,data,empty_or_short_history
IMMR,data,empty_or_short_history
IMNM,data,empty_or_short_history
IMVT,data,empty_or_short_history
IMXI,data,empty_or_short_history
INBK,data,empty_or_short_history
INBX,data,empty_or_short_history
INDB,data,empty_or_short_history
INDI,data,empty_or_short_history
INDV,data,empty_or_short_history
INGN,data,empty_or_short_history
INH,data,empty_or_short_history
INMB,data,empty_or_short_history
INN,data,empty_or_short_history
INNV,data,empty_or_short_history
INOD,data,empty_or_short_history
INR,data,empty_or_short_history
INSE,data,empty_or_short_history
INSG,data,empty_or_short_history
INSW,data,empty_or_short_history
INTA,data,empty_or_short_history
INTU,scoring,tech_score_below_min_6.0
INV,data,empty_or_short_history
INVA,data,empty_or_short_history
INVH,scoring,tech_score_below_min_6.0
INVX,data,empty_or_short_history
IONQ,data,empty_or_short_history
IOSP,data,empty_or_short_history
IOVA,data,empty_or_short_history
IPAR,data,empty_or_short_history
IPI,data,empty_or_short_history
IQV,scoring,tech_score_below_min_6.0
IREN,data,empty_or_short_history
IRM,scoring,tech_score_below_min_6.0
IRMD,data,empty_or_short_history
IRON,data,empty_or_short_history
IRT,data,empty_or_short_history
IRTC,data,empty_or_short_history
IRWD,data,empty_or_short_history
ISPR,data,empty_or_short_history
ISRG,scoring,tech_score_zero
ISTR,data,empty_or_short_history
IT,scoring,tech_score_below_min_6.0
ITGR,data,empty_or_short_history
ITIC,data,empty_or_short_history
ITRI,data,empty_or_short_history
IVR,data,empty_or_short_history
IVT,data,empty_or_short_history
J,scoring,tech_score_below_min_6.0
JACK,data,empty_or_short_history
JAKK,data,empty_or_short_history
JAMF,data,empty_or_short_history
JANX,filters,"$ADV20 $30,024,329 < $50,000,000"
JBGS,data,empty_or_short_history
JBI,data,empty_or_short_history
JBIO,data,empty_or_short_history
JBLU,data,empty_or_short_history
JBSS,data,empty_or_short_history
JBTM,data,empty_or_short_history
JCAP,data,empty_or_short_history
JCI,scoring,tech_score_zero
JD,data,empty_or_short_history
JELD,data,empty_or_short_history
JILL,data,empty_or_short_history
JJSF,data,empty_or_short_history
JMSB,data,empty_or_short_history
JOBY,data,empty_or_short_history
JOE,data,empty_or_short_history
JOUT,data,empty_or_short_history
JPM,scoring,tech_score_below_min_6.0
JRVR,data,empty_or_short_history
JXN,data,empty_or_short_history
JYNT,data,empty_or_short_history
KAI,data,empty_or_short_history
KALU,data,empty_or_short_history
KALV,data,empty_or_short_history
KAR,data,empty_or_short_history
KBH,data,empty_or_short_history
KDP,scoring,tech_score_below_min_6.0
KE,data,empty_or_short_history
KELYA,data,empty_or_short_history
KEY,scoring,tech_score_below_min_6.0
KFRC,data,empty_or_short_history
KFS,data,empty_or_short_history
KFY,data,empty_or_short_history
KG,data,empty_or_short_history
KGEI,data,empty_or_short_history
KGS,data,empty_or_short_history
KHC,scoring,tech_score_below_min_6.0
KIDS,data,empty_or_short_history
KIM,scoring,tech_score_below_min_6.0
KINS,data,empty_or_short_history
KKR,scoring,tech_score_below_min_6.0
KLC,data,empty_or_short_history
KLIC,data,empty_or_short_history
KLTR,data,empty_or_short_history
KMB,scoring,tech_score_zero
KMI,scoring,tech_score_below_min_6.0
KMT,data,empty_or_short_history
KMTS,data,empty_or_short_history
KN,data,empty_or_short_history
KNF,data,empty_or_short_history
KNTK,data,empty_or_short_history
KOD,data,empty_or_short_history
KODK,data,empty_or_short_history
KOP,data,empty_or_short_history
KOPN,data,empty_or_short_history
KOS,data,empty_or_short_history
KR,scoring,tech_score_below_min_6.0
KREF,data,empty_or_short_history
KRG,data,empty_or_short_history
KRKNF,data,empty_or_short_history
KRMD,data,empty_or_short_history
KRNY,data,empty_or_short_history
KRO,data,empty_or_short_history
KROS,data,empty_or_short_history
KRRO,data,empty_or_short_history
KRT,data,empty_or_short_history
KRUS,data,empty_or_short_history
KRYS,filters,5d return 18.4% > 15.0% (avoiding chased names)
KSS,scoring,tech_score_zero
KTB,data,empty_or_short_history
KTOS,data,empty_or_short_history
KULR,data,empty_or_short_history
KURA,data,empty_or_short_history
KVUE,scoring,tech_score_below_min_6.0
KW,data,empty_or_short_history
KWR,data,empty_or_short_history
KYMR,data,empty_or_short_history
L,scoring,tech_score_zero
LAB,data,empty_or_short_history
LADR,data,empty_or_short_history
LAKE,data,empty_or_short_history
LAND,data,empty_or_short_history
LARK,data,empty_or_short_history
LASR,data,empty_or_short_history
LAUR,data,empty_or_short_history
LAW,data,empty_or_short_history
LBRT,data,empty_or_short_history
LBRX,data,empty_or_short_history
LC,data,empty_or_short_history
LCII,data,empty_or_short_history
LCNB,data,empty_or_short_history
LDI,data,empty_or_short_history
LDOS,scoring,tech_score_below_min_6.0
LE,data,empty_or_short_history
LEG,data,empty_or_short_history
LEGH,data,empty_or_short_history
LEN,filters,5d return 16.8% > 15.0% (avoiding chased names)
LENZ,data,empty_or_short_history
LEU,data,empty_or_short_history
LFCR,data,empty_or_short_history
LFMD,data,empty_or_short_history
LFST,data,empty_or_short_history
LFT,data,empty_or_short_history
LFVN,data,empty_or_short_history
LGIH,data,empty_or_short_history
LGN,data,empty_or_short_history
LGND,data,empty_or_short_history
LIF,data,empty_or_short_history
LILA,data,empty_or_short_history
LILAK,data,empty_or_short_history
LIN,scoring,tech_score_below_min_6.0
LINC,data,empty_or_short_history
LIND,data,empty_or_short_history
LION,data,empty_or_short_history
LITE,scoring,tech_score_zero
LIVN,data,empty_or_short_history
LKFN,data,empty_or_short_history
LLY,scoring,tech_score_below_min_6.0
LMAT,data,empty_or_short_history
LMB,data,empty_or_short_history
LMND,data,empty_or_short_history
LMNR,data,empty_or_short_history
LMT,filters,5d return 15.3% > 15.0% (avoiding chased names)
LNKB,data,empty_or_short_history
LNN,data,empty_or_short_history
LNSR,data,empty_or_short_history
LNTH,data,empty_or_short_history
LOB,data,empty_or_short_history
LOCO,data,empty_or_short_history
LOVE,data,empty_or_short_history
LPG,data,empty_or_short_history
LPRO,data,empty_or_short_history
LQDA,data,empty_or_short_history
LQDT,data,empty_or_short_history
LRCX,scoring,tech_score_below_min_6.0
LRMR,data,empty_or_short_history
LRN,data,empty_or_short_history
LTBR,data,empty_or_short_history
LTC,data,empty_or_short_history
LTH,data,empty_or_short_history
LUCD,data,empty_or_short_history
LULU,scoring,tech_score_below_min_6.0
LUMN,data,empty_or_short_history
LUNG,data,empty_or_short_history
LUNR,data,empty_or_short_history
LUV,scoring,tech_score_below_min_6.0
LVS,scoring,tech_score_below_min_6.0
LVWR,data,empty_or_short_history
LW,scoring,tech_score_below_min_6.0
LWAY,data,empty_or_short_history
LXEO,data,empty_or_short_history
LXFR,data,empty_or_short_history
LXP,data,empty_or_short_history
LXU,data,empty_or_short_history
LYB,filters,5d return 15.8% > 15.0% (avoiding chased names)
LYTS,data,empty_or_short_history
LZ,data,empty_or_short_history
LZB,data,empty_or_short_history
LZM,data,empty_or_short_history
MA,scoring,tech_score_below_min_6.0
MAA,scoring,tech_score_below_min_6.0
MAC,data,empty_or_short_history
MAGN,data,empty_or_short_history
MAMA,data,empty_or_short_history
MAPS,data,empty_or_short_history
MARA,data,empty_or_short_history
MAS,scoring,tech_score_below_min_6.0
MASS,data,empty_or_short_history
MATV,data,empty_or_short_history
MATW,data,empty_or_short_history
MATX,data,empty_or_short_history
MAX,data,empty_or_short_history
MAZE,data,empty_or_short_history
MBC,data,empty_or_short_history
MBCN,data,empty_or_short_history
MBI,data,empty_or_short_history
MBIN,data,empty_or_short_history
MBUU,data,empty_or_short_history
MBWM,data,empty_or_short_history
MBX,data,empty_or_short_history
MC,data,empty_or_short_history
MCB,data,empty_or_short_history
MCBS,data,empty_or_short_history
MCD,scoring,tech_score_below_min_6.0
MCFT,data,empty_or_short_history
MCHB,data,empty_or_short_history
MCK,scoring,tech_score_below_min_6.0
MCRI,data,empty_or_short_history
MCS,data,empty_or_short_history
MCW,data,empty_or_short_history
MCY,data,empty_or_short_history
MD,data,empty_or_short_history
MDGL,data,empty_or_short_history
MDV,data,empty_or_short_history
MDWD,data,empty_or_short_history
MDXG,data,empty_or_short_history
MEC,data,empty_or_short_history
MED,data,empty_or_short_history
MEG,data,empty_or_short_history
MEI,data,empty_or_short_history
MET,scoring,tech_score_below_min_6.0
META,scoring,tech_score_below_min_6.0
METC,data,empty_or_short_history
MFA,data,empty_or_short_history
MFIN,data,empty_or_short_history
MG,data,empty_or_short_history
MGEE,data,empty_or_short_history
MGM,scoring,tech_score_below_min_6.0
MGNI,data,empty_or_short_history
MGPI,data,empty_or_short_history
MGRC,data,empty_or_short_history
MGTX,data,empty_or_short_history
MGY,data,empty_or_short_history
MH,data,empty_or_short_history
MHO,data,empty_or_short_history
MIAX,data,empty_or_short_history
MIR,data,empty_or_short_history
MIRM,data,empty_or_short_history
MITK,data,empty_or_short_history
MITT,data,empty_or_short_history
MKC,scoring,tech_score_below_min_6.0
MKTW,data,empty_or_short_history
MLAB,data,empty_or_short_history
MLKN,data,empty_or_short_history
MLM,scoring,tech_score_below_min_6.0
MLP,data,empty_or_short_history
MLR,data,empty_or_short_history
MLYS,data,empty_or_short_history
MMI,data,empty_or_short_history
MMM,scoring,tech_score_below_min_6.0
MMS,data,empty_or_short_history
MMSI,data,empty_or_short_history
MNKD,data,empty_or_short_history
MNMD,data,empty_or_short_history
MNPR,data,empty_or_short_history
MNRO,data,empty_or_short_history
MNSB,data,empty_or_short_history
MNTK,data,empty_or_short_history
MO,scoring,tech_score_below_min_6.0
MOD,data,empty_or_short_history
MODG,data,empty_or_short_history
MOFG,data,empty_or_short_history
MOGA,data,empty_or_short_history
MOH,scoring,tech_score_below_min_6.0
MOS,scoring,tech_score_below_min_6.0
MOV,data,empty_or_short_history
MPAA,data,empty_or_short_history
MPB,data,empty_or_short_history
MPC,scoring,tech_score_below_min_6.0
MPLT,data,empty_or_short_history
MPTI,data,empty_or_short_history
MPWR,scoring,tech_score_below_min_6.0
MPX,data,empty_or_short_history
MQ,data,empty_or_short_history
MRBK,data,empty_or_short_history
MRCY,data,empty_or_short_history
MRSH,data,empty_or_short_history
MRTN,data,empty_or_short_history
MRVI,data,empty_or_short_history
MRX,data,empty_or_short_history
MS,scoring,tech_score_below_min_6.0
MSBI,data,empty_or_short_history
MSEX,data,empty_or_short_history
MSFT,scoring,tech_score_zero
MSFUT,data,empty_or_short_history
MSGE,data,empty_or_short_history
MSI,scoring,tech_score_below_min_6.0
MSTR,scoring,tech_score_zero
MTCH,scoring,tech_score_zero
MTD,scoring,tech_score_below_min_6.0
MTH,data,empty_or_short_history
MTRN,data,empty_or_short_history
MTRX,data,empty_or_short_history
MTUS,data,empty_or_short_history
MTW,data,empty_or_short_history
MTX,data,empty_or_short_history
MUR,scoring,tech_score_zero
MVBF,data,empty_or_short_history
MVIS,data,empty_or_short_history
MVST,data,empty_or_short_history
MWA,data,empty_or_short_history
MXCT,data,empty_or_short_history
MXL,data,empty_or_short_history
MYE,data,empty_or_short_history
MYFW,data,empty_or_short_history
MYGN,data,empty_or_short_history
MYO,data,empty_or_short_history
MYPS,data,empty_or_short_history
MYRG,data,empty_or_short_history
MZTI,data,empty_or_short_history
NABL,data,empty_or_short_history
NAGE,data,empty_or_short_history
NAK,data,empty_or_short_history
NAT,data,empty_or_short_history
NATH,data,empty_or_short_history
NATL,data,empty_or_short_history
NATR,data,empty_or_short_history
NAVI,data,empty_or_short_history
NAVN,data,empty_or_short_history
NB,data,empty_or_short_history
NBBK,data,empty_or_short_history
NBHC,data,empty_or_short_history
NBIS,data,empty_or_short_history
NBN,data,empty_or_short_history
NBR,data,empty_or_short_history
NBTB,data,empty_or_short_history
NC,data,empty_or_short_history
NCLH,scoring,tech_score_below_min_6.0
NCMI,data,empty_or_short_history
NDSN,scoring,tech_score_below_min_6.0
NE,data,empty_or_short_history
NECB,data,empty_or_short_history
NEE,scoring,tech_score_below_min_6.0
NEO,data,empty_or_short_history
NEOG,data,empty_or_short_history
NEON,data,empty_or_short_history
NESR,data,empty_or_short_history
NEWT,data,empty_or_short_history
NEXN,data,empty_or_short_history
NEXT,data,empty_or_short_history
NFBK,data,empty_or_short_history
NFE,data,empty_or_short_history
NFLX,scoring,tech_score_zero
NG,data,empty_or_short_history
NGNE,data,empty_or_short_history
NGS,data,empty_or_short_history
NGVC,data,empty_or_short_history
NGVT,data,empty_or_short_history
NHC,data,empty_or_short_history
NHI,data,empty_or_short_history
NIC,data,empty_or_short_history
NJR,data,empty_or_short_history
NKE,scoring,tech_score_below_min_6.0
NKSH,data,empty_or_short_history
NKTX,data,empty_or_short_history
NL,data,empty_or_short_history
NLOP,data,empty_or_short_history
NMAX,data,empty_or_short_history
NMIH,data,empty_or_short_history
NMRK,data,empty_or_short_history
NN,data,empty_or_short_history
NNE,data,empty_or_short_history
NNI,data,empty_or_short_history
NNOX,data,empty_or_short_history
NODK,data,empty_or_short_history
NOG,data,empty_or_short_history
NOVT,data,empty_or_short_history
NOW,scoring,tech_score_below_min_6.0
NPB,data,empty_or_short_history
NPCE,data,empty_or_short_history
NPK,data,empty_or_short_history
NPKI,data,empty_or_short_history
NPO,data,empty_or_short_history
NPWR,data,empty_or_short_history
NRC,data,empty_or_short_history
NRDS,data,empty_or_short_history
NRDY,data,empty_or_short_history
NREF,data,empty_or_short_history
NRG,scoring,tech_score_below_min_6.0
NRIM,data,empty_or_short_history
NRIX,data,empty_or_short_history
NSC,scoring,tech_score_zero
NSIT,data,empty_or_short_history
NSP,data,empty_or_short_history
NSSC,filters,"$ADV20 $13,124,775 < $50,000,000"
NTAP,scoring,tech_score_zero
NTB,data,empty_or_short_history
NTCT,data,empty_or_short_history
NTGR,data,empty_or_short_history
NTLA,data,empty_or_short_history
NTST,data,empty_or_short_history
NU,data,empty_or_short_history
NUAI,data,empty_or_short_history
NUS,data,empty_or_short_history
NUTX,data,empty_or_short_history
NUVB,scoring,tech_score_zero
NUVL,scoring,tech_score_zero
NVAX,data,empty_or_short_history
NVCR,data,empty_or_short_history
NVCT,data,empty_or_short_history
NVDA,scoring,tech_score_zero
NVEC,data,empty_or_short_history
NVGS,data,empty_or_short_history
NVRI,data,empty_or_short_history
NVTS,data,empty_or_short_history
NWBI,data,empty_or_short_history
NWE,data,empty_or_short_history
NWFL,data,empty_or_short_history
NWN,data,empty_or_short_history
NWPX,data,empty_or_short_history
NWS,filters,"$ADV20 $28,120,359 < $50,000,000"
NWSA,scoring,tech_score_below_min_6.0
NX,data,empty_or_short_history
NXDR,data,empty_or_short_history
NXDT,data,empty_or_short_history
NXRT,data,empty_or_short_history
NXT,data,empty_or_short_history
NXXT,data,empty_or_short_history
O,scoring,tech_score_below_min_6.0
OABI,data,empty_or_short_history
OBK,data,empty_or_short_history
OBT,data,empty_or_short_history
OCFC,data,empty_or_short_history
OCUL,data,empty_or_short_history
ODC,data,empty_or_short_history
OEC,data,empty_or_short_history
OFG,data,empty_or_short_history
OFIX,data,empty_or_short_history
OFLX,data,empty_or_short_history
OGS,data,empty_or_short_history
OI,data,empty_or_short_history
OII,data,empty_or_short_history
OIS,data,empty_or_short_history
OKE,scoring,tech_score_below_min_6.0
OKLO,data,empty_or_short_history
OLMA,data,empty_or_short_history
OLP,data,empty_or_short_history
OLPX,data,empty_or_short_history
OM,data,empty_or_short_history
OMCL,data,empty_or_short_history
OMDA,data,empty_or_short_history
OMER,data,empty_or_short_history
OMI,data,empty_or_short_history
ONB,data,empty_or_short_history
ONDS,data,empty_or_short_history
ONEW,data,empty_or_short_history
ONIT,data,empty_or_short_history
ONTF,data,empty_or_short_history
OOMA,data,empty_or_short_history
OPAL,data,empty_or_short_history
OPBK,data,empty_or_short_history
OPCH,data,empty_or_short_history
OPFI,data,empty_or_short_history
OPK,data,empty_or_short_history
OPRT,data,empty_or_short_history
OPRX,data,empty_or_short_history
OPTU,data,empty_or_short_history
ORA,data,empty_or_short_history
ORC,data,empty_or_short_history
ORCL,scoring,tech_score_below_min_6.0
ORGO,data,empty_or_short_history
ORIC,data,empty_or_short_history
ORKA,data,empty_or_short_history
ORLY,scoring,tech_score_below_min_6.0
ORN,data,empty_or_short_history
ORRF,data,empty_or_short_history
OSBC,data,empty_or_short_history
OSCR,data,empty_or_short_history
OSG,data,empty_or_short_history
OSIS,data,empty_or_short_history
OSPN,data,empty_or_short_history
OSUR,data,empty_or_short_history
OSW,data,empty_or_short_history
OTIS,scoring,tech_score_below_min_6.0
OTTR,data,empty_or_short_history
OUST,data,empty_or_short_history
OUT,data,empty_or_short_history
OVBC,data,empty_or_short_history
OVLY,data,empty_or_short_history
OXM,data,empty_or_short_history
OXY,scoring,tech_score_below_min_6.0
P5N994,data,empty_or_short_history
PACB,data,empty_or_short_history
PACK,data,empty_or_short_history
PACS,data,empty_or_short_history
PAGS,data,empty_or_short_history
PAHC,data,empty_or_short_history
PAL,data,empty_or_short_history
PAMT,data,empty_or_short_history
PANL,data,empty_or_short_history
PANW,scoring,tech_score_below_min_6.0
PAR,data,empty_or_short_history
PARR,filters,"$ADV20 $46,682,212 < $50,000,000"
PATH,scoring,tech_score_zero
PATK,data,empty_or_short_history
PAX,data,empty_or_short_history
PAYC,scoring,tech_score_zero
PAYO,data,empty_or_short_history
PAYS,data,empty_or_short_history
PAYX,scoring,tech_score_below_min_6.0
PBF,data,empty_or_short_history
PBFS,data,empty_or_short_history
PBH,data,empty_or_short_history
PBI,data,empty_or_short_history
PBYI,data,empty_or_short_history
PCAR,scoring,tech_score_below_min_6.0
PCB,data,empty_or_short_history
PCG,scoring,tech_score_zero
PCH,data,empty_or_short_history
PCRX,data,empty_or_short_history
PCT,data,empty_or_short_history
PCVX,data,empty_or_short_history
PCYO,data,empty_or_short_history
PD,data,empty_or_short_history
PDEX,data,empty_or_short_history
PDFS,data,empty_or_short_history
PDLB,data,empty_or_short_history
PDLI,data,empty_or_short_history
PDM,data,empty_or_short_history
PDYN,data,empty_or_short_history
PEB,data,empty_or_short_history
PEBK,data,empty_or_short_history
PEBO,data,empty_or_short_history
PECO,data,empty_or_short_history
PEG,scoring,tech_score_zero
PENG,data,empty_or_short_history
PEP,scoring,tech_score_below_min_6.0
PESI,data,empty_or_short_history
PFBC,data,empty_or_short_history
PFE,scoring,tech_score_below_min_6.0
PFIS,data,empty_or_short_history
PFS,data,empty_or_short_history
PFSI,data,empty_or_short_history
PG,scoring,tech_score_below_min_6.0
PGC,data,empty_or_short_history
PGEN,data,empty_or_short_history
PGNY,data,empty_or_short_history
PGR,scoring,tech_score_below_min_6.0
PGY,data,empty_or_short_history
PH,scoring,tech_score_below_min_6.0
PHAT,data,empty_or_short_history
PHIN,data,empty_or_short_history
PHM,scoring,tech_score_below_min_6.0
PHR,data,empty_or_short_history
PI,data,empty_or_short_history
PII,data,empty_or_short_history
PINE,data,empty_or_short_history
PIPR,data,empty_or_short_history
PJT,data,empty_or_short_history
PKBK,data,empty_or_short_history
PKE,data,empty_or_short_history
PKOH,data,empty_or_short_history
PKST,data,empty_or_short_history
PL,data,empty_or_short_history
PLAB,data,empty_or_short_history
PLAY,data,empty_or_short_history
PLBC,data,empty_or_short_history
PLMR,data,empty_or_short_history
PLOW,data,empty_or_short_history
PLPC,data,empty_or_short_history
PLSE,data,empty_or_short_history
PLTK,data,empty_or_short_history
PLTR,scoring,tech_score_below_min_6.0
PLUG,data,empty_or_short_history
PLUS,data,empty_or_short_history
PLX,filters,"$ADV20 $1,580,293 < $50,000,000; 5d return 15.7% > 15.0% (avoiding chased names)"
PLXS,data,empty_or_short_history
PLYM,data,empty_or_short_history
PM,scoring,tech_score_below_min_6.0
PMT,data,empty_or_short_history
PMTS,data,empty_or_short_history
PNBK,data,empty_or_short_history
PNC,scoring,tech_score_below_min_6.0
PNR,scoring,tech_score_below_min_6.0
PNRG,data,empty_or_short_history
PNTG,data,empty_or_short_history
PODD,scoring,tech_score_below_min_6.0
POET,data,empty_or_short_history
PONY,data,empty_or_short_history
POOL,scoring,tech_score_below_min_6.0
POR,data,empty_or_short_history
POWI,data,empty_or_short_history
POWL,data,empty_or_short_history
POWW,data,empty_or_short_history
PPG,scoring,tech_score_below_min_6.0
PPIH,data,empty_or_short_history
PPL,scoring,tech_score_below_min_6.0
PPTA,data,empty_or_short_history
PRA,data,empty_or_short_history
PRAA,data,empty_or_short_history
PRAX,data,empty_or_short_history
PRCH,data,empty_or_short_history
PRCT,data,empty_or_short_history
PRDO,data,empty_or_short_history
PRG,data,empty_or_short_history
