ticker,stage,reason
MTX,filters,"Price $2.50 < $5.00; $ADV20 $5,150,922 < $75,000,000"
PATK,scoring,tech_score_below_min_6.5
BR,filters,"Price $4.32 < $5.00; $ADV20 $7,133,104 < $75,000,000"
ISTR,filters,"$ADV20 $49,411,788 < $75,000,000"
TDS,filters,"$ADV20 $49,411,788 < $75,000,000"
OCUL,filters,"$ADV20 $49,411,788 < $75,000,000"
CATY,filters,"$ADV20 $49,411,788 < $75,000,000"
TMO,filters,"$ADV20 $44,363,501 < $75,000,000"
UPBD,filters,"$ADV20 $6,070,724 < $75,000,000"
FVCB,filters,"$ADV20 $6,070,724 < $75,000,000"
ITRI,filters,"$ADV20 $6,070,724 < $75,000,000"
RGNX,filters,"$ADV20 $49,548,722 < $75,000,000"
EQIX,filters,"$ADV20 $2,978,030 < $75,000,000"
VICR,filters,"$ADV20 $5,357,097 < $75,000,000"
TGNA,filters,"$ADV20 $5,357,097 < $75,000,000"
EPC,filters,"$ADV20 $10,350,268 < $75,000,000"
MCS,filters,"$ADV20 $10,350,268 < $75,000,000"
SRCE,filters,"$ADV20 $784,913 < $75,000,000"
FTV,filters,"$ADV20 $30,845,857 < $75,000,000"
NXRT,filters,"$ADV20 $30,845,857 < $75,000,000"
NWSA,filters,"$ADV20 $30,845,857 < $75,000,000"
SXC,filters,"$ADV20 $2,320,327 < $75,000,000"
MGEE,filters,"$ADV20 $2,320,327 < $75,000,000"
SWIM,filters,"$ADV20 $2,320,327 < $75,000,000"
TREE,filters,"$ADV20 $2,320,327 < $75,000,000"
PSMT,scoring,tech_score_below_min_6.5
DHT,scoring,tech_score_below_min_6.5
CSR,scoring,tech_score_below_min_6.5
CLPT,scoring,tech_score_below_min_6.5
GLNG,filters,"$ADV20 $44,180,727 < $75,000,000"
ITW,filters,"$ADV20 $3,222,458 < $75,000,000"
HRI,filters,"$ADV20 $3,222,458 < $75,000,000"
BBNX,filters,"$ADV20 $3,222,458 < $75,000,000"
EFSI,filters,"$ADV20 $3,222,458 < $75,000,000"
CCRN,filters,"$ADV20 $3,222,458 < $75,000,000"
FLNC,scoring,tech_score_below_min_6.5
ESS,filters,"Price $1.89 < $5.00; $ADV20 $2,628,463 < $75,000,000"
WTI,filters,"Price $1.89 < $5.00; $ADV20 $2,628,463 < $75,000,000"
PRLB,filters,"Price $1.89 < $5.00; $ADV20 $2,628,463 < $75,000,000"
PRKS,filters,"$ADV20 $1,631,441 < $75,000,000"
PX,filters,"$ADV20 $1,631,441 < $75,000,000"
ZVRA,filters,"$ADV20 $1,631,441 < $75,000,000"
GTLS,filters,"$ADV20 $40,367,229 < $75,000,000"
LWAY,filters,"$ADV20 $40,367,229 < $75,000,000"
RTX,filters,"$ADV20 $14,269,838 < $75,000,000"
HUBG,filters,"$ADV20 $174,026 < $75,000,000"
RIG,filters,"$ADV20 $174,026 < $75,000,000"
BMNR,filters,"$ADV20 $36,475,492 < $75,000,000"
GRAL,filters,"$ADV20 $36,475,492 < $75,000,000"
RLJ,filters,"$ADV20 $36,475,492 < $75,000,000"
GDDY,filters,"$ADV20 $12,775,612 < $75,000,000"
RNA,filters,"$ADV20 $12,775,612 < $75,000,000"
HP,filters,"Price $0.90 < $5.00; $ADV20 $12,659,111 < $75,000,000"
KGS,filters,"Price $0.90 < $5.00; $ADV20 $12,659,111 < $75,000,000"
ATRC,filters,"Price $0.90 < $5.00; $ADV20 $12,659,111 < $75,000,000"
SPIR,filters,"Price $0.90 < $5.00; $ADV20 $12,659,111 < $75,000,000"
HNRG,filters,"$ADV20 $39,339,159 < $75,000,000"
AMLX,filters,"Price $4.94 < $5.00; $ADV20 $28,483,346 < $75,000,000"
NHI,filters,"Price $4.94 < $5.00; $ADV20 $28,483,346 < $75,000,000"
BGS,filters,"Price $4.94 < $5.00; $ADV20 $28,483,346 < $75,000,000"
ITGR,filters,"$ADV20 $35,746,074 < $75,000,000"
AIG,filters,"$ADV20 $65,864,041 < $75,000,000"
ORC,scoring,tech_score_below_min_6.5
DEI,scoring,tech_score_below_min_6.5
PCT,scoring,tech_score_below_min_6.5
UCB,filters,"$ADV20 $1,964,390 < $75,000,000"
ORCL,scoring,tech_score_below_min_6.5
PGEN,scoring,tech_score_below_min_6.5
BRCB,scoring,tech_score_below_min_6.5
ASPN,scoring,tech_score_below_min_6.5
LGIH,scoring,tech_score_below_min_6.5
MBUU,scoring,tech_score_below_min_6.5
FCCO,filters,"Price $4.50 < $5.00; $ADV20 $21,242,389 < $75,000,000; 5d return 25.3% > 15.0% (avoiding chased names)"
WDFC,filters,"$ADV20 $3,945,794 < $75,000,000"
TALK,filters,"$ADV20 $3,945,794 < $75,000,000"
KROS,filters,"$ADV20 $3,945,794 < $75,000,000"
MASS,filters,"$ADV20 $184,956 < $75,000,000"
TGT,filters,"Price $3.49 < $5.00; $ADV20 $80,060 < $75,000,000"
ASTS,filters,"$ADV20 $15,145,641 < $75,000,000"
ODC,filters,"$ADV20 $48,145,858 < $75,000,000"
AVBH,filters,"$ADV20 $48,145,858 < $75,000,000"
GDYN,scoring,tech_score_below_min_6.5
SYNA,filters,"$ADV20 $65,741,694 < $75,000,000"
FRGE,filters,"$ADV20 $65,741,694 < $75,000,000"
CLB,filters,"$ADV20 $65,741,694 < $75,000,000"
PSFE,scoring,tech_score_below_min_6.5
LII,scoring,tech_score_below_min_6.5
BE,filters,"$ADV20 $11,402,430 < $75,000,000"
SLSN,filters,"$ADV20 $802,761 < $75,000,000"
AXP,scoring,tech_score_below_min_6.5
MLP,scoring,tech_score_below_min_6.5
MGY,scoring,tech_score_below_min_6.5
CLX,filters,"$ADV20 $16,482,996 < $75,000,000"
TPC,scoring,tech_score_below_min_6.5
PLD,scoring,tech_score_below_min_6.5
JBIO,filters,"$ADV20 $5,147,793 < $75,000,000"
FUBO,filters,"$ADV20 $5,147,793 < $75,000,000"
NWBI,filters,"$ADV20 $9,992,441 < $75,000,000"
NFBK,filters,"$ADV20 $4,155,909 < $75,000,000"
IRT,filters,"$ADV20 $4,155,909 < $75,000,000"
KIM,filters,"$ADV20 $9,960,135 < $75,000,000"
OPTU,scoring,tech_score_below_min_6.5
CRMD,filters,"$ADV20 $51,536,022 < $75,000,000"
FLR,filters,"$ADV20 $51,536,022 < $75,000,000"
EPRT,filters,"$ADV20 $51,536,022 < $75,000,000"
KODK,filters,"$ADV20 $51,536,022 < $75,000,000"
NVCR,filters,"$ADV20 $7,343,939 < $75,000,000"
FIBK,filters,"$ADV20 $7,343,939 < $75,000,000"
HLMN,filters,"$ADV20 $1,459,347 < $75,000,000"
RGR,filters,"$ADV20 $16,730,801 < $75,000,000"
DH,scoring,tech_score_below_min_6.5
POWL,filters,"$ADV20 $16,730,801 < $75,000,000"
NRC,filters,"$ADV20 $51,906,748 < $75,000,000"
JXN,scoring,tech_score_below_min_6.5
CBRE,scoring,tech_score_below_min_6.5
PLAB,filters,"$ADV20 $4,005,527 < $75,000,000"
CNR,scoring,tech_score_below_min_6.5
TSBK,scoring,tech_score_below_min_6.5
AROW,filters,"Price $2.61 < $5.00; $ADV20 $7,380,670 < $75,000,000; 5d return 15.5% > 15.0% (avoiding chased names)"
QTWO,filters,"Price $2.61 < $5.00; $ADV20 $7,380,670 < $75,000,000; 5d return 15.5% > 15.0% (avoiding chased names)"
SHOO,filters,"Price $2.61 < $5.00; $ADV20 $7,380,670 < $75,000,000; 5d return 15.5% > 15.0% (avoiding chased names)"
PI,scoring,tech_score_below_min_6.5
CCI,scoring,tech_score_below_min_6.5
CRGY,filters,"$ADV20 $7,049,543 < $75,000,000"
TER,filters,"$ADV20 $937,878 < $75,000,000"
AMSF,filters,"$ADV20 $937,878 < $75,000,000"
ADV,filters,"$ADV20 $58,031,905 < $75,000,000"
JPM,filters,"$ADV20 $58,031,905 < $75,000,000"
ALKT,filters,"$ADV20 $12,989,879 < $75,000,000"
NXPI,filters,"$ADV20 $12,989,879 < $75,000,000"
DSGR,filters,"$ADV20 $46,758,648 < $75,000,000"
SNDA,filters,"$ADV20 $74,320,545 < $75,000,000"
LUMN,filters,"$ADV20 $28,541,818 < $75,000,000"
MAS,filters,"$ADV20 $28,541,818 < $75,000,000"
GSAT,filters,"$ADV20 $14,066,691 < $75,000,000"
RNST,scoring,tech_score_below_min_6.5
ORLY,scoring,tech_score_below_min_6.5
RES,filters,"$ADV20 $10,549,814 < $75,000,000"
SCL,filters,"$ADV20 $31,575,511 < $75,000,000"
BRSL,filters,"$ADV20 $31,575,511 < $75,000,000"
ARQT,filters,"$ADV20 $31,575,511 < $75,000,000"
DG,filters,"$ADV20 $29,565,088 < $75,000,000"
AXGN,filters,"$ADV20 $29,565,088 < $75,000,000"
STRS,filters,"$ADV20 $29,565,088 < $75,000,000"
VECO,scoring,tech_score_below_min_6.5
RGTI,filters,"Price $4.08 < $5.00; $ADV20 $18,908,035 < $75,000,000"
VSH,filters,"Price $4.08 < $5.00; $ADV20 $18,908,035 < $75,000,000"
ATOM,filters,"$ADV20 $6,994,228 < $75,000,000"
ANAB,filters,"$ADV20 $6,994,228 < $75,000,000"
BWB,filters,"$ADV20 $6,994,228 < $75,000,000"
ILLR,filters,"$ADV20 $37,671,066 < $75,000,000"
INSE,filters,"$ADV20 $37,671,066 < $75,000,000"
EBAY,filters,"$ADV20 $2,017,436 < $75,000,000"
DHI,filters,"$ADV20 $2,012,732 < $75,000,000"
CDNS,filters,"$ADV20 $2,012,732 < $75,000,000"
MRNA,scoring,tech_score_below_min_6.5
CLSK,scoring,tech_score_below_min_6.5
GOLD,scoring,tech_score_below_min_6.5
AMN,filters,"$ADV20 $2,132,190 < $75,000,000"
LIN,filters,"$ADV20 $2,132,190 < $75,000,000"
IART,filters,"$ADV20 $9,671,535 < $75,000,000"
COCO,filters,"$ADV20 $9,671,535 < $75,000,000"
EFSC,filters,"$ADV20 $21,577,197 < $75,000,000"
OPBK,filters,"$ADV20 $3,307,837 < $75,000,000"
VSCO,filters,"$ADV20 $3,307,837 < $75,000,000"
MYE,filters,"$ADV20 $3,307,837 < $75,000,000"
HI,filters,"$ADV20 $7,525,250 < $75,000,000"
LVS,scoring,tech_score_below_min_6.5
THFF,scoring,tech_score_below_min_6.5
TEAD,scoring,tech_score_below_min_6.5
MUR,scoring,tech_score_below_min_6.5
HGV,scoring,tech_score_below_min_6.5
CLMT,filters,"$ADV20 $1,255,453 < $75,000,000"
DGX,filters,"$ADV20 $467,367 < $75,000,000"
CURB,filters,"$ADV20 $467,367 < $75,000,000"
MCK,filters,"$ADV20 $467,367 < $75,000,000"
PKBK,filters,"$ADV20 $51,944,167 < $75,000,000"
WY,filters,"$ADV20 $3,485,423 < $75,000,000"
UAL,filters,"$ADV20 $6,304,622 < $75,000,000"
RCL,scoring,tech_score_below_min_6.5
ECL,filters,"$ADV20 $6,304,622 < $75,000,000"
CDP,filters,"$ADV20 $6,304,622 < $75,000,000"
WNEB,filters,"$ADV20 $6,304,622 < $75,000,000"
ADSK,filters,"$ADV20 $50,240,490 < $75,000,000"
ZWS,filters,"Price $1.47 < $5.00; $ADV20 $3,265,453 < $75,000,000"
SMPL,scoring,tech_score_below_min_6.5
OMC,filters,"$ADV20 $29,376,682 < $75,000,000"
TERN,filters,"$ADV20 $57,925,346 < $75,000,000"
PCYO,filters,"$ADV20 $57,925,346 < $75,000,000"
FSFG,filters,"$ADV20 $16,190,722 < $75,000,000"
PTGX,filters,"$ADV20 $16,190,722 < $75,000,000"
REPL,filters,"$ADV20 $16,190,722 < $75,000,000"
FXNC,scoring,tech_score_below_min_6.5
BIOA,scoring,tech_score_below_min_6.5
HCKT,filters,"Price $1.38 < $5.00; $ADV20 $640,014 < $75,000,000"
FIHL,filters,"$ADV20 $5,920,719 < $75,000,000"
FTRE,filters,"$ADV20 $5,920,719 < $75,000,000"
GRC,filters,"$ADV20 $72,932,574 < $75,000,000"
CECO,filters,"$ADV20 $35,624,479 < $75,000,000"
RNAC,filters,"$ADV20 $791,712 < $75,000,000"
DAVE,filters,"$ADV20 $67,984,122 < $75,000,000"
ARCT,filters,"$ADV20 $67,984,122 < $75,000,000"
MVBF,filters,"$ADV20 $67,984,122 < $75,000,000"
ESNT,filters,"$ADV20 $3,148,692 < $75,000,000"
TVGN,filters,"$ADV20 $3,148,692 < $75,000,000"
MBWM,scoring,tech_score_below_min_6.5
NTB,filters,"$ADV20 $56,550,867 < $75,000,000"
USAU,filters,"$ADV20 $6,078,204 < $75,000,000"
DUK,filters,"$ADV20 $6,078,204 < $75,000,000"
PBH,filters,"$ADV20 $6,078,204 < $75,000,000"
APAM,filters,"Price $0.55 < $5.00; $ADV20 $630,848 < $75,000,000"
VREX,scoring,tech_score_below_min_6.5
HSHP,filters,"Price $1.31 < $5.00; $ADV20 $272,365 < $75,000,000"
PGR,filters,"Price $1.31 < $5.00; $ADV20 $272,365 < $75,000,000"
BOOT,filters,"Price $1.31 < $5.00; $ADV20 $272,365 < $75,000,000"
RDW,scoring,tech_score_below_min_6.5
GIII,filters,"$ADV20 $39,456,432 < $75,000,000"
COHU,scoring,tech_score_below_min_6.5
MQ,filters,"$ADV20 $2,093,959 < $75,000,000"
PRCT,filters,"$ADV20 $2,093,959 < $75,000,000"
SJM,scoring,tech_score_below_min_6.5
TZOO,filters,"$ADV20 $32,736,265 < $75,000,000"
COF,filters,"$ADV20 $32,736,265 < $75,000,000"
ARRY,scoring,tech_score_below_min_6.5
SMCI,scoring,tech_score_below_min_6.5
TTMI,filters,5d return 16.4% > 15.0% (avoiding chased names)
AEP,filters,5d return 16.4% > 15.0% (avoiding chased names)
C,filters,5d return 16.4% > 15.0% (avoiding chased names)
DRH,filters,"$ADV20 $29,169,354 < $75,000,000"
ZD,filters,"$ADV20 $29,169,354 < $75,000,000"
ALG,filters,"$ADV20 $29,169,354 < $75,000,000"
BCBP,scoring,tech_score_below_min_6.5
ALL,scoring,tech_score_below_min_6.5
NGNE,filters,"$ADV20 $32,547,821 < $75,000,000"
HWC,scoring,tech_score_below_min_6.5
EXPO,filters,"$ADV20 $1,677,315 < $75,000,000"
BOH,filters,"$ADV20 $1,677,315 < $75,000,000"
ASAN,scoring,tech_score_below_min_6.5
CARE,scoring,tech_score_below_min_6.5
CBLL,scoring,tech_score_below_min_6.5
BYND,filters,"$ADV20 $39,648,170 < $75,000,000"
STAA,scoring,tech_score_below_min_6.5
BFST,scoring,tech_score_below_min_6.5
SLDP,filters,"$ADV20 $64,285,650 < $75,000,000"
HMN,filters,"$ADV20 $64,285,650 < $75,000,000"
VLO,filters,"$ADV20 $8,208,476 < $75,000,000"
NCLH,filters,"$ADV20 $8,208,476 < $75,000,000"
CTOS,filters,"$ADV20 $8,208,476 < $75,000,000"
LNTH,scoring,tech_score_below_min_6.5
PFIS,filters,"$ADV20 $63,836,348 < $75,000,000"
QLYS,filters,"$ADV20 $12,752,130 < $75,000,000"
LOVE,filters,"$ADV20 $6,602,168 < $75,000,000"
HRTG,filters,"$ADV20 $6,602,168 < $75,000,000"
LOW,filters,"$ADV20 $32,555,597 < $75,000,000"
HII,filters,"$ADV20 $32,555,597 < $75,000,000"
LENZ,filters,"$ADV20 $3,178,951 < $75,000,000"
FLY,filters,"$ADV20 $3,178,951 < $75,000,000"
FCX,filters,"$ADV20 $3,178,951 < $75,000,000"
RF,filters,"$ADV20 $3,178,951 < $75,000,000"
NSC,filters,"$ADV20 $5,905,517 < $75,000,000"
FINW,filters,"$ADV20 $5,905,517 < $75,000,000"
CVI,filters,"$ADV20 $5,905,517 < $75,000,000"
ACRS,filters,"$ADV20 $38,090,014 < $75,000,000"
MGPI,filters,"$ADV20 $38,090,014 < $75,000,000"
LXU,scoring,tech_score_below_min_6.5
TGTX,filters,"$ADV20 $24,181,084 < $75,000,000"
TFC,filters,"$ADV20 $2,907,517 < $75,000,000"
VTR,filters,"$ADV20 $2,907,517 < $75,000,000"
DBRG,filters,"$ADV20 $2,907,517 < $75,000,000"
GD,filters,"$ADV20 $2,907,517 < $75,000,000"
RR,filters,"$ADV20 $2,907,517 < $75,000,000"
MIAX,scoring,tech_score_below_min_6.5
CARS,scoring,tech_score_below_min_6.5
RXRX,scoring,tech_score_below_min_6.5
BLSH,scoring,tech_score_below_min_6.5
DASH,scoring,tech_score_below_min_6.5
SFBS,scoring,tech_score_below_min_6.5
PUBM,filters,"$ADV20 $46,365,221 < $75,000,000"
ALEC,filters,"$ADV20 $46,365,221 < $75,000,000"
WLDN,filters,"$ADV20 $46,365,221 < $75,000,000"
F,filters,"$ADV20 $46,365,221 < $75,000,000"
GEO,filters,"$ADV20 $46,365,221 < $75,000,000"
OBK,filters,"$ADV20 $953,933 < $75,000,000"
KGEI,scoring,tech_score_below_min_6.5
LW,filters,"Price $2.11 < $5.00; $ADV20 $7,016,196 < $75,000,000"
TR,scoring,tech_score_below_min_6.5
ENPH,scoring,tech_score_below_min_6.5
KG,filters,"$ADV20 $4,818,863 < $75,000,000"
OVLY,filters,"$ADV20 $70,776,732 < $75,000,000"
POOL,filters,"$ADV20 $494,424 < $75,000,000"
WBD,filters,"$ADV20 $494,424 < $75,000,000"
OKLO,filters,"$ADV20 $494,424 < $75,000,000"
DXPE,filters,"$ADV20 $494,424 < $75,000,000"
WNC,filters,5d return 17.0% > 15.0% (avoiding chased names)
TTWO,filters,5d return 17.0% > 15.0% (avoiding chased names)
RGP,filters,5d return 17.0% > 15.0% (avoiding chased names)
EQT,filters,"$ADV20 $12,774,787 < $75,000,000"
MS,filters,"$ADV20 $12,774,787 < $75,000,000"
VHI,filters,"$ADV20 $4,608,226 < $75,000,000"
AIP,filters,"$ADV20 $4,608,226 < $75,000,000"
BELFA,filters,"$ADV20 $6,841,443 < $75,000,000"
PESI,filters,"$ADV20 $22,960,128 < $75,000,000"
ANET,filters,"$ADV20 $22,960,128 < $75,000,000"
RAMP,filters,"$ADV20 $22,960,128 < $75,000,000"
CWT,filters,"$ADV20 $46,003,476 < $75,000,000"
CXW,filters,"$ADV20 $46,003,476 < $75,000,000"
KTOS,filters,"$ADV20 $4,372,921 < $75,000,000"
LAKE,filters,"$ADV20 $4,372,921 < $75,000,000"
STX,filters,"$ADV20 $8,481,923 < $75,000,000"
IRMD,filters,"$ADV20 $6,991,128 < $75,000,000"
EVC,filters,"$ADV20 $27,192,650 < $75,000,000"
MO,filters,"$ADV20 $27,192,650 < $75,000,000"
BF-B,filters,"$ADV20 $5,588,015 < $75,000,000"
BFLY,filters,"$ADV20 $5,588,015 < $75,000,000"
BXMT,filters,"$ADV20 $5,860,200 < $75,000,000; 5d return 15.1% > 15.0% (avoiding chased names)"
RIGL,filters,"$ADV20 $5,860,200 < $75,000,000; 5d return 15.1% > 15.0% (avoiding chased names)"
GSHD,scoring,tech_score_below_min_6.5
NVTS,scoring,tech_score_below_min_6.5
LNKB,scoring,tech_score_below_min_6.5
NXXT,filters,"Price $4.09 < $5.00; $ADV20 $17,565,591 < $75,000,000"
AHR,filters,"Price $4.09 < $5.00; $ADV20 $17,565,591 < $75,000,000"
RBCAA,filters,"$ADV20 $1,104,054 < $75,000,000"
GTN,filters,"$ADV20 $1,104,054 < $75,000,000"
IMNM,filters,"$ADV20 $1,104,054 < $75,000,000"
MATV,filters,"$ADV20 $1,104,054 < $75,000,000"
WSBF,scoring,tech_score_below_min_6.5
PTON,scoring,tech_score_below_min_6.5
EU,scoring,tech_score_below_min_6.5
TSE,filters,"$ADV20 $29,742,437 < $75,000,000"
EE,filters,"$ADV20 $31,449,141 < $75,000,000"
D,filters,"$ADV20 $14,812,351 < $75,000,000"
ACVA,filters,"$ADV20 $14,812,351 < $75,000,000"
NAK,filters,"$ADV20 $14,812,351 < $75,000,000"
ABCB,filters,"$ADV20 $20,854,037 < $75,000,000"
MSCI,filters,"$ADV20 $2,135,844 < $75,000,000"
DNTH,filters,"$ADV20 $2,135,844 < $75,000,000"
INNV,filters,"$ADV20 $867,073 < $75,000,000"
UPWK,filters,"$ADV20 $867,073 < $75,000,000"
SNAP,filters,"Price $0.69 < $5.00; $ADV20 $22,593,113 < $75,000,000"
MRK,filters,"Price $0.69 < $5.00; $ADV20 $22,593,113 < $75,000,000"
CVCO,filters,"Price $0.69 < $5.00; $ADV20 $22,593,113 < $75,000,000"
OFIX,filters,"$ADV20 $5,635,947 < $75,000,000"
IESC,filters,"Price $3.41 < $5.00; $ADV20 $23,198,613 < $75,000,000"
CPAY,filters,"$ADV20 $11,243,840 < $75,000,000"
JBHT,filters,"$ADV20 $11,243,840 < $75,000,000"
CHCT,scoring,tech_score_below_min_6.5
ASLE,filters,"$ADV20 $6,222,544 < $75,000,000"
HUBB,scoring,tech_score_below_min_6.5
HBB,filters,"$ADV20 $1,423,202 < $75,000,000"
PNC,scoring,tech_score_below_min_6.5
ORKA,scoring,tech_score_below_min_6.5
TPL,scoring,tech_score_below_min_6.5
AOSL,filters,"$ADV20 $14,642,710 < $75,000,000"
PSNL,filters,"$ADV20 $14,642,710 < $75,000,000"
MKC,filters,"$ADV20 $14,642,710 < $75,000,000"
WGS,scoring,tech_score_below_min_6.5
HOOD,scoring,tech_score_below_min_6.5
IBEX,scoring,tech_score_below_min_6.5
GE,scoring,tech_score_below_min_6.5
COUR,scoring,tech_score_below_min_6.5
CDW,filters,"$ADV20 $30,137,320 < $75,000,000"
CCBG,filters,"$ADV20 $28,250,983 < $75,000,000"
LADR,filters,"$ADV20 $28,250,983 < $75,000,000"
OKE,filters,"$ADV20 $30,137,320 < $75,000,000"
NEO,filters,"$ADV20 $28,250,983 < $75,000,000"
RVSB,filters,"$ADV20 $28,250,983 < $75,000,000"
KLTR,filters,"$ADV20 $4,985,901 < $75,000,000"
PRGS,filters,"$ADV20 $4,072,532 < $75,000,000"
ABNB,filters,"$ADV20 $42,291,880 < $75,000,000"
LAB,filters,"$ADV20 $55,520,551 < $75,000,000"
FSTR,scoring,tech_score_below_min_6.5
INBK,scoring,tech_score_below_min_6.5
L,filters,Price $2.62 < $5.00
CMPX,filters,"$ADV20 $54,960,500 < $75,000,000"
DIN,scoring,tech_score_below_min_6.5
QDEL,scoring,tech_score_below_min_6.5
MCY,filters,"$ADV20 $8,331,026 < $75,000,000"
FIGS,filters,"$ADV20 $8,331,026 < $75,000,000"
ONDS,scoring,tech_score_below_min_6.5
KRMD,scoring,tech_score_below_min_6.5
VCTR,filters,Price $3.41 < $5.00
OPAL,filters,Price $3.41 < $5.00
WASH,filters,"$ADV20 $33,108,246 < $75,000,000"
MGRC,filters,"$ADV20 $33,108,246 < $75,000,000"
MLM,scoring,tech_score_below_min_6.5
SOC,scoring,tech_score_below_min_6.5
STBA,filters,"$ADV20 $40,768,899 < $75,000,000"
BWMN,scoring,tech_score_below_min_6.5
XNCR,scoring,tech_score_below_min_6.5
VRRM,scoring,tech_score_below_min_6.5
ZTS,filters,"$ADV20 $5,154,042 < $75,000,000"
SPHR,filters,"$ADV20 $5,154,042 < $75,000,000"
DOC,filters,"$ADV20 $134,137 < $75,000,000"
ADI,scoring,tech_score_below_min_6.5
ABL,scoring,tech_score_below_min_6.5
HWKN,filters,"$ADV20 $8,691,986 < $75,000,000"
SPGI,filters,"$ADV20 $8,691,986 < $75,000,000"
NWPX,filters,"$ADV20 $8,691,986 < $75,000,000"
PRSU,filters,"$ADV20 $8,691,986 < $75,000,000"
FBYD,filters,"$ADV20 $8,691,986 < $75,000,000"
JBSS,filters,"$ADV20 $8,691,986 < $75,000,000"
KALU,scoring,tech_score_below_min_6.5
ASTI,scoring,tech_score_below_min_6.5
RL,scoring,tech_score_below_min_6.5
PFS,scoring,tech_score_below_min_6.5
PNR,filters,"$ADV20 $7,187,191 < $75,000,000"
HVT,filters,"$ADV20 $7,187,191 < $75,000,000"
DGICA,filters,"$ADV20 $7,187,191 < $75,000,000"
PHM,filters,"$ADV20 $2,294,610 < $75,000,000"
INBX,scoring,tech_score_below_min_6.5
FLWS,scoring,tech_score_below_min_6.5
USD,scoring,tech_score_below_min_6.5
QUBT,scoring,tech_score_below_min_6.5
HPQ,scoring,tech_score_below_min_6.5
OII,filters,"$ADV20 $972,346 < $75,000,000"
CTEV,filters,"$ADV20 $6,897,248 < $75,000,000"
BNL,filters,"$ADV20 $6,897,248 < $75,000,000"
NTRS,filters,"$ADV20 $6,897,248 < $75,000,000"
HIPO,filters,"$ADV20 $6,897,248 < $75,000,000"
RRR,filters,"$ADV20 $10,068,256 < $75,000,000"
WTTR,filters,"$ADV20 $10,068,256 < $75,000,000"
PSA,filters,"$ADV20 $10,068,256 < $75,000,000"
MNKD,scoring,tech_score_below_min_6.5
ORRF,scoring,tech_score_below_min_6.5
DOW,filters,"$ADV20 $1,619,239 < $75,000,000"
HQI,filters,"$ADV20 $1,619,239 < $75,000,000"
PCH,filters,"$ADV20 $1,619,239 < $75,000,000"
PTCT,scoring,tech_score_below_min_6.5
CDZI,scoring,tech_score_below_min_6.5
COP,filters,"Price $4.69 < $5.00; $ADV20 $6,372,309 < $75,000,000"
ACT,filters,"Price $4.69 < $5.00; $ADV20 $6,372,309 < $75,000,000"
MWA,filters,"Price $4.69 < $5.00; $ADV20 $6,372,309 < $75,000,000"
AEBI,filters,"Price $2.61 < $5.00; $ADV20 $9,618,722 < $75,000,000"
ORIC,filters,"$ADV20 $18,519,721 < $75,000,000"
QCRH,filters,"$ADV20 $18,519,721 < $75,000,000"
DSGN,filters,"$ADV20 $18,519,721 < $75,000,000"
RVLV,filters,"$ADV20 $31,610,722 < $75,000,000"
RBBN,filters,"$ADV20 $9,815,508 < $75,000,000"
ABG,filters,"$ADV20 $74,550,010 < $75,000,000"
DOCN,filters,"$ADV20 $9,815,508 < $75,000,000"
ARE,filters,"$ADV20 $74,550,010 < $75,000,000"
STRA,filters,"$ADV20 $551,619 < $75,000,000"
FA,filters,"$ADV20 $37,078,290 < $75,000,000"
BHVN,filters,"$ADV20 $37,078,290 < $75,000,000"
HAL,filters,"$ADV20 $62,311,466 < $75,000,000"
DMRC,filters,"$ADV20 $13,023,924 < $75,000,000"
POET,filters,"$ADV20 $13,023,924 < $75,000,000"
XERS,scoring,tech_score_below_min_6.5
STXS,scoring,tech_score_below_min_6.5
TXN,scoring,tech_score_below_min_6.5
NVR,scoring,tech_score_below_min_6.5
CLDT,scoring,tech_score_below_min_6.5
CNO,filters,"$ADV20 $3,075,160 < $75,000,000"
ALLO,scoring,tech_score_below_min_6.5
CIA,filters,"$ADV20 $5,200,839 < $75,000,000"
AVB,filters,"$ADV20 $5,200,839 < $75,000,000"
WERN,filters,"$ADV20 $5,200,839 < $75,000,000"
MDT,scoring,tech_score_below_min_6.5
JOE,scoring,tech_score_below_min_6.5
TMP,scoring,tech_score_below_min_6.5
TH,scoring,tech_score_below_min_6.5
EPAM,filters,"$ADV20 $348,477 < $75,000,000"
SKIL,filters,"$ADV20 $348,477 < $75,000,000"
GLDD,scoring,tech_score_below_min_6.5
SBCF,scoring,tech_score_below_min_6.5
ADAM,filters,"$ADV20 $9,667,346 < $75,000,000"
PAX,filters,"$ADV20 $9,667,346 < $75,000,000"
URGN,filters,"$ADV20 $9,667,346 < $75,000,000"
LAW,scoring,tech_score_below_min_6.5
NWS,filters,"$ADV20 $68,335,019 < $75,000,000"
MHO,filters,"$ADV20 $68,335,019 < $75,000,000"
MAA,filters,"$ADV20 $6,267,850 < $75,000,000"
TALO,filters,"$ADV20 $6,267,850 < $75,000,000"
GPOR,scoring,tech_score_below_min_6.5
APGE,filters,"$ADV20 $39,350,526 < $75,000,000"
CTSH,scoring,tech_score_below_min_6.5
MPB,filters,"$ADV20 $4,188,669 < $75,000,000"
CFG,filters,"$ADV20 $4,188,669 < $75,000,000"
ARKO,filters,"$ADV20 $4,188,669 < $75,000,000"
ZSPC,filters,"Price $1.23 < $5.00; $ADV20 $498,999 < $75,000,000"
