ticker,stage,reason
NGVC,filters,avg_vol_20d 184970 < 1000000
NGVT,filters,adv20 25754088 < 30000000
NHC,filters,price 5.74 < 8.0
NHI,filters,avg_vol_20d 614117 < 1000000
NIC,filters,avg_vol_20d 44785 < 1000000
NJR,filters,rvol 1.16 < 1.3
NKSH,filters,rvol 0.66 < 1.3
NKTX,filters,price 0.82 < 8.0
NL,filters,rvol 1.17 < 1.3
NLOP,filters,avg_vol_20d 114182 < 1000000
NMIH,filters,avg_vol_20d 480651 < 1000000
NMRK,filters,avg_vol_20d 37665 < 1000000
NN,filters,adv20 16555225 < 30000000
NNE,filters,price 6.69 < 8.0
NNI,filters,rvol 0.46 < 1.3
NNOX,filters,avg_vol_20d 981668 < 1000000
NODK,filters,rvol 0.56 < 1.3
NOG,setup,did_not_meet_breakout_or_reversal
NOVT,filters,avg_vol_20d 442770 < 1000000
NPB,filters,price 7.19 < 8.0
NPCE,filters,avg_vol_20d 199980 < 1000000
NPK,filters,price 5.06 < 8.0
NPKI,filters,avg_vol_20d 437028 < 1000000
NPO,filters,avg_vol_20d 524755 < 1000000
NPWR,filters,rvol 0.94 < 1.3
NRC,filters,avg_vol_20d 136073 < 1000000
NRDS,filters,avg_vol_20d 632332 < 1000000
NRDY,filters,rvol 0.60 < 1.3
NREF,filters,rvol 1.16 < 1.3
NRIM,filters,adv20 26498772 < 30000000
NRIX,filters,avg_vol_20d 629939 < 1000000
NSIT,filters,avg_vol_20d 116184 < 1000000
NSP,filters,rvol 0.66 < 1.3
NSSC,filters,rvol 0.50 < 1.3
NTB,filters,avg_vol_20d 268406 < 1000000
NTCT,filters,rvol 0.83 < 1.3
NTGR,filters,avg_vol_20d 499331 < 1000000
NTLA,filters,avg_vol_20d 17220 < 1000000
NTST,filters,price 2.50 < 8.0
NU,filters,rvol 1.08 < 1.3
NUAI,filters,avg_vol_20d 389014 < 1000000
NUTX,filters,adv20 22791975 < 30000000
NUVB,filters,avg_vol_20d 374593 < 1000000
NUVL,filters,avg_vol_20d 361937 < 1000000
NVAX,filters,avg_vol_20d 641754 < 1000000
NVCR,filters,rvol 0.68 < 1.3
NVCT,filters,price 1.11 < 8.0
NVDA,filters,avg_vol_20d 155746 < 1000000
NVEC,filters,avg_vol_20d 333595 < 1000000
NVGS,filters,price 5.58 < 8.0
NVRI,filters,avg_vol_20d 681129 < 1000000
NVTS,filters,rvol 0.94 < 1.3
NWBI,filters,rvol 0.57 < 1.3
NWE,filters,price 5.74 < 8.0
NWFL,filters,price 6.15 < 8.0
NWN,filters,rvol 0.94 < 1.3
NWPX,filters,avg_vol_20d 127392 < 1000000
NX,filters,price 7.83 < 8.0
NXDR,filters,avg_vol_20d 70812 < 1000000
NXDT,filters,rvol 1.12 < 1.3
NXRT,filters,avg_vol_20d 813944 < 1000000
NXT,filters,avg_vol_20d 137162 < 1000000
NXXT,filters,avg_vol_20d 95568 < 1000000
OABI,filters,price 4.56 < 8.0
OBK,filters,avg_vol_20d 486787 < 1000000
OBT,filters,avg_vol_20d 11086 < 1000000
OCFC,filters,avg_vol_20d 400674 < 1000000
OCUL,filters,avg_vol_20d 13366 < 1000000
ODC,filters,price 4.53 < 8.0
OEC,filters,avg_vol_20d 749343 < 1000000
OFG,filters,price 2.13 < 8.0
OFIX,filters,avg_vol_20d 315954 < 1000000
OFLX,filters,avg_vol_20d 881315 < 1000000
OGS,filters,avg_vol_20d 209899 < 1000000
OI,filters,avg_vol_20d 879005 < 1000000
OII,filters,avg_vol_20d 660201 < 1000000
OIS,filters,rvol 1.03 < 1.3
OKLO,filters,rvol 0.57 < 1.3
OLMA,filters,rvol 1.00 < 1.3
OLP,filters,avg_vol_20d 290587 < 1000000
OLPX,filters,avg_vol_20d 560130 < 1000000
OM,filters,avg_vol_20d 8147 < 1000000
OMCL,filters,rvol 0.70 < 1.3
OMDA,filters,rvol 1.05 < 1.3
OMER,filters,avg_vol_20d 878936 < 1000000
OMI,filters,avg_vol_20d 530540 < 1000000
ONB,filters,price 0.96 < 8.0
ONDS,filters,avg_vol_20d 119650 < 1000000
ONEW,filters,avg_vol_20d 631568 < 1000000
ONIT,filters,avg_vol_20d 59685 < 1000000
ONTF,filters,rvol 1.09 < 1.3
OOMA,filters,rvol 0.99 < 1.3
OPAL,filters,price 0.49 < 8.0
OPBK,filters,avg_vol_20d 246732 < 1000000
OPCH,filters,rvol 0.51 < 1.3
OPFI,filters,avg_vol_20d 551589 < 1000000
OPK,filters,price 1.18 < 8.0
OPRT,filters,price 7.04 < 8.0
OPRX,filters,avg_vol_20d 143536 < 1000000
OPTU,filters,rvol 0.74 < 1.3
ORA,filters,price 4.87 < 8.0
ORC,filters,rvol 0.71 < 1.3
ORGO,filters,avg_vol_20d 567720 < 1000000
ORIC,filters,adv20 18596239 < 30000000
ORKA,filters,avg_vol_20d 331506 < 1000000
ORN,filters,price 0.76 < 8.0
ORRF,filters,rvol 1.03 < 1.3
OSBC,filters,adv20 14626897 < 30000000
OSCR,filters,price 4.51 < 8.0
OSG,filters,price 5.44 < 8.0
OSIS,filters,rvol 0.61 < 1.3
OSPN,filters,rvol 0.69 < 1.3
OSUR,filters,price 3.19 < 8.0
OSW,filters,avg_vol_20d 578326 < 1000000
OTTR,filters,avg_vol_20d 613113 < 1000000
OUST,filters,price 5.15 < 8.0
OUT,filters,avg_vol_20d 544579 < 1000000
OVBC,filters,avg_vol_20d 224616 < 1000000
OVLY,filters,avg_vol_20d 455509 < 1000000
OXM,filters,adv20 23446207 < 30000000
PACB,filters,avg_vol_20d 48923 < 1000000
PACK,filters,avg_vol_20d 274593 < 1000000
PACS,filters,avg_vol_20d 641995 < 1000000
PAGS,filters,price 2.15 < 8.0
PAHC,filters,avg_vol_20d 281122 < 1000000
PAL,filters,price 6.74 < 8.0
PAMT,filters,avg_vol_20d 488280 < 1000000
PAR,filters,rvol 0.86 < 1.3
PARR,filters,price 3.12 < 8.0
PATH,filters,avg_vol_20d 276250 < 1000000
PATK,filters,avg_vol_20d 253326 < 1000000
PAX,filters,rvol 0.92 < 1.3
PAYO,filters,avg_vol_20d 50996 < 1000000
PAYS,filters,avg_vol_20d 326861 < 1000000
PBF,filters,price 4.01 < 8.0
PBFS,filters,avg_vol_20d 394842 < 1000000
PBH,filters,rvol 0.94 < 1.3
PBI,filters,avg_vol_20d 981668 < 1000000
PBYI,filters,rvol 0.61 < 1.3
PCB,filters,rvol 0.57 < 1.3
PCH,filters,price 0.00 < 8.0
PCRX,filters,avg_vol_20d 113822 < 1000000
PCT,filters,rvol 0.40 < 1.3
PCVX,filters,rvol 0.48 < 1.3
PCYO,filters,avg_vol_20d 178924 < 1000000
PD,filters,rvol 1.07 < 1.3
PDEX,filters,rvol 1.21 < 1.3
PDFS,filters,price 1.88 < 8.0
PDLB,filters,avg_vol_20d 551589 < 1000000
PDM,data,empty_or_short_history
PDYN,filters,avg_vol_20d 28550 < 1000000
PEB,filters,rvol 0.78 < 1.3
PEBK,filters,price 2.93 < 8.0
PEBO,filters,avg_vol_20d 716676 < 1000000
PECO,filters,avg_vol_20d 466824 < 1000000
PENG,filters,avg_vol_20d 61003 < 1000000
PESI,filters,atr_pct 0.25 < 2.5
PFBC,filters,price 0.67 < 8.0
PFIS,filters,avg_vol_20d 974667 < 1000000
PFS,filters,avg_vol_20d 143133 < 1000000
PFSI,filters,rvol 1.07 < 1.3
PGC,filters,rvol 0.79 < 1.3
PGEN,filters,avg_vol_20d 567720 < 1000000
PGNY,filters,avg_vol_20d 272977 < 1000000
PGY,filters,avg_vol_20d 310789 < 1000000
PHAT,filters,avg_vol_20d 402028 < 1000000
PHIN,filters,avg_vol_20d 268593 < 1000000
PHR,filters,avg_vol_20d 14270 < 1000000
PI,filters,rvol 0.48 < 1.3
PII,filters,price 1.64 < 8.0
PINE,filters,avg_vol_20d 198458 < 1000000
PIPR,filters,avg_vol_20d 165784 < 1000000
PJT,filters,avg_vol_20d 389014 < 1000000
PKBK,filters,rvol 0.99 < 1.3
PKE,filters,avg_vol_20d 701477 < 1000000
PKOH,filters,avg_vol_20d 331506 < 1000000
PKST,filters,rvol 0.94 < 1.3
PL,filters,avg_vol_20d 276940 < 1000000
PLAB,filters,avg_vol_20d 675687 < 1000000
PLAY,filters,rvol 0.49 < 1.3
PLBC,filters,rvol 0.77 < 1.3
PLMR,filters,avg_vol_20d 729197 < 1000000
PLOW,filters,avg_vol_20d 196593 < 1000000
PLPC,filters,rvol 0.94 < 1.3
PLSE,filters,avg_vol_20d 194846 < 1000000
PLTK,filters,avg_vol_20d 308908 < 1000000
PLTR,filters,avg_vol_20d 26376 < 1000000
PLUG,filters,price 2.13 < 8.0
PLUS,filters,price 6.69 < 8.0
PLX,filters,avg_vol_20d 616683 < 1000000
PLXS,filters,avg_vol_20d 334004 < 1000000
PLYM,filters,price 6.46 < 8.0
PMT,filters,avg_vol_20d 575134 < 1000000
PMTS,filters,adv20 26167092 < 30000000
PNBK,filters,avg_vol_20d 618480 < 1000000
PNRG,filters,avg_vol_20d 499894 < 1000000
PNTG,filters,avg_vol_20d 194846 < 1000000
POET,filters,price 2.30 < 8.0
PONY,filters,rvol 0.83 < 1.3
POR,filters,rvol 0.61 < 1.3
POWI,filters,avg_vol_20d 61003 < 1000000
POWL,filters,avg_vol_20d 897405 < 1000000
POWW,filters,rvol 0.63 < 1.3
PPIH,filters,avg_vol_20d 868957 < 1000000
PPTA,filters,adv20 29519657 < 30000000
PRA,filters,price 3.39 < 8.0
PRAA,filters,adv20 20414466 < 30000000
PRAX,filters,avg_vol_20d 108991 < 1000000
PRCH,filters,avg_vol_20d 719341 < 1000000
PRCT,filters,rvol 0.93 < 1.3
PRDO,filters,avg_vol_20d 14910 < 1000000
PRG,filters,atr_pct 0.66 < 2.5
PRGS,filters,rvol 0.24 < 1.3
PRIM,filters,avg_vol_20d 782581 < 1000000
PRK,filters,avg_vol_20d 480651 < 1000000
PRKS,filters,adv20 23853107 < 30000000
PRLB,filters,price 2.38 < 8.0
PRM,filters,avg_vol_20d 290587 < 1000000
PRME,filters,rvol 1.18 < 1.3
PROP,filters,rvol 0.57 < 1.3
PRSU,filters,rvol 0.61 < 1.3
PRTA,filters,price 2.78 < 8.0
PRTH,filters,price 1.43 < 8.0
PRVA,filters,avg_vol_20d 886541 < 1000000
PSFE,filters,rvol 0.88 < 1.3
PSIX,setup,did_not_meet_breakout_or_reversal
PSMT,filters,avg_vol_20d 361937 < 1000000
PSNL,filters,rvol 0.66 < 1.3
PSTL,setup,did_not_meet_breakout_or_reversal
PTCT,filters,price 0.49 < 8.0
PTEN,setup,did_not_meet_breakout_or_reversal
PTGX,filters,adv20 26140248 < 30000000
PTLO,filters,rvol 0.65 < 1.3
PTON,filters,avg_vol_20d 264444 < 1000000
PUBM,filters,avg_vol_20d 37665 < 1000000
PUMP,filters,adv20 24237566 < 30000000
PVLA,filters,avg_vol_20d 184823 < 1000000
PWP,filters,avg_vol_20d 47485 < 1000000
PX,filters,rvol 0.82 < 1.3
PXED,filters,price 0.00 < 8.0
PYPL,filters,avg_vol_20d 8147 < 1000000
PZZA,filters,avg_vol_20d 180338 < 1000000
QBTS,filters,rvol 0.94 < 1.3
QCRH,filters,avg_vol_20d 416147 < 1000000
QDEL,filters,price 1.88 < 8.0
QLYS,filters,avg_vol_20d 329629 < 1000000
QNST,filters,rvol 1.02 < 1.3
QS,filters,avg_vol_20d 344362 < 1000000
QSI,filters,rvol 0.85 < 1.3
QTRX,filters,price 3.15 < 8.0
QTWO,filters,price 5.01 < 8.0
QUAD,filters,rvol 1.04 < 1.3
QUBT,filters,rvol 0.74 < 1.3
RAMP,filters,avg_vol_20d 102789 < 1000000
RAPP,filters,avg_vol_20d 193333 < 1000000
RBB,filters,rvol 0.46 < 1.3
RBBN,filters,rvol 1.04 < 1.3
RBCAA,filters,avg_vol_20d 44785 < 1000000
RBKB,filters,avg_vol_20d 550195 < 1000000
RC,filters,rvol 1.16 < 1.3
RCEL,filters,price 7.33 < 8.0
RCKT,filters,avg_vol_20d 165997 < 1000000
RCKY,filters,price 0.44 < 8.0
RCMT,filters,price 0.76 < 8.0
RCUS,filters,rvol 0.91 < 1.3
RDN,filters,price 4.25 < 8.0
RDNT,filters,avg_vol_20d 190733 < 1000000
RDVT,filters,avg_vol_20d 194846 < 1000000
RDW,filters,avg_vol_20d 85660 < 1000000
REAL,filters,rvol 1.04 < 1.3
REAX,filters,price 7.09 < 8.0
REFI,filters,avg_vol_20d 8347 < 1000000
RELL,filters,avg_vol_20d 5487 < 1000000
RELY,filters,adv20 13514823 < 30000000
REPL,filters,rvol 1.17 < 1.3
REPX,filters,rvol 1.24 < 1.3
RES,filters,rvol 0.92 < 1.3
REVG,filters,avg_vol_20d 374666 < 1000000
REX,filters,rvol 0.93 < 1.3
REZI,filters,rvol 0.69 < 1.3
RGCO,filters,avg_vol_20d 505383 < 1000000
RGNX,filters,rvol 0.84 < 1.3
RGP,filters,avg_vol_20d 184870 < 1000000
RGR,filters,rvol 0.71 < 1.3
RGTI,filters,rvol 0.86 < 1.3
RHLD,filters,avg_vol_20d 567720 < 1000000
RHP,filters,rvol 0.94 < 1.3
RICK,filters,rvol 0.57 < 1.3
RIG,filters,rvol 1.08 < 1.3
RIGL,filters,avg_vol_20d 982573 < 1000000
RIOT,filters,price 6.66 < 8.0
RKLB,filters,rvol 0.98 < 1.3
RLAY,filters,price 4.51 < 8.0
RLJ,filters,avg_vol_20d 74996 < 1000000
RM,filters,avg_vol_20d 66233 < 1000000
RMAX,filters,price 3.62 < 8.0
RMBI,filters,avg_vol_20d 886541 < 1000000
RMBS,filters,avg_vol_20d 199980 < 1000000
RMNI,filters,price 3.62 < 8.0
RMR,data,empty_or_short_history
RNA,filters,rvol 1.04 < 1.3
RNAC,filters,price 1.35 < 8.0
RNGR,filters,price 2.12 < 8.0
RNST,filters,price 0.67 < 8.0
ROAD,filters,avg_vol_20d 878086 < 1000000
ROCK,filters,avg_vol_20d 119650 < 1000000
ROG,filters,avg_vol_20d 743519 < 1000000
ROOT,filters,adv20 28585927 < 30000000
RPAY,filters,avg_vol_20d 49233 < 1000000
RPD,filters,price 7.07 < 8.0
RPT,filters,avg_vol_20d 369843 < 1000000
RR,filters,avg_vol_20d 95479 < 1000000
RRBI,filters,avg_vol_20d 17339 < 1000000
RRR,filters,rvol 0.83 < 1.3
RSI,filters,avg_vol_20d 416147 < 1000000
RSVR,filters,price 3.36 < 8.0
RUM,filters,adv20 16095070 < 30000000
RUN,filters,adv20 29615213 < 30000000
RUSHA,filters,avg_vol_20d 426119 < 1000000
RUSHB,filters,adv20 28835756 < 30000000
RVLV,filters,rvol 0.51 < 1.3
RVSB,filters,price 6.66 < 8.0
RWT,filters,price 2.12 < 8.0
RXO,filters,rvol 0.63 < 1.3
RXRX,filters,rvol 0.43 < 1.3
RXST,filters,price 7.69 < 8.0
RXT,filters,avg_vol_20d 323088 < 1000000
RYAM,filters,price 4.02 < 8.0
RYI,filters,price 5.44 < 8.0
RYTM,filters,avg_vol_20d 224612 < 1000000
RZLT,filters,price 2.14 < 8.0
RZLV,filters,avg_vol_20d 584497 < 1000000
SABR,filters,rvol 0.94 < 1.3
SAFE,filters,avg_vol_20d 326861 < 1000000
SAFT,filters,avg_vol_20d 609339 < 1000000
SAFX,filters,rvol 1.01 < 1.3
SAH,filters,avg_vol_20d 333595 < 1000000
SAMG,filters,avg_vol_20d 483020 < 1000000
SANA,filters,avg_vol_20d 10804 < 1000000
SANM,filters,rvol 0.95 < 1.3
SATL,filters,avg_vol_20d 491884 < 1000000
SATS,filters,rvol 0.75 < 1.3
SBC,filters,price 1.53 < 8.0
SBCF,filters,rvol 0.53 < 1.3
SBFG,filters,rvol 0.90 < 1.3
SBGI,filters,rvol 0.60 < 1.3
SBH,filters,adv20 27395355 < 30000000
SBRA,filters,avg_vol_20d 216954 < 1000000
SBSI,filters,rvol 0.97 < 1.3
SCHL,filters,rvol 0.88 < 1.3
SCL,filters,price 7.28 < 8.0
SCSC,filters,avg_vol_20d 359575 < 1000000
SCVL,filters,rvol 0.75 < 1.3
SD,filters,avg_vol_20d 172672 < 1000000
SDGR,filters,price 1.88 < 8.0
SDRL,filters,rvol 1.11 < 1.3
SEAT,filters,price 4.25 < 8.0
SEG,filters,avg_vol_20d 914870 < 1000000
SEI,filters,avg_vol_20d 239197 < 1000000
SEM,filters,avg_vol_20d 483020 < 1000000
SEMR,filters,rvol 0.80 < 1.3
SENEA,filters,avg_vol_20d 80667 < 1000000
SEPN,filters,rvol 1.06 < 1.3
SERV,filters,price 1.86 < 8.0
SEVN,filters,price 1.23 < 8.0
SEZL,filters,avg_vol_20d 257459 < 1000000
SFBC,filters,rvol 0.58 < 1.3
SFBS,filters,price 7.71 < 8.0
SFIX,filters,price 3.23 < 8.0
SFL,filters,avg_vol_20d 237976 < 1000000
SFNC,filters,avg_vol_20d 346300 < 1000000
SFST,filters,avg_vol_20d 701477 < 1000000
SG,filters,adv20 12575339 < 30000000
SGC,filters,rvol 1.07 < 1.3
SGHC,filters,avg_vol_20d 371025 < 1000000
SGHT,filters,price 3.71 < 8.0
SGRY,filters,rvol 0.90 < 1.3
SHAK,filters,rvol 1.02 < 1.3
SHBI,filters,price 4.95 < 8.0
SHEN,filters,rvol 0.62 < 1.3
SHLS,filters,avg_vol_20d 6380 < 1000000
SHO,filters,avg_vol_20d 436191 < 1000000
SHOO,filters,avg_vol_20d 563194 < 1000000
SI,filters,rvol 0.77 < 1.3
SIBN,filters,avg_vol_20d 426119 < 1000000
SIEB,filters,avg_vol_20d 804555 < 1000000
SIG,filters,rvol 0.61 < 1.3
SIGA,filters,avg_vol_20d 118595 < 1000000
SIGI,filters,adv20 27980537 < 30000000
SILA,filters,rvol 0.80 < 1.3
SION,filters,avg_vol_20d 434404 < 1000000
SITC,filters,avg_vol_20d 137568 < 1000000
SITM,filters,avg_vol_20d 89170 < 1000000
SKIL,filters,avg_vol_20d 68134 < 1000000
SKIN,filters,rvol 0.97 < 1.3
SKT,filters,avg_vol_20d 917935 < 1000000
SKWD,filters,price 4.63 < 8.0
SKYH,filters,price 5.84 < 8.0
SKYT,filters,price 6.47 < 8.0
SKYW,filters,rvol 0.97 < 1.3
SKYX,filters,price 1.88 < 8.0
SLAB,filters,price 2.61 < 8.0
SLDB,filters,price 6.75 < 8.0
SLDE,filters,price 5.83 < 8.0
SLDP,filters,avg_vol_20d 308715 < 1000000
SLG,filters,avg_vol_20d 219315 < 1000000
SLND,filters,rvol 1.23 < 1.3
SLNH,filters,avg_vol_20d 112491 < 1000000
SLNO,filters,rvol 0.76 < 1.3
SLP,filters,rvol 0.71 < 1.3
SLQT,filters,price 0.76 < 8.0
SLS,filters,rvol 1.04 < 1.3
SLSN,filters,rvol 1.12 < 1.3
SLVM,filters,price 2.57 < 8.0
SM,filters,rvol 0.82 < 1.3
SMA,filters,rvol 0.96 < 1.3
SMBC,filters,avg_vol_20d 247631 < 1000000
SMBK,filters,rvol 0.58 < 1.3
SMC,filters,avg_vol_20d 50996 < 1000000
SMHI,filters,price 1.18 < 8.0
SMID,filters,avg_vol_20d 6380 < 1000000
SMLR,filters,rvol 0.75 < 1.3
SMP,filters,avg_vol_20d 889077 < 1000000
SMPL,filters,rvol 0.52 < 1.3
SMR,filters,price 1.59 < 8.0
SMTC,filters,rvol 0.94 < 1.3
SMTI,filters,avg_vol_20d 389014 < 1000000
SNAP,filters,price 5.16 < 8.0
SNBR,filters,rvol 0.42 < 1.3
SNCR,filters,price 3.18 < 8.0
SNCY,filters,price 4.65 < 8.0
SNDA,filters,price 2.78 < 8.0
SNDX,filters,avg_vol_20d 675687 < 1000000
SNEX,filters,rvol 0.99 < 1.3
SNFCA,filters,rvol 1.15 < 1.3
SNOW,filters,avg_vol_20d 366505 < 1000000
SNWV,filters,avg_vol_20d 137162 < 1000000
SOC,filters,rvol 0.64 < 1.3
SOFI,filters,avg_vol_20d 11630 < 1000000
SOUN,filters,price 1.18 < 8.0
SPB,filters,rvol 0.94 < 1.3
SPFI,filters,avg_vol_20d 801841 < 1000000
SPHR,filters,rvol 1.06 < 1.3
SPIR,filters,avg_vol_20d 467970 < 1000000
SPNT,filters,avg_vol_20d 649771 < 1000000
SPOK,filters,avg_vol_20d 471263 < 1000000
SPRY,filters,avg_vol_20d 801841 < 1000000
SPSC,filters,rvol 1.02 < 1.3
SPT,filters,rvol 0.50 < 1.3
SPXC,filters,rvol 1.02 < 1.3
SR,filters,avg_vol_20d 184859 < 1000000
SRBK,filters,rvol 0.77 < 1.3
SRCE,filters,rvol 0.50 < 1.3
SRRK,filters,avg_vol_20d 351550 < 1000000
SRTA,setup,did_not_meet_breakout_or_reversal
SSP,filters,avg_vol_20d 13366 < 1000000
SSRM,filters,avg_vol_20d 180338 < 1000000
SSTI,filters,avg_vol_20d 480651 < 1000000
SSTK,filters,price 5.45 < 8.0
STAA,filters,avg_vol_20d 784071 < 1000000
STBA,filters,rvol 1.16 < 1.3
STC,filters,rvol 0.74 < 1.3
STEL,filters,price 7.55 < 8.0
STEP,filters,adv20 13289712 < 30000000
STGW,filters,rvol 0.80 < 1.3
STIM,filters,avg_vol_20d 997901 < 1000000
STKL,filters,avg_vol_20d 686906 < 1000000
STNE,filters,avg_vol_20d 92447 < 1000000
STNG,filters,rvol 0.66 < 1.3
STOK,filters,rvol 1.17 < 1.3
STRA,filters,rvol 0.95 < 1.3
STRL,filters,price 6.10 < 8.0
STRS,filters,avg_vol_20d 810172 < 1000000
STRT,filters,price 3.62 < 8.0
STRW,filters,avg_vol_20d 143675 < 1000000
STRZ,filters,price 0.64 < 8.0
STXS,filters,rvol 1.25 < 1.3
SUNS,filters,price 6.66 < 8.0
SUPN,filters,rvol 1.19 < 1.3
SVC,filters,avg_vol_20d 193333 < 1000000
SVCO,filters,rvol 0.71 < 1.3
SVRA,filters,avg_vol_20d 96530 < 1000000
SVV,filters,rvol 0.51 < 1.3
SWBI,filters,avg_vol_20d 198458 < 1000000
SWIM,filters,price 4.54 < 8.0
SWKH,filters,avg_vol_20d 139933 < 1000000
SWX,filters,avg_vol_20d 878086 < 1000000
SXC,filters,price 3.23 < 8.0
SXI,filters,avg_vol_20d 281122 < 1000000
SXT,filters,avg_vol_20d 656446 < 1000000
SYBT,filters,avg_vol_20d 65786 < 1000000
SYNA,filters,avg_vol_20d 649771 < 1000000
SYRE,filters,rvol 0.63 < 1.3
TALK,filters,price 1.92 < 8.0
TALO,filters,price 0.78 < 8.0
TARA,filters,rvol 0.70 < 1.3
TARS,filters,rvol 1.16 < 1.3
TBBK,filters,avg_vol_20d 182584 < 1000000
TBCH,filters,rvol 0.62 < 1.3
TBI,filters,avg_vol_20d 79114 < 1000000
TBPH,filters,avg_vol_20d 609563 < 1000000
TBRG,filters,avg_vol_20d 204013 < 1000000
TCBI,filters,avg_vol_20d 537606 < 1000000
TCBK,filters,avg_vol_20d 123723 < 1000000
TCBX,filters,rvol 0.42 < 1.3
TCI,filters,rvol 1.04 < 1.3
TCMD,filters,avg_vol_20d 281943 < 1000000
TCX,filters,avg_vol_20d 465371 < 1000000
TDAY,filters,rvol 0.57 < 1.3
TDOC,filters,avg_vol_20d 5054 < 1000000
TDS,filters,price 5.08 < 8.0
TDUP,filters,price 3.65 < 8.0
TDW,filters,avg_vol_20d 395625 < 1000000
TE,filters,avg_vol_20d 10444 < 1000000
TEAD,filters,price 0.83 < 8.0
TECX,filters,adv20 29610391 < 30000000
TENB,filters,adv20 16024491 < 30000000
TERN,filters,avg_vol_20d 690454 < 1000000
TEX,filters,avg_vol_20d 163994 < 1000000
TFIN,filters,adv20 19639308 < 30000000
TG,filters,rvol 0.97 < 1.3
TGLS,filters,rvol 0.93 < 1.3
TGNA,filters,price 5.44 < 8.0
TGTX,filters,rvol 0.92 < 1.3
TH,filters,rvol 0.64 < 1.3
THFF,filters,price 0.99 < 8.0
THR,filters,avg_vol_20d 830062 < 1000000
THRM,filters,rvol 1.00 < 1.3
THRY,filters,avg_vol_20d 40680 < 1000000
THS,filters,avg_vol_20d 480651 < 1000000
TIC,filters,avg_vol_20d 780620 < 1000000
TILE,filters,rvol 0.87 < 1.3
TIPT,filters,rvol 0.84 < 1.3
TITN,filters,avg_vol_20d 18220 < 1000000
TK,filters,avg_vol_20d 85660 < 1000000
TKNO,filters,price 1.92 < 8.0
TLS,filters,avg_vol_20d 696750 < 1000000
TLSI,filters,rvol 0.74 < 1.3
TMCI,filters,rvol 0.83 < 1.3
TMDX,filters,avg_vol_20d 767254 < 1000000
TMHC,filters,price 0.93 < 8.0
TMP,filters,avg_vol_20d 981668 < 1000000
TNC,filters,avg_vol_20d 184774 < 1000000
TNDM,filters,rvol 0.74 < 1.3
TNK,filters,price 4.95 < 8.0
TNXP,filters,price 3.46 < 8.0
TOI,filters,avg_vol_20d 246563 < 1000000
TOWN,filters,rvol 0.80 < 1.3
TPB,filters,avg_vol_20d 28550 < 1000000
TPC,filters,avg_vol_20d 933838 < 1000000
TPH,filters,avg_vol_20d 333595 < 1000000
TR,filters,rvol 0.97 < 1.3
TRAK,filters,rvol 0.79 < 1.3
TRC,filters,rvol 0.61 < 1.3
TRDA,filters,price 6.47 < 8.0
TREE,filters,avg_vol_20d 621154 < 1000000
TRIP,filters,rvol 0.67 < 1.3
TRMK,filters,price 6.13 < 8.0
TRN,filters,price 0.77 < 8.0
TRNO,filters,rvol 1.03 < 1.3
TRNS,filters,avg_vol_20d 782581 < 1000000
TROX,filters,avg_vol_20d 184823 < 1000000
TRS,filters,rvol 0.71 < 1.3
TRST,filters,price 2.62 < 8.0
TRTX,filters,avg_vol_20d 823460 < 1000000
TRUE,filters,price 1.18 < 8.0
TRUP,filters,rvol 0.48 < 1.3
TRVI,filters,avg_vol_20d 323088 < 1000000
TSBK,filters,avg_vol_20d 179079 < 1000000
TSE,filters,price 0.00 < 8.0
TSHA,filters,avg_vol_20d 139933 < 1000000
TSLA,filters,price 5.16 < 8.0
TSSI,filters,price 5.70 < 8.0
TTAM,filters,price 1.43 < 8.0
TTEC,filters,rvol 1.04 < 1.3
TTGT,filters,avg_vol_20d 69433 < 1000000
TTI,filters,adv20 19301278 < 30000000
TTMI,filters,rvol 1.11 < 1.3
TTSH,filters,rvol 0.53 < 1.3
TUSK,filters,price 2.12 < 8.0
TVGN,filters,price 7.31 < 8.0
TVRD,filters,rvol 0.49 < 1.3
TVTX,filters,rvol 0.95 < 1.3
TWI,filters,rvol 1.10 < 1.3
TWO,filters,avg_vol_20d 30603 < 1000000
TWST,filters,avg_vol_20d 551589 < 1000000
TXG,filters,rvol 0.38 < 1.3
TXNM,filters,avg_vol_20d 279613 < 1000000
TYRA,filters,rvol 1.28 < 1.3
TZOO,filters,avg_vol_20d 948380 < 1000000
UAMY,filters,rvol 0.48 < 1.3
UBFO,filters,avg_vol_20d 21358 < 1000000
UBSI,filters,rvol 1.10 < 1.3
UCB,filters,avg_vol_20d 813944 < 1000000
UCTT,filters,avg_vol_20d 57802 < 1000000
UDMY,filters,rvol 0.74 < 1.3
UE,filters,avg_vol_20d 275924 < 1000000
UEC,filters,avg_vol_20d 22438 < 1000000
UFPI,filters,avg_vol_20d 528880 < 1000000
UFPT,filters,avg_vol_20d 95239 < 1000000
UHT,filters,avg_vol_20d 585011 < 1000000
UIS,filters,avg_vol_20d 115972 < 1000000
ULCC,filters,price 5.60 < 8.0
ULH,filters,avg_vol_20d 38180 < 1000000
UMBF,filters,avg_vol_20d 39632 < 1000000
UNB,filters,rvol 1.28 < 1.3
UNF,filters,rvol 0.74 < 1.3
UNFI,filters,avg_vol_20d 276361 < 1000000
UNIT,filters,avg_vol_20d 52554 < 1000000
UPB,filters,adv20 12905723 < 30000000
