ticker,stage,reason
NFBK,filters,avg_vol_20d 249277 < 1000000
NFE,filters,price 5.75 < 8.0
NG,filters,rvol 0.53 < 1.8
NGNE,filters,rvol 0.53 < 1.8
NGS,filters,rvol 0.53 < 1.8
NGVC,filters,avg_vol_20d 405821 < 1000000
NGVT,filters,adv20 71352314 < 75000000
NHC,filters,avg_vol_20d 405821 < 1000000
NHI,filters,avg_vol_20d 284381 < 1000000
NIC,filters,avg_vol_20d 284381 < 1000000
NJR,filters,avg_vol_20d 284381 < 1000000
NKSH,filters,rvol 0.98 < 1.8
NKTX,filters,rvol 0.98 < 1.8
NL,filters,adv20 22335704 < 75000000
NLOP,filters,avg_vol_20d 644029 < 1000000
NMAX,filters,avg_vol_20d 644029 < 1000000
NMIH,filters,avg_vol_20d 644029 < 1000000
NMRK,filters,avg_vol_20d 128021 < 1000000
NN,filters,avg_vol_20d 128021 < 1000000
NNE,filters,rvol 0.98 < 1.8
NNI,filters,avg_vol_20d 128021 < 1000000
NNOX,filters,rvol 0.98 < 1.8
NODK,filters,rvol 0.60 < 1.8
NOG,filters,rvol 0.60 < 1.8
NOVT,filters,avg_vol_20d 66103 < 1000000
NPB,filters,avg_vol_20d 66103 < 1000000
NPCE,filters,avg_vol_20d 66103 < 1000000
NPK,filters,rvol 0.64 < 1.8
NPKI,filters,rvol 0.64 < 1.8
NPO,filters,rvol 0.64 < 1.8
NPWR,filters,avg_vol_20d 36789 < 1000000
NRC,filters,avg_vol_20d 36789 < 1000000
NRDS,filters,avg_vol_20d 36789 < 1000000
NRDY,filters,avg_vol_20d 36789 < 1000000
NREF,filters,rvol 0.83 < 1.8
NRIM,filters,rvol 0.83 < 1.8
NRIX,filters,rvol 0.83 < 1.8
NSIT,filters,avg_vol_20d 228656 < 1000000
NSP,filters,rvol 0.97 < 1.8
NSSC,filters,price 1.61 < 8.0
NTB,filters,avg_vol_20d 153377 < 1000000
NTCT,filters,avg_vol_20d 153377 < 1000000
NTGR,filters,price 3.33 < 8.0
NTLA,filters,price 3.33 < 8.0
NTST,filters,rvol 0.71 < 1.8
NU,filters,rvol 0.71 < 1.8
NUAI,filters,rvol 0.71 < 1.8
NUS,filters,avg_vol_20d 437100 < 1000000
NUTX,filters,adv20 69335918 < 75000000
NUVB,filters,adv20 69335918 < 75000000
NUVL,filters,price 1.21 < 8.0
NVAX,filters,price 1.21 < 8.0
NVCR,filters,rvol 0.87 < 1.8
NVCT,filters,rvol 0.87 < 1.8
NVDA,filters,price 1.45 < 8.0
NVEC,filters,price 1.45 < 8.0
NVGS,filters,price 7.78 < 8.0
NVRI,filters,rvol 0.53 < 1.8
NVTS,filters,rvol 0.53 < 1.8
NWBI,filters,rvol 0.49 < 1.8
NWE,filters,rvol 0.49 < 1.8
NWFL,filters,rvol 0.49 < 1.8
NWN,filters,avg_vol_20d 52410 < 1000000
NWPX,filters,avg_vol_20d 52410 < 1000000
NX,filters,avg_vol_20d 140380 < 1000000
NXDR,filters,avg_vol_20d 140380 < 1000000
NXDT,filters,avg_vol_20d 468324 < 1000000
NXRT,filters,avg_vol_20d 468324 < 1000000
NXT,filters,rvol 0.77 < 1.8
NXXT,filters,rvol 0.79 < 1.8
OABI,filters,avg_vol_20d 164961 < 1000000
OBK,filters,avg_vol_20d 164961 < 1000000
OBT,filters,price 7.69 < 8.0
OCFC,filters,rvol 0.77 < 1.8
OCUL,filters,rvol 0.77 < 1.8
ODC,filters,price 4.79 < 8.0
OEC,filters,avg_vol_20d 108428 < 1000000
OFG,filters,avg_vol_20d 108428 < 1000000
OFIX,filters,avg_vol_20d 108428 < 1000000
OFLX,filters,avg_vol_20d 971056 < 1000000
OGS,filters,avg_vol_20d 971056 < 1000000
OI,filters,adv20 36667879 < 75000000
OII,filters,avg_vol_20d 478258 < 1000000
OIS,filters,adv20 36667879 < 75000000
OKLO,filters,avg_vol_20d 240601 < 1000000
OLMA,filters,price 0.71 < 8.0
OLP,filters,avg_vol_20d 240601 < 1000000
OLPX,filters,avg_vol_20d 240601 < 1000000
OM,filters,avg_vol_20d 240601 < 1000000
OMCL,filters,price 6.77 < 8.0
OMDA,filters,avg_vol_20d 281557 < 1000000
OMER,filters,avg_vol_20d 281557 < 1000000
OMI,filters,avg_vol_20d 281557 < 1000000
ONB,filters,avg_vol_20d 281557 < 1000000
ONDS,filters,avg_vol_20d 325575 < 1000000
ONEW,filters,avg_vol_20d 518124 < 1000000
ONIT,filters,avg_vol_20d 518124 < 1000000
ONTF,filters,avg_vol_20d 518124 < 1000000
OOMA,filters,avg_vol_20d 47011 < 1000000
OPAL,filters,avg_vol_20d 47011 < 1000000
OPBK,filters,avg_vol_20d 47011 < 1000000
OPCH,filters,avg_vol_20d 96082 < 1000000
OPFI,filters,avg_vol_20d 96082 < 1000000
OPK,filters,avg_vol_20d 96082 < 1000000
OPRT,filters,avg_vol_20d 96082 < 1000000
OPRX,filters,avg_vol_20d 96082 < 1000000
OPTU,filters,avg_vol_20d 96082 < 1000000
ORA,filters,avg_vol_20d 96082 < 1000000
ORC,filters,avg_vol_20d 96082 < 1000000
ORGO,filters,avg_vol_20d 174974 < 1000000
ORIC,filters,avg_vol_20d 174974 < 1000000
ORKA,filters,avg_vol_20d 174974 < 1000000
ORN,filters,price 3.84 < 8.0
ORRF,filters,price 3.84 < 8.0
OSBC,filters,rvol 1.18 < 1.8
OSCR,filters,rvol 1.18 < 1.8
OSG,filters,rvol 1.18 < 1.8
OSIS,filters,avg_vol_20d 120881 < 1000000
OSPN,filters,avg_vol_20d 120881 < 1000000
OSUR,filters,avg_vol_20d 120881 < 1000000
OSW,filters,avg_vol_20d 120881 < 1000000
OTTR,filters,avg_vol_20d 155379 < 1000000
OUST,filters,avg_vol_20d 155379 < 1000000
OUT,filters,avg_vol_20d 550167 < 1000000
OVBC,filters,avg_vol_20d 550167 < 1000000
OVLY,filters,rvol 1.00 < 1.8
OXM,filters,avg_vol_20d 333333 < 1000000
PACB,filters,rvol 1.00 < 1.8
PACK,filters,avg_vol_20d 35200 < 1000000
PACS,filters,rvol 1.02 < 1.8
PAGS,filters,rvol 1.02 < 1.8
PAHC,filters,avg_vol_20d 124993 < 1000000
PAL,filters,avg_vol_20d 124993 < 1000000
PAMT,filters,avg_vol_20d 215144 < 1000000
PANL,filters,avg_vol_20d 215144 < 1000000
PAR,filters,avg_vol_20d 215144 < 1000000
PARR,filters,avg_vol_20d 27267 < 1000000
PATH,filters,avg_vol_20d 326474 < 1000000
PATK,filters,rvol 1.06 < 1.8
PAX,filters,rvol 1.06 < 1.8
PAYO,filters,adv20 14578124 < 75000000
PAYS,filters,adv20 14578124 < 75000000
PBF,filters,adv20 14578124 < 75000000
PBFS,filters,adv20 14578124 < 75000000
PBH,filters,avg_vol_20d 44451 < 1000000
PBI,filters,avg_vol_20d 121417 < 1000000
PBYI,filters,rvol 0.88 < 1.8
PCB,filters,adv20 34988056 < 75000000
PCH,filters,rvol 0.90 < 1.8
PCRX,filters,avg_vol_20d 265743 < 1000000
PCT,filters,rvol 0.72 < 1.8
PCVX,filters,rvol 0.72 < 1.8
PCYO,filters,rvol 0.72 < 1.8
PD,filters,avg_vol_20d 934552 < 1000000
PDEX,filters,avg_vol_20d 744827 < 1000000
PDFS,filters,price 3.67 < 8.0
PDLB,filters,avg_vol_20d 184402 < 1000000
PDM,filters,rvol 0.73 < 1.8
PDYN,filters,avg_vol_20d 10370 < 1000000
PEB,filters,avg_vol_20d 10370 < 1000000
PEBK,filters,avg_vol_20d 425864 < 1000000
PEBO,filters,avg_vol_20d 425864 < 1000000
PECO,filters,avg_vol_20d 49882 < 1000000
PENG,filters,avg_vol_20d 670938 < 1000000
PESI,filters,avg_vol_20d 725802 < 1000000
PFBC,filters,avg_vol_20d 725802 < 1000000
PFIS,filters,adv20 33637705 < 75000000
PFS,filters,adv20 33637705 < 75000000
PFSI,filters,avg_vol_20d 312951 < 1000000
PGC,filters,rvol 1.23 < 1.8
PGEN,filters,rvol 1.23 < 1.8
PGNY,filters,rvol 1.44 < 1.8
PGY,filters,rvol 1.44 < 1.8
PHAT,filters,rvol 1.44 < 1.8
PHIN,filters,avg_vol_20d 199251 < 1000000
PHR,filters,avg_vol_20d 199251 < 1000000
PI,filters,avg_vol_20d 130253 < 1000000
PII,filters,avg_vol_20d 744694 < 1000000
PINE,filters,avg_vol_20d 744694 < 1000000
PIPR,data,empty_or_short_history
PJT,data,empty_or_short_history
PKBK,filters,avg_vol_20d 127870 < 1000000
PKE,filters,avg_vol_20d 47833 < 1000000
PKOH,filters,avg_vol_20d 47833 < 1000000
PKST,filters,price 4.31 < 8.0
PL,filters,rvol 0.65 < 1.8
PLAB,filters,rvol 0.65 < 1.8
PLAY,filters,rvol 0.65 < 1.8
PLBC,filters,rvol 0.65 < 1.8
PLMR,filters,rvol 1.47 < 1.8
PLOW,filters,rvol 1.47 < 1.8
PLPC,filters,rvol 0.83 < 1.8
PLSE,filters,price 3.12 < 8.0
PLTK,filters,price 3.12 < 8.0
PLTR,filters,avg_vol_20d 574884 < 1000000
PLUG,filters,rvol 1.52 < 1.8
PLUS,filters,avg_vol_20d 694217 < 1000000
PLX,filters,avg_vol_20d 112342 < 1000000
PLXS,filters,avg_vol_20d 112342 < 1000000
PLYM,filters,avg_vol_20d 112342 < 1000000
PMT,filters,avg_vol_20d 379883 < 1000000
PMTS,filters,avg_vol_20d 379883 < 1000000
PNBK,filters,rvol 0.99 < 1.8
PNRG,filters,rvol 0.66 < 1.8
PNTG,filters,avg_vol_20d 282831 < 1000000
POET,filters,rvol 0.68 < 1.8
PONY,filters,avg_vol_20d 190841 < 1000000
POR,filters,avg_vol_20d 206839 < 1000000
POWI,filters,avg_vol_20d 206839 < 1000000
POWL,filters,rvol 0.90 < 1.8
POWW,filters,rvol 0.47 < 1.8
PPIH,filters,price 0.74 < 8.0
PPTA,filters,price 5.08 < 8.0
PRA,filters,price 5.08 < 8.0
PRAA,filters,price 5.08 < 8.0
PRAX,filters,rvol 1.45 < 1.8
PRCH,filters,price 5.08 < 8.0
PRCT,filters,avg_vol_20d 296356 < 1000000
PRDO,filters,avg_vol_20d 216476 < 1000000
PRG,filters,price 5.12 < 8.0
PRGS,filters,price 2.06 < 8.0
PRIM,filters,avg_vol_20d 357368 < 1000000
PRK,filters,avg_vol_20d 357368 < 1000000
PRKS,filters,avg_vol_20d 357368 < 1000000
PRLB,filters,avg_vol_20d 146972 < 1000000
PRM,filters,avg_vol_20d 146972 < 1000000
PRME,filters,avg_vol_20d 146972 < 1000000
PROP,filters,price 4.32 < 8.0
PRSU,filters,avg_vol_20d 385585 < 1000000
PRTA,filters,avg_vol_20d 493775 < 1000000
PRTH,filters,avg_vol_20d 493775 < 1000000
PRVA,filters,avg_vol_20d 226835 < 1000000
PSFE,filters,price 7.20 < 8.0
PSIX,filters,price 7.20 < 8.0
PSMT,filters,price 3.52 < 8.0
PSNL,filters,avg_vol_20d 10397 < 1000000
PSTL,filters,rvol 1.09 < 1.8
PTCT,filters,avg_vol_20d 53585 < 1000000
PTEN,filters,rvol 0.72 < 1.8
PTGX,filters,price 1.82 < 8.0
PTLO,data,empty_or_short_history
PTON,filters,avg_vol_20d 317828 < 1000000
PUBM,filters,avg_vol_20d 317828 < 1000000
PUMP,filters,avg_vol_20d 317828 < 1000000
PVLA,filters,price 6.11 < 8.0
PWP,filters,adv20 49777712 < 75000000
PX,filters,adv20 49777712 < 75000000
PXED,filters,avg_vol_20d 390104 < 1000000
PYPL,filters,price 1.24 < 8.0
PZZA,filters,avg_vol_20d 302212 < 1000000
QBTS,filters,avg_vol_20d 180855 < 1000000
QCRH,data,empty_or_short_history
QDEL,filters,avg_vol_20d 230995 < 1000000
QLYS,filters,avg_vol_20d 230995 < 1000000
QNST,filters,avg_vol_20d 230995 < 1000000
QS,filters,avg_vol_20d 230995 < 1000000
QSI,filters,avg_vol_20d 230995 < 1000000
QTRX,filters,avg_vol_20d 882938 < 1000000
QTWO,filters,avg_vol_20d 561276 < 1000000
QUAD,filters,avg_vol_20d 561276 < 1000000
QUBT,filters,price 6.23 < 8.0
RAMP,filters,price 6.23 < 8.0
RAPP,filters,adv20 19394169 < 75000000
RBB,filters,adv20 64029714 < 75000000
RBBN,filters,adv20 64029714 < 75000000
RBCAA,filters,adv20 64029714 < 75000000
RBKB,filters,adv20 49499932 < 75000000
RC,filters,adv20 49499932 < 75000000
RCAT,filters,avg_vol_20d 370897 < 1000000
RCEL,filters,avg_vol_20d 9466 < 1000000
RCKT,filters,rvol 0.94 < 1.8
RCKY,filters,avg_vol_20d 370897 < 1000000
RCMT,filters,avg_vol_20d 176878 < 1000000
RCUS,filters,rvol 0.93 < 1.8
RDN,filters,avg_vol_20d 44157 < 1000000
RDNT,filters,avg_vol_20d 724826 < 1000000
RDVT,filters,avg_vol_20d 44157 < 1000000
RDW,filters,avg_vol_20d 115044 < 1000000
REAL,filters,avg_vol_20d 115044 < 1000000
REAX,filters,avg_vol_20d 115044 < 1000000
REFI,filters,avg_vol_20d 870301 < 1000000
RELL,filters,avg_vol_20d 250905 < 1000000
RELY,filters,rvol 1.24 < 1.8
REPL,filters,avg_vol_20d 146771 < 1000000
REPX,filters,avg_vol_20d 146771 < 1000000
RES,filters,avg_vol_20d 904560 < 1000000
REVG,filters,rvol 0.98 < 1.8
REX,filters,avg_vol_20d 637444 < 1000000
REZI,filters,avg_vol_20d 464370 < 1000000
RGCO,filters,rvol 1.46 < 1.8
RGNX,filters,rvol 1.46 < 1.8
RGP,filters,rvol 0.94 < 1.8
RGR,filters,rvol 0.94 < 1.8
RGTI,filters,avg_vol_20d 514370 < 1000000
RHLD,filters,adv20 57761538 < 75000000
RHP,filters,adv20 16933789 < 75000000
RICK,filters,rvol 0.77 < 1.8
RIG,filters,rvol 0.77 < 1.8
RIGL,filters,avg_vol_20d 61263 < 1000000
RIOT,filters,rvol 0.77 < 1.8
RKLB,filters,avg_vol_20d 314655 < 1000000
RLAY,filters,adv20 23095709 < 75000000
RLGT,filters,avg_vol_20d 301306 < 1000000
RLJ,filters,rvol 1.29 < 1.8
RM,filters,rvol 1.29 < 1.8
RMAX,filters,rvol 1.29 < 1.8
RMBI,filters,rvol 1.29 < 1.8
RMBS,filters,rvol 1.29 < 1.8
RMNI,filters,rvol 0.92 < 1.8
RMR,filters,rvol 0.92 < 1.8
RNA,filters,rvol 0.91 < 1.8
RNAC,filters,avg_vol_20d 185624 < 1000000
RNGR,filters,rvol 0.87 < 1.8
RNST,filters,price 1.73 < 8.0
ROAD,filters,rvol 0.87 < 1.8
ROCK,filters,rvol 0.87 < 1.8
ROG,filters,rvol 0.87 < 1.8
ROOT,filters,avg_vol_20d 73318 < 1000000
RPAY,filters,avg_vol_20d 297260 < 1000000
RPD,filters,avg_vol_20d 297260 < 1000000
RPT,filters,avg_vol_20d 500731 < 1000000
RR,filters,avg_vol_20d 500731 < 1000000
RRBI,filters,avg_vol_20d 500731 < 1000000
RRR,filters,avg_vol_20d 500731 < 1000000
RSI,filters,adv20 34537332 < 75000000
RSVR,filters,rvol 0.65 < 1.8
RUM,filters,adv20 32338121 < 75000000
RUN,filters,adv20 32338121 < 75000000
RUSHA,filters,price 6.33 < 8.0
RUSHB,filters,price 6.33 < 8.0
RVLV,filters,avg_vol_20d 759033 < 1000000
RVSB,filters,adv20 18881702 < 75000000
RXRX,filters,rvol 0.54 < 1.8
RXST,filters,price 2.39 < 8.0
RXT,filters,avg_vol_20d 177565 < 1000000
RYAM,filters,avg_vol_20d 68400 < 1000000
RYI,filters,avg_vol_20d 177565 < 1000000
RYTM,filters,avg_vol_20d 68400 < 1000000
RZLT,filters,avg_vol_20d 183647 < 1000000
RZLV,filters,price 7.93 < 8.0
SABR,filters,price 7.93 < 8.0
SAFE,filters,adv20 60595082 < 75000000
SAFT,filters,adv20 60595082 < 75000000
SAFX,filters,price 1.22 < 8.0
SAH,filters,price 1.22 < 8.0
SAMG,filters,avg_vol_20d 308614 < 1000000
SANA,filters,avg_vol_20d 308614 < 1000000
SANM,filters,avg_vol_20d 308614 < 1000000
SATL,filters,avg_vol_20d 655375 < 1000000
SATS,filters,avg_vol_20d 430195 < 1000000
SB,filters,price 7.48 < 8.0
SBC,filters,avg_vol_20d 347752 < 1000000
SBCF,filters,avg_vol_20d 454042 < 1000000
SBFG,filters,avg_vol_20d 319226 < 1000000
SBGI,filters,avg_vol_20d 412357 < 1000000
SBH,filters,avg_vol_20d 412357 < 1000000
SBRA,filters,avg_vol_20d 412357 < 1000000
SBSI,filters,avg_vol_20d 412357 < 1000000
SCHL,filters,adv20 38167821 < 75000000
SCL,filters,adv20 42548476 < 75000000
SCSC,filters,adv20 31419263 < 75000000
SCVL,filters,adv20 31419263 < 75000000
SD,filters,adv20 31419263 < 75000000
SDGR,filters,adv20 31419263 < 75000000
SDRL,filters,avg_vol_20d 9775 < 1000000
SEAT,filters,price 1.81 < 8.0
SEG,filters,price 1.81 < 8.0
SEI,filters,price 1.81 < 8.0
SEM,filters,rvol 0.74 < 1.8
SEMR,filters,price 5.89 < 8.0
SENEA,filters,price 5.89 < 8.0
SEPN,filters,avg_vol_20d 283230 < 1000000
SERV,filters,avg_vol_20d 853871 < 1000000
SEVN,filters,avg_vol_20d 853871 < 1000000
SEZL,filters,avg_vol_20d 853871 < 1000000
SFBC,filters,price 7.77 < 8.0
SFBS,filters,price 7.77 < 8.0
SFIX,filters,adv20 41077211 < 75000000
SFL,filters,adv20 41077211 < 75000000
SFNC,filters,adv20 18046295 < 75000000
SFST,filters,avg_vol_20d 413081 < 1000000
SG,filters,adv20 18046295 < 75000000
SGC,filters,adv20 18046295 < 75000000
SGHC,filters,price 6.00 < 8.0
SGHT,filters,price 6.00 < 8.0
SGRY,filters,price 3.46 < 8.0
SHAK,filters,price 3.46 < 8.0
SHBI,filters,rvol 1.23 < 1.8
SHEN,filters,avg_vol_20d 413213 < 1000000
SHLS,filters,avg_vol_20d 10532 < 1000000
SHO,filters,price 6.61 < 8.0
SHOO,filters,adv20 17163125 < 75000000
SI,filters,rvol 0.66 < 1.8
SIBN,filters,adv20 17163125 < 75000000
SIEB,filters,adv20 50174750 < 75000000
SIG,filters,rvol 0.51 < 1.8
SIGA,filters,rvol 0.51 < 1.8
SIGI,filters,rvol 0.51 < 1.8
SILA,filters,price 7.82 < 8.0
SION,filters,avg_vol_20d 321780 < 1000000
SITC,filters,avg_vol_20d 321780 < 1000000
SITM,filters,avg_vol_20d 321780 < 1000000
SKIL,filters,avg_vol_20d 762141 < 1000000
SKIN,filters,avg_vol_20d 762141 < 1000000
SKT,filters,avg_vol_20d 377690 < 1000000
SKWD,filters,avg_vol_20d 377690 < 1000000
SKY,filters,avg_vol_20d 377690 < 1000000
SKYH,filters,avg_vol_20d 22667 < 1000000
SKYT,filters,avg_vol_20d 22667 < 1000000
SKYW,filters,rvol 0.45 < 1.8
SKYX,filters,rvol 0.45 < 1.8
SLAB,filters,avg_vol_20d 145125 < 1000000
SLDB,filters,rvol 0.78 < 1.8
SLDE,filters,rvol 0.78 < 1.8
SLDP,filters,rvol 0.78 < 1.8
SLG,filters,adv20 22925001 < 75000000
SLND,filters,avg_vol_20d 145037 < 1000000
SLNH,filters,avg_vol_20d 145037 < 1000000
SLNO,filters,price 0.98 < 8.0
SLP,filters,rvol 0.72 < 1.8
SLS,filters,rvol 0.72 < 1.8
SLSN,filters,avg_vol_20d 988860 < 1000000
SLVM,filters,avg_vol_20d 152809 < 1000000
SM,filters,rvol 0.71 < 1.8
SMA,filters,rvol 0.71 < 1.8
SMBC,filters,adv20 22343730 < 75000000
SMBK,filters,adv20 22343730 < 75000000
SMC,filters,avg_vol_20d 169718 < 1000000
SMHI,filters,avg_vol_20d 95825 < 1000000
SMID,filters,avg_vol_20d 95825 < 1000000
SMLR,filters,avg_vol_20d 95825 < 1000000
SMP,filters,avg_vol_20d 306053 < 1000000
SMPL,filters,avg_vol_20d 306053 < 1000000
SMR,filters,avg_vol_20d 840171 < 1000000
SMTC,filters,rvol 0.54 < 1.8
SMTI,filters,rvol 0.54 < 1.8
SNAP,filters,adv20 42172639 < 75000000
SNBR,filters,adv20 42172639 < 75000000
SNCR,filters,avg_vol_20d 24388 < 1000000
SNCY,filters,avg_vol_20d 24388 < 1000000
SNDA,filters,avg_vol_20d 24388 < 1000000
SNDX,filters,avg_vol_20d 119632 < 1000000
SNEX,filters,avg_vol_20d 212096 < 1000000
SNFCA,filters,price 3.61 < 8.0
SNOW,filters,rvol 1.05 < 1.8
SNWV,filters,avg_vol_20d 166343 < 1000000
SOC,filters,avg_vol_20d 166343 < 1000000
SOFI,filters,adv20 31990400 < 75000000
SONO,filters,avg_vol_20d 32593 < 1000000
SOUN,filters,avg_vol_20d 32593 < 1000000
SPB,filters,avg_vol_20d 54125 < 1000000
SPFI,filters,avg_vol_20d 54125 < 1000000
SPHR,filters,avg_vol_20d 54125 < 1000000
SPIR,filters,avg_vol_20d 54125 < 1000000
SPNT,filters,avg_vol_20d 54125 < 1000000
SPRY,filters,rvol 1.36 < 1.8
SPSC,filters,adv20 59702030 < 75000000
SPT,filters,adv20 59702030 < 75000000
SPWR,filters,adv20 59702030 < 75000000
SPXC,filters,adv20 50455794 < 75000000
SR,filters,adv20 45617940 < 75000000
SRBK,filters,adv20 45617940 < 75000000
SRCE,filters,adv20 45617940 < 75000000
SRRK,filters,avg_vol_20d 95859 < 1000000
SRTA,filters,avg_vol_20d 475466 < 1000000
SSP,filters,rvol 0.85 < 1.8
SSRM,filters,avg_vol_20d 532708 < 1000000
SSTI,filters,avg_vol_20d 207266 < 1000000
SSTK,filters,avg_vol_20d 207266 < 1000000
STAA,filters,avg_vol_20d 386850 < 1000000
STBA,filters,avg_vol_20d 386850 < 1000000
STC,filters,adv20 44134122 < 75000000
STEL,filters,avg_vol_20d 62808 < 1000000
STEP,filters,avg_vol_20d 62808 < 1000000
STGW,filters,adv20 44499182 < 75000000
STIM,filters,price 3.42 < 8.0
STKL,filters,price 3.42 < 8.0
STNE,filters,price 5.44 < 8.0
STNG,filters,avg_vol_20d 486981 < 1000000
STOK,filters,rvol 0.93 < 1.8
STRA,filters,rvol 0.93 < 1.8
STRL,filters,rvol 0.93 < 1.8
STRS,filters,price 7.38 < 8.0
STRT,filters,price 5.47 < 8.0
STRW,filters,rvol 1.21 < 1.8
STRZ,filters,avg_vol_20d 244849 < 1000000
STXS,filters,price 5.96 < 8.0
SUNS,filters,price 4.35 < 8.0
SUPN,filters,price 4.35 < 8.0
SVC,filters,adv20 37236987 < 75000000
SVCO,filters,adv20 37236987 < 75000000
SVRA,filters,adv20 37236987 < 75000000
SVV,filters,avg_vol_20d 595976 < 1000000
SWBI,filters,rvol 0.72 < 1.8
SWIM,filters,rvol 0.52 < 1.8
SWKH,filters,adv20 36847380 < 75000000
SWX,filters,adv20 36847380 < 75000000
SXC,filters,avg_vol_20d 86451 < 1000000
SXI,filters,avg_vol_20d 86451 < 1000000
SXT,filters,avg_vol_20d 86451 < 1000000
SYBT,filters,rvol 0.91 < 1.8
SYNA,filters,price 1.10 < 8.0
SYRE,filters,avg_vol_20d 860728 < 1000000
TALK,filters,price 6.12 < 8.0
TALO,filters,avg_vol_20d 66455 < 1000000
TARA,filters,avg_vol_20d 330871 < 1000000
TARS,filters,avg_vol_20d 330871 < 1000000
TBBK,filters,avg_vol_20d 684555 < 1000000
TBCH,filters,avg_vol_20d 33018 < 1000000
TBI,filters,avg_vol_20d 33018 < 1000000
TBPH,filters,avg_vol_20d 33018 < 1000000
TBRG,filters,price 3.24 < 8.0
TCBI,filters,avg_vol_20d 205030 < 1000000
TCBK,filters,rvol 0.74 < 1.8
TCBX,filters,avg_vol_20d 707859 < 1000000
TCI,filters,avg_vol_20d 707859 < 1000000
TCMD,filters,avg_vol_20d 707859 < 1000000
TCX,filters,price 3.14 < 8.0
TDAY,filters,price 3.14 < 8.0
TDOC,filters,avg_vol_20d 124629 < 1000000
TDS,filters,avg_vol_20d 124629 < 1000000
TDUP,filters,avg_vol_20d 124629 < 1000000
TDW,filters,avg_vol_20d 124629 < 1000000
TE,filters,price 7.80 < 8.0
TEAD,filters,avg_vol_20d 282332 < 1000000
TECX,filters,avg_vol_20d 578326 < 1000000
TENB,filters,avg_vol_20d 578326 < 1000000
TERN,filters,adv20 14098399 < 75000000
TEX,filters,adv20 14098399 < 75000000
TFIN,filters,adv20 14098399 < 75000000
TG,filters,avg_vol_20d 11271 < 1000000
TGLS,filters,avg_vol_20d 11271 < 1000000
TGNA,filters,rvol 0.73 < 1.8
TGTX,filters,rvol 0.73 < 1.8
TH,filters,avg_vol_20d 137495 < 1000000
THFF,filters,rvol 0.66 < 1.8
THR,filters,rvol 0.66 < 1.8
THRM,filters,rvol 0.66 < 1.8
THRY,filters,rvol 1.03 < 1.8
THS,filters,rvol 0.58 < 1.8
TIC,filters,avg_vol_20d 680478 < 1000000
TILE,filters,avg_vol_20d 680478 < 1000000
TIPT,filters,avg_vol_20d 680478 < 1000000
TITN,filters,adv20 23074264 < 75000000
TK,filters,price 7.71 < 8.0
TKNO,filters,rvol 0.44 < 1.8
TLS,filters,rvol 1.63 < 1.8
TLSI,filters,avg_vol_20d 176490 < 1000000
TMCI,filters,avg_vol_20d 176490 < 1000000
TMDX,filters,avg_vol_20d 400144 < 1000000
TMHC,filters,avg_vol_20d 400144 < 1000000
TMP,filters,avg_vol_20d 400144 < 1000000
TNC,filters,avg_vol_20d 940050 < 1000000
TNDM,filters,price 3.36 < 8.0
TNET,filters,rvol 1.04 < 1.8
TNGX,filters,rvol 1.04 < 1.8
TNK,filters,rvol 1.04 < 1.8
TNXP,filters,avg_vol_20d 34196 < 1000000
TOI,filters,price 3.31 < 8.0
TOWN,filters,price 3.31 < 8.0
TPB,filters,adv20 41480456 < 75000000
TPC,filters,adv20 41480456 < 75000000
TPH,filters,adv20 41480456 < 75000000
TR,filters,rvol 0.87 < 1.8
TRAK,filters,avg_vol_20d 486755 < 1000000
TRC,filters,avg_vol_20d 486755 < 1000000
TRDA,filters,avg_vol_20d 35742 < 1000000
TREE,filters,adv20 35214921 < 75000000
TRIP,filters,adv20 35214921 < 75000000
TRMK,filters,adv20 35214921 < 75000000
TRN,filters,price 5.62 < 8.0
TRNO,filters,avg_vol_20d 834660 < 1000000
TRNS,filters,avg_vol_20d 834660 < 1000000
TROX,filters,avg_vol_20d 347376 < 1000000
TRS,filters,avg_vol_20d 347376 < 1000000
TRST,filters,price 2.59 < 8.0
TRTX,filters,price 2.59 < 8.0
TRUE,filters,price 1.16 < 8.0
TRUP,filters,price 1.16 < 8.0
TRVI,filters,price 0.18 < 8.0
TSBK,filters,avg_vol_20d 86648 < 1000000
TSE,filters,price 3.86 < 8.0
TSHA,filters,price 3.86 < 8.0
TSLA,filters,price 5.85 < 8.0
TSSI,filters,rvol 0.62 < 1.8
TTAM,filters,avg_vol_20d 817582 < 1000000
TTEC,filters,avg_vol_20d 9831 < 1000000
TTGT,filters,avg_vol_20d 350079 < 1000000
TTI,filters,avg_vol_20d 350079 < 1000000
TTMI,filters,avg_vol_20d 698267 < 1000000
TTSH,filters,avg_vol_20d 698267 < 1000000
TUSK,filters,avg_vol_20d 130591 < 1000000
TVGN,filters,atr_pct 2.99 < 3.5
TVRD,filters,atr_pct 2.99 < 3.5
TVTX,filters,avg_vol_20d 384209 < 1000000
TWI,filters,avg_vol_20d 384209 < 1000000
TWO,filters,avg_vol_20d 323509 < 1000000
TWST,filters,adv20 19955089 < 75000000
TXG,filters,adv20 19955089 < 75000000
TXNM,filters,adv20 19955089 < 75000000
TYRA,filters,avg_vol_20d 199686 < 1000000
TZOO,filters,avg_vol_20d 605639 < 1000000
