ticker,stage,reason
ESE,filters,avg_vol_20d 187310 < 1000000
ESNT,filters,avg_vol_20d 187310 < 1000000
ESOA,filters,rvol 0.79 < 1.8
ESPR,filters,rvol 0.79 < 1.8
ESQ,filters,avg_vol_20d 740213 < 1000000
ESRT,filters,price 3.18 < 8.0
ETD,filters,price 3.18 < 8.0
ETON,filters,avg_vol_20d 226678 < 1000000
EU,filters,avg_vol_20d 431376 < 1000000
EVC,filters,price 2.61 < 8.0
EVCM,filters,price 2.61 < 8.0
EVER,filters,rvol 1.00 < 1.8
EVEX,filters,avg_vol_20d 719466 < 1000000
EVGO,filters,avg_vol_20d 719466 < 1000000
EVH,filters,price 2.91 < 8.0
EVI,filters,price 2.91 < 8.0
EVLV,filters,price 3.17 < 8.0
EVTC,filters,avg_vol_20d 15537 < 1000000
EWCZ,filters,rvol 1.56 < 1.8
EWTX,filters,rvol 1.56 < 1.8
EXFY,filters,rvol 0.59 < 1.8
EXPI,filters,rvol 1.11 < 1.8
EXPO,filters,rvol 1.11 < 1.8
EXTR,filters,rvol 0.67 < 1.8
EYE,filters,rvol 1.14 < 1.8
EYPT,filters,rvol 0.68 < 1.8
FA,filters,adv20 15975374 < 75000000
FATE,filters,avg_vol_20d 25250 < 1000000
FBIZ,filters,avg_vol_20d 25250 < 1000000
FBK,filters,avg_vol_20d 25250 < 1000000
FBLA,filters,avg_vol_20d 25250 < 1000000
FBNC,filters,price 1.05 < 8.0
FBP,filters,avg_vol_20d 88576 < 1000000
FBRT,filters,avg_vol_20d 318490 < 1000000
FBYD,filters,avg_vol_20d 156383 < 1000000
FC,filters,avg_vol_20d 156383 < 1000000
FCAP,filters,avg_vol_20d 156383 < 1000000
FCBC,filters,avg_vol_20d 7337 < 1000000
FCCO,filters,avg_vol_20d 57982 < 1000000
FCF,filters,avg_vol_20d 57982 < 1000000
FCFS,filters,avg_vol_20d 57982 < 1000000
FCPT,filters,avg_vol_20d 57982 < 1000000
FDBC,filters,rvol 0.86 < 1.8
FDMT,filters,avg_vol_20d 795514 < 1000000
FDP,filters,avg_vol_20d 795514 < 1000000
FEIM,filters,rvol 0.99 < 1.8
FELE,filters,avg_vol_20d 845604 < 1000000
FENC,filters,avg_vol_20d 845604 < 1000000
FET,filters,avg_vol_20d 352883 < 1000000
FF,filters,avg_vol_20d 352883 < 1000000
FFAI,filters,avg_vol_20d 352883 < 1000000
FFBC,filters,avg_vol_20d 352883 < 1000000
FFIC,filters,price 3.65 < 8.0
FFIN,filters,price 0.82 < 8.0
FFWM,filters,rvol 0.46 < 1.8
FG,filters,rvol 0.46 < 1.8
FHTX,filters,rvol 0.46 < 1.8
FIBK,filters,price 6.42 < 8.0
FIG,filters,rvol 1.75 < 1.8
FIGS,filters,rvol 1.75 < 1.8
FIHL,filters,rvol 1.75 < 1.8
FINW,filters,avg_vol_20d 349672 < 1000000
FIP,filters,avg_vol_20d 31451 < 1000000
FISI,filters,avg_vol_20d 31451 < 1000000
FIVN,filters,price 5.40 < 8.0
FIZZ,filters,avg_vol_20d 394675 < 1000000
FLG,filters,avg_vol_20d 394675 < 1000000
FLGT,filters,avg_vol_20d 394675 < 1000000
FLNC,filters,avg_vol_20d 192845 < 1000000
FLNG,filters,avg_vol_20d 277191 < 1000000
FLOC,setup,did_not_meet_breakout_or_reversal
FLR,filters,avg_vol_20d 250857 < 1000000
FLWS,filters,avg_vol_20d 250857 < 1000000
FLXS,filters,avg_vol_20d 250857 < 1000000
FLY,filters,price 4.02 < 8.0
FLYW,filters,rvol 1.03 < 1.8
FMAO,filters,adv20 16155478 < 75000000
FMBH,filters,avg_vol_20d 28933 < 1000000
FMNB,filters,avg_vol_20d 28933 < 1000000
FN,filters,avg_vol_20d 28933 < 1000000
FNKO,filters,avg_vol_20d 28933 < 1000000
FNLC,filters,avg_vol_20d 28933 < 1000000
FNWD,filters,avg_vol_20d 28032 < 1000000
FOA,filters,avg_vol_20d 826614 < 1000000
FOLD,filters,avg_vol_20d 19475 < 1000000
FOR,filters,avg_vol_20d 19475 < 1000000
FORM,filters,avg_vol_20d 82727 < 1000000
FORR,filters,rvol 0.57 < 1.8
FOXF,filters,price 7.28 < 8.0
FPI,filters,avg_vol_20d 545102 < 1000000
FRAF,filters,avg_vol_20d 474758 < 1000000
FRBA,filters,avg_vol_20d 67286 < 1000000
FRD,filters,avg_vol_20d 67286 < 1000000
FRGE,filters,avg_vol_20d 67286 < 1000000
FRME,filters,avg_vol_20d 67286 < 1000000
FRPH,filters,avg_vol_20d 132880 < 1000000
FRSH,filters,avg_vol_20d 374149 < 1000000
FRST,filters,adv20 53221660 < 75000000
FSBC,filters,avg_vol_20d 374149 < 1000000
FSBW,filters,avg_vol_20d 794600 < 1000000
FSFG,filters,avg_vol_20d 794600 < 1000000
FSLY,filters,avg_vol_20d 9781 < 1000000
FSP,filters,price 7.96 < 8.0
FSS,filters,avg_vol_20d 14910 < 1000000
FSTR,filters,price 0.77 < 8.0
FSUN,filters,avg_vol_20d 404971 < 1000000
FTDR,filters,avg_vol_20d 20912 < 1000000
FTK,filters,avg_vol_20d 20912 < 1000000
FTLF,filters,avg_vol_20d 14036 < 1000000
FTRE,filters,avg_vol_20d 14036 < 1000000
FUBO,filters,atr_pct 3.30 < 3.5
FUL,filters,rvol 1.26 < 1.8
FULC,filters,adv20 22164636 < 75000000
FULT,filters,avg_vol_20d 547953 < 1000000
FUN,filters,avg_vol_20d 547953 < 1000000
FUNC,filters,avg_vol_20d 547953 < 1000000
FVCB,filters,adv20 47644418 < 75000000
FVR,filters,adv20 47644418 < 75000000
FWRD,filters,adv20 43417568 < 75000000
FWRG,filters,adv20 43417568 < 75000000
FXNC,filters,adv20 47644418 < 75000000
GABC,filters,avg_vol_20d 19223 < 1000000
GAIA,filters,avg_vol_20d 537955 < 1000000
GAMB,filters,adv20 23277861 < 75000000
GATX,filters,adv20 23277861 < 75000000
GBCI,filters,adv20 23277861 < 75000000
GBFH,filters,avg_vol_20d 43909 < 1000000
GBTG,filters,avg_vol_20d 217909 < 1000000
GBX,filters,avg_vol_20d 145416 < 1000000
GCBC,filters,avg_vol_20d 60035 < 1000000
GCMG,filters,adv20 60423718 < 75000000
GCO,filters,adv20 60423718 < 75000000
GCT,filters,avg_vol_20d 508749 < 1000000
GDEN,filters,rvol 0.57 < 1.8
GDOT,filters,rvol 0.57 < 1.8
GDYN,filters,rvol 0.57 < 1.8
GEF,filters,price 7.06 < 8.0
GENC,filters,avg_vol_20d 24418 < 1000000
GENI,filters,avg_vol_20d 24418 < 1000000
GEO,filters,rvol 1.70 < 1.8
GERN,filters,price 1.46 < 8.0
GETY,filters,price 6.19 < 8.0
GEVO,filters,price 1.10 < 8.0
GFF,filters,price 1.10 < 8.0
GH,filters,price 1.72 < 8.0
GHC,filters,price 1.72 < 8.0
GHM,filters,avg_vol_20d 264306 < 1000000
GIC,filters,avg_vol_20d 15436 < 1000000
GIII,filters,avg_vol_20d 15436 < 1000000
GKOS,filters,rvol 1.13 < 1.8
GLDD,filters,adv20 15185736 < 75000000
GLNG,filters,adv20 15185736 < 75000000
GLRE,filters,adv20 15185736 < 75000000
GLSI,filters,rvol 0.77 < 1.8
GLUE,filters,avg_vol_20d 535985 < 1000000
GMGI,filters,rvol 1.00 < 1.8
GMRE,filters,price 0.60 < 8.0
GNE,filters,price 0.60 < 8.0
GNK,filters,avg_vol_20d 69461 < 1000000
GNL,filters,avg_vol_20d 67318 < 1000000
GNW,filters,avg_vol_20d 349963 < 1000000
GO,filters,rvol 0.90 < 1.8
GOCO,filters,rvol 0.90 < 1.8
GOGO,filters,adv20 35337012 < 75000000
GOLD,filters,price 1.95 < 8.0
GOLF,filters,avg_vol_20d 904184 < 1000000
GOOD,filters,avg_vol_20d 904184 < 1000000
GOSS,filters,atr_pct 3.17 < 3.5
GPI,filters,avg_vol_20d 202337 < 1000000
GPOR,filters,avg_vol_20d 202337 < 1000000
GPRE,filters,avg_vol_20d 202337 < 1000000
GRAL,filters,avg_vol_20d 202337 < 1000000
GRBK,filters,avg_vol_20d 268706 < 1000000
GRC,filters,avg_vol_20d 272564 < 1000000
GRDN,filters,avg_vol_20d 272564 < 1000000
GRND,filters,avg_vol_20d 272564 < 1000000
GRNT,filters,avg_vol_20d 272564 < 1000000
GRPN,filters,avg_vol_20d 108167 < 1000000
GSAT,filters,avg_vol_20d 959937 < 1000000
GSBC,filters,avg_vol_20d 959937 < 1000000
GSHD,filters,rvol 1.15 < 1.8
GSM,filters,rvol 1.15 < 1.8
GT,filters,rvol 1.15 < 1.8
GTLS,filters,rvol 1.15 < 1.8
GTN,filters,avg_vol_20d 259098 < 1000000
GTX,filters,avg_vol_20d 733942 < 1000000
GTY,filters,adv20 44028747 < 75000000
GVA,filters,adv20 53158106 < 75000000
GWRS,filters,price 4.32 < 8.0
GYRE,filters,avg_vol_20d 558832 < 1000000
HAE,filters,avg_vol_20d 420849 < 1000000
HAFC,filters,avg_vol_20d 420849 < 1000000
HAIN,filters,avg_vol_20d 52456 < 1000000
HASI,filters,avg_vol_20d 315719 < 1000000
HBB,filters,avg_vol_20d 910035 < 1000000
HBCP,filters,rvol 0.83 < 1.8
HBNC,filters,avg_vol_20d 24093 < 1000000
HBT,filters,avg_vol_20d 24093 < 1000000
HCAT,filters,rvol 0.80 < 1.8
HCC,filters,price 2.09 < 8.0
HCI,filters,rvol 1.37 < 1.8
HCKT,filters,avg_vol_20d 536349 < 1000000
HCSG,filters,avg_vol_20d 536349 < 1000000
HDSN,filters,avg_vol_20d 197240 < 1000000
HE,filters,price 7.21 < 8.0
HELE,filters,price 7.21 < 8.0
HFFG,filters,avg_vol_20d 197240 < 1000000
HFWA,filters,price 1.62 < 8.0
HG,filters,avg_vol_20d 290416 < 1000000
HGV,filters,avg_vol_20d 717659 < 1000000
HI,filters,avg_vol_20d 717659 < 1000000
HIFS,filters,avg_vol_20d 841804 < 1000000
HIMS,filters,avg_vol_20d 67678 < 1000000
HIPO,filters,avg_vol_20d 697679 < 1000000
HL,filters,avg_vol_20d 123983 < 1000000
HLF,filters,avg_vol_20d 123983 < 1000000
HLIO,filters,avg_vol_20d 348907 < 1000000
HLIT,filters,avg_vol_20d 348907 < 1000000
HLLY,filters,avg_vol_20d 348907 < 1000000
HLMN,filters,avg_vol_20d 348907 < 1000000
HLX,filters,rvol 0.77 < 1.8
HMN,filters,adv20 15139127 < 75000000
HNI,filters,rvol 0.66 < 1.8
HNRG,filters,price 4.09 < 8.0
HNST,filters,avg_vol_20d 257927 < 1000000
HNVR,filters,price 4.09 < 8.0
HOMB,filters,avg_vol_20d 21098 < 1000000
HOV,filters,rvol 0.93 < 1.8
HP,filters,rvol 0.93 < 1.8
HPK,filters,rvol 1.32 < 1.8
HPP,filters,rvol 1.32 < 1.8
HQI,filters,rvol 1.07 < 1.8
HQY,filters,rvol 1.07 < 1.8
HRI,filters,rvol 1.07 < 1.8
HRMY,filters,avg_vol_20d 552855 < 1000000
HROW,filters,avg_vol_20d 618064 < 1000000
HRTG,filters,rvol 0.72 < 1.8
HRTX,filters,avg_vol_20d 558454 < 1000000
HSHP,filters,avg_vol_20d 244787 < 1000000
HSTM,filters,avg_vol_20d 426222 < 1000000
HTB,filters,avg_vol_20d 64404 < 1000000
HTBK,filters,rvol 1.01 < 1.8
HTFL,filters,avg_vol_20d 712896 < 1000000
HTH,filters,avg_vol_20d 712896 < 1000000
HTLD,filters,avg_vol_20d 400496 < 1000000
HTO,filters,price 4.94 < 8.0
HTZ,filters,price 4.94 < 8.0
HUBG,filters,price 4.94 < 8.0
HUMA,filters,avg_vol_20d 627658 < 1000000
HURA,filters,avg_vol_20d 580933 < 1000000
HURN,filters,avg_vol_20d 580933 < 1000000
HUT,filters,price 0.44 < 8.0
HVT,filters,rvol 0.74 < 1.8
HWBK,filters,avg_vol_20d 65073 < 1000000
HWC,filters,avg_vol_20d 65073 < 1000000
HWKN,filters,avg_vol_20d 7173 < 1000000
HY,filters,avg_vol_20d 177088 < 1000000
HYLN,filters,avg_vol_20d 177088 < 1000000
HZO,filters,rvol 0.82 < 1.8
IART,filters,price 1.87 < 8.0
IBCP,filters,price 1.87 < 8.0
IBEX,filters,avg_vol_20d 705819 < 1000000
IBOC,filters,avg_vol_20d 121001 < 1000000
IBP,filters,avg_vol_20d 131164 < 1000000
IBRX,filters,avg_vol_20d 131164 < 1000000
IBTA,filters,avg_vol_20d 270598 < 1000000
ICFI,filters,price 5.64 < 8.0
ICHR,filters,price 5.64 < 8.0
ICUI,filters,price 5.64 < 8.0
IDCC,filters,avg_vol_20d 280249 < 1000000
IDR,filters,avg_vol_20d 130690 < 1000000
IDT,filters,adv20 29240446 < 75000000
IDYA,filters,adv20 29240446 < 75000000
IE,filters,avg_vol_20d 276660 < 1000000
IESC,filters,avg_vol_20d 276660 < 1000000
IHRT,filters,price 3.18 < 8.0
III,filters,rvol 0.68 < 1.8
IIIN,filters,rvol 0.68 < 1.8
IIIV,filters,price 3.18 < 8.0
IIPR,filters,price 3.18 < 8.0
IKT,filters,rvol 0.68 < 1.8
ILLR,filters,rvol 0.68 < 1.8
ILPT,filters,price 5.10 < 8.0
IMAX,filters,avg_vol_20d 179497 < 1000000
IMKTA,filters,adv20 39905068 < 75000000
IMMR,filters,adv20 39905068 < 75000000
IMNM,filters,price 0.16 < 8.0
IMVT,filters,avg_vol_20d 346330 < 1000000
IMXI,filters,price 6.52 < 8.0
INBK,filters,avg_vol_20d 127072 < 1000000
INBX,filters,avg_vol_20d 205865 < 1000000
INDB,filters,avg_vol_20d 205865 < 1000000
INDI,filters,avg_vol_20d 59198 < 1000000
INDV,filters,avg_vol_20d 205865 < 1000000
INGN,filters,rvol 1.14 < 1.8
INMB,filters,rvol 1.14 < 1.8
INN,filters,price 3.64 < 8.0
INNV,filters,price 3.64 < 8.0
INOD,filters,price 5.66 < 8.0
INR,filters,price 7.47 < 8.0
INSE,filters,rvol 1.67 < 1.8
INSG,filters,rvol 1.67 < 1.8
INSW,filters,price 4.39 < 8.0
INTA,filters,avg_vol_20d 176335 < 1000000
INV,filters,rvol 0.76 < 1.8
INVA,filters,rvol 0.76 < 1.8
INVX,filters,rvol 0.84 < 1.8
IONQ,filters,rvol 0.84 < 1.8
IOSP,filters,rvol 1.42 < 1.8
IOVA,filters,rvol 1.42 < 1.8
IPAR,filters,price 2.36 < 8.0
IPI,filters,rvol 1.09 < 1.8
IRMD,filters,rvol 1.22 < 1.8
IRON,filters,rvol 1.22 < 1.8
IRT,filters,avg_vol_20d 70380 < 1000000
IRTC,filters,avg_vol_20d 824285 < 1000000
IRWD,filters,avg_vol_20d 824285 < 1000000
ISPR,filters,avg_vol_20d 824285 < 1000000
ISTR,filters,rvol 1.24 < 1.8
ITGR,filters,price 3.06 < 8.0
ITIC,filters,avg_vol_20d 548987 < 1000000
ITRI,filters,avg_vol_20d 548987 < 1000000
IVR,filters,avg_vol_20d 16965 < 1000000
IVT,filters,avg_vol_20d 16965 < 1000000
JACK,filters,avg_vol_20d 436982 < 1000000
JAKK,filters,avg_vol_20d 827656 < 1000000
JAMF,filters,avg_vol_20d 483398 < 1000000
JANX,filters,avg_vol_20d 483398 < 1000000
JBGS,filters,avg_vol_20d 483398 < 1000000
JBI,filters,price 6.91 < 8.0
JBIO,filters,price 6.91 < 8.0
JBLU,filters,price 6.04 < 8.0
JBSS,filters,price 6.04 < 8.0
JBTM,filters,avg_vol_20d 451873 < 1000000
JCAP,filters,avg_vol_20d 451873 < 1000000
JD,filters,rvol 0.71 < 1.8
JELD,filters,rvol 0.71 < 1.8
JILL,filters,price 2.77 < 8.0
JJSF,filters,rvol 1.03 < 1.8
JMSB,filters,avg_vol_20d 468651 < 1000000
JOBY,filters,avg_vol_20d 287702 < 1000000
JOE,filters,avg_vol_20d 19886 < 1000000
JOUT,filters,avg_vol_20d 287702 < 1000000
JRVR,filters,avg_vol_20d 287702 < 1000000
JXN,filters,rvol 1.08 < 1.8
JYNT,filters,avg_vol_20d 56124 < 1000000
KAI,filters,avg_vol_20d 181894 < 1000000
KALU,filters,avg_vol_20d 57796 < 1000000
KALV,filters,price 6.94 < 8.0
KAR,filters,rvol 0.75 < 1.8
KBH,filters,avg_vol_20d 177576 < 1000000
KE,filters,rvol 0.92 < 1.8
KELYA,filters,rvol 0.92 < 1.8
KFRC,filters,adv20 72592710 < 75000000
KFS,filters,rvol 0.72 < 1.8
KFY,filters,rvol 0.72 < 1.8
KG,filters,rvol 0.72 < 1.8
KGEI,filters,avg_vol_20d 78125 < 1000000
KGS,filters,avg_vol_20d 198140 < 1000000
KIDS,filters,avg_vol_20d 11333 < 1000000
KINS,filters,avg_vol_20d 163553 < 1000000
KLC,filters,avg_vol_20d 169318 < 1000000
KLIC,filters,rvol 0.94 < 1.8
KMT,filters,rvol 0.72 < 1.8
KMTS,filters,rvol 0.72 < 1.8
KN,filters,rvol 0.72 < 1.8
KNF,filters,avg_vol_20d 244524 < 1000000
KNTK,filters,avg_vol_20d 601321 < 1000000
KOD,filters,adv20 46586812 < 75000000
KODK,filters,avg_vol_20d 601321 < 1000000
KOP,filters,adv20 46586812 < 75000000
KOPN,filters,adv20 46586812 < 75000000
KOS,filters,adv20 46586812 < 75000000
KREF,filters,price 7.34 < 8.0
KRG,filters,price 1.30 < 8.0
KRKNF,filters,price 1.30 < 8.0
KRMD,filters,rvol 0.86 < 1.8
KRNY,filters,rvol 0.86 < 1.8
KRO,filters,rvol 0.86 < 1.8
KROS,filters,rvol 0.86 < 1.8
KRRO,filters,rvol 0.86 < 1.8
KRT,filters,adv20 42829907 < 75000000
KRUS,filters,avg_vol_20d 303068 < 1000000
KRYS,filters,avg_vol_20d 477362 < 1000000
KSS,filters,avg_vol_20d 477362 < 1000000
KTB,filters,avg_vol_20d 477362 < 1000000
KTOS,filters,avg_vol_20d 348697 < 1000000
KULR,filters,avg_vol_20d 311124 < 1000000
KURA,filters,price 2.69 < 8.0
KW,filters,atr_pct 2.13 < 3.5
KWR,filters,avg_vol_20d 676524 < 1000000
KYMR,filters,avg_vol_20d 676524 < 1000000
LAB,filters,avg_vol_20d 122664 < 1000000
LADR,filters,avg_vol_20d 122664 < 1000000
LAKE,filters,avg_vol_20d 727491 < 1000000
LAND,filters,price 1.24 < 8.0
LARK,filters,avg_vol_20d 144134 < 1000000
LASR,filters,avg_vol_20d 731178 < 1000000
LAUR,filters,adv20 55053578 < 75000000
LAW,filters,adv20 55053578 < 75000000
LBRT,filters,avg_vol_20d 6211 < 1000000
LBRX,data,empty_or_short_history
LC,data,empty_or_short_history
LCII,data,empty_or_short_history
LCNB,filters,avg_vol_20d 421591 < 1000000
LDI,filters,avg_vol_20d 421591 < 1000000
LE,filters,avg_vol_20d 421591 < 1000000
LEG,filters,avg_vol_20d 421591 < 1000000
LEGH,filters,avg_vol_20d 421591 < 1000000
LENZ,filters,rvol 0.64 < 1.8
LEU,filters,rvol 0.66 < 1.8
LFCR,filters,rvol 0.66 < 1.8
LFMD,filters,rvol 0.66 < 1.8
LFST,filters,price 6.54 < 8.0
LFT,filters,price 6.54 < 8.0
LFVN,filters,price 1.31 < 8.0
LGIH,filters,avg_vol_20d 389222 < 1000000
LGN,filters,avg_vol_20d 389222 < 1000000
LGND,filters,avg_vol_20d 389222 < 1000000
LIF,filters,avg_vol_20d 812860 < 1000000
LILA,filters,rvol 0.59 < 1.8
LILAK,filters,price 7.83 < 8.0
LINC,filters,rvol 1.38 < 1.8
LIND,filters,rvol 1.38 < 1.8
LION,filters,rvol 1.38 < 1.8
LITE,filters,rvol 1.38 < 1.8
LIVN,filters,avg_vol_20d 281630 < 1000000
LKFN,filters,avg_vol_20d 281630 < 1000000
LMAT,filters,avg_vol_20d 170623 < 1000000
LMB,filters,avg_vol_20d 173237 < 1000000
LMND,filters,avg_vol_20d 173237 < 1000000
LMNR,filters,rvol 1.17 < 1.8
LNKB,filters,rvol 1.17 < 1.8
LNN,filters,avg_vol_20d 180314 < 1000000
LNSR,filters,avg_vol_20d 180314 < 1000000
LNTH,filters,rvol 0.77 < 1.8
LOB,filters,rvol 0.77 < 1.8
LOCO,filters,avg_vol_20d 754251 < 1000000
LOVE,filters,avg_vol_20d 754251 < 1000000
LPG,filters,avg_vol_20d 282868 < 1000000
LPRO,filters,avg_vol_20d 519862 < 1000000
LQDA,filters,avg_vol_20d 519862 < 1000000
LQDT,filters,avg_vol_20d 519862 < 1000000
LRMR,filters,price 1.68 < 8.0
LRN,filters,price 1.68 < 8.0
LTBR,filters,rvol 0.65 < 1.8
LTC,filters,adv20 17111435 < 75000000
LTH,filters,adv20 17111435 < 75000000
LUCD,filters,price 1.15 < 8.0
LULU,filters,price 1.15 < 8.0
LUMN,filters,price 1.15 < 8.0
LUNG,filters,adv20 71271961 < 75000000
LUNR,filters,rvol 0.75 < 1.8
LVWR,filters,price 1.45 < 8.0
LWAY,filters,rvol 0.73 < 1.8
LXEO,filters,rvol 0.72 < 1.8
LXFR,filters,avg_vol_20d 58046 < 1000000
LXP,filters,price 6.89 < 8.0
LXU,filters,price 6.89 < 8.0
LYTS,filters,avg_vol_20d 468881 < 1000000
LZ,filters,avg_vol_20d 468881 < 1000000
LZB,filters,avg_vol_20d 586296 < 1000000
LZM,filters,rvol 0.91 < 1.8
MAC,filters,price 4.73 < 8.0
MAGN,filters,rvol 0.94 < 1.8
MAMA,filters,atr_pct 2.18 < 3.5
MAPS,filters,atr_pct 2.18 < 3.5
MARA,filters,adv20 33805793 < 75000000
MASS,filters,rvol 0.91 < 1.8
MATV,filters,price 6.73 < 8.0
MATW,filters,rvol 0.91 < 1.8
MATX,filters,rvol 1.15 < 1.8
MAX,filters,avg_vol_20d 264586 < 1000000
MAZE,filters,avg_vol_20d 264586 < 1000000
MBC,filters,avg_vol_20d 264586 < 1000000
MBCN,filters,avg_vol_20d 334412 < 1000000
MBI,filters,avg_vol_20d 654607 < 1000000
MBIN,filters,adv20 17270656 < 75000000
MBUU,filters,adv20 17270656 < 75000000
MBWM,filters,avg_vol_20d 481630 < 1000000
MBX,filters,price 6.57 < 8.0
MC,filters,avg_vol_20d 207056 < 1000000
MCB,filters,avg_vol_20d 823743 < 1000000
MCBS,filters,avg_vol_20d 823743 < 1000000
MCFT,filters,avg_vol_20d 177986 < 1000000
MCHB,filters,avg_vol_20d 177986 < 1000000
MCRI,filters,avg_vol_20d 736973 < 1000000
MCS,filters,avg_vol_20d 736973 < 1000000
MCW,filters,avg_vol_20d 989250 < 1000000
MCY,filters,avg_vol_20d 989250 < 1000000
MD,filters,avg_vol_20d 989250 < 1000000
MDGL,filters,price 5.87 < 8.0
MDV,filters,rvol 1.06 < 1.8
MDWD,filters,rvol 1.06 < 1.8
MDXG,filters,rvol 1.14 < 1.8
MEC,filters,rvol 1.14 < 1.8
MED,filters,avg_vol_20d 34082 < 1000000
MEG,filters,avg_vol_20d 135162 < 1000000
MEI,filters,price 5.03 < 8.0
METC,filters,rvol 0.88 < 1.8
MFA,filters,avg_vol_20d 373838 < 1000000
MFIN,filters,rvol 0.88 < 1.8
MG,filters,atr_pct 2.71 < 3.5
MGEE,filters,adv20 15181814 < 75000000
MGPI,filters,avg_vol_20d 116537 < 1000000
MGTX,filters,avg_vol_20d 116537 < 1000000
MH,filters,adv20 73414248 < 75000000
MHO,filters,price 7.20 < 8.0
MIAX,filters,price 7.20 < 8.0
MIR,filters,avg_vol_20d 129169 < 1000000
MIRM,filters,avg_vol_20d 784387 < 1000000
MITK,filters,avg_vol_20d 784387 < 1000000
MITT,filters,avg_vol_20d 505355 < 1000000
MKTW,filters,avg_vol_20d 9129 < 1000000
MLAB,filters,avg_vol_20d 9129 < 1000000
MLKN,filters,avg_vol_20d 9129 < 1000000
MLP,filters,rvol 0.88 < 1.8
MLR,filters,avg_vol_20d 510257 < 1000000
MLYS,filters,avg_vol_20d 51235 < 1000000
MMI,filters,avg_vol_20d 51235 < 1000000
MMS,filters,avg_vol_20d 277453 < 1000000
MMSI,filters,avg_vol_20d 277453 < 1000000
MNKD,filters,avg_vol_20d 792711 < 1000000
MNMD,filters,price 5.51 < 8.0
MNPR,filters,adv20 35890352 < 75000000
MNRO,filters,adv20 35890352 < 75000000
MNSB,filters,avg_vol_20d 305316 < 1000000
MNTK,filters,price 1.89 < 8.0
MOD,filters,adv20 45696403 < 75000000
MODG,filters,adv20 45696403 < 75000000
MOFG,filters,adv20 45696403 < 75000000
MOV,filters,rvol 0.94 < 1.8
MPAA,filters,avg_vol_20d 98021 < 1000000
MPB,filters,avg_vol_20d 98021 < 1000000
MPLT,filters,avg_vol_20d 118161 < 1000000
MPTI,filters,avg_vol_20d 118161 < 1000000
MPX,filters,avg_vol_20d 626018 < 1000000
MQ,filters,avg_vol_20d 626018 < 1000000
MRBK,filters,avg_vol_20d 626018 < 1000000
MRCY,filters,avg_vol_20d 626018 < 1000000
MRTN,filters,rvol 1.68 < 1.8
MRVI,filters,rvol 1.68 < 1.8
MRX,filters,rvol 1.17 < 1.8
MSBI,filters,price 3.09 < 8.0
MSEX,filters,rvol 1.24 < 1.8
MSGE,filters,avg_vol_20d 363262 < 1000000
MSTR,filters,avg_vol_20d 363262 < 1000000
MTH,filters,avg_vol_20d 135669 < 1000000
MTRN,filters,avg_vol_20d 135669 < 1000000
MTRX,filters,avg_vol_20d 135669 < 1000000
MTUS,filters,avg_vol_20d 135669 < 1000000
MTW,filters,rvol 1.07 < 1.8
MTX,filters,avg_vol_20d 245637 < 1000000
MUR,filters,avg_vol_20d 198977 < 1000000
MVBF,filters,avg_vol_20d 198977 < 1000000
MVIS,filters,avg_vol_20d 237842 < 1000000
MVST,filters,price 0.67 < 8.0
MWA,filters,price 0.67 < 8.0
MXCT,filters,rvol 0.62 < 1.8
MXL,filters,avg_vol_20d 51784 < 1000000
MYE,filters,adv20 33516822 < 75000000
MYFW,filters,adv20 33516822 < 75000000
MYGN,filters,adv20 24299535 < 75000000
MYO,filters,price 0.77 < 8.0
MYPS,filters,price 0.77 < 8.0
MYRG,filters,price 0.77 < 8.0
MZTI,filters,price 0.77 < 8.0
NABL,filters,price 0.56 < 8.0
NAGE,filters,price 5.13 < 8.0
NAK,filters,price 5.51 < 8.0
NAT,filters,avg_vol_20d 191409 < 1000000
NATH,filters,price 4.17 < 8.0
NATL,filters,price 4.17 < 8.0
NATR,filters,avg_vol_20d 142708 < 1000000
NAVI,filters,avg_vol_20d 142708 < 1000000
NAVN,filters,avg_vol_20d 356389 < 1000000
NB,filters,adv20 12443274 < 75000000
NBBK,filters,adv20 12443274 < 75000000
NBHC,filters,adv20 12443274 < 75000000
NBIS,filters,price 5.74 < 8.0
NBN,filters,price 5.74 < 8.0
NBR,filters,price 5.74 < 8.0
NBTB,filters,avg_vol_20d 331982 < 1000000
NC,filters,avg_vol_20d 112830 < 1000000
NCMI,filters,avg_vol_20d 112830 < 1000000
NE,filters,price 3.37 < 8.0
NECB,filters,rvol 1.60 < 1.8
NEO,filters,rvol 0.96 < 1.8
NEOG,filters,rvol 0.96 < 1.8
NEON,filters,rvol 0.96 < 1.8
NESR,filters,rvol 0.96 < 1.8
NEWT,filters,rvol 1.19 < 1.8
NEXN,filters,adv20 45653839 < 75000000
NEXT,filters,adv20 24821681 < 75000000
NFBK,filters,price 4.82 < 8.0
NFE,filters,price 4.82 < 8.0
NG,filters,avg_vol_20d 320286 < 1000000
NGNE,filters,rvol 1.00 < 1.8
NGS,filters,rvol 1.00 < 1.8
NGVC,filters,avg_vol_20d 172432 < 1000000
NGVT,filters,avg_vol_20d 293604 < 1000000
NHC,filters,avg_vol_20d 172432 < 1000000
NHI,filters,avg_vol_20d 172432 < 1000000
NIC,filters,avg_vol_20d 65622 < 1000000
NJR,filters,avg_vol_20d 591262 < 1000000
