ticker,stage,reason
GRDN,filters,"$ADV20 $8,889,657 < $50,000,000"
GRMN,scoring,tech_score_below_min_6.5
GRND,filters,"$ADV20 $15,956,594 < $50,000,000"
GRNT,filters,"$ADV20 $3,715,202 < $50,000,000"
GRPN,filters,"$ADV20 $17,633,830 < $50,000,000"
GSAT,filters,"$ADV20 $44,829,606 < $50,000,000"
GSBC,filters,"$ADV20 $3,153,459 < $50,000,000"
GSHD,filters,"$ADV20 $17,668,222 < $50,000,000"
GSM,filters,"$ADV20 $4,534,376 < $50,000,000"
GT,filters,"$ADV20 $48,053,198 < $50,000,000"
GTLS,scoring,tech_score_below_min_6.5
GTN,filters,"$ADV20 $5,835,511 < $50,000,000"
GTX,filters,"$ADV20 $43,790,245 < $50,000,000"
GTY,filters,"$ADV20 $13,405,433 < $50,000,000"
GWRS,filters,"$ADV20 $674,041 < $50,000,000"
GYRE,filters,"$ADV20 $710,268 < $50,000,000"
HAE,filters,"$ADV20 $49,466,707 < $50,000,000"
HAFC,filters,"$ADV20 $9,653,888 < $50,000,000"
HAIN,filters,"Price $1.19 < $2.00; $ADV20 $2,146,214 < $50,000,000"
HAL,scoring,tech_score_below_min_6.5
HASI,filters,"$ADV20 $31,977,465 < $50,000,000"
HBAN,scoring,tech_score_below_min_6.5
HBB,filters,"$ADV20 $496,819 < $50,000,000; 5d return 16.7% > 15.0% (avoiding chased names)"
HBCP,filters,"$ADV20 $1,389,909 < $50,000,000"
HBNC,filters,"$ADV20 $6,944,385 < $50,000,000"
HBT,filters,"$ADV20 $871,550 < $50,000,000"
HCA,scoring,tech_score_below_min_6.5
HCAT,filters,"$ADV20 $1,297,592 < $50,000,000"
HCC,scoring,tech_score_below_min_6.5
HCI,filters,"$ADV20 $24,497,378 < $50,000,000"
HCKT,filters,"$ADV20 $4,509,167 < $50,000,000"
HCSG,filters,"$ADV20 $16,440,382 < $50,000,000"
HD,scoring,tech_score_below_min_6.5
HDSN,filters,"$ADV20 $1,752,045 < $50,000,000"
HE,scoring,tech_score_below_min_6.5
HELE,filters,"$ADV20 $22,272,178 < $50,000,000"
HFFG,filters,"$ADV20 $276,676 < $50,000,000"
HFWA,filters,"$ADV20 $5,536,850 < $50,000,000"
HG,filters,"$ADV20 $12,180,076 < $50,000,000"
HGV,filters,"$ADV20 $33,688,711 < $50,000,000"
HI,filters,"$ADV20 $24,233,732 < $50,000,000"
HIFS,filters,"$ADV20 $24,942,697 < $50,000,000"
HIG,scoring,tech_score_below_min_6.5
HII,scoring,tech_score_below_min_6.5
HIMS,scoring,tech_score_below_min_6.5
HIPO,filters,"$ADV20 $4,878,446 < $50,000,000"
HL,filters,5d return 20.0% > 15.0% (avoiding chased names)
HLF,filters,"$ADV20 $25,719,126 < $50,000,000"
HLIO,filters,"$ADV20 $16,351,012 < $50,000,000"
HLIT,filters,"$ADV20 $9,986,948 < $50,000,000"
HLLY,filters,"$ADV20 $3,268,831 < $50,000,000"
HLMN,filters,"$ADV20 $11,018,230 < $50,000,000"
HLT,scoring,tech_score_below_min_6.5
HLX,filters,"$ADV20 $10,748,024 < $50,000,000"
HMN,filters,"$ADV20 $10,863,868 < $50,000,000"
HNI,filters,"$ADV20 $28,664,946 < $50,000,000"
HNRG,filters,"$ADV20 $11,862,180 < $50,000,000"
HNST,filters,"$ADV20 $5,683,546 < $50,000,000"
HNVR,filters,"$ADV20 $311,592 < $50,000,000"
HOLX,scoring,tech_score_below_min_6.5
HOMB,filters,"$ADV20 $37,657,024 < $50,000,000"
HON,scoring,tech_score_below_min_6.5
HOOD,scoring,tech_score_below_min_6.5
HOPE,filters,"$ADV20 $11,163,181 < $50,000,000"
HOUS,filters,5d return 24.6% > 15.0% (avoiding chased names)
HOV,filters,"$ADV20 $10,513,516 < $50,000,000; 5d return 18.2% > 15.0% (avoiding chased names)"
HP,filters,"$ADV20 $42,118,053 < $50,000,000"
HPE,scoring,tech_score_below_min_6.5
HPK,filters,"$ADV20 $3,645,443 < $50,000,000"
HPP,filters,"$ADV20 $15,097,731 < $50,000,000"
HPQ,scoring,tech_score_below_min_6.5
HQI,filters,"$ADV20 $472,434 < $50,000,000"
HQY,scoring,tech_score_below_min_6.5
HRI,scoring,tech_score_below_min_6.5
HRL,scoring,tech_score_below_min_6.5
HRMY,filters,"$ADV20 $24,213,437 < $50,000,000"
HROW,filters,"$ADV20 $28,834,107 < $50,000,000"
HRTG,filters,"$ADV20 $8,944,917 < $50,000,000"
HRTX,filters,"Price $1.49 < $2.00; $ADV20 $2,659,851 < $50,000,000; 5d return 17.3% > 15.0% (avoiding chased names)"
HSHP,filters,"$ADV20 $1,204,962 < $50,000,000"
HST,scoring,tech_score_below_min_6.5
HSTM,filters,"$ADV20 $5,980,942 < $50,000,000"
HSY,scoring,tech_score_below_min_6.5
HTB,filters,"$ADV20 $3,211,734 < $50,000,000"
HTBK,filters,"$ADV20 $17,148,537 < $50,000,000"
HTFL,filters,"$ADV20 $30,763,108 < $50,000,000"
HTH,filters,"$ADV20 $9,386,924 < $50,000,000"
HTLD,filters,"$ADV20 $5,689,478 < $50,000,000"
HTO,filters,"$ADV20 $18,640,743 < $50,000,000"
HTZ,filters,"$ADV20 $31,039,827 < $50,000,000"
HUBG,filters,"$ADV20 $30,696,283 < $50,000,000"
HUM,scoring,tech_score_below_min_6.5
HUMA,filters,"Price $1.10 < $2.00; $ADV20 $5,792,376 < $50,000,000"
HURA,filters,"Price $0.76 < $2.00; $ADV20 $307,430 < $50,000,000"
HURN,filters,"$ADV20 $27,235,111 < $50,000,000"
HUT,scoring,tech_score_below_min_6.5
HVT,filters,"$ADV20 $2,101,171 < $50,000,000"
HWBK,filters,"$ADV20 $314,032 < $50,000,000"
HWC,filters,"$ADV20 $48,637,997 < $50,000,000"
HWKN,filters,"$ADV20 $24,218,239 < $50,000,000"
HY,filters,"$ADV20 $3,379,374 < $50,000,000"
HYLN,filters,"$ADV20 $2,106,068 < $50,000,000"
HZO,filters,"$ADV20 $7,335,939 < $50,000,000"
IART,filters,"$ADV20 $8,999,055 < $50,000,000"
IBCP,filters,"$ADV20 $4,440,393 < $50,000,000"
IBEX,filters,"$ADV20 $3,299,258 < $50,000,000"
IBM,scoring,tech_score_below_min_6.5
IBOC,filters,"$ADV20 $17,355,473 < $50,000,000"
IBP,scoring,tech_score_below_min_6.5
IBRX,filters,5d return 76.3% > 15.0% (avoiding chased names)
IBTA,filters,"$ADV20 $7,268,830 < $50,000,000"
ICFI,filters,"$ADV20 $11,236,524 < $50,000,000"
ICHR,filters,"$ADV20 $18,204,328 < $50,000,000; 5d return 27.8% > 15.0% (avoiding chased names)"
ICUI,filters,"$ADV20 $31,217,826 < $50,000,000"
IDCC,scoring,tech_score_below_min_6.5
IDR,filters,"$ADV20 $33,567,257 < $50,000,000"
IDT,filters,"$ADV20 $10,009,234 < $50,000,000"
IDXX,scoring,tech_score_below_min_6.5
IDYA,filters,"$ADV20 $34,480,037 < $50,000,000"
IE,filters,"$ADV20 $29,051,810 < $50,000,000"
IESC,filters,5d return 15.8% > 15.0% (avoiding chased names)
IEX,scoring,tech_score_below_min_6.5
IFF,scoring,tech_score_below_min_6.5
IHRT,filters,"$ADV20 $2,979,171 < $50,000,000"
III,filters,"$ADV20 $1,471,102 < $50,000,000"
IIIN,filters,"$ADV20 $4,842,537 < $50,000,000"
IIIV,filters,"$ADV20 $6,910,214 < $50,000,000"
IIPR,filters,"$ADV20 $25,286,423 < $50,000,000"
IKT,filters,"Price $1.65 < $2.00; $ADV20 $1,203,758 < $50,000,000"
ILLR,filters,"Price $0.04 < $2.00; $ADV20 $268,674 < $50,000,000"
ILPT,filters,"$ADV20 $2,379,247 < $50,000,000"
IMAX,filters,"$ADV20 $46,432,637 < $50,000,000"
IMKTA,filters,"$ADV20 $7,809,134 < $50,000,000"
IMMR,filters,"$ADV20 $2,732,897 < $50,000,000"
IMNM,scoring,tech_score_below_min_6.5
IMVT,filters,"$ADV20 $43,645,897 < $50,000,000"
IMXI,filters,"$ADV20 $3,158,858 < $50,000,000"
INBK,filters,"$ADV20 $1,183,172 < $50,000,000"
INBX,filters,"$ADV20 $17,956,108 < $50,000,000"
INCY,scoring,tech_score_below_min_6.5
INDB,filters,"$ADV20 $25,308,221 < $50,000,000"
INDI,filters,"$ADV20 $10,509,157 < $50,000,000"
INDV,scoring,tech_score_below_min_6.5
INGN,filters,"$ADV20 $1,194,478 < $50,000,000"
INMB,filters,"Price $1.63 < $2.00; $ADV20 $582,358 < $50,000,000"
INN,filters,"$ADV20 $3,636,986 < $50,000,000"
INNV,filters,"$ADV20 $655,429 < $50,000,000"
INOD,scoring,tech_score_below_min_6.5
INR,filters,"$ADV20 $3,172,386 < $50,000,000"
INSE,filters,"$ADV20 $958,371 < $50,000,000"
INSG,filters,"$ADV20 $1,893,413 < $50,000,000"
INSW,filters,"$ADV20 $28,325,836 < $50,000,000"
INTA,filters,"$ADV20 $21,600,731 < $50,000,000"
INTC,filters,5d return 17.5% > 15.0% (avoiding chased names)
INTU,scoring,tech_score_below_min_6.5
INV,filters,"$ADV20 $8,427,162 < $50,000,000"
INVA,filters,"$ADV20 $17,416,252 < $50,000,000"
INVH,scoring,tech_score_below_min_6.5
INVX,filters,"$ADV20 $9,056,512 < $50,000,000"
IONQ,scoring,tech_score_below_min_6.5
IOSP,filters,"$ADV20 $15,427,334 < $50,000,000"
IOVA,filters,"$ADV20 $32,207,877 < $50,000,000"
IP,scoring,tech_score_below_min_6.5
IPAR,filters,"$ADV20 $24,153,190 < $50,000,000"
IPI,filters,"$ADV20 $3,998,679 < $50,000,000; 5d return 17.4% > 15.0% (avoiding chased names)"
IQV,scoring,tech_score_below_min_6.5
IREN,scoring,tech_score_below_min_6.5
IRM,scoring,tech_score_below_min_6.5
IRMD,filters,"$ADV20 $8,296,155 < $50,000,000"
IRON,scoring,tech_score_below_min_6.5
IRT,filters,"$ADV20 $44,591,122 < $50,000,000"
IRTC,scoring,tech_score_below_min_6.5
IRWD,filters,"$ADV20 $31,196,912 < $50,000,000"
ISPR,filters,"$ADV20 $97,775 < $50,000,000; 5d return 16.2% > 15.0% (avoiding chased names)"
ISRG,scoring,tech_score_below_min_6.5
ISTR,filters,"$ADV20 $1,311,904 < $50,000,000"
IT,scoring,tech_score_below_min_6.5
ITGR,filters,"$ADV20 $49,242,660 < $50,000,000"
ITIC,filters,"$ADV20 $4,069,737 < $50,000,000"
ITW,scoring,tech_score_below_min_6.5
IVR,filters,"$ADV20 $22,109,939 < $50,000,000"
IVT,filters,"$ADV20 $13,906,171 < $50,000,000"
J,scoring,tech_score_below_min_6.5
JACK,filters,"$ADV20 $12,440,838 < $50,000,000"
JAKK,filters,"$ADV20 $1,643,378 < $50,000,000"
JAMF,filters,"$ADV20 $17,841,337 < $50,000,000"
JANX,filters,"$ADV20 $29,279,286 < $50,000,000"
JBGS,filters,"$ADV20 $9,465,991 < $50,000,000"
JBHT,scoring,tech_score_below_min_6.5
JBI,filters,"$ADV20 $9,537,016 < $50,000,000"
JBIO,filters,"$ADV20 $6,107,795 < $50,000,000"
JBLU,scoring,tech_score_below_min_6.5
JBSS,filters,"$ADV20 $3,444,398 < $50,000,000"
JCAP,filters,"$ADV20 $11,127,479 < $50,000,000"
JCI,scoring,tech_score_below_min_6.5
JD,scoring,tech_score_below_min_6.5
JELD,filters,"$ADV20 $3,397,322 < $50,000,000; 5d return 31.4% > 15.0% (avoiding chased names)"
JILL,filters,"$ADV20 $1,831,485 < $50,000,000"
JJSF,filters,"$ADV20 $18,941,052 < $50,000,000"
JMSB,filters,"$ADV20 $366,185 < $50,000,000"
JNJ,scoring,tech_score_below_min_6.5
JOBY,scoring,tech_score_below_min_6.5
JOE,filters,"$ADV20 $13,584,132 < $50,000,000"
JOUT,filters,"$ADV20 $2,253,324 < $50,000,000"
JPM,scoring,tech_score_below_min_6.5
JRVR,filters,"$ADV20 $1,898,684 < $50,000,000"
JYNT,filters,"$ADV20 $614,283 < $50,000,000; 5d return 17.3% > 15.0% (avoiding chased names)"
KAI,filters,"$ADV20 $45,647,625 < $50,000,000"
KALU,filters,"$ADV20 $23,479,090 < $50,000,000"
KALV,filters,"$ADV20 $21,440,598 < $50,000,000"
KAR,filters,"$ADV20 $26,507,789 < $50,000,000"
KBH,scoring,tech_score_below_min_6.5
KDP,scoring,tech_score_below_min_6.5
KE,filters,"$ADV20 $4,619,867 < $50,000,000"
KELYA,filters,"$ADV20 $4,446,140 < $50,000,000"
KEY,scoring,tech_score_below_min_6.5
KFRC,filters,"$ADV20 $6,291,369 < $50,000,000"
KFS,filters,"$ADV20 $1,281,252 < $50,000,000"
KFY,filters,"$ADV20 $30,721,484 < $50,000,000"
KG,filters,"$ADV20 $267,079 < $50,000,000"
KGEI,filters,"$ADV20 $390,385 < $50,000,000"
KGS,filters,"$ADV20 $47,463,942 < $50,000,000"
KHC,scoring,tech_score_below_min_6.5
KIDS,filters,"$ADV20 $3,195,986 < $50,000,000"
KIM,scoring,tech_score_below_min_6.5
KINS,filters,"$ADV20 $2,300,991 < $50,000,000"
KKR,scoring,tech_score_below_min_6.5
KLAC,filters,5d return 16.6% > 15.0% (avoiding chased names)
KLC,filters,"$ADV20 $2,831,814 < $50,000,000"
KLIC,filters,"$ADV20 $34,514,406 < $50,000,000"
KLTR,filters,"Price $1.47 < $2.00; $ADV20 $400,209 < $50,000,000"
KMB,scoring,tech_score_below_min_6.5
KMI,scoring,tech_score_below_min_6.5
KMT,filters,"$ADV20 $26,587,306 < $50,000,000; 5d return 15.1% > 15.0% (avoiding chased names)"
KMTS,filters,"$ADV20 $8,091,034 < $50,000,000"
KN,filters,"$ADV20 $17,306,254 < $50,000,000"
KNF,filters,"$ADV20 $32,480,675 < $50,000,000"
KNTK,filters,"$ADV20 $32,525,725 < $50,000,000"
KO,scoring,tech_score_below_min_6.5
KOD,filters,"$ADV20 $31,291,671 < $50,000,000"
KODK,filters,"$ADV20 $7,859,434 < $50,000,000"
KOP,filters,"$ADV20 $3,803,153 < $50,000,000"
KOPN,filters,"$ADV20 $8,635,885 < $50,000,000"
KOS,filters,"Price $1.25 < $2.00; $ADV20 $22,112,687 < $50,000,000; 5d return 37.8% > 15.0% (avoiding chased names)"
KR,scoring,tech_score_below_min_6.5
KREF,filters,"$ADV20 $8,205,759 < $50,000,000"
KRG,scoring,tech_score_below_min_6.5
KRKNF,filters,"$ADV20 $7,092,824 < $50,000,000"
KRMD,filters,"$ADV20 $1,086,377 < $50,000,000"
KRNY,filters,"$ADV20 $3,257,127 < $50,000,000"
KRO,filters,"$ADV20 $1,828,602 < $50,000,000"
KROS,filters,"$ADV20 $9,952,761 < $50,000,000"
KRRO,filters,"$ADV20 $1,526,662 < $50,000,000"
KRT,filters,"$ADV20 $1,861,333 < $50,000,000"
KRUS,filters,"$ADV20 $23,381,100 < $50,000,000"
KRYS,scoring,tech_score_below_min_6.5
KSS,scoring,tech_score_below_min_6.5
KTB,filters,"$ADV20 $47,489,027 < $50,000,000"
KTOS,filters,5d return 19.7% > 15.0% (avoiding chased names)
KULR,filters,"$ADV20 $9,658,295 < $50,000,000; 5d return 17.4% > 15.0% (avoiding chased names)"
KURA,filters,"$ADV20 $16,351,984 < $50,000,000"
KVUE,scoring,tech_score_below_min_6.5
KW,filters,"$ADV20 $8,162,620 < $50,000,000"
KWR,filters,"$ADV20 $19,898,183 < $50,000,000"
KYMR,scoring,tech_score_below_min_6.5
L,scoring,tech_score_below_min_6.5
LAB,filters,"Price $1.58 < $2.00; $ADV20 $2,705,141 < $50,000,000"
LADR,filters,"$ADV20 $8,255,344 < $50,000,000"
LAKE,filters,"$ADV20 $2,340,014 < $50,000,000"
LAND,filters,"$ADV20 $5,295,545 < $50,000,000"
LARK,filters,"$ADV20 $190,045 < $50,000,000"
LASR,filters,"$ADV20 $26,053,429 < $50,000,000"
LAUR,filters,"$ADV20 $33,492,800 < $50,000,000"
LAW,filters,"$ADV20 $1,100,287 < $50,000,000"
LBRT,scoring,tech_score_below_min_6.5
LBRX,filters,"$ADV20 $9,698,880 < $50,000,000"
LC,filters,"$ADV20 $32,551,984 < $50,000,000"
LCII,filters,"$ADV20 $30,482,652 < $50,000,000"
LCNB,filters,"$ADV20 $380,180 < $50,000,000"
LDI,filters,"$ADV20 $11,056,998 < $50,000,000"
LDOS,scoring,tech_score_below_min_6.5
LE,filters,"$ADV20 $2,429,725 < $50,000,000"
LEG,filters,"$ADV20 $17,002,905 < $50,000,000"
LEGH,filters,"$ADV20 $2,120,351 < $50,000,000"
LEN,scoring,tech_score_below_min_6.5
LENZ,filters,"$ADV20 $16,168,619 < $50,000,000; 5d return 19.0% > 15.0% (avoiding chased names)"
LEU,scoring,tech_score_below_min_6.5
LFCR,filters,"$ADV20 $1,318,418 < $50,000,000"
LFMD,filters,"$ADV20 $4,995,380 < $50,000,000"
LFST,filters,"$ADV20 $14,624,322 < $50,000,000"
LFT,filters,"Price $1.44 < $2.00; $ADV20 $387,369 < $50,000,000"
LFVN,filters,"$ADV20 $1,147,294 < $50,000,000"
LGIH,filters,"$ADV20 $21,456,407 < $50,000,000; 5d return 16.0% > 15.0% (avoiding chased names)"
LGN,scoring,tech_score_below_min_6.5
LGND,filters,"$ADV20 $44,927,723 < $50,000,000"
LHX,scoring,tech_score_below_min_6.5
LIF,scoring,tech_score_below_min_6.5
LII,scoring,tech_score_below_min_6.5
LILA,filters,"$ADV20 $2,872,725 < $50,000,000"
LILAK,filters,"$ADV20 $7,536,909 < $50,000,000"
LIN,scoring,tech_score_below_min_6.5
LINC,filters,"$ADV20 $5,875,270 < $50,000,000"
LIND,filters,"$ADV20 $8,617,866 < $50,000,000"
LION,filters,"$ADV20 $31,433,399 < $50,000,000"
LITE,scoring,tech_score_below_min_6.5
LIVN,filters,"$ADV20 $33,506,067 < $50,000,000"
LKFN,filters,"$ADV20 $11,067,018 < $50,000,000"
LLY,scoring,tech_score_below_min_6.5
LMAT,filters,"$ADV20 $14,084,759 < $50,000,000"
LMB,filters,"$ADV20 $11,132,354 < $50,000,000"
LMND,scoring,tech_score_below_min_6.5
LMNR,filters,"$ADV20 $1,559,654 < $50,000,000"
LMT,scoring,tech_score_below_min_6.5
LNKB,filters,"$ADV20 $2,247,741 < $50,000,000"
LNN,filters,"$ADV20 $16,356,732 < $50,000,000"
LNSR,filters,"$ADV20 $445,464 < $50,000,000"
LNTH,scoring,tech_score_below_min_6.5
LOB,filters,"$ADV20 $10,908,986 < $50,000,000"
LOCO,filters,"$ADV20 $2,227,028 < $50,000,000"
LOVE,filters,"$ADV20 $5,285,188 < $50,000,000"
LOW,scoring,tech_score_below_min_6.5
LPG,filters,"$ADV20 $13,018,740 < $50,000,000"
LPRO,filters,"$ADV20 $1,381,329 < $50,000,000; 5d return 27.9% > 15.0% (avoiding chased names)"
LQDA,filters,5d return 22.1% > 15.0% (avoiding chased names)
LQDT,filters,"$ADV20 $4,895,648 < $50,000,000"
LRCX,scoring,tech_score_below_min_6.5
LRMR,filters,"$ADV20 $4,169,881 < $50,000,000"
LRN,scoring,tech_score_below_min_6.5
LTBR,filters,"$ADV20 $17,515,144 < $50,000,000"
LTC,filters,"$ADV20 $13,887,389 < $50,000,000"
LTH,scoring,tech_score_below_min_6.5
LUCD,filters,"Price $1.25 < $2.00; $ADV20 $694,995 < $50,000,000"
LULU,scoring,tech_score_below_min_6.5
LUNG,filters,"Price $1.83 < $2.00; $ADV20 $1,169,050 < $50,000,000"
LVS,scoring,tech_score_below_min_6.5
LVWR,filters,"$ADV20 $254,289 < $50,000,000"
LW,scoring,tech_score_below_min_6.5
LWAY,filters,"$ADV20 $1,612,279 < $50,000,000"
LXEO,filters,"$ADV20 $17,423,562 < $50,000,000"
LXFR,filters,"$ADV20 $1,472,143 < $50,000,000"
LXP,filters,"$ADV20 $29,145,788 < $50,000,000"
LXU,filters,"$ADV20 $4,082,743 < $50,000,000"
LYB,scoring,tech_score_below_min_6.5
LYTS,filters,"$ADV20 $2,341,597 < $50,000,000"
LYV,scoring,tech_score_below_min_6.5
LZ,filters,"$ADV20 $17,331,896 < $50,000,000"
LZB,filters,"$ADV20 $18,138,266 < $50,000,000"
LZM,filters,"$ADV20 $1,385,420 < $50,000,000"
MA,scoring,tech_score_below_min_6.5
MAA,scoring,tech_score_below_min_6.5
MAC,filters,"$ADV20 $29,873,160 < $50,000,000"
MAGN,filters,"$ADV20 $7,914,605 < $50,000,000"
MAMA,filters,"$ADV20 $4,744,542 < $50,000,000"
MAPS,filters,"Price $0.84 < $2.00; $ADV20 $1,406,129 < $50,000,000"
MARA,scoring,tech_score_below_min_6.5
MAS,scoring,tech_score_below_min_6.5
MASS,filters,"$ADV20 $2,789,909 < $50,000,000"
MATV,filters,"$ADV20 $3,556,830 < $50,000,000"
MATW,filters,"$ADV20 $6,389,162 < $50,000,000"
MATX,filters,"$ADV20 $41,563,439 < $50,000,000"
MAX,filters,"$ADV20 $4,797,217 < $50,000,000"
MAZE,filters,"$ADV20 $16,975,538 < $50,000,000"
MBC,filters,"$ADV20 $15,043,370 < $50,000,000"
MBCN,filters,"$ADV20 $514,218 < $50,000,000"
MBI,filters,"$ADV20 $2,969,979 < $50,000,000"
MBIN,filters,"$ADV20 $5,542,273 < $50,000,000"
MBUU,filters,"$ADV20 $5,586,359 < $50,000,000"
MBWM,filters,"$ADV20 $5,550,224 < $50,000,000"
MBX,filters,"$ADV20 $28,549,657 < $50,000,000; 5d return 33.2% > 15.0% (avoiding chased names)"
MCB,filters,"$ADV20 $8,618,891 < $50,000,000"
MCBS,filters,"$ADV20 $1,316,551 < $50,000,000"
MCD,scoring,tech_score_below_min_6.5
MCFT,filters,"$ADV20 $2,208,780 < $50,000,000"
MCHB,filters,"$ADV20 $11,776,963 < $50,000,000"
MCHP,scoring,tech_score_below_min_6.5
MCK,scoring,tech_score_below_min_6.5
MCO,scoring,tech_score_below_min_6.5
MCRI,filters,"$ADV20 $7,485,357 < $50,000,000"
MCS,filters,"$ADV20 $2,626,117 < $50,000,000"
MCW,filters,"$ADV20 $6,934,015 < $50,000,000"
MCY,filters,"$ADV20 $18,780,993 < $50,000,000"
MD,filters,"$ADV20 $15,169,400 < $50,000,000"
MDGL,scoring,tech_score_below_min_6.5
MDLZ,scoring,tech_score_below_min_6.5
MDT,scoring,tech_score_below_min_6.5
MDV,filters,"$ADV20 $505,377 < $50,000,000"
MDWD,filters,"$ADV20 $1,758,049 < $50,000,000"
MDXG,filters,"$ADV20 $5,891,698 < $50,000,000"
MEC,filters,"$ADV20 $3,602,178 < $50,000,000"
MED,filters,"$ADV20 $3,244,557 < $50,000,000"
MEG,filters,"$ADV20 $7,314,234 < $50,000,000"
MEI,filters,"$ADV20 $1,758,750 < $50,000,000"
MET,scoring,tech_score_below_min_6.5
META,scoring,tech_score_below_min_6.5
METC,scoring,tech_score_below_min_6.5
MFA,filters,"$ADV20 $13,472,030 < $50,000,000"
MFIN,filters,"$ADV20 $418,990 < $50,000,000"
MG,filters,"$ADV20 $2,817,036 < $50,000,000"
MGEE,filters,"$ADV20 $9,845,985 < $50,000,000"
MGM,scoring,tech_score_below_min_6.5
MGNI,filters,"$ADV20 $32,419,288 < $50,000,000"
MGPI,filters,"$ADV20 $9,872,529 < $50,000,000"
MGRC,filters,"$ADV20 $13,101,505 < $50,000,000"
MGTX,filters,"$ADV20 $3,166,521 < $50,000,000"
MGY,filters,"$ADV20 $48,013,512 < $50,000,000"
MH,filters,"$ADV20 $11,335,922 < $50,000,000"
MHO,filters,"$ADV20 $26,449,813 < $50,000,000"
MIAX,scoring,tech_score_below_min_6.5
MIR,scoring,tech_score_below_min_6.5
MIRM,scoring,tech_score_below_min_6.5
MITK,filters,"$ADV20 $5,063,936 < $50,000,000"
MITT,filters,"$ADV20 $1,917,317 < $50,000,000"
MKC,scoring,tech_score_below_min_6.5
MKTW,filters,"$ADV20 $188,498 < $50,000,000"
MLAB,filters,"$ADV20 $8,355,774 < $50,000,000"
MLKN,filters,"$ADV20 $14,255,391 < $50,000,000"
MLM,scoring,tech_score_below_min_6.5
MLP,filters,"$ADV20 $330,831 < $50,000,000"
MLR,filters,"$ADV20 $2,985,285 < $50,000,000"
MLYS,scoring,tech_score_below_min_6.5
MMI,filters,"$ADV20 $7,582,479 < $50,000,000"
MMM,scoring,tech_score_below_min_6.5
MMS,filters,"$ADV20 $48,092,502 < $50,000,000"
MMSI,scoring,tech_score_below_min_6.5
MNKD,filters,"$ADV20 $21,436,332 < $50,000,000"
MNMD,filters,"$ADV20 $31,952,718 < $50,000,000"
MNPR,filters,"$ADV20 $21,783,439 < $50,000,000"
MNRO,filters,"$ADV20 $12,941,148 < $50,000,000"
MNSB,filters,"$ADV20 $639,036 < $50,000,000"
MNST,scoring,tech_score_below_min_6.5
MNTK,filters,"Price $1.45 < $2.00; $ADV20 $214,927 < $50,000,000"
MO,scoring,tech_score_below_min_6.5
MOD,scoring,tech_score_below_min_6.5
MODG,filters,"$ADV20 $34,118,120 < $50,000,000"
MOFG,filters,"$ADV20 $7,558,513 < $50,000,000"
MOH,scoring,tech_score_below_min_6.5
MOS,scoring,tech_score_below_min_6.5
MOV,filters,"$ADV20 $3,088,337 < $50,000,000"
MPAA,filters,"$ADV20 $1,534,682 < $50,000,000"
MPB,filters,"$ADV20 $3,019,294 < $50,000,000"
MPC,scoring,tech_score_below_min_6.5
MPLT,filters,"$ADV20 $6,384,238 < $50,000,000"
MPTI,filters,"$ADV20 $2,653,827 < $50,000,000"
MPWR,scoring,tech_score_below_min_6.5
MPX,filters,"$ADV20 $250,319 < $50,000,000"
MQ,filters,"$ADV20 $16,595,169 < $50,000,000"
MRBK,filters,"$ADV20 $1,504,194 < $50,000,000"
MRCY,filters,5d return 16.0% > 15.0% (avoiding chased names)
MRNA,filters,5d return 16.2% > 15.0% (avoiding chased names)
MRSH,data,empty_or_short_history
MRTN,filters,"$ADV20 $11,485,720 < $50,000,000"
MRVI,filters,"$ADV20 $4,364,105 < $50,000,000"
MRX,filters,"$ADV20 $18,490,329 < $50,000,000"
MSBI,filters,"$ADV20 $3,663,460 < $50,000,000"
MSEX,filters,"$ADV20 $5,648,709 < $50,000,000"
MSFT,scoring,tech_score_below_min_6.5
MSGE,filters,"$ADV20 $15,431,334 < $50,000,000"
MSI,scoring,tech_score_below_min_6.5
MSTR,scoring,tech_score_below_min_6.5
MTB,scoring,tech_score_below_min_6.5
MTCH,scoring,tech_score_below_min_6.5
MTD,scoring,tech_score_below_min_6.5
MTH,scoring,tech_score_below_min_6.5
MTRN,filters,"$ADV20 $19,536,983 < $50,000,000"
MTRX,filters,"$ADV20 $2,924,635 < $50,000,000"
MTUS,filters,"$ADV20 $6,949,932 < $50,000,000"
MTW,filters,"$ADV20 $2,918,711 < $50,000,000"
MTX,filters,"$ADV20 $10,987,820 < $50,000,000"
MVBF,filters,"$ADV20 $1,288,737 < $50,000,000"
MVIS,filters,"Price $0.91 < $2.00; $ADV20 $3,888,856 < $50,000,000"
MVST,filters,"$ADV20 $12,708,493 < $50,000,000"
MWA,filters,"$ADV20 $28,699,724 < $50,000,000"
MXCT,filters,"Price $1.29 < $2.00; $ADV20 $881,884 < $50,000,000"
MXL,filters,"$ADV20 $17,401,895 < $50,000,000"
MYE,filters,"$ADV20 $4,327,830 < $50,000,000"
MYFW,filters,"$ADV20 $746,003 < $50,000,000"
MYGN,filters,"$ADV20 $6,013,059 < $50,000,000"
MYO,filters,"Price $0.95 < $2.00; $ADV20 $590,836 < $50,000,000"
MYPS,filters,"Price $0.64 < $2.00; $ADV20 $139,919 < $50,000,000"
MYRG,filters,"$ADV20 $45,352,988 < $50,000,000"
MZTI,filters,"$ADV20 $21,908,241 < $50,000,000"
