ticker,stage,reason
EPRT,filters,avg_vol_20d 654212 < 1000000
EPSN,filters,avg_vol_20d 518025 < 1000000
EQBK,filters,avg_vol_20d 296538 < 1000000
ERAS,filters,avg_vol_20d 737259 < 1000000
ERII,filters,rvol 0.92 < 1.8
ESCA,filters,avg_vol_20d 355896 < 1000000
ESE,filters,rvol 0.87 < 1.8
ESNT,filters,avg_vol_20d 721730 < 1000000
ESOA,filters,avg_vol_20d 721730 < 1000000
ESPR,filters,avg_vol_20d 721730 < 1000000
ESQ,filters,price 6.66 < 8.0
ESRT,filters,price 6.66 < 8.0
ETD,filters,rvol 0.38 < 1.8
ETON,filters,avg_vol_20d 81116 < 1000000
EU,filters,rvol 0.91 < 1.8
EVC,filters,avg_vol_20d 829281 < 1000000
EVCM,filters,avg_vol_20d 829281 < 1000000
EVER,filters,rvol 1.15 < 1.8
EVEX,filters,avg_vol_20d 429686 < 1000000
EVGO,filters,avg_vol_20d 429686 < 1000000
EVH,filters,avg_vol_20d 429686 < 1000000
EVI,filters,adv20 27451300 < 75000000
EVLV,filters,adv20 27451300 < 75000000
EVTC,filters,price 0.85 < 8.0
EWCZ,filters,price 0.85 < 8.0
EWTX,filters,rvol 0.69 < 1.8
EXFY,filters,rvol 0.69 < 1.8
EXPI,filters,rvol 0.71 < 1.8
EXPO,filters,avg_vol_20d 657281 < 1000000
EXTR,filters,rvol 0.71 < 1.8
EYE,filters,rvol 0.71 < 1.8
EYPT,filters,rvol 0.61 < 1.8
FA,filters,rvol 0.61 < 1.8
FATE,filters,rvol 0.81 < 1.8
FBIZ,filters,rvol 0.81 < 1.8
FBK,filters,avg_vol_20d 123258 < 1000000
FBLA,filters,rvol 0.95 < 1.8
FBNC,filters,adv20 29409865 < 75000000
FBP,filters,adv20 29409865 < 75000000
FBRT,filters,avg_vol_20d 171714 < 1000000
FBYD,filters,rvol 0.64 < 1.8
FC,filters,rvol 0.64 < 1.8
FCAP,filters,rvol 0.64 < 1.8
FCBC,filters,rvol 0.64 < 1.8
FCCO,filters,avg_vol_20d 138626 < 1000000
FCF,filters,avg_vol_20d 138626 < 1000000
FCFS,filters,avg_vol_20d 138626 < 1000000
FCPT,filters,price 4.16 < 8.0
FDBC,filters,price 4.63 < 8.0
FDMT,filters,price 1.60 < 8.0
FDP,filters,rvol 1.31 < 1.8
FEIM,filters,rvol 0.64 < 1.8
FELE,filters,rvol 0.64 < 1.8
FENC,filters,adv20 64307814 < 75000000
FET,filters,adv20 64307814 < 75000000
FF,filters,adv20 64307814 < 75000000
FFAI,filters,avg_vol_20d 89579 < 1000000
FFBC,filters,avg_vol_20d 89579 < 1000000
FFIC,filters,avg_vol_20d 89579 < 1000000
FFIN,filters,avg_vol_20d 89579 < 1000000
FFWM,filters,rvol 0.31 < 1.8
FG,filters,adv20 12283522 < 75000000
FHTX,filters,adv20 12283522 < 75000000
FIBK,filters,rvol 0.76 < 1.8
FIG,filters,rvol 0.76 < 1.8
FIGS,filters,price 4.96 < 8.0
FIHL,filters,rvol 0.38 < 1.8
FINW,filters,avg_vol_20d 253460 < 1000000
FIP,filters,rvol 1.21 < 1.8
FISI,filters,rvol 0.75 < 1.8
FIVN,filters,avg_vol_20d 424155 < 1000000
FIZZ,filters,avg_vol_20d 424155 < 1000000
FLG,filters,avg_vol_20d 424155 < 1000000
FLGT,filters,avg_vol_20d 424155 < 1000000
FLNC,filters,avg_vol_20d 112016 < 1000000
FLNG,filters,avg_vol_20d 112016 < 1000000
FLOC,filters,adv20 34692211 < 75000000
FLR,filters,adv20 34692211 < 75000000
FLWS,filters,rvol 1.01 < 1.8
FLXS,filters,rvol 1.01 < 1.8
FLY,filters,avg_vol_20d 94982 < 1000000
FLYW,filters,rvol 0.93 < 1.8
FMAO,filters,rvol 0.93 < 1.8
FMBH,filters,avg_vol_20d 271796 < 1000000
FMNB,filters,avg_vol_20d 271796 < 1000000
FN,filters,adv20 14765090 < 75000000
FNKO,filters,adv20 14765090 < 75000000
FNLC,filters,price 7.09 < 8.0
FNWD,filters,rvol 0.56 < 1.8
FOA,filters,rvol 0.56 < 1.8
FOLD,filters,rvol 0.56 < 1.8
FOR,filters,rvol 0.56 < 1.8
FORM,filters,rvol 0.56 < 1.8
FORR,filters,adv20 69229316 < 75000000
FOXF,filters,rvol 1.65 < 1.8
FPI,filters,rvol 1.65 < 1.8
FRAF,filters,avg_vol_20d 195266 < 1000000
FRBA,filters,rvol 0.91 < 1.8
FRD,filters,avg_vol_20d 195266 < 1000000
FRGE,filters,avg_vol_20d 779224 < 1000000
FRME,filters,avg_vol_20d 779224 < 1000000
FRPH,filters,price 3.18 < 8.0
FRSH,filters,price 4.83 < 8.0
FRST,filters,avg_vol_20d 249629 < 1000000
FSBC,filters,avg_vol_20d 249629 < 1000000
FSBW,filters,avg_vol_20d 249629 < 1000000
FSFG,filters,avg_vol_20d 249629 < 1000000
FSLY,filters,adv20 28448383 < 75000000
FSP,filters,adv20 28402221 < 75000000
FSS,filters,avg_vol_20d 178537 < 1000000
FSTR,filters,rvol 1.50 < 1.8
FSUN,filters,rvol 0.44 < 1.8
FTDR,filters,rvol 0.44 < 1.8
FTK,filters,rvol 0.44 < 1.8
FTLF,filters,rvol 0.44 < 1.8
FTRE,filters,rvol 0.44 < 1.8
FUBO,filters,avg_vol_20d 74085 < 1000000
FUL,filters,avg_vol_20d 74085 < 1000000
FULC,filters,avg_vol_20d 74085 < 1000000
FULT,filters,avg_vol_20d 74085 < 1000000
FUN,filters,avg_vol_20d 74085 < 1000000
FUNC,filters,price 5.68 < 8.0
FVCB,filters,price 5.68 < 8.0
FVR,filters,price 5.68 < 8.0
FWRD,filters,price 5.68 < 8.0
FWRG,filters,price 5.68 < 8.0
FXNC,filters,avg_vol_20d 982583 < 1000000
GABC,filters,avg_vol_20d 982583 < 1000000
GAIA,filters,price 3.37 < 8.0
GAMB,filters,avg_vol_20d 345678 < 1000000
GATX,filters,avg_vol_20d 345678 < 1000000
GBCI,filters,avg_vol_20d 345678 < 1000000
GBFH,filters,avg_vol_20d 345678 < 1000000
GBTG,filters,rvol 1.13 < 1.8
GBX,filters,rvol 1.13 < 1.8
GCBC,filters,avg_vol_20d 55295 < 1000000
GCMG,filters,avg_vol_20d 55295 < 1000000
GCO,filters,avg_vol_20d 65949 < 1000000
GCT,filters,avg_vol_20d 65949 < 1000000
GDEN,filters,avg_vol_20d 523242 < 1000000
GDOT,filters,avg_vol_20d 523242 < 1000000
GDYN,filters,rvol 0.97 < 1.8
GEF,filters,rvol 1.32 < 1.8
GENC,filters,avg_vol_20d 595384 < 1000000
GENI,filters,avg_vol_20d 253715 < 1000000
GEO,filters,avg_vol_20d 253715 < 1000000
GERN,filters,avg_vol_20d 253715 < 1000000
GETY,filters,price 6.65 < 8.0
GEVO,filters,price 6.65 < 8.0
GFF,filters,adv20 64182375 < 75000000
GH,filters,price 0.73 < 8.0
GHC,filters,price 0.73 < 8.0
GHM,filters,avg_vol_20d 329769 < 1000000
GIC,filters,avg_vol_20d 329769 < 1000000
GIII,filters,avg_vol_20d 510954 < 1000000
GKOS,filters,price 2.18 < 8.0
GLDD,filters,price 2.18 < 8.0
GLNG,filters,price 2.18 < 8.0
GLRE,filters,rvol 1.19 < 1.8
GLSI,filters,rvol 1.19 < 1.8
GLUE,filters,rvol 0.55 < 1.8
GMGI,filters,rvol 0.72 < 1.8
GMRE,filters,rvol 0.72 < 1.8
GNE,filters,adv20 31060059 < 75000000
GNK,filters,rvol 0.72 < 1.8
GNL,filters,price 7.99 < 8.0
GNW,filters,avg_vol_20d 419354 < 1000000
GO,filters,avg_vol_20d 221713 < 1000000
GOCO,filters,avg_vol_20d 221713 < 1000000
GOGO,filters,avg_vol_20d 114855 < 1000000
GOLD,filters,avg_vol_20d 322301 < 1000000
GOLF,filters,avg_vol_20d 322301 < 1000000
GOOD,filters,rvol 0.96 < 1.8
GOSS,filters,price 6.29 < 8.0
GPI,filters,rvol 1.21 < 1.8
GPOR,filters,rvol 1.21 < 1.8
GPRE,filters,rvol 1.21 < 1.8
GRAL,filters,avg_vol_20d 20449 < 1000000
GRBK,filters,rvol 0.80 < 1.8
GRC,filters,adv20 38054739 < 75000000
GRDN,filters,avg_vol_20d 378167 < 1000000
GRND,filters,avg_vol_20d 65317 < 1000000
GRNT,filters,rvol 0.61 < 1.8
GRPN,filters,rvol 0.61 < 1.8
GSAT,filters,rvol 0.61 < 1.8
GSBC,filters,rvol 0.88 < 1.8
GSHD,filters,rvol 0.88 < 1.8
GSM,filters,avg_vol_20d 643505 < 1000000
GT,filters,avg_vol_20d 643505 < 1000000
GTLS,filters,avg_vol_20d 643505 < 1000000
GTN,filters,avg_vol_20d 68719 < 1000000
GTX,filters,avg_vol_20d 68719 < 1000000
GTY,filters,price 5.19 < 8.0
GVA,filters,adv20 36393486 < 75000000
GWRS,filters,adv20 36393486 < 75000000
GYRE,filters,rvol 0.53 < 1.8
HAE,filters,rvol 0.53 < 1.8
HAFC,filters,avg_vol_20d 706043 < 1000000
HAIN,filters,avg_vol_20d 706043 < 1000000
HASI,filters,price 5.13 < 8.0
HBB,filters,price 2.53 < 8.0
HBCP,filters,price 2.53 < 8.0
HBNC,filters,price 2.53 < 8.0
HBT,filters,rvol 0.86 < 1.8
HCAT,filters,rvol 0.86 < 1.8
HCC,filters,rvol 0.86 < 1.8
HCI,filters,rvol 0.86 < 1.8
HCKT,filters,rvol 0.86 < 1.8
HCSG,filters,rvol 0.62 < 1.8
HDSN,filters,rvol 0.62 < 1.8
HE,filters,avg_vol_20d 119476 < 1000000
HELE,filters,avg_vol_20d 119476 < 1000000
HFFG,filters,avg_vol_20d 288716 < 1000000
HFWA,filters,avg_vol_20d 229793 < 1000000
HG,filters,avg_vol_20d 229793 < 1000000
HGV,filters,avg_vol_20d 229793 < 1000000
HI,filters,avg_vol_20d 843462 < 1000000
HIFS,filters,avg_vol_20d 843462 < 1000000
HIMS,filters,rvol 0.76 < 1.8
HIPO,filters,adv20 37327068 < 75000000
HL,filters,adv20 37327068 < 75000000
HLF,filters,rvol 0.78 < 1.8
HLIO,filters,rvol 0.78 < 1.8
HLIT,filters,avg_vol_20d 409930 < 1000000
HLLY,filters,adv20 35279266 < 75000000
HLMN,filters,adv20 35279266 < 75000000
HLX,filters,avg_vol_20d 409930 < 1000000
HMN,filters,rvol 0.80 < 1.8
HNI,filters,adv20 17199227 < 75000000
HNRG,filters,adv20 17199227 < 75000000
HNST,filters,adv20 48347905 < 75000000
HNVR,filters,adv20 48347905 < 75000000
HOMB,filters,avg_vol_20d 867225 < 1000000
HOOD,filters,avg_vol_20d 53995 < 1000000
HOPE,filters,avg_vol_20d 9848 < 1000000
HOV,filters,avg_vol_20d 164545 < 1000000
HP,filters,avg_vol_20d 164545 < 1000000
HPK,filters,avg_vol_20d 164545 < 1000000
HPP,filters,avg_vol_20d 164545 < 1000000
HQI,filters,price 1.77 < 8.0
HQY,filters,price 1.77 < 8.0
HRI,filters,price 1.77 < 8.0
HRMY,filters,avg_vol_20d 424875 < 1000000
HROW,filters,avg_vol_20d 509143 < 1000000
HRTG,filters,adv20 34373212 < 75000000
HRTX,filters,avg_vol_20d 179134 < 1000000
HSHP,filters,avg_vol_20d 509143 < 1000000
HSTM,filters,avg_vol_20d 509143 < 1000000
HTB,filters,avg_vol_20d 368946 < 1000000
HTBK,filters,avg_vol_20d 368946 < 1000000
HTFL,filters,price 2.69 < 8.0
HTH,filters,price 2.69 < 8.0
HTLD,filters,price 2.69 < 8.0
HTO,filters,price 2.69 < 8.0
HTZ,filters,price 4.99 < 8.0
HUBG,filters,price 4.99 < 8.0
HUMA,filters,price 1.80 < 8.0
HURA,filters,avg_vol_20d 229936 < 1000000
HURN,filters,avg_vol_20d 229936 < 1000000
HUT,filters,avg_vol_20d 85474 < 1000000
HVT,filters,avg_vol_20d 85474 < 1000000
HWBK,filters,avg_vol_20d 85474 < 1000000
HWC,filters,avg_vol_20d 85474 < 1000000
HY,filters,price 2.23 < 8.0
HYLN,filters,price 2.23 < 8.0
HZO,filters,price 2.23 < 8.0
IART,filters,price 2.23 < 8.0
IBCP,filters,price 2.23 < 8.0
IBEX,filters,price 2.23 < 8.0
IBOC,filters,rvol 0.93 < 1.8
IBP,filters,rvol 0.93 < 1.8
IBRX,filters,rvol 0.93 < 1.8
IBTA,filters,adv20 25131087 < 75000000
ICFI,filters,avg_vol_20d 883689 < 1000000
ICHR,filters,avg_vol_20d 13938 < 1000000
ICUI,filters,avg_vol_20d 327488 < 1000000
IDCC,filters,adv20 33735867 < 75000000
IDR,filters,adv20 48829053 < 75000000
IDT,filters,avg_vol_20d 407877 < 1000000
IDYA,filters,avg_vol_20d 883689 < 1000000
IE,filters,avg_vol_20d 883689 < 1000000
IESC,filters,avg_vol_20d 327488 < 1000000
IHRT,filters,avg_vol_20d 534653 < 1000000
III,filters,avg_vol_20d 534653 < 1000000
IIIN,filters,avg_vol_20d 534653 < 1000000
IIIV,filters,rvol 0.95 < 1.8
IIPR,filters,rvol 0.95 < 1.8
IKT,filters,rvol 0.95 < 1.8
ILLR,filters,adv20 70451639 < 75000000
ILPT,filters,adv20 70451639 < 75000000
IMAX,filters,rvol 0.61 < 1.8
IMKTA,filters,avg_vol_20d 203118 < 1000000
IMMR,filters,avg_vol_20d 16369 < 1000000
IMNM,filters,avg_vol_20d 16369 < 1000000
IMVT,filters,avg_vol_20d 16369 < 1000000
IMXI,filters,avg_vol_20d 16369 < 1000000
INBK,filters,avg_vol_20d 16369 < 1000000
INBX,filters,avg_vol_20d 16369 < 1000000
INDB,filters,avg_vol_20d 236676 < 1000000
INDI,filters,avg_vol_20d 236676 < 1000000
INDV,filters,avg_vol_20d 236676 < 1000000
INGN,filters,avg_vol_20d 98622 < 1000000
INMB,filters,price 3.46 < 8.0
INN,filters,price 3.46 < 8.0
INNV,filters,price 1.57 < 8.0
INOD,filters,price 1.57 < 8.0
INR,filters,price 1.57 < 8.0
INSE,filters,avg_vol_20d 426434 < 1000000
INSG,filters,avg_vol_20d 426434 < 1000000
INSW,filters,avg_vol_20d 125722 < 1000000
INTA,filters,avg_vol_20d 125722 < 1000000
INV,filters,avg_vol_20d 125722 < 1000000
INVA,filters,price 2.79 < 8.0
INVX,filters,price 3.07 < 8.0
IONQ,filters,rvol 0.70 < 1.8
IOSP,filters,rvol 0.70 < 1.8
IOVA,filters,price 5.73 < 8.0
IPAR,filters,price 5.73 < 8.0
IPI,filters,avg_vol_20d 14142 < 1000000
IREN,filters,avg_vol_20d 449895 < 1000000
IRMD,filters,adv20 32969010 < 75000000
IRON,filters,adv20 32969010 < 75000000
IRT,filters,adv20 32969010 < 75000000
IRTC,filters,adv20 32969010 < 75000000
IRWD,filters,adv20 32969010 < 75000000
ISPR,filters,rvol 1.16 < 1.8
ISTR,filters,rvol 0.59 < 1.8
ITGR,filters,rvol 0.59 < 1.8
ITIC,filters,rvol 0.59 < 1.8
ITRI,filters,rvol 1.30 < 1.8
IVR,filters,adv20 29520581 < 75000000
IVT,filters,adv20 29520581 < 75000000
JACK,filters,avg_vol_20d 856794 < 1000000
JAKK,filters,avg_vol_20d 856794 < 1000000
JAMF,filters,rvol 0.56 < 1.8
JANX,filters,avg_vol_20d 306064 < 1000000
JBGS,filters,avg_vol_20d 306064 < 1000000
JBI,filters,avg_vol_20d 306064 < 1000000
JBIO,filters,avg_vol_20d 476304 < 1000000
JBLU,filters,avg_vol_20d 133241 < 1000000
JBSS,filters,avg_vol_20d 641048 < 1000000
JBTM,filters,avg_vol_20d 133241 < 1000000
JCAP,filters,rvol 0.67 < 1.8
JD,filters,rvol 0.67 < 1.8
JELD,filters,avg_vol_20d 65144 < 1000000
JILL,filters,avg_vol_20d 65144 < 1000000
JJSF,filters,avg_vol_20d 65144 < 1000000
JMSB,filters,avg_vol_20d 85884 < 1000000
JOBY,filters,avg_vol_20d 791885 < 1000000
JOE,filters,avg_vol_20d 791885 < 1000000
JOUT,filters,avg_vol_20d 273493 < 1000000
JRVR,filters,avg_vol_20d 273493 < 1000000
JXN,filters,avg_vol_20d 807295 < 1000000
JYNT,filters,rvol 0.57 < 1.8
KAI,filters,avg_vol_20d 751670 < 1000000
KALU,filters,avg_vol_20d 7027 < 1000000
KALV,filters,avg_vol_20d 751670 < 1000000
KAR,filters,avg_vol_20d 751670 < 1000000
KBH,filters,avg_vol_20d 206930 < 1000000
KE,filters,rvol 1.31 < 1.8
KELYA,filters,rvol 0.90 < 1.8
KFRC,filters,rvol 0.90 < 1.8
KFS,filters,rvol 0.90 < 1.8
KFY,filters,avg_vol_20d 377102 < 1000000
KG,filters,avg_vol_20d 377102 < 1000000
KGEI,filters,price 7.82 < 8.0
KGS,filters,price 7.82 < 8.0
KIDS,filters,price 0.65 < 8.0
KINS,filters,adv20 35516234 < 75000000
KLC,filters,adv20 35516234 < 75000000
KLIC,filters,adv20 50813810 < 75000000
KLTR,filters,adv20 50813810 < 75000000
KMT,filters,price 6.18 < 8.0
KMTS,filters,avg_vol_20d 616109 < 1000000
KN,filters,price 5.42 < 8.0
KNF,filters,adv20 45748708 < 75000000
KNTK,filters,avg_vol_20d 363995 < 1000000
KOD,filters,avg_vol_20d 363995 < 1000000
KODK,filters,rvol 0.88 < 1.8
KOP,filters,avg_vol_20d 353089 < 1000000
KOPN,filters,avg_vol_20d 353089 < 1000000
KOS,filters,avg_vol_20d 28501 < 1000000
KREF,filters,avg_vol_20d 28501 < 1000000
KRG,filters,avg_vol_20d 185320 < 1000000
KRKNF,filters,avg_vol_20d 185320 < 1000000
KRMD,filters,avg_vol_20d 185320 < 1000000
KRNY,filters,avg_vol_20d 185320 < 1000000
KRO,filters,price 6.23 < 8.0
KROS,filters,price 6.23 < 8.0
KRRO,filters,price 6.23 < 8.0
KRT,filters,rvol 0.62 < 1.8
KRUS,filters,rvol 0.62 < 1.8
KRYS,filters,avg_vol_20d 375531 < 1000000
KSS,filters,avg_vol_20d 375531 < 1000000
KTB,filters,avg_vol_20d 375531 < 1000000
KTOS,filters,avg_vol_20d 375531 < 1000000
KULR,filters,avg_vol_20d 196935 < 1000000
KURA,filters,avg_vol_20d 196935 < 1000000
KW,filters,rvol 1.39 < 1.8
KWR,filters,rvol 1.39 < 1.8
KYMR,filters,rvol 0.83 < 1.8
LAB,filters,rvol 0.83 < 1.8
LADR,filters,rvol 0.83 < 1.8
LAKE,filters,rvol 0.83 < 1.8
LAND,filters,avg_vol_20d 81617 < 1000000
LARK,filters,avg_vol_20d 81617 < 1000000
LASR,filters,avg_vol_20d 81617 < 1000000
LAUR,filters,avg_vol_20d 81617 < 1000000
LAW,filters,adv20 16051894 < 75000000
LBRT,filters,adv20 16051894 < 75000000
LBRX,filters,avg_vol_20d 28984 < 1000000
LC,filters,avg_vol_20d 28984 < 1000000
LCII,filters,avg_vol_20d 952697 < 1000000
LCNB,filters,avg_vol_20d 434173 < 1000000
LDI,filters,avg_vol_20d 434173 < 1000000
LE,filters,price 3.87 < 8.0
LEG,filters,price 3.87 < 8.0
LEGH,filters,price 3.87 < 8.0
LENZ,filters,avg_vol_20d 80314 < 1000000
LEU,filters,avg_vol_20d 80314 < 1000000
LFCR,filters,avg_vol_20d 80314 < 1000000
LFMD,filters,rvol 0.54 < 1.8
LFST,filters,rvol 0.54 < 1.8
LFT,filters,rvol 0.54 < 1.8
LFVN,filters,rvol 0.64 < 1.8
LGIH,filters,rvol 0.64 < 1.8
LGN,filters,rvol 1.22 < 1.8
LGND,filters,rvol 1.22 < 1.8
LIF,filters,avg_vol_20d 535169 < 1000000
LILA,filters,avg_vol_20d 535169 < 1000000
LILAK,filters,avg_vol_20d 535169 < 1000000
LINC,filters,avg_vol_20d 61951 < 1000000
LIND,filters,avg_vol_20d 140429 < 1000000
LION,filters,avg_vol_20d 764590 < 1000000
LITE,filters,avg_vol_20d 140429 < 1000000
LIVN,filters,avg_vol_20d 56494 < 1000000
LKFN,filters,avg_vol_20d 56494 < 1000000
LMAT,filters,avg_vol_20d 406490 < 1000000
LMB,filters,avg_vol_20d 406490 < 1000000
LMND,filters,price 7.30 < 8.0
LMNR,filters,avg_vol_20d 104520 < 1000000
LNKB,filters,avg_vol_20d 75374 < 1000000
LNN,filters,avg_vol_20d 75374 < 1000000
LNSR,filters,avg_vol_20d 75374 < 1000000
LNTH,filters,rvol 0.50 < 1.8
LOB,filters,rvol 0.50 < 1.8
LOCO,filters,avg_vol_20d 20583 < 1000000
LOVE,filters,price 0.82 < 8.0
LPG,filters,avg_vol_20d 401087 < 1000000
LPRO,filters,avg_vol_20d 401087 < 1000000
LQDA,filters,avg_vol_20d 401087 < 1000000
LQDT,filters,avg_vol_20d 512849 < 1000000
LRMR,filters,avg_vol_20d 300087 < 1000000
LRN,filters,avg_vol_20d 12786 < 1000000
LTBR,filters,rvol 0.99 < 1.8
LTC,filters,rvol 0.99 < 1.8
LTH,filters,adv20 22216130 < 75000000
LUCD,filters,adv20 22216130 < 75000000
LULU,filters,price 1.38 < 8.0
LUMN,filters,price 1.38 < 8.0
LUNG,filters,price 1.38 < 8.0
LUNR,filters,avg_vol_20d 631707 < 1000000
LVWR,filters,adv20 44452268 < 75000000
LWAY,filters,adv20 44452268 < 75000000
LXEO,filters,adv20 44452268 < 75000000
LXFR,filters,adv20 44452268 < 75000000
LXP,filters,adv20 46967034 < 75000000
LXU,filters,avg_vol_20d 14371 < 1000000
LYTS,filters,avg_vol_20d 553551 < 1000000
LZ,filters,price 3.15 < 8.0
LZB,filters,price 3.15 < 8.0
LZM,filters,avg_vol_20d 144688 < 1000000
MAC,filters,avg_vol_20d 204292 < 1000000
MAGN,filters,avg_vol_20d 204292 < 1000000
MAMA,filters,avg_vol_20d 60257 < 1000000
MAPS,filters,avg_vol_20d 60257 < 1000000
MARA,filters,price 5.24 < 8.0
MASS,filters,avg_vol_20d 424805 < 1000000
MATV,filters,avg_vol_20d 424805 < 1000000
MATW,filters,avg_vol_20d 11694 < 1000000
MATX,filters,avg_vol_20d 11694 < 1000000
MAX,filters,avg_vol_20d 11694 < 1000000
MAZE,filters,avg_vol_20d 520934 < 1000000
MBC,filters,avg_vol_20d 520934 < 1000000
MBCN,filters,avg_vol_20d 520934 < 1000000
MBI,filters,rvol 0.78 < 1.8
MBIN,filters,rvol 1.33 < 1.8
MBUU,filters,avg_vol_20d 820163 < 1000000
MBWM,filters,avg_vol_20d 820163 < 1000000
MBX,filters,avg_vol_20d 820163 < 1000000
MC,filters,price 6.50 < 8.0
MCB,filters,rvol 0.88 < 1.8
MCBS,filters,rvol 0.88 < 1.8
MCFT,filters,rvol 0.88 < 1.8
MCHB,filters,avg_vol_20d 234566 < 1000000
MCRI,filters,price 1.61 < 8.0
MCS,filters,price 1.61 < 8.0
MCW,filters,avg_vol_20d 121481 < 1000000
MCY,filters,avg_vol_20d 121481 < 1000000
MD,filters,avg_vol_20d 121481 < 1000000
MDGL,filters,price 1.87 < 8.0
MDV,filters,rvol 0.85 < 1.8
MDWD,filters,rvol 0.85 < 1.8
MDXG,filters,rvol 0.85 < 1.8
MEC,filters,avg_vol_20d 119479 < 1000000
MED,filters,avg_vol_20d 119479 < 1000000
MEG,filters,avg_vol_20d 119479 < 1000000
MEI,filters,avg_vol_20d 88568 < 1000000
METC,filters,rvol 1.32 < 1.8
MFA,filters,rvol 1.32 < 1.8
MFIN,filters,rvol 1.32 < 1.8
MG,filters,avg_vol_20d 952667 < 1000000
MGEE,filters,avg_vol_20d 541962 < 1000000
MGNI,filters,avg_vol_20d 541962 < 1000000
MGPI,filters,adv20 49505934 < 75000000
MGRC,filters,adv20 49505934 < 75000000
MGTX,filters,adv20 49505934 < 75000000
MGY,filters,adv20 49505934 < 75000000
MH,filters,adv20 49505934 < 75000000
MHO,filters,adv20 24472433 < 75000000
MIAX,filters,avg_vol_20d 672035 < 1000000
MIR,filters,avg_vol_20d 672035 < 1000000
MIRM,filters,rvol 0.89 < 1.8
MITK,filters,rvol 0.89 < 1.8
MITT,filters,price 0.63 < 8.0
MKTW,filters,avg_vol_20d 69723 < 1000000
MLAB,filters,avg_vol_20d 63995 < 1000000
MLKN,filters,avg_vol_20d 63995 < 1000000
MLR,filters,adv20 31831850 < 75000000
MLYS,filters,adv20 31831850 < 75000000
MMI,filters,adv20 31831850 < 75000000
MMS,filters,price 1.75 < 8.0
MMSI,filters,price 1.75 < 8.0
MNKD,filters,price 3.92 < 8.0
MNMD,filters,avg_vol_20d 332250 < 1000000
MNPR,filters,avg_vol_20d 332250 < 1000000
MNRO,filters,avg_vol_20d 472994 < 1000000
MNSB,filters,rvol 0.97 < 1.8
MNTK,filters,avg_vol_20d 472994 < 1000000
MOD,filters,rvol 1.17 < 1.8
MODG,filters,rvol 1.17 < 1.8
MOFG,filters,price 2.35 < 8.0
MOV,filters,rvol 0.96 < 1.8
MPAA,filters,rvol 0.96 < 1.8
MPB,filters,rvol 0.96 < 1.8
MPLT,filters,avg_vol_20d 255782 < 1000000
MPTI,filters,adv20 21674746 < 75000000
MPX,filters,avg_vol_20d 206730 < 1000000
MQ,filters,avg_vol_20d 206730 < 1000000
MRBK,filters,avg_vol_20d 206730 < 1000000
MRCY,filters,avg_vol_20d 252783 < 1000000
MRTN,filters,price 5.12 < 8.0
MRVI,filters,avg_vol_20d 948563 < 1000000
MRX,filters,price 5.12 < 8.0
MSBI,filters,price 5.12 < 8.0
MSEX,filters,rvol 0.84 < 1.8
MSGE,filters,avg_vol_20d 235488 < 1000000
MSTR,filters,avg_vol_20d 416652 < 1000000
MTH,filters,avg_vol_20d 891366 < 1000000
MTRN,filters,adv20 69440986 < 75000000
MTRX,filters,price 4.80 < 8.0
MTUS,filters,price 4.80 < 8.0
MTW,filters,adv20 42989094 < 75000000
MTX,filters,avg_vol_20d 610280 < 1000000
MUR,filters,avg_vol_20d 610280 < 1000000
MVBF,filters,avg_vol_20d 610280 < 1000000
MVIS,filters,avg_vol_20d 385857 < 1000000
MVST,filters,avg_vol_20d 49832 < 1000000
MWA,filters,avg_vol_20d 49832 < 1000000
MXCT,filters,price 7.85 < 8.0
MXL,filters,adv20 72251118 < 75000000
MYE,filters,price 7.85 < 8.0
MYFW,filters,price 7.85 < 8.0
MYGN,filters,avg_vol_20d 307846 < 1000000
MYO,filters,avg_vol_20d 307846 < 1000000
MYPS,filters,avg_vol_20d 307846 < 1000000
MYRG,filters,avg_vol_20d 307846 < 1000000
MZTI,filters,rvol 0.81 < 1.8
NABL,filters,rvol 0.81 < 1.8
NAGE,filters,rvol 0.81 < 1.8
NAK,filters,avg_vol_20d 882648 < 1000000
NAT,filters,avg_vol_20d 882648 < 1000000
NATH,filters,rvol 0.73 < 1.8
NATL,filters,rvol 0.73 < 1.8
NATR,filters,avg_vol_20d 41142 < 1000000
NAVI,filters,avg_vol_20d 41142 < 1000000
NAVN,filters,avg_vol_20d 41142 < 1000000
NB,filters,avg_vol_20d 31535 < 1000000
NBBK,filters,avg_vol_20d 31535 < 1000000
NBHC,filters,avg_vol_20d 31535 < 1000000
NBIS,filters,avg_vol_20d 31535 < 1000000
NBN,filters,atr_pct 3.32 < 3.5
NBR,filters,atr_pct 3.32 < 3.5
NBTB,filters,price 1.99 < 8.0
NC,filters,avg_vol_20d 162706 < 1000000
NCMI,filters,avg_vol_20d 208595 < 1000000
NE,filters,avg_vol_20d 686204 < 1000000
NECB,filters,rvol 0.61 < 1.8
NEO,filters,avg_vol_20d 797385 < 1000000
NEOG,filters,avg_vol_20d 797385 < 1000000
NEON,filters,avg_vol_20d 797385 < 1000000
NESR,filters,avg_vol_20d 797385 < 1000000
NEWT,filters,price 1.56 < 8.0
NEXN,filters,price 1.56 < 8.0
NEXT,filters,avg_vol_20d 839860 < 1000000
