ticker,stage,reason
ESPR,filters,rvol 0.81 < 1.8
ESQ,filters,avg_vol_20d 144436 < 1000000
ESRT,filters,price 3.40 < 8.0
ETD,filters,avg_vol_20d 167873 < 1000000
ETON,filters,avg_vol_20d 167873 < 1000000
EU,filters,price 6.00 < 8.0
EVC,filters,price 6.00 < 8.0
EVCM,filters,price 6.00 < 8.0
EVER,filters,price 3.15 < 8.0
EVEX,filters,avg_vol_20d 986836 < 1000000
EVGO,filters,avg_vol_20d 986836 < 1000000
EVH,filters,avg_vol_20d 986836 < 1000000
EVI,filters,avg_vol_20d 986836 < 1000000
EVLV,filters,avg_vol_20d 352322 < 1000000
EVTC,filters,adv20 34595375 < 75000000
EWCZ,filters,avg_vol_20d 573213 < 1000000
EWTX,filters,avg_vol_20d 573213 < 1000000
EXFY,filters,avg_vol_20d 55838 < 1000000
EXPI,filters,rvol 1.50 < 1.8
EXPO,filters,rvol 1.50 < 1.8
EXTR,filters,adv20 51585896 < 75000000
EYE,filters,adv20 34640153 < 75000000
EYPT,filters,price 6.95 < 8.0
FA,filters,price 6.03 < 8.0
FATE,filters,adv20 69988875 < 75000000
FBIZ,filters,adv20 69988875 < 75000000
FBK,filters,adv20 69988875 < 75000000
FBLA,filters,adv20 69988875 < 75000000
FBNC,filters,adv20 69988875 < 75000000
FBP,filters,price 5.44 < 8.0
FBRT,filters,price 5.44 < 8.0
FBYD,filters,price 5.44 < 8.0
FC,filters,price 5.44 < 8.0
FCAP,filters,price 5.44 < 8.0
FCBC,filters,rvol 1.66 < 1.8
FCCO,filters,adv20 30556239 < 75000000
FCF,filters,rvol 1.04 < 1.8
FCFS,filters,rvol 1.04 < 1.8
FCPT,filters,rvol 1.04 < 1.8
FDBC,filters,rvol 1.04 < 1.8
FDMT,filters,rvol 1.04 < 1.8
FDP,filters,rvol 1.04 < 1.8
FEIM,filters,rvol 1.25 < 1.8
FELE,filters,rvol 1.25 < 1.8
FENC,filters,price 7.84 < 8.0
FET,filters,rvol 1.25 < 1.8
FF,filters,avg_vol_20d 323200 < 1000000
FFAI,filters,avg_vol_20d 323200 < 1000000
FFBC,filters,avg_vol_20d 323200 < 1000000
FFIC,filters,avg_vol_20d 323200 < 1000000
FFIN,filters,avg_vol_20d 323200 < 1000000
FFWM,filters,avg_vol_20d 323200 < 1000000
FG,filters,avg_vol_20d 323200 < 1000000
FHTX,filters,avg_vol_20d 65890 < 1000000
FIBK,filters,adv20 49252809 < 75000000
FIG,filters,adv20 49252809 < 75000000
FIGS,filters,adv20 49252809 < 75000000
FIHL,filters,rvol 0.87 < 1.8
FINW,filters,rvol 0.95 < 1.8
FIP,filters,adv20 10061020 < 75000000
FISI,filters,adv20 10061020 < 75000000
FIVN,filters,adv20 34969636 < 75000000
FIZZ,filters,avg_vol_20d 983688 < 1000000
FLG,filters,adv20 35544984 < 75000000
FLGT,filters,adv20 35544984 < 75000000
FLNC,filters,adv20 35544984 < 75000000
FLNG,filters,adv20 35544984 < 75000000
FLOC,filters,adv20 35544984 < 75000000
FLR,filters,adv20 35544984 < 75000000
FLWS,filters,adv20 35544984 < 75000000
FLXS,filters,price 5.41 < 8.0
FLY,filters,price 5.22 < 8.0
FLYW,filters,price 5.22 < 8.0
FMAO,filters,price 5.22 < 8.0
FMBH,filters,price 5.22 < 8.0
FMNB,filters,price 5.22 < 8.0
FN,filters,avg_vol_20d 196381 < 1000000
FNKO,filters,price 3.16 < 8.0
FNLC,filters,price 2.71 < 8.0
FNWD,filters,rvol 0.70 < 1.8
FOA,filters,avg_vol_20d 760062 < 1000000
FOLD,filters,avg_vol_20d 760062 < 1000000
FOR,filters,adv20 30390896 < 75000000
FORM,filters,avg_vol_20d 127252 < 1000000
FORR,filters,avg_vol_20d 127252 < 1000000
FOXF,filters,rvol 0.75 < 1.8
FPI,filters,avg_vol_20d 220512 < 1000000
FRAF,filters,avg_vol_20d 297421 < 1000000
FRBA,filters,avg_vol_20d 297421 < 1000000
FRD,filters,avg_vol_20d 297421 < 1000000
FRGE,filters,avg_vol_20d 297421 < 1000000
FRME,filters,avg_vol_20d 297421 < 1000000
FRPH,filters,avg_vol_20d 297421 < 1000000
FRSH,filters,avg_vol_20d 297421 < 1000000
FRST,filters,avg_vol_20d 297421 < 1000000
FSBC,filters,avg_vol_20d 379647 < 1000000
FSBW,filters,avg_vol_20d 379647 < 1000000
FSFG,filters,adv20 36013164 < 75000000
FSLY,filters,price 7.77 < 8.0
FSP,filters,price 4.40 < 8.0
FSS,filters,avg_vol_20d 116159 < 1000000
FSTR,filters,avg_vol_20d 116159 < 1000000
FSUN,filters,avg_vol_20d 116159 < 1000000
FTDR,filters,avg_vol_20d 116159 < 1000000
FTK,filters,avg_vol_20d 116159 < 1000000
FTLF,filters,avg_vol_20d 116159 < 1000000
FTRE,filters,avg_vol_20d 116159 < 1000000
FUBO,filters,avg_vol_20d 158266 < 1000000
FUL,filters,avg_vol_20d 158266 < 1000000
FULC,filters,avg_vol_20d 408364 < 1000000
FULT,filters,avg_vol_20d 408364 < 1000000
FUN,filters,avg_vol_20d 436656 < 1000000
FUNC,filters,price 4.92 < 8.0
FVCB,filters,adv20 34199212 < 75000000
FVR,filters,adv20 34199212 < 75000000
FWRD,filters,adv20 34199212 < 75000000
FWRG,filters,avg_vol_20d 16264 < 1000000
FXNC,filters,avg_vol_20d 16264 < 1000000
GABC,filters,avg_vol_20d 16264 < 1000000
GAIA,filters,rvol 1.24 < 1.8
GAMB,filters,rvol 1.24 < 1.8
GATX,filters,rvol 1.24 < 1.8
GBCI,filters,rvol 1.24 < 1.8
GBFH,filters,avg_vol_20d 358344 < 1000000
GBTG,filters,avg_vol_20d 358344 < 1000000
GBX,filters,avg_vol_20d 358344 < 1000000
GCBC,filters,avg_vol_20d 358344 < 1000000
GCMG,filters,rvol 1.00 < 1.8
GCO,filters,rvol 1.00 < 1.8
GCT,filters,price 2.22 < 8.0
GDEN,filters,avg_vol_20d 248023 < 1000000
GDOT,filters,avg_vol_20d 248023 < 1000000
GDYN,filters,price 7.13 < 8.0
GEF,filters,avg_vol_20d 45150 < 1000000
GENC,filters,rvol 0.74 < 1.8
GENI,filters,avg_vol_20d 694534 < 1000000
GEO,filters,avg_vol_20d 694534 < 1000000
GERN,filters,avg_vol_20d 694534 < 1000000
GETY,filters,avg_vol_20d 335297 < 1000000
GEVO,filters,avg_vol_20d 335297 < 1000000
GFF,filters,avg_vol_20d 335297 < 1000000
GH,filters,rvol 1.73 < 1.8
GHC,filters,rvol 1.73 < 1.8
GHM,filters,rvol 1.73 < 1.8
GIC,filters,rvol 1.73 < 1.8
GIII,filters,adv20 28028059 < 75000000
GKOS,filters,rvol 0.92 < 1.8
GLDD,filters,price 2.22 < 8.0
GLNG,filters,avg_vol_20d 392113 < 1000000
GLRE,filters,adv20 33523015 < 75000000
GLSI,filters,avg_vol_20d 392113 < 1000000
GLUE,filters,avg_vol_20d 216654 < 1000000
GMGI,filters,avg_vol_20d 832699 < 1000000
GMRE,filters,avg_vol_20d 832699 < 1000000
GNE,filters,price 4.10 < 8.0
GNK,filters,price 4.10 < 8.0
GNL,filters,price 4.10 < 8.0
GNW,filters,rvol 1.14 < 1.8
GO,filters,avg_vol_20d 65680 < 1000000
GOCO,filters,avg_vol_20d 65680 < 1000000
GOGO,filters,avg_vol_20d 65680 < 1000000
GOLD,filters,avg_vol_20d 65680 < 1000000
GOLF,filters,avg_vol_20d 65680 < 1000000
GOOD,filters,avg_vol_20d 65680 < 1000000
GOSS,filters,price 6.55 < 8.0
GPI,filters,avg_vol_20d 191581 < 1000000
GPOR,filters,price 6.75 < 8.0
GPRE,filters,avg_vol_20d 73586 < 1000000
GRAL,filters,avg_vol_20d 73586 < 1000000
GRBK,filters,avg_vol_20d 222036 < 1000000
GRC,filters,avg_vol_20d 222036 < 1000000
GRDN,filters,rvol 0.93 < 1.8
GRND,filters,avg_vol_20d 790462 < 1000000
GRNT,filters,avg_vol_20d 790462 < 1000000
GRPN,filters,avg_vol_20d 790462 < 1000000
GSAT,filters,price 3.32 < 8.0
GSBC,filters,price 3.32 < 8.0
GSHD,filters,avg_vol_20d 99476 < 1000000
GSM,filters,avg_vol_20d 99476 < 1000000
GT,filters,avg_vol_20d 99476 < 1000000
GTLS,filters,price 2.85 < 8.0
GTN,filters,price 5.49 < 8.0
GTX,filters,avg_vol_20d 15554 < 1000000
GTY,filters,avg_vol_20d 15554 < 1000000
GVA,filters,rvol 0.87 < 1.8
GWRS,filters,rvol 0.87 < 1.8
GYRE,filters,rvol 1.57 < 1.8
HAE,filters,rvol 1.57 < 1.8
HAFC,filters,rvol 1.57 < 1.8
HAIN,filters,price 4.03 < 8.0
HASI,filters,rvol 0.81 < 1.8
HBB,filters,price 1.38 < 8.0
HBCP,filters,rvol 0.87 < 1.8
HBNC,filters,rvol 0.87 < 1.8
HBT,filters,rvol 0.87 < 1.8
HCAT,filters,rvol 0.87 < 1.8
HCC,filters,rvol 1.44 < 1.8
HCI,filters,rvol 1.44 < 1.8
HCKT,filters,rvol 1.44 < 1.8
HCSG,filters,avg_vol_20d 867359 < 1000000
HDSN,filters,rvol 0.52 < 1.8
HE,filters,rvol 0.52 < 1.8
HELE,filters,rvol 0.52 < 1.8
HFFG,filters,rvol 0.75 < 1.8
HFWA,filters,rvol 0.75 < 1.8
HG,filters,adv20 29099396 < 75000000
HGV,filters,adv20 15971779 < 75000000
HI,filters,avg_vol_20d 419851 < 1000000
HIFS,filters,avg_vol_20d 419851 < 1000000
HIMS,filters,avg_vol_20d 750979 < 1000000
HIPO,filters,avg_vol_20d 750979 < 1000000
HL,filters,avg_vol_20d 750979 < 1000000
HLF,filters,avg_vol_20d 750979 < 1000000
HLIO,filters,avg_vol_20d 750979 < 1000000
HLIT,filters,avg_vol_20d 750979 < 1000000
HLLY,filters,avg_vol_20d 750979 < 1000000
HLMN,filters,avg_vol_20d 632408 < 1000000
HLX,filters,rvol 0.45 < 1.8
HMN,filters,avg_vol_20d 7585 < 1000000
HNI,filters,avg_vol_20d 7585 < 1000000
HNRG,filters,avg_vol_20d 7585 < 1000000
HNST,filters,avg_vol_20d 7585 < 1000000
HNVR,filters,avg_vol_20d 7585 < 1000000
HOMB,filters,adv20 34096185 < 75000000
HOOD,filters,avg_vol_20d 249823 < 1000000
HOPE,filters,avg_vol_20d 249823 < 1000000
HOV,filters,avg_vol_20d 249823 < 1000000
HP,filters,rvol 0.99 < 1.8
HPK,filters,avg_vol_20d 7216 < 1000000
HPP,filters,avg_vol_20d 201596 < 1000000
HQI,filters,rvol 1.06 < 1.8
HQY,filters,rvol 0.53 < 1.8
HRI,filters,avg_vol_20d 23869 < 1000000
HRMY,filters,avg_vol_20d 23869 < 1000000
HROW,filters,price 3.63 < 8.0
HRTG,filters,price 3.63 < 8.0
HRTX,filters,rvol 0.79 < 1.8
HSHP,filters,rvol 0.79 < 1.8
HSTM,filters,avg_vol_20d 403642 < 1000000
HTB,filters,avg_vol_20d 403642 < 1000000
HTBK,filters,rvol 0.45 < 1.8
HTFL,filters,price 6.43 < 8.0
HTH,filters,price 6.43 < 8.0
HTLD,filters,price 5.68 < 8.0
HTO,filters,avg_vol_20d 357304 < 1000000
HTZ,filters,avg_vol_20d 357304 < 1000000
HUBG,filters,avg_vol_20d 357304 < 1000000
HUMA,filters,avg_vol_20d 357304 < 1000000
HURA,filters,avg_vol_20d 357304 < 1000000
HURN,filters,avg_vol_20d 357304 < 1000000
HUT,filters,adv20 41315907 < 75000000
HVT,filters,adv20 41315907 < 75000000
HWBK,filters,rvol 0.65 < 1.8
HWC,filters,avg_vol_20d 382651 < 1000000
HWKN,filters,rvol 1.74 < 1.8
HY,filters,rvol 1.74 < 1.8
HYLN,filters,rvol 1.74 < 1.8
HZO,filters,avg_vol_20d 343315 < 1000000
IART,filters,avg_vol_20d 343315 < 1000000
IBCP,filters,avg_vol_20d 343315 < 1000000
IBEX,filters,avg_vol_20d 263700 < 1000000
IBOC,filters,rvol 1.60 < 1.8
IBP,filters,rvol 1.60 < 1.8
IBRX,filters,rvol 0.70 < 1.8
IBTA,filters,rvol 0.70 < 1.8
ICFI,filters,rvol 0.70 < 1.8
ICHR,filters,adv20 16438041 < 75000000
ICUI,filters,avg_vol_20d 196395 < 1000000
IDCC,filters,adv20 16438041 < 75000000
IDR,filters,avg_vol_20d 832767 < 1000000
IDT,filters,avg_vol_20d 832767 < 1000000
IDYA,filters,avg_vol_20d 81696 < 1000000
IE,filters,avg_vol_20d 21129 < 1000000
IESC,filters,avg_vol_20d 21129 < 1000000
IHRT,filters,avg_vol_20d 116372 < 1000000
III,filters,avg_vol_20d 116372 < 1000000
IIIN,filters,avg_vol_20d 116372 < 1000000
IIIV,filters,avg_vol_20d 116372 < 1000000
IIPR,filters,avg_vol_20d 116372 < 1000000
IKT,filters,avg_vol_20d 484292 < 1000000
ILLR,filters,avg_vol_20d 484292 < 1000000
ILPT,filters,avg_vol_20d 484292 < 1000000
IMAX,filters,rvol 1.27 < 1.8
IMKTA,filters,rvol 1.27 < 1.8
IMMR,filters,rvol 1.27 < 1.8
IMNM,filters,rvol 1.27 < 1.8
IMVT,filters,rvol 1.27 < 1.8
IMXI,filters,rvol 1.27 < 1.8
INBK,filters,rvol 1.27 < 1.8
INBX,filters,rvol 1.27 < 1.8
INDB,filters,avg_vol_20d 132937 < 1000000
INDI,filters,avg_vol_20d 378930 < 1000000
INDV,filters,avg_vol_20d 378930 < 1000000
INGN,filters,avg_vol_20d 378930 < 1000000
INMB,filters,avg_vol_20d 378930 < 1000000
INN,filters,avg_vol_20d 57596 < 1000000
INNV,filters,avg_vol_20d 57596 < 1000000
INOD,filters,avg_vol_20d 66680 < 1000000
INR,filters,avg_vol_20d 66680 < 1000000
INSE,filters,avg_vol_20d 14910 < 1000000
INSG,filters,avg_vol_20d 74943 < 1000000
INSW,filters,avg_vol_20d 14910 < 1000000
INTA,filters,avg_vol_20d 14910 < 1000000
INV,filters,price 0.80 < 8.0
INVA,filters,price 0.80 < 8.0
INVX,filters,price 0.80 < 8.0
IONQ,filters,avg_vol_20d 67201 < 1000000
IOSP,filters,avg_vol_20d 21516 < 1000000
IOVA,filters,avg_vol_20d 21516 < 1000000
IPAR,filters,rvol 0.87 < 1.8
IPI,filters,avg_vol_20d 175957 < 1000000
IREN,filters,rvol 0.86 < 1.8
IRMD,filters,rvol 1.64 < 1.8
IRON,filters,avg_vol_20d 546413 < 1000000
IRT,filters,avg_vol_20d 546413 < 1000000
IRTC,filters,adv20 22326614 < 75000000
IRWD,filters,adv20 22326614 < 75000000
ISPR,filters,adv20 22326614 < 75000000
ISTR,filters,adv20 22326614 < 75000000
ITGR,filters,adv20 22326614 < 75000000
ITIC,filters,adv20 22326614 < 75000000
ITRI,filters,avg_vol_20d 40349 < 1000000
IVR,filters,avg_vol_20d 207760 < 1000000
IVT,filters,adv20 23714339 < 75000000
JACK,filters,avg_vol_20d 143373 < 1000000
JAKK,filters,avg_vol_20d 200092 < 1000000
JAMF,filters,avg_vol_20d 200092 < 1000000
JANX,filters,avg_vol_20d 108711 < 1000000
JBGS,filters,avg_vol_20d 108711 < 1000000
JBI,filters,avg_vol_20d 513920 < 1000000
JBIO,filters,avg_vol_20d 513920 < 1000000
JBLU,filters,avg_vol_20d 345869 < 1000000
JBSS,filters,avg_vol_20d 345869 < 1000000
JBTM,filters,avg_vol_20d 345869 < 1000000
JCAP,filters,avg_vol_20d 808389 < 1000000
JD,filters,avg_vol_20d 808389 < 1000000
JELD,filters,rvol 0.73 < 1.8
JILL,filters,rvol 0.73 < 1.8
JJSF,filters,rvol 0.89 < 1.8
JMSB,filters,avg_vol_20d 223314 < 1000000
JOBY,filters,avg_vol_20d 223314 < 1000000
JOE,filters,avg_vol_20d 27938 < 1000000
JOUT,filters,adv20 28380208 < 75000000
JRVR,filters,adv20 28380208 < 75000000
JXN,filters,price 1.18 < 8.0
JYNT,filters,price 1.18 < 8.0
KAI,filters,price 1.91 < 8.0
KALU,filters,price 1.91 < 8.0
KALV,filters,avg_vol_20d 305634 < 1000000
KAR,filters,avg_vol_20d 305634 < 1000000
KBH,filters,avg_vol_20d 305634 < 1000000
KE,setup,did_not_meet_breakout_or_reversal
KELYA,setup,did_not_meet_breakout_or_reversal
KFRC,setup,did_not_meet_breakout_or_reversal
KFS,setup,did_not_meet_breakout_or_reversal
KFY,filters,price 1.53 < 8.0
KG,filters,rvol 0.86 < 1.8
KGEI,filters,rvol 0.86 < 1.8
KGS,filters,rvol 0.86 < 1.8
KIDS,filters,rvol 0.86 < 1.8
KINS,filters,avg_vol_20d 15630 < 1000000
KLC,filters,avg_vol_20d 538902 < 1000000
KLIC,filters,avg_vol_20d 538902 < 1000000
KLTR,filters,avg_vol_20d 538902 < 1000000
KMT,filters,avg_vol_20d 388044 < 1000000
KMTS,filters,avg_vol_20d 388044 < 1000000
KN,filters,avg_vol_20d 388044 < 1000000
KNF,filters,avg_vol_20d 388044 < 1000000
KNTK,filters,rvol 0.99 < 1.8
KOD,filters,avg_vol_20d 123068 < 1000000
KODK,filters,rvol 0.74 < 1.8
KOP,filters,avg_vol_20d 733948 < 1000000
KOPN,filters,adv20 33625709 < 75000000
KOS,filters,adv20 33625709 < 75000000
KREF,filters,rvol 1.32 < 1.8
KRG,filters,rvol 1.32 < 1.8
KRKNF,filters,rvol 0.70 < 1.8
KRMD,filters,price 0.57 < 8.0
KRNY,filters,price 0.57 < 8.0
KRO,filters,adv20 15395694 < 75000000
KROS,filters,adv20 17863422 < 75000000
KRRO,filters,adv20 17863422 < 75000000
KRT,filters,adv20 34389842 < 75000000
KRUS,filters,adv20 34389842 < 75000000
KRYS,filters,adv20 43960147 < 75000000
KSS,filters,rvol 0.78 < 1.8
KTB,filters,rvol 0.78 < 1.8
KTOS,filters,rvol 0.78 < 1.8
KULR,filters,rvol 0.78 < 1.8
KURA,filters,rvol 0.78 < 1.8
KW,filters,rvol 0.78 < 1.8
KWR,filters,rvol 0.78 < 1.8
KYMR,filters,rvol 1.51 < 1.8
LAB,filters,rvol 1.51 < 1.8
LADR,filters,avg_vol_20d 259394 < 1000000
LAKE,filters,avg_vol_20d 259394 < 1000000
LAND,filters,adv20 18265333 < 75000000
LARK,filters,avg_vol_20d 830382 < 1000000
LASR,filters,avg_vol_20d 221934 < 1000000
LAUR,filters,avg_vol_20d 221934 < 1000000
LAW,filters,avg_vol_20d 221934 < 1000000
LBRT,filters,avg_vol_20d 221934 < 1000000
LBRX,filters,avg_vol_20d 221934 < 1000000
LC,filters,rvol 0.56 < 1.8
LCII,filters,rvol 0.56 < 1.8
LCNB,filters,rvol 0.56 < 1.8
LDI,filters,rvol 0.56 < 1.8
LE,filters,rvol 0.56 < 1.8
LEG,filters,rvol 0.56 < 1.8
LEGH,filters,avg_vol_20d 273463 < 1000000
LENZ,filters,avg_vol_20d 959394 < 1000000
LEU,filters,avg_vol_20d 959394 < 1000000
LFCR,filters,avg_vol_20d 959394 < 1000000
LFMD,filters,rvol 0.99 < 1.8
LFST,filters,rvol 0.99 < 1.8
LFT,filters,avg_vol_20d 678344 < 1000000
LFVN,filters,price 5.03 < 8.0
LGIH,filters,price 5.03 < 8.0
LGN,filters,price 5.03 < 8.0
LGND,filters,avg_vol_20d 65310 < 1000000
LIF,filters,adv20 19375301 < 75000000
LILA,filters,avg_vol_20d 940083 < 1000000
LILAK,filters,adv20 19375301 < 75000000
LINC,filters,avg_vol_20d 940083 < 1000000
LIND,filters,avg_vol_20d 757378 < 1000000
LION,filters,avg_vol_20d 572108 < 1000000
LITE,filters,avg_vol_20d 412576 < 1000000
LIVN,filters,avg_vol_20d 572108 < 1000000
LKFN,filters,avg_vol_20d 572108 < 1000000
LMAT,filters,avg_vol_20d 572108 < 1000000
LMB,filters,price 5.16 < 8.0
LMND,filters,adv20 55083454 < 75000000
LMNR,filters,avg_vol_20d 304398 < 1000000
LNKB,filters,adv20 31689031 < 75000000
LNN,filters,adv20 31689031 < 75000000
LNSR,filters,avg_vol_20d 901091 < 1000000
LNTH,filters,avg_vol_20d 23717 < 1000000
LOB,filters,avg_vol_20d 384085 < 1000000
LOCO,filters,avg_vol_20d 384085 < 1000000
LOVE,filters,rvol 0.80 < 1.8
LPG,filters,avg_vol_20d 200112 < 1000000
LPRO,filters,avg_vol_20d 200112 < 1000000
LQDA,filters,avg_vol_20d 545569 < 1000000
LQDT,filters,avg_vol_20d 545569 < 1000000
LRMR,filters,avg_vol_20d 545569 < 1000000
LRN,filters,avg_vol_20d 545569 < 1000000
LTBR,filters,rvol 0.81 < 1.8
LTC,filters,rvol 0.81 < 1.8
LTH,filters,rvol 0.81 < 1.8
LUCD,filters,rvol 0.81 < 1.8
LULU,filters,rvol 0.81 < 1.8
LUMN,filters,rvol 0.81 < 1.8
LUNG,filters,rvol 0.81 < 1.8
LUNR,filters,rvol 0.81 < 1.8
LVWR,filters,avg_vol_20d 927383 < 1000000
LWAY,filters,rvol 1.66 < 1.8
LXEO,filters,adv20 25828147 < 75000000
LXFR,filters,avg_vol_20d 963572 < 1000000
LXP,filters,avg_vol_20d 118806 < 1000000
LXU,filters,avg_vol_20d 118806 < 1000000
LYTS,filters,avg_vol_20d 118806 < 1000000
LZ,filters,avg_vol_20d 118806 < 1000000
LZB,filters,avg_vol_20d 118806 < 1000000
LZM,filters,avg_vol_20d 118806 < 1000000
MAC,filters,avg_vol_20d 609636 < 1000000
MAGN,filters,avg_vol_20d 20692 < 1000000
MAMA,filters,adv20 42371288 < 75000000
MAPS,filters,price 2.29 < 8.0
MARA,filters,adv20 12035667 < 75000000
MASS,filters,price 2.29 < 8.0
MATV,filters,price 2.29 < 8.0
MATW,filters,price 2.29 < 8.0
MATX,filters,price 2.29 < 8.0
MAX,filters,price 2.29 < 8.0
MAZE,filters,rvol 0.75 < 1.8
MBC,filters,rvol 0.75 < 1.8
MBCN,filters,rvol 0.75 < 1.8
MBI,filters,rvol 0.75 < 1.8
MBIN,filters,rvol 0.75 < 1.8
MBUU,filters,price 4.79 < 8.0
MBWM,filters,price 4.79 < 8.0
MBX,filters,adv20 63227206 < 75000000
MC,filters,adv20 63227206 < 75000000
MCB,filters,adv20 63227206 < 75000000
MCBS,filters,adv20 63227206 < 75000000
MCFT,filters,adv20 63227206 < 75000000
MCHB,filters,adv20 63227206 < 75000000
MCRI,filters,avg_vol_20d 243667 < 1000000
MCS,filters,avg_vol_20d 243667 < 1000000
MCW,filters,rvol 1.75 < 1.8
MCY,filters,avg_vol_20d 428455 < 1000000
MD,filters,rvol 0.66 < 1.8
MDGL,filters,adv20 43938173 < 75000000
MDV,filters,rvol 0.90 < 1.8
MDWD,filters,avg_vol_20d 314958 < 1000000
MDXG,filters,avg_vol_20d 595225 < 1000000
MEC,filters,avg_vol_20d 595225 < 1000000
MED,filters,avg_vol_20d 595225 < 1000000
MEG,filters,avg_vol_20d 585778 < 1000000
MEI,filters,avg_vol_20d 585778 < 1000000
METC,filters,avg_vol_20d 585778 < 1000000
MFA,filters,avg_vol_20d 585778 < 1000000
MFIN,filters,avg_vol_20d 585778 < 1000000
MG,filters,avg_vol_20d 585778 < 1000000
MGEE,filters,avg_vol_20d 7419 < 1000000
MGNI,filters,price 0.63 < 8.0
MGPI,filters,price 0.63 < 8.0
MGRC,filters,avg_vol_20d 120817 < 1000000
MGTX,filters,avg_vol_20d 479147 < 1000000
MGY,filters,avg_vol_20d 479147 < 1000000
MH,filters,rvol 0.81 < 1.8
MHO,filters,avg_vol_20d 279239 < 1000000
MIAX,filters,avg_vol_20d 334672 < 1000000
MIR,filters,rvol 0.71 < 1.8
MIRM,filters,avg_vol_20d 282827 < 1000000
MITK,filters,avg_vol_20d 282827 < 1000000
MITT,filters,avg_vol_20d 282827 < 1000000
MKTW,filters,avg_vol_20d 989023 < 1000000
MLAB,filters,avg_vol_20d 989023 < 1000000
MLKN,filters,avg_vol_20d 989023 < 1000000
MLP,filters,avg_vol_20d 989023 < 1000000
MLR,filters,avg_vol_20d 989023 < 1000000
MLYS,filters,avg_vol_20d 989023 < 1000000
MMI,filters,avg_vol_20d 989023 < 1000000
MMS,filters,price 3.24 < 8.0
MMSI,filters,avg_vol_20d 422296 < 1000000
MNKD,filters,avg_vol_20d 422296 < 1000000
MNMD,filters,avg_vol_20d 178751 < 1000000
MNPR,filters,avg_vol_20d 267762 < 1000000
MNRO,filters,price 0.19 < 8.0
MNSB,filters,price 1.70 < 8.0
MNTK,filters,price 1.70 < 8.0
MOD,filters,price 6.68 < 8.0
MODG,filters,price 6.68 < 8.0
MOFG,filters,price 6.68 < 8.0
MOV,filters,adv20 46563751 < 75000000
MPAA,filters,adv20 39549738 < 75000000
MPB,filters,adv20 39549738 < 75000000
MPLT,filters,avg_vol_20d 190663 < 1000000
MPTI,filters,avg_vol_20d 58965 < 1000000
MPX,filters,price 3.95 < 8.0
MQ,filters,avg_vol_20d 367601 < 1000000
MRBK,filters,rvol 0.60 < 1.8
MRCY,filters,rvol 0.60 < 1.8
MRTN,filters,rvol 0.60 < 1.8
MRVI,filters,rvol 0.60 < 1.8
MRX,filters,rvol 0.60 < 1.8
MSBI,filters,avg_vol_20d 177228 < 1000000
MSEX,filters,avg_vol_20d 177228 < 1000000
MSGE,filters,avg_vol_20d 177228 < 1000000
MSTR,filters,price 1.51 < 8.0
MTH,filters,avg_vol_20d 705565 < 1000000
MTRN,filters,avg_vol_20d 188881 < 1000000
MTRX,filters,avg_vol_20d 795389 < 1000000
MTUS,filters,avg_vol_20d 795389 < 1000000
MTW,filters,avg_vol_20d 188881 < 1000000
MTX,filters,avg_vol_20d 795389 < 1000000
MUR,filters,avg_vol_20d 206029 < 1000000
MVBF,data,empty_or_short_history
MVIS,filters,price 2.53 < 8.0
MVST,filters,price 2.53 < 8.0
MWA,filters,price 2.53 < 8.0
MXCT,filters,price 2.53 < 8.0
MXL,filters,price 2.53 < 8.0
MYE,filters,price 2.53 < 8.0
MYFW,filters,price 2.53 < 8.0
MYGN,filters,adv20 44215381 < 75000000
MYO,filters,avg_vol_20d 526981 < 1000000
MYPS,filters,adv20 44215381 < 75000000
MYRG,filters,avg_vol_20d 869152 < 1000000
MZTI,filters,rvol 1.05 < 1.8
NABL,filters,avg_vol_20d 78802 < 1000000
NAGE,filters,avg_vol_20d 544165 < 1000000
NAK,filters,avg_vol_20d 16992 < 1000000
NAT,filters,rvol 1.50 < 1.8
NATH,filters,rvol 0.73 < 1.8
NATL,filters,rvol 0.73 < 1.8
NATR,filters,rvol 0.80 < 1.8
NAVI,filters,rvol 0.80 < 1.8
NAVN,filters,rvol 0.80 < 1.8
NB,filters,rvol 0.80 < 1.8
NBBK,filters,rvol 0.80 < 1.8
NBHC,filters,rvol 0.80 < 1.8
NBIS,filters,rvol 0.80 < 1.8
NBN,filters,rvol 0.80 < 1.8
NBR,filters,avg_vol_20d 458258 < 1000000
NBTB,filters,avg_vol_20d 488616 < 1000000
NC,filters,avg_vol_20d 256230 < 1000000
NCMI,filters,rvol 0.90 < 1.8
NE,filters,price 6.36 < 8.0
NECB,filters,price 6.36 < 8.0
NEO,filters,adv20 26323451 < 75000000
NEOG,filters,avg_vol_20d 463417 < 1000000
NEON,filters,avg_vol_20d 463417 < 1000000
NESR,filters,avg_vol_20d 463417 < 1000000
NEWT,filters,price 2.19 < 8.0
NEXN,filters,price 2.19 < 8.0
NEXT,filters,price 2.93 < 8.0
NFBK,filters,price 2.93 < 8.0
NFE,filters,price 7.27 < 8.0
NG,filters,avg_vol_20d 303436 < 1000000
NGNE,filters,avg_vol_20d 879281 < 1000000
NGS,filters,avg_vol_20d 130045 < 1000000
NGVC,filters,avg_vol_20d 130045 < 1000000
NGVT,filters,rvol 0.83 < 1.8
